tetra,vertex,x,y,z
12,2,0.563229,-0.852242,-11.0736
12,3,1.02625,0.00780976,-10.8628
12,4,0.182369,-0.233037,-10.3854
13,1,0.698733,-0.750859,-9.8497
13,2,-0.266569,-0.991124,-9.94789
13,3,0.0680322,-0.117882,-10.3001
13,4,0.326861,-0.97215,-10.7519
14,1,-0.273525,-0.989236,-9.93949
14,2,-0.0698098,-0.106288,-10.3602
14,3,0.320017,-0.944227,-10.7429
14,4,-0.659486,-0.761304,-10.8333
15,1,-0.480607,-0.737705,-11.5104
15,2,-0.126668,-0.0472618,-12.1418
15,3,-0.130374,0.131112,-11.1599
15,4,-0.993089,0.107398,-11.6658
16,1,-1.00942,-0.133649,-11.7139
16,2,-1.02386,0.0700638,-10.7341
16,3,-0.694391,0.755864,-11.3827
16,4,-0.151339,-0.0630296,-11.204
17,1,1.01807,-0.00841315,-10.8681
17,2,0.549514,-0.866442,-11.0828
17,3,0.971564,-0.330195,-11.8135
17,4,0.146752,0.00541444,-11.3601
18,1,1.02553,0.0418886,-9.45913
18,2,0.794475,0.648335,-10.22
18,3,0.129384,-0.0246918,-9.89444
18,4,0.947003,-0.326145,-10.3859
19,1,-0.247447,-0.995562,-9.88488
19,2,-0.648344,-0.795616,-10.7785
19,3,-0.0641605,-0.119163,-10.3308
19,4,-0.974756,-0.313798,-9.96536
20,1,0.160453,0.192501,-10.8597
20,2,0.114081,-0.0186255,-9.88439
20,3,0.786158,0.641249,-10.2211
20,4,0.893834,-0.331733,-10.4266
21,1,0.568444,0.516415,-12.437
21,2,0.938673,-0.414184,-12.4371
21,3,1.01459,0.154482,-11.6184
21,4,0.124126,-0.200112,-11.8986
22,1,-0.648417,-0.79542,-10.7794
22,2,-0.976914,-0.314238,-9.96637
22,3,-0.0669182,-0.116334,-10.3313
22,4,-0.881735,0.174718,-10.8334
23,1,0.686208,-0.763369,-9.59362
23,2,-0.130544,-0.580938,-9.04866
23,3,0.627253,0.0731348,-9.05124
23,4,0.0581371,-0.0367449,-9.86782
24,1,-0.870391,-0.152062,-10.0391
24,2,0.0604947,-0.0640127,-10.3962
24,3,-0.0980344,-0.0636164,-9.41018
24,4,-0.220366,-0.905638,-9.93269
25,1,-0.876849,0.533405,-9.86378
25,2,-0.449809,0.921724,-10.6815
25,3,-1.02099,0.104256,-10.755
25,4,-0.126244,0.049803,-10.3127
26,1,-0.790859,0.103158,-10.1099
26,2,0.155861,-0.080248,-10.3757
26,3,-0.0979726,-0.0633154,-9.40883
26,4,-0.0811862,0.78615,-9.93559
27,1,-0.1292,-0.579524,-9.04824
27,2,0.629029,0.0736981,-9.04835
27,3,0.0610456,-0.0355685,-9.86408
27,4,-0.315503,0.403147,-9.04832
28,1,0.437918,0.686231,-11.2203
28,2,0.934438,0.423551,-12.0481
28,3,1.01801,-0.128613,-11.2183
28,4,0.161261,-0.127381,-11.7313
29,1,0.0795771,-0.072513,-9.88677
29,2,0.840643,-0.347582,-9.2986
29,3,0.273967,0.438259,-9.04891
29,4,0.897184,0.498635,-9.82831
30,1,0.70323,0.746701,-10.5075
30,2,0.122496,0.0268836,-10.8894
30,3,0.996988,0.244013,-11.3202
30,4,0.978467,-0.212183,-10.4305
31,1,-0.809154,0.631399,-12.4367
31,2,-1.01397,0.158131,-11.5792
31,3,-0.131183,0.0216628,-12.0286
31,4,-0.962159,-0.356629,-12.436
32,1,-0.459933,0.184854,-12.4373
32,2,0.0866338,0.00125014,-11.6215
32,3,0.204027,-0.563958,-12.4373
32,4,0.520151,0.385109,-12.437
33,1,-0.0624683,0.115871,-12.0185
33,2,-0.807234,0.633924,-12.4372
33,3,-0.41267,0.93923,-11.5709
33,4,0.116294,1.01616,-12.4166
34,1,0.076455,0.0429347,-10.0986
34,2,0.0393798,1.02564,-9.92092
34,3,0.577255,0.677621,-10.6881
34,4,0.883958,0.519719,-9.749
35,1,0.00505196,0.030694,-11.2682
35,2,-0.448619,-0.706128,-10.7668
35,3,-0.0513901,0.0664773,-10.2713
35,4,-0.875072,0.197028,-10.8238
36,1,0.794812,0.649494,-12.4173
36,2,0.687729,0.76196,-11.4288
36,3,0.347526,-0.0633782,-11.8782
36,4,-0.111655,0.812639,-12.0278
37,1,-0.348053,0.96555,-10.8167
37,2,-0.138513,0.114359,-10.3359
37,3,-0.14515,0.135913,-11.3358
37,4,-1.00401,0.211306,-10.8283
38,1,-0.956356,-0.238917,-9.89262
38,2,-0.199557,-0.893543,-9.88049
38,3,-0.727526,-0.724102,-9.04834
38,4,-0.113313,-0.0201574,-9.4006
39,1,-0.00935512,0.15991,-12.1096
39,2,-0.107798,0.0665469,-11.1199
39,3,-0.386233,0.914361,-11.5725
39,4,0.584248,0.682038,-11.4977
40,1,-0.0974183,0.0894535,-11.9616
40,2,-0.402332,0.944013,-11.5419
40,3,-0.797845,0.644612,-12.4107
40,4,-1.01433,0.153569,-11.5674
41,1,-0.323889,0.871118,-10.8409
41,2,0.0393271,0.0226942,-11.2264
41,3,-0.13111,0.0912904,-10.2446
41,4,0.62235,0.603296,-10.6585
42,1,-0.989348,0.273025,-9.04919
42,2,-0.23611,0.930697,-9.05934
42,3,-0.729171,0.722336,-9.90472
42,4,-0.126832,0.0377841,-9.49601
43,1,0.325702,0.973256,-11.6098
43,2,0.791665,0.652826,-10.7843
43,3,-0.14108,1.01135,-10.7255
43,4,0.0297333,0.129813,-11.1652
44,1,-0.119772,0.0369475,-9.47972
44,2,-0.990106,0.269725,-9.04841
44,3,-0.675253,-0.678667,-9.05419
44,4,-0.980898,-0.246263,-9.90383
45,1,-0.154291,1.01085,-10.6983
45,2,-0.733326,0.717474,-11.4588
45,3,0.208243,1.00463,-11.6301
45,4,0.0263406,0.140647,-11.1611
46,1,-0.416513,0.937618,-10.7295
46,2,0.0256102,1.02596,-9.83697
46,3,-0.857244,0.564161,-9.91317
46,4,-0.0335998,0.130593,-10.2787
47,1,-0.248927,0.970826,-9.06646
47,2,0.71973,0.730954,-9.04886
47,3,0.284925,0.985689,-9.91372
47,4,0.0620076,0.113116,-9.47521
48,1,-0.42129,0.868589,-10.7665
48,2,0.572554,0.802355,-10.6693
48,3,-0.017679,0.105027,-10.2617
48,4,0.00582752,1.02638,-9.87656
49,1,-0.73009,0.719881,-9.90263
49,2,-0.12662,0.0343511,-9.49372
49,3,-0.995171,-0.24467,-9.90504
49,4,-0.98989,0.270794,-9.0487
50,1,-0.264877,0.991336,-9.04839
50,2,-0.67798,0.657098,-9.89704
50,3,0.0429106,0.127909,-9.44816
50,4,0.265189,0.991552,-9.8958
