tetra,vertex,x,y,z
48,4,20.4995,19.8122,20.3846
49,1,19.8704,20.5124,19.231
49,2,19.3296,21.3045,19.5145
49,3,20.3281,21.34,19.556
49,4,19.8642,21.3403,18.6701
50,1,18.7164,20.7013,20.4691
50,2,18.9146,21.2629,21.2724
50,3,19.4999,21.3226,20.4637
50,4,19.517,20.5012,21.0338
51,1,20.8389,20.4046,20.2179
51,2,21.3368,20.9662,19.557
51,3,20.5134,21.3241,19.9974
51,4,20.4402,20.592,19.3201
52,1,19.3596,19.4771,20.1305
52,2,19.7559,18.6618,19.7083
52,3,18.7987,18.6599,19.9975
52,4,19.5278,18.66,20.6819
53,1,20.112,19.8187,20.3909
53,2,20.1645,20.6412,19.8247
53,3,20.9789,20.3087,20.3002
53,4,20.2272,20.7146,20.82
54,1,21.3403,21.3403,20.4795
54,2,20.9872,20.503,20.0622
54,3,21.2671,21.2698,19.4847
54,4,20.4406,21.3402,20.0432
55,1,18.8123,21.3221,20.8392
55,2,19.5148,20.9745,20.2181
55,3,18.6596,21.3404,19.8511
55,4,18.661,20.4685,20.3406
56,1,18.6599,19.0613,18.7001
56,2,18.66,20.0605,18.6596
56,3,18.6597,19.5959,19.5451
56,4,19.4764,19.5724,18.9686
57,1,19.4802,20.5706,19.928
57,2,18.6638,21.1482,19.9286
57,3,18.6611,20.2782,20.4217
57,4,18.666,20.2862,19.4218
58,1,20.4334,20.9055,20.5842
58,2,20.4615,20.2518,21.3404
58,3,21.0733,21.0428,21.3403
58,4,21.22,20.2972,20.6903
59,1,19.6164,18.9941,20.7936
59,2,19.0063,19.0319,20.0022
59,3,18.8054,19.5787,20.815
59,4,19.5797,19.819,20.2296
60,1,19.2333,20.2815,20.5235
60,2,19.5773,19.8174,21.3398
60,3,18.6596,20.2147,21.3398
60,4,19.4625,20.8108,21.3403
61,1,19.4342,20.5054,20.1306
61,2,18.6596,19.8737,20.101
61,3,18.7749,20.487,20.8823
61,4,19.4044,19.7212,20.7505
62,1,21.3159,19.5239,20.9845
62,2,20.516,19.8591,20.4866
62,3,21.3404,19.5929,19.9872
62,4,21.3403,20.4222,20.5459
63,1,20.3846,19.5844,18.6598
63,2,20.0038,18.6597,18.6599
63,3,20.9949,18.7922,18.6608
63,4,20.4603,19.0125,19.4767
64,1,21.0017,19.5096,21.1766
64,2,21.3054,18.6596,20.7463
64,3,20.5011,18.6596,21.3404
64,4,20.4599,19.0992,20.4431
65,1,21.2411,21.0428,19.64
65,2,20.2866,21.3404,19.622
65,3,20.8262,21.3402,18.7801
65,4,20.5483,20.4744,19.1961
66,1,19.902,20.2034,19.9899
66,2,19.7945,19.7875,20.8929
66,3,19.4447,19.3189,20.0817
66,4,20.4309,19.3899,20.2319
67,1,21.3404,20.887,19.1694
67,2,21.3404,20.6978,20.1513
67,3,20.5239,20.509,19.6058
67,4,21.3404,19.942,19.4965
68,1,21.3404,19.5763,20.2538
68,2,20.4089,19.2597,20.0745
68,3,21.1862,18.6596,19.8851
68,4,21.0234,19.4629,19.3122
69,1,19.0815,20.1511,19.6186
69,2,19.5546,20.2492,18.743
69,3,19.9917,20.564,19.5855
69,4,19.2049,21.058,19.2158
70,1,18.6596,21.3404,19.851
70,2,18.7588,20.5529,19.2428
70,3,19.4203,21.3019,19.2031
70,4,19.4052,20.6895,19.9935
71,1,20.091,19.617,21.3402
71,2,20.5016,20.5288,21.3402
71,3,19.5067,20.4285,21.3404
71,4,20.0328,20.1915,20.5237
72,1,19.4751,21.3402,20.4428
72,2,19.6456,20.4824,20.9276
72,3,19.551,20.4838,19.9321
72,4,18.7527,20.652,20.5104
73,1,20.7572,20.0662,21.3278
73,2,20.3825,19.8817,20.4191
73,3,21.1938,20.458,20.5179
73,4,20.3014,20.7954,20.8174
74,1,20.4717,18.6596,19.2129
74,2,21.035,19.4834,19.2773
74,3,20.4913,19.1868,20.0625
74,4,21.2938,18.66,19.7823
75,1,19.5683,20.4872,20.977
75,2,19.9423,21.3404,21.3404
75,3,19.5223,21.3251,20.4331
75,4,18.9529,21.227,21.2493
76,1,20.4231,20.3855,21.3036
76,2,20.0283,19.4674,21.3404
76,3,19.9465,20.0138,20.507
76,4,20.8351,19.6424,20.7761
77,1,20.4192,19.7077,19.467
77,2,20.9695,20.4784,19.7884
77,3,19.9728,20.5099,19.8635
77,4,20.4989,19.891,20.4468
78,1,21.0996,20.1695,18.6616
78,2,21.0029,20.8409,19.3963
78,3,20.3277,20.8052,18.6596
78,4,20.3684,20.0703,19.3365
79,1,19.8687,19.428,20.1172
79,2,20.3198,18.6596,19.6632
79,3,20.0284,19.4541,19.1304
79,4,19.3463,18.8292,19.5101
80,1,20.24,20.0993,19.5217
80,2,20.746,20.0708,18.6596
80,3,20.3447,19.2339,19.0318
80,4,19.7533,19.95,18.6609
81,1,20.3271,19.9992,20.4019
81,2,20.8525,19.4542,21.0553
81,3,20.3585,19.0037,20.3116
81,4,19.8531,19.4217,21.0665
82,1,20.0917,19.5729,19.057
82,2,19.4583,18.9121,19.4595
82,3,20.4451,18.777,19.5487
82,4,20.0026,18.6596,18.6596
83,1,19.4238,21.0885,19.5182
83,2,19.1306,20.6673,18.6599
83,3,20.0197,20.4335,19.0536
83,4,19.8702,21.3404,18.6596
84,1,18.6609,18.9968,20.0484
84,2,19.4731,19.5722,20.1443
84,3,19.0934,19.3904,19.2372
84,4,19.5514,18.6596,19.7432
85,1,19.4444,19.3233,20.0895
85,2,19.8283,18.6597,20.7314
85,3,19.8323,19.6339,20.9573
85,4,20.4326,19.285,20.2376
