tetra,vertex,x,y,z
40,1,19.4107,19.1184,19.9001
40,2,19.9647,19.841,20.0888
40,3,19.1393,19.1184,19.384
40,4,19.1184,20.1386,19.1426
41,1,19.2961,19.5899,20.8816
41,2,20.0067,20.6831,20.8816
41,3,19.1184,19.8482,20.419
41,4,19.1184,20.8816,20.8816
42,1,19.3355,20.3085,19.1184
42,2,20.0242,19.6588,19.987
42,3,19.1184,19.2311,19.1524
42,4,19.3568,19.1184,19.6507
43,1,20.8816,20.0847,19.8532
43,2,20.6451,19.5546,19.3852
43,3,20.13,19.1184,20.3021
43,4,20.8816,19.9166,20.6153
44,1,20.2368,19.1621,19.4342
44,2,19.1184,19.3324,19.1184
44,3,19.6683,19.1303,19.6137
44,4,19.863,20.3845,19.3152
45,1,19.9886,19.4026,20.0116
45,2,19.1372,19.3056,19.1539
45,3,19.2692,20.0228,19.1184
45,4,19.8599,20.3789,19.3148
46,1,19.2366,19.703,19.7596
46,2,19.6075,20.8816,20.176
46,3,19.1185,20.838,19.1289
46,4,19.691,20.3386,20.1886
47,1,19.2997,19.4666,19.8783
47,2,20.3301,19.8148,20.5973
47,3,19.9406,19.4503,20.2766
47,4,19.8719,20.6275,19.7202
48,1,19.9441,19.1196,20.2586
48,2,20.8528,19.8273,20.8697
48,3,20.1877,19.5998,19.7716
48,4,20.7004,19.9361,19.5794
49,1,19.3354,19.796,19.831
49,2,20.0009,20.8816,20.1113
49,3,19.6951,20.3539,20.1895
49,4,19.134,20.8816,19.1375
50,1,20.4219,20.0788,20.8816
50,2,19.6355,20.8816,20.2205
50,3,20.5357,20.8816,20.5893
50,4,19.6309,20.0458,20.1618
51,1,20.8816,19.1184,20.827
51,2,20.8816,19.9528,20.695
51,3,20.3753,19.1184,19.8304
51,4,20.8816,19.3429,19.5426
52,1,19.1184,19.1184,19.953
52,2,19.5339,19.1184,20.4459
52,3,20.0731,19.4831,20.7627
52,4,19.2956,20.3811,20.2249
53,1,20.8141,20.5653,19.8409
53,2,20.8483,19.8627,19.5182
53,3,20.5217,19.393,19.3507
53,4,19.7169,20.4002,19.156
54,1,19.7183,19.9085,19.1184
54,2,20.8636,19.3918,19.4665
54,3,20.5238,20.6015,19.1184
54,4,19.9691,19.4216,19.1184
55,1,19.1184,20.8816,20.8816
55,2,19.7291,20.8816,20.8816
55,3,19.1184,20.8816,19.9292
55,4,19.1184,19.8482,20.419
56,1,19.5339,19.9562,20.116
56,2,20.5349,20.2907,20.8816
56,3,20.5013,19.5343,20.8816
56,4,20.4387,20.792,20.5434
57,1,19.6428,20.8816,20.4972
57,2,19.1891,20.8816,20.0394
57,3,19.2612,19.698,20.1053
57,4,20.1994,20.3839,20.6964
58,1,20.4408,19.379,20.8816
58,2,20.018,20.0357,19.8375
58,3,20.7309,20.6428,20.7448
58,4,20.0359,19.6243,20.3208
59,1,19.5688,19.1184,20.6226
59,2,19.3075,20.3356,20.235
59,3,20.1712,19.5535,20.8201
59,4,19.1184,19.1184,20.1859
60,1,19.4429,19.591,20.1389
60,2,20.5087,19.7022,20.8816
60,3,20.1419,20.5246,20.7218
60,4,20.2194,19.2288,20.8437
61,1,20.4164,19.4435,20.8056
61,2,20.66,20.0518,20.8215
61,3,19.9426,20.0145,19.7334
61,4,20.8816,20.5999,20.4231
62,1,19.5337,20.2932,19.1184
62,2,20.4568,19.3932,19.3129
62,3,19.1699,19.5137,19.1414
62,4,19.9828,20.5132,19.3419
63,1,19.6427,20.4757,19.1414
63,2,20.8816,20.8816,19.1184
63,3,20.2733,20.881,19.2157
63,4,20.61,19.6301,19.3635
64,1,19.5891,19.1184,19.5568
64,2,19.8758,20.3711,19.3364
64,3,19.9999,19.3065,20.0788
64,4,19.1184,19.3324,19.1184
65,1,19.2803,20.3363,19.3521
65,2,20.2692,20.8816,19.1184
65,3,20.09,20.8816,20.2164
65,4,19.3868,20.8816,19.1184
66,1,20.0705,20.1902,19.5754
66,2,20.0159,19.9737,20.125
66,3,20.8696,20.8816,20.3392
66,4,20.2326,20.8684,19.2017
67,1,19.967,20.2388,19.92
67,2,20.0638,19.6915,20.0066
67,3,19.3355,20.3085,19.1184
67,4,19.3568,19.1184,19.6507
68,1,19.4643,20.5799,19.1604
68,2,19.1184,20.0827,19.1546
68,3,19.9792,19.8417,20.1038
68,4,19.1184,19.3276,19.2703
69,1,19.4562,19.6104,20.0472
69,2,19.1759,20.8816,19.9722
69,3,19.1184,20.1792,20.0056
69,4,20.1885,20.4784,20.6879
70,1,19.1184,20.8816,19.1184
70,2,19.573,20.6805,20.1675
70,3,19.1184,19.6422,19.5231
70,4,19.1184,20.8816,19.9279
71,1,19.7952,20.3515,19.1757
71,2,20.6883,19.729,19.3691
71,3,20.8218,20.7061,19.8972
71,4,20.2569,20.8557,19.2149
72,1,19.1184,20.1986,19.7048
72,2,19.2358,19.584,19.8794
72,3,19.1184,20.8816,19.9292
72,4,20.077,20.2881,20.5841
73,1,20.8816,19.8886,20.3301
73,2,20.0954,19.1184,20.6636
73,3,20.3051,19.2069,19.3798
73,4,20.8816,19.6214,19.7532
74,1,19.8507,20.0182,19.1194
74,2,19.5685,20.5693,19.1184
74,3,20.4583,19.6455,19.3528
74,4,20.837,20.871,19.1184
75,1,19.1208,20.2889,20.0357
75,2,19.1184,19.1184,19.7278
75,3,20.1333,19.5609,20.4164
75,4,19.6673,19.1184,20.2128
