tetra,vertex,x,y,z
18,4,-0.354473,-1.08918,-0.610253
19,1,-0.838664,0.780378,0.369647
19,2,-1.09217,0.344608,-0.493467
19,3,-0.191225,0.175474,-0.0926529
19,4,-0.405344,1.0711,-0.483733
20,1,0.307385,-1.10358,0.0922564
20,2,-0.37908,-1.08107,-0.635008
20,3,0.524359,-0.682481,-0.788892
20,4,-0.120373,-0.237593,-0.165885
21,1,1.04114,-0.47778,-0.680196
21,2,0.678972,-0.922588,-1.49941
21,3,0.0673067,-0.694632,-0.741964
21,4,0.45534,0.0330597,-1.30909
22,1,-0.992629,0.302666,0.500119
22,2,-0.819589,0.800227,1.35077
22,3,-0.102155,0.230041,0.95065
22,4,-0.369774,1.08415,0.504585
23,1,-0.939025,-0.655961,0.494959
23,2,-1.13406,-0.160929,1.34249
23,3,-0.575639,-0.989613,1.36424
23,4,-0.210499,-0.151605,0.958731
24,1,-0.814349,0.80529,1.36422
24,2,-1.08325,0.371578,0.505162
24,3,-0.242701,0.0876375,0.967191
24,4,-1.1329,-0.142481,1.36185
25,1,-0.904946,-0.0968131,0.542975
25,2,-0.676253,0.86435,0.385925
25,3,-0.130321,0.143616,-0.0418986
25,4,-0.0759399,0.291755,0.944797
26,1,-0.80681,0.812248,1.36391
26,2,-0.0921297,0.238496,0.963898
26,3,0.143428,1.12462,1.36386
26,4,-0.369748,1.08371,0.506916
27,1,-0.404307,0.509604,1.36157
27,2,0.497521,0.0770684,1.36408
27,3,-0.32812,-0.487272,1.36379
27,4,-0.0760967,0.030939,0.546691
28,1,0.272716,-0.0713527,-0.0562303
28,2,1.1377,-0.13446,-0.553444
28,3,0.619433,-0.963698,-0.344444
28,4,0.276396,-0.317302,-1.02636
29,1,-0.571025,-0.992006,0.341323
29,2,0.393675,-1.07561,0.0895167
29,3,0.137065,-0.619423,0.940089
29,4,-0.054626,-0.181589,0.0616373
30,1,1.03176,-0.496206,0.43695
30,2,0.268289,-0.0712156,-0.0486476
30,3,1.09351,-0.337161,-0.547625
30,4,0.475873,-1.03927,-0.192418
31,1,-0.133919,0.0864888,-1.4995
31,2,-0.122529,0.624742,-0.656117
31,3,-0.735004,0.878769,-1.40451
31,4,0.251323,1.01022,-1.49981
32,1,0.164142,0.800403,-1.49984
32,2,-0.071909,0.357129,-0.635529
32,3,-0.220946,-0.122836,-1.49979
32,4,0.709832,0.0311528,-1.1685
33,1,-0.0875194,0.5662,-0.887536
33,2,0.585979,0.984355,-1.49755
33,3,0.819807,0.800264,-0.542428
33,4,0.711593,0.0422184,-1.18463
34,1,0.0548409,-0.276282,0.351027
34,2,1.02343,-0.514076,0.421251
34,3,0.412823,-1.06819,-0.144009
34,4,0.334255,-1.09506,0.853093
35,1,0.218393,1.1244,0.180057
35,2,-0.282624,1.10998,-0.685522
35,3,-0.0618122,0.251857,-0.221009
35,4,-0.747072,0.86841,0.166594
36,1,1.14403,-0.0591045,-1.49976
36,2,1.02692,-0.507143,-0.613796
36,3,0.255151,-0.0382981,-1.04375
36,4,1.0192,0.49149,-0.674399
37,1,0.978041,0.59634,0.0287047
37,2,0.102064,0.233184,0.346746
37,3,0.283681,0.314834,-0.633619
37,4,0.144285,1.13632,-0.0820888
38,1,0.357252,0.878534,0.042067
38,2,-0.633759,0.75682,0.0981592
38,3,-0.132635,1.13761,0.874482
38,4,-0.0280365,0.171504,0.636043
39,1,0.27674,-0.317473,-1.02896
39,2,0.272538,-0.0716485,-0.058555
39,3,0.504659,0.614946,-0.747399
39,4,1.13777,-0.13389,-0.554513
40,1,0.881891,0.728886,-0.454461
40,2,0.0342128,1.14491,-0.127103
40,3,0.232885,1.12131,-1.10677
40,4,0.00539836,0.27664,-0.621991
41,1,-0.200627,0.132601,0.137379
41,2,-0.131957,-0.438222,0.955245
41,3,0.409596,0.399233,0.884238
41,4,0.633359,-0.390006,0.312835
42,1,0.434482,0.032371,1.36427
42,2,-0.391616,-0.531424,1.36405
42,3,0.509794,-0.965364,1.36425
42,4,0.185173,-0.487939,0.548321
43,1,1.13496,-0.154426,-0.297623
43,2,0.996154,-0.565585,0.602399
43,3,1.06252,0.427561,0.51261
43,4,0.255293,-0.0531182,0.168164
44,1,-0.0635445,1.10208,0.757965
44,2,0.869833,0.745098,0.786376
44,3,0.474523,1.0427,-0.0830586
44,4,0.142832,0.209128,0.356939
45,1,0.938217,-0.31453,-0.280857
45,2,0.97893,0.595119,0.130921
45,3,0.819125,0.499103,-0.850925
45,4,0.106816,0.236422,-0.198471
46,1,0.557063,0.999952,0.0757412
46,2,1.12185,0.174988,0.0993507
46,3,0.927238,0.67174,0.944524
46,4,0.199632,0.160513,0.485235
47,1,1.13958,-0.117018,1.30808
47,2,0.488328,-0.875662,1.32179
47,3,0.954633,-0.633264,0.471363
47,4,0.256579,-0.02517,0.848277
48,1,1.1421,-0.0772474,1.36278
48,2,0.849476,-0.541475,0.526948
48,3,1.05568,0.436287,0.509327
48,4,0.236452,0.106417,0.979152
49,1,0.0236323,0.306008,1.36429
49,2,0.112612,0.258064,0.370592
49,3,0.865016,0.619061,0.92274
49,4,0.019728,1.14539,0.821756
50,1,1.107,-0.0778219,1.36405
50,2,0.756843,0.859023,1.36399
50,3,0.218024,0.123993,0.952082
50,4,1.0582,0.437623,0.509102
