tetra,vertex,x,y,z
53,3,20.7207,20.8001,19.6278
53,4,20.7607,20.2645,18.8731
54,1,19.0124,21.1269,18.8731
54,2,20.1078,21.1269,18.8731
54,3,19.5028,21.0259,19.7807
54,4,19.5654,20.4157,18.8731
55,1,18.8731,19.9789,20.4567
55,2,18.8731,20.8046,19.7964
55,3,19.6813,20.1819,20.0842
55,4,18.8731,20.0226,19.3621
56,1,18.8731,19.9844,20.3204
56,2,18.9113,19.1586,19.748
56,3,19.6356,19.9783,19.8067
56,4,18.8731,20.0281,19.2259
57,1,21.1269,20.5985,18.933
57,2,20.9407,19.894,19.5301
57,3,20.3635,20.5863,19.7185
57,4,20.2906,19.8935,18.8731
58,1,18.8731,20.0365,19.0153
58,2,18.8731,20.8046,19.7964
58,3,19.5466,19.9791,19.866
58,4,19.6077,20.5307,19.1425
59,1,20.4742,20.2494,21.1269
59,2,19.7421,20.4471,20.3363
59,3,19.8185,21.1269,21.1269
59,4,19.6015,20.0532,21.1269
60,1,19.7028,20.9789,20.5671
60,2,19.7782,20.1371,20.1273
60,3,19.602,20.1344,21.1253
60,4,18.9095,20.2766,20.2884
61,1,19.578,20.1002,21.1269
61,2,18.8731,20.9387,21.1269
61,3,18.9802,20.2583,20.3767
61,4,19.7996,20.8883,20.7396
62,1,19.6366,19.7798,18.8731
62,2,18.9963,18.8911,18.8731
62,3,19.7767,19.2143,19.5706
62,4,18.8731,19.7051,19.4222
63,1,20.0494,18.9725,20.4487
63,2,19.8931,18.8731,19.5737
63,3,20.9554,18.8731,19.841
63,4,20.3741,19.6661,19.6655
64,1,19.7117,19.341,20.3496
64,2,20.346,20.1384,20.7517
64,3,19.4883,20.1341,21.0051
64,4,19.6483,20.1369,19.9215
65,1,20.2723,20.4177,19.6481
65,2,20.4346,21.1269,20.467
65,3,19.7275,21.1269,19.6304
65,4,20.8161,21.1269,19.5083
