tetra,vertex,x,y,z
74,2,20.3116,19.269,20.533
74,3,21.2377,19.6626,21.0691
74,4,20.7676,18.7623,21.2377
75,1,20.5181,21.0406,21.19
75,2,20.5395,20.1523,20.4755
75,3,21.1996,20.4771,21.2377
75,4,20.1885,19.9501,21.2377
76,1,20.3411,20.5451,20.9333
76,2,21.2377,21.2376,20.8044
76,3,20.3767,21.2377,20.4328
76,4,20.9216,20.5543,19.9912
77,1,20.2672,20.4184,19.8627
77,2,20.2162,21.2377,19.5239
77,3,21.1604,21.1173,19.7454
77,4,20.3334,21.2377,20.4669
78,1,21.2377,18.7623,20.5456
78,2,20.4609,18.7623,19.7145
78,3,20.0984,18.7623,20.5012
78,4,20.4102,19.5372,20.5493
79,1,20.999,18.7623,19.385
79,2,21.2377,19.5854,19.0971
79,3,21.2275,19.0859,20.122
79,4,20.3398,19.6458,19.6764
80,1,20.5944,20.1612,20.3392
80,2,20.3277,20.2828,21.1228
80,3,19.6561,20.6263,20.2678
80,4,20.3751,21.2056,20.4561
81,1,18.7623,20.0887,21.2377
81,2,19.5614,20.2041,20.4327
81,3,18.7623,19.5044,20.639
81,4,19.6845,19.6507,21.2377
82,1,19.7049,20.2565,20.477
82,2,19.5823,21.1858,19.9512
82,3,19.4388,20.139,19.5266
82,4,20.2481,20.6107,19.7048
83,1,18.7659,21.234,20.7905
83,2,19.6557,21.2377,20.1358
83,3,19.5353,20.4374,20.5194
83,4,18.7781,20.5145,20.0533
84,1,21.129,20.4329,20.0149
84,2,20.3489,19.887,19.539
84,3,21.0162,20.7636,19.2451
84,4,20.2064,20.9787,19.6263
85,1,21.2377,18.7623,20.5456
85,2,20.4632,18.7656,19.7208
85,3,20.3727,19.4985,20.4648
85,4,21.2377,19.492,20.1363
86,1,21.2377,19.492,20.1363
86,2,20.2826,19.531,20.5298
86,3,20.3788,19.7372,19.6985
86,4,20.478,18.7792,19.7285
87,1,18.7623,21.2377,20.7918
87,2,19.4706,21.2377,21.2377
87,3,19.5317,20.4411,20.5207
87,4,19.6815,21.2377,20.1172
88,1,20.7676,18.7623,21.2377
88,2,21.2133,19.6511,21.0557
88,3,20.288,19.2409,20.5308
88,4,20.1935,19.7474,21.2377
89,1,19.9277,21.186,20.2776
89,2,20.9844,21.226,20.7038
89,3,20.3216,21.2377,21.2377
89,4,20.2739,20.3917,21.0185
