tetra,vertex,x,y,z
38,2,1162.06,314.989,11.5306
38,3,1162.38,314.048,11.6592
38,4,1163.0,314.811,11.8388
39,1,641.598,1177.45,9.8822
39,2,642.039,1176.96,10.6363
39,3,642.558,1177.17,9.80842
39,4,641.837,1176.48,9.78215
40,1,1318.0,324.968,11.854
40,2,1318.41,325.285,12.7078
40,3,1318.98,325.127,11.9045
40,4,1318.35,325.901,11.9217
41,1,5.22377,973.135,5.26741
41,2,6.07999,973.631,5.41203
41,3,5.3752,973.633,6.12143
41,4,5.2282,974.135,5.26932
42,1,9.40873,411.094,1071.04
42,2,9.40153,410.68,1070.13
42,3,10.2217,411.147,1070.46
42,4,9.40554,411.675,1070.23
43,1,1703.05,868.523,930.54
43,2,1703.12,869.338,929.964
43,3,1703.89,869.069,930.539
43,4,1703.65,868.522,929.737
44,1,202.619,1446.0,65.2175
44,2,201.851,1446.07,64.581
44,3,202.55,1445.37,64.4506
44,4,202.77,1446.33,64.2832
45,1,197.535,202.069,1005.0
45,2,197.729,201.088,1004.98
45,3,198.206,201.676,1005.63
45,4,198.414,201.742,1004.65
46,1,790.558,7.7344,165.845
46,2,789.763,7.68857,165.24
46,3,789.636,7.69907,166.232
46,4,789.949,8.52288,165.759
47,1,131.087,620.278,1236.2
47,2,130.542,620.588,1236.98
47,3,130.248,620.801,1236.05
47,4,130.197,619.862,1236.39
48,1,73.9228,1029.51,199.532
48,2,73.6296,1028.6,199.835
48,3,73.2858,1029.42,200.297
48,4,74.2416,1029.15,200.408
49,1,7.14112,8.34063,737.886
49,2,6.30272,8.11484,737.39
49,3,6.30347,8.12973,738.39
49,4,6.37655,8.98509,737.877
50,1,9.40242,1029.79,868.874
50,2,10.2263,1030.27,868.563
50,3,9.41642,1030.24,867.978
50,4,9.41096,1030.79,868.81
51,1,10.1328,1086.38,596.355
51,2,10.9447,1085.8,596.439
51,3,10.1187,1085.58,596.959
51,4,10.1334,1085.46,595.967
52,1,639.74,551.291,400.059
52,2,640.164,550.466,399.684
52,3,640.686,551.065,400.292
52,4,639.936,550.514,400.657
53,1,1445.96,14.7013,1121.9
53,2,1445.99,14.5337,1122.88
53,3,1445.55,15.3611,1122.53
53,4,1446.55,15.2608,1122.48
54,1,1255.85,1960.7,1795.26
54,2,1256.67,1960.7,1794.68
54,3,1255.75,1960.65,1794.25
54,4,1256.14,1959.89,1794.8
55,1,558.27,1255.09,747.663
55,2,559.089,1255.38,747.169
55,3,558.202,1255.37,746.708
55,4,558.651,1254.51,746.94
56,1,706.689,7.59893,269.229
56,2,705.726,7.59874,269.5
56,3,706.13,8.41615,269.089
56,4,705.973,7.60141,268.531
57,1,790.269,673.143,9.17073
57,2,789.986,673.644,8.35272
57,3,790.848,673.136,8.35546
57,4,789.978,672.644,8.35459
58,1,1767.7,1843.23,222.192
58,2,1768.23,1843.56,222.97
58,3,1768.69,1843.27,222.131
58,4,1768.16,1844.12,222.142
59,1,940.321,256.702,261.676
59,2,939.597,257.01,261.06
59,3,939.364,256.512,261.895
59,4,939.807,256.035,261.136
60,1,379.427,7.24767,522.485
60,2,378.506,7.24615,522.097
60,3,379.302,7.25054,521.492
60,4,379.076,8.06457,522.027
61,1,1310.47,6.82987,14.887
61,2,1310.13,6.86388,15.8247
61,3,1309.49,6.83574,15.0566
61,4,1310.03,7.6591,15.2264
62,1,1465.01,734.276,1100.82
62,2,1465.37,733.363,1101.03
62,3,1465.97,734.064,1100.64
62,4,1465.26,733.658,1100.08
63,1,621.118,864.646,9.17025
63,2,620.187,865.01,9.16718
63,3,620.546,864.561,9.98567
63,4,620.337,864.021,9.17015
64,1,1960.7,1960.7,1960.7
64,2,1959.86,1960.6,1960.49
64,3,1960.51,1959.74,1960.68
64,4,1960.68,1960.43,1959.83
65,1,754.559,810.539,8.70708
65,2,754.471,811.535,8.70946
65,3,754.802,811.06,9.52505
65,4,755.378,811.113,8.70918
66,1,240.508,1049.09,9.37568
66,2,240.688,1048.54,8.55682
66,3,239.938,1049.2,8.56237
66,4,240.885,1049.52,8.55848
67,1,117.192,7.94098,1236.76
67,2,117.484,7.9405,1235.8
67,3,118.166,7.93866,1236.53
67,4,117.616,8.75653,1236.36
68,1,1330.59,496.716,12.3291
68,2,1330.43,497.702,12.3368
68,3,1329.66,497.069,12.244
68,4,1330.14,497.142,13.1154
69,1,12.9467,303.312,1374.81
69,2,13.1973,302.422,1375.19
69,3,12.9851,303.185,1375.8
69,4,13.8292,303.193,1375.27
70,1,1106.09,8.75825,262.605
70,2,1105.25,8.86038,262.078
70,3,1106.13,8.82061,261.608
70,4,1105.89,9.62522,262.15
71,1,501.129,7.5105,924.697
71,2,500.702,8.32689,925.086
71,3,500.824,7.50992,925.65
71,4,500.152,7.51079,924.91
72,1,6.51951,215.092,490.918
72,2,6.52156,215.277,491.901
72,3,6.51221,216.036,491.25
72,4,7.33419,215.476,491.353
73,1,1338.38,1960.69,1399.75
73,2,1338.48,1960.69,1398.76
73,3,1339.29,1960.69,1399.35
73,4,1338.72,1959.87,1399.29
74,1,10.5091,132.383,1200.7
74,2,9.63824,132.302,1200.21
74,3,10.4945,132.348,1199.7
74,4,10.1538,133.158,1200.18
75,1,1278.07,30.4424,621.857
75,2,1277.19,30.4788,621.377
75,3,1277.39,31.1251,622.115
75,4,1277.87,31.2049,621.243
76,1,9.808,631.961,979.987
76,2,10.6237,632.339,979.548
76,3,9.81061,632.908,979.667
76,4,9.80307,632.158,979.006
77,1,645.416,8.85574,387.236
77,2,645.362,8.03864,387.81
77,3,645.941,8.03963,386.994
77,4,644.945,8.03951,386.901
78,1,1373.18,1960.69,1551.9
78,2,1374.14,1960.7,1552.15
78,3,1373.87,1960.69,1551.2
78,4,1373.73,1959.86,1551.75
79,1,770.37,1834.96,1959.91
79,2,769.712,1834.67,1960.65
79,3,770.524,1835.31,1960.7
79,4,770.688,1834.3,1960.62
80,1,13.1774,1960.69,11.1859
80,2,14.1174,1960.69,10.8463
80,3,13.3533,1960.69,10.2021
80,4,13.5494,1959.88,10.7448
81,1,1176.92,155.648,9.75812
81,2,1176.55,154.716,9.75157
81,3,1177.0,155.074,10.5737
81,4,1177.54,154.867,9.76213
82,1,815.004,10.9675,773.338
82,2,815.433,10.1194,773.026
82,3,814.869,10.1205,773.851
82,4,814.442,10.2348,772.954
83,1,7.80927,636.692,446.212
83,2,7.80889,636.122,445.39
83,3,7.80793,637.118,445.307
83,4,8.62518,636.644,445.635
84,1,206.797,10.0866,1315.0
84,2,207.468,10.6419,1314.51
84,3,207.112,9.80383,1314.09
84,4,207.731,9.7509,1314.88
85,1,926.59,930.205,575.167
85,2,926.212,929.494,574.575
85,3,925.599,930.111,575.069
85,4,926.147,930.455,574.306
