tetra,vertex,x,y,z
22,3,-0.173325,-0.18131,0.28362
22,4,-0.346337,0.936963,-0.401603
23,1,-0.127684,-0.461751,-1.12152
23,2,-0.354324,-0.402,0.0388861
23,3,0.878269,-0.475914,-0.262535
23,4,-0.143765,0.0673431,-0.903096
24,1,-0.132798,-0.0637479,0.398593
24,2,0.829304,-0.462575,-0.234649
24,3,0.49896,-0.865384,0.981335
24,4,-0.400842,-0.512614,0.249331
25,1,-0.600285,0.798441,0.866172
25,2,0.400858,0.914966,0.639086
25,3,-0.349602,0.93575,-0.386031
25,4,-0.193736,0.353053,-0.31126
26,1,-0.193736,0.353053,-0.31126
26,2,-0.600285,0.798441,0.866173
26,3,0.400858,0.914966,0.639086
26,4,-0.256766,0.0101634,0.397469
27,1,-0.0310091,0.240302,1.37579
27,2,0.688068,-0.724163,1.11984
27,3,-0.409944,-0.632776,0.457016
27,4,-0.132638,-0.0335813,0.387184
28,1,-0.113688,-0.0821552,0.379916
28,2,-0.145585,0.0666582,-0.901184
28,3,0.878192,-0.475795,-0.262728
28,4,-0.34429,-0.506872,0.229083
29,1,0.778607,-0.333524,-0.164681
29,2,0.841578,-0.538142,-1.12152
29,3,0.982942,0.177977,-1.12152
29,4,-0.10214,-0.0911586,-1.12152
30,1,0.982942,0.177977,-1.12152
30,2,0.486436,-0.241743,-0.505725
30,3,0.234215,0.971078,-0.969888
30,4,-0.108747,-0.0927972,-1.12152
31,1,-0.131215,0.222516,-0.267222
31,2,-0.724623,0.687584,-0.211985
31,3,-0.273784,-0.0438521,-1.12152
31,4,0.233106,0.971345,-1.0793
32,1,0.234215,0.971078,-0.969888
32,2,-0.228866,0.0245476,-0.170116
32,3,-0.195665,0.112753,-1.12152
32,4,0.486436,-0.241743,-0.505725
33,1,0.0407546,-0.071859,-0.272545
33,2,0.575862,0.790056,-1.12152
33,3,0.78698,0.615234,-0.165489
33,4,0.987256,0.152238,-1.07998
34,1,-0.13173,-0.0641909,0.397924
34,2,0.861281,-0.506008,-0.169643
34,3,0.474717,-0.878916,1.03928
34,4,0.857667,-0.51211,1.15321
35,1,0.0263235,0.998577,-0.958618
35,2,-0.45734,0.888082,-0.545297
35,3,-0.0061706,-0.0474745,-0.14947
35,4,0.182154,0.982176,0.354945
36,1,0.990914,0.12625,-1.03653
36,2,0.860501,-0.507334,0.117405
36,3,0.0586277,-0.0786077,-0.303788
36,4,0.857526,0.512347,-0.399905
37,1,0.176093,0.983281,0.303376
37,2,-0.011041,-0.0729936,-0.163661
37,3,0.544761,0.827504,-0.957504
37,4,0.0296675,0.998484,-0.930696
38,1,0.242504,0.969042,0.709215
38,2,-0.602533,0.796746,0.866007
38,3,-0.181635,0.45922,1.37579
38,4,-0.17071,-0.177625,0.284622
39,1,0.0348535,-0.0679555,-0.296803
39,2,0.237811,0.970204,0.104971
39,3,0.591563,0.804924,-1.1203
39,4,0.790666,0.61049,-0.144554
40,1,-0.128778,-0.0634826,0.324042
40,2,0.322219,-0.202815,1.32664
40,3,0.240184,0.965697,0.711942
40,4,-0.189969,0.441276,1.37579
41,1,-0.169727,-0.0438099,0.250551
41,2,0.457258,-0.345024,1.37579
41,3,0.0510163,0.420401,0.517074
41,4,0.870442,-0.490083,0.127495
42,1,0.048474,-0.0861178,-0.302567
42,2,0.860501,-0.507334,0.117405
42,3,-0.152503,0.177287,0.368144
42,4,0.857526,0.512347,-0.399905
43,1,0.968197,0.245854,-0.329715
43,2,0.868353,-0.493775,0.105858
43,3,0.961134,0.272159,0.520974
43,4,-0.152983,0.176287,0.368937
44,1,0.250445,-0.17296,1.36882
44,2,0.532185,0.845357,1.37579
44,3,-0.466217,0.883455,1.37579
44,4,0.271812,0.961233,0.688273
45,1,0.961134,0.272159,0.520974
45,2,0.30814,0.95021,0.0840924
45,3,0.968197,0.245855,-0.329715
45,4,-0.152983,0.176287,0.368938
46,1,0.291839,0.955343,0.0787723
46,2,0.912688,0.406017,0.448987
46,3,0.53292,0.844894,1.3748
46,4,-0.0630554,0.32102,0.316322
47,1,0.987181,-0.152721,1.2554
47,2,0.457258,-0.345024,1.37579
47,3,0.870442,-0.490083,0.127495
47,4,0.0510163,0.420401,0.517074
48,1,0.94638,0.31971,0.544883
48,2,0.867069,-0.496025,0.104547
48,3,0.0510164,0.420401,0.517074
48,4,0.987181,-0.152721,1.2554
49,1,0.317073,-0.107057,1.27961
49,2,0.0510156,0.420401,0.517075
49,3,0.916436,0.397485,0.431151
49,4,0.532185,0.845357,1.37579
50,1,0.971913,-0.230728,1.37579
50,2,0.532185,0.845357,1.37579
50,3,0.249127,-0.164253,1.37579
50,4,0.916436,0.397485,0.431151
