tetra,vertex,x,y,z
38,1,20.9158,21.2916,19.7792
38,2,20.3475,21.2385,20.6024
38,3,19.9594,21.5791,19.7531
38,4,20.183,20.6096,19.8371
39,1,19.6679,20.1083,19.4246
39,2,19.2627,20.8082,18.8343
39,3,18.8303,19.9123,18.9136
39,4,19.6993,20.0034,18.4298
40,1,19.8456,19.305,20.0572
40,2,19.9685,19.1314,19.0794
40,3,19.3706,19.8717,19.3846
40,4,20.3589,19.9548,19.4969
41,1,18.5711,20.5503,20.4442
41,2,19.3769,20.2436,19.9342
41,3,18.4595,20.0585,19.5786
41,4,18.8168,20.9908,19.582
42,1,19.2603,20.8133,18.8393
42,2,19.9017,20.4539,19.518
42,3,20.2353,20.816,18.6455
42,4,19.7363,19.9511,18.6642
43,1,19.5702,19.1653,20.0771
43,2,20.3263,19.5105,20.6361
43,3,20.1597,19.8928,19.7263
43,4,19.5235,20.0806,20.4755
44,1,19.7649,19.3871,19.856
44,2,19.1091,18.8659,19.3098
44,3,19.3343,18.5651,20.2321
44,4,20.0116,18.4829,19.4989
45,1,21.107,19.083,19.3005
45,2,20.2428,18.9585,18.8116
45,3,20.2704,19.5068,19.6441
45,4,20.385,18.5116,19.6938
46,1,19.292,20.8184,18.8232
46,2,19.9178,20.459,19.5183
46,3,19.8935,21.4434,19.3218
46,4,20.2712,20.8116,18.6495
47,1,19.7113,20.6389,19.7163
47,2,20.2204,21.1226,20.4311
47,3,20.0291,20.1441,20.5219
47,4,20.6876,20.4648,19.8406
48,1,20.0717,18.7717,20.4278
48,2,21.0048,18.9828,20.7155
48,3,20.8179,18.7524,19.7613
48,4,20.5045,19.6259,20.1371
49,1,20.0595,20.5486,18.8048
49,2,20.4406,19.9744,19.5262
49,3,20.6815,19.8122,18.5661
49,4,21.0269,20.6279,19.0365
50,1,19.409,20.9014,21.1806
50,2,19.5567,20.2386,20.445
50,3,18.6638,20.6831,20.5497
50,4,18.9682,20.0092,21.2212
51,1,21.3571,19.9432,20.8433
51,2,20.6057,19.6622,21.4405
51,3,20.7285,20.6266,21.2161
51,4,20.4141,19.9862,20.5136
52,1,20.7183,20.7726,20.251
52,2,20.5675,19.7911,20.3784
52,3,21.2749,20.1185,19.7509
52,4,21.4014,20.2234,20.7353
53,1,19.8432,20.1489,20.6322
53,2,19.6275,19.7967,21.5415
53,3,20.2077,20.6041,21.4486
53,4,19.2307,20.6596,21.2365
54,1,20.5171,20.2332,19.6969
54,2,21.5065,20.1736,19.8513
54,3,20.9579,20.8391,20.364
54,4,21.1173,20.9665,19.3885
55,1,19.7265,20.5812,19.7989
55,2,18.8704,21.0922,19.7049
55,3,19.5909,21.192,19.0174
55,4,19.7185,21.5723,19.9299
56,1,19.9819,20.626,20.2202
56,2,20.1002,21.5953,20.0011
56,3,20.4738,21.2263,20.8523
56,4,19.4853,21.3209,20.7393
57,1,18.9646,20.0135,21.2174
57,2,18.8923,20.6329,20.4343
57,3,18.4748,19.728,20.3951
57,4,19.4712,19.8187,20.3758
58,1,19.6172,20.667,19.6648
58,2,19.8102,19.6865,19.6698
58,3,20.4192,20.3151,20.1492
58,4,19.5039,20.1382,20.5085
59,1,18.6843,19.1625,20.3047
59,2,19.6215,19.5167,20.269
59,3,19.4601,18.5298,20.3199
59,4,19.2737,19.1082,21.1105
60,1,18.6543,20.6853,20.5243
60,2,18.9972,20.8053,19.591
60,3,19.6051,20.4511,20.3042
60,4,19.3112,21.4072,20.3185
61,1,19.5837,19.5743,19.687
61,2,18.8116,18.9526,19.7833
61,3,18.6576,19.9389,19.8087
61,4,18.91,19.4897,18.9488
62,1,20.2852,18.5014,20.4781
62,2,19.99,18.4748,19.521
62,3,19.3197,18.5749,20.2503
62,4,19.9342,19.3336,20.0373
63,1,21.251,19.4405,19.1766
63,2,21.5034,19.4756,20.1433
63,3,21.3188,20.3197,19.6474
63,4,20.5663,19.6933,19.8601
64,1,19.8546,19.0482,19.5518
64,2,20.8259,19.0911,19.7911
64,3,20.1342,19.4122,20.4423
64,4,20.2293,18.4372,20.2481
65,1,20.3759,21.3562,19.2412
65,2,20.1921,20.6085,18.6079
65,3,21.0878,20.6804,19.0467
65,4,20.2847,20.4249,19.5888
66,1,19.3239,20.3876,19.2116
66,2,18.6841,19.9456,19.8411
66,3,19.6099,19.5819,19.7253
66,4,18.9389,19.4955,18.985
67,1,19.8651,19.817,18.4195
67,2,20.1551,19.7949,19.378
67,3,20.2928,18.9938,18.7927
67,4,20.8386,19.8175,18.6511
68,1,21.4268,19.2972,20.1631
68,2,20.8278,18.9563,20.884
68,3,20.5265,19.7103,20.2995
68,4,21.2538,19.8576,20.9728
69,1,20.0003,20.4247,20.5014
69,2,20.3098,21.2968,20.882
69,3,20.5417,20.4436,21.3436
69,4,20.9716,20.6691,20.4714
70,1,19.5867,21.1932,19.0193
70,2,18.8194,21.0127,19.6326
70,3,18.9806,20.4194,18.8425
70,4,19.6084,20.3966,19.622
