tetra,vertex,x,y,z
24,1,21.2043,20.1288,20.1432
24,2,20.9861,20.1456,19.2972
24,3,20.6712,19.6165,20.4465
24,4,20.4702,19.2534,19.5151
25,1,20.1621,20.0232,19.9466
25,2,18.9866,20.5469,19.7373
25,3,19.3715,19.4808,19.0929
25,4,19.0613,20.1071,19.2529
26,1,19.8359,21.1407,20.3991
26,2,20.3927,20.4529,21.0622
26,3,19.3616,20.291,20.2807
26,4,19.6887,19.8519,20.2675
27,1,19.0357,19.655,20.167
27,2,19.7761,20.3819,20.9565
27,3,20.1616,19.1817,20.6236
27,4,20.1604,19.8636,20.7927
28,1,20.9022,20.0682,19.1822
28,2,20.3739,19.7325,18.9285
28,3,20.4921,19.545,20.2133
28,4,20.0122,19.1156,19.1603
29,1,20.6883,20.9182,20.4131
29,2,20.5645,19.9488,19.55
29,3,20.9441,20.6081,19.9787
29,4,19.6483,20.7081,20.0829
30,1,20.6511,19.6153,19.0431
30,2,19.9104,19.0395,19.2539
30,3,19.9098,18.8095,19.751
30,4,20.5156,19.4751,20.3235
31,1,19.7573,20.5138,19.9603
31,2,20.2049,19.5218,19.2423
31,3,19.333,19.718,19.0186
31,4,20.5079,19.9611,19.529
32,1,19.1869,20.8433,19.9724
32,2,20.0146,19.8363,20.001
32,3,19.758,21.0528,20.3937
32,4,18.8739,20.3023,19.7979
33,1,20.4785,19.4362,20.4242
33,2,20.299,20.3029,21.143
33,3,19.7471,20.428,20.8499
33,4,19.2856,19.9084,20.4235
34,1,21.1447,20.3951,20.1448
34,2,20.8741,20.0345,19.2662
34,3,20.379,19.3457,20.2563
34,4,21.0869,20.0303,20.5525
35,1,20.1973,20.2841,19.3398
35,2,19.3767,20.1849,19.4459
35,3,19.8266,20.9688,20.3856
35,4,18.9362,20.4599,19.6202
36,1,19.2513,19.7466,20.4908
36,2,20.2579,20.2879,21.1183
36,3,19.7385,20.4608,21.0986
36,4,20.3794,19.3351,20.9495
37,1,19.8917,21.1168,20.4642
37,2,20.3902,20.4509,21.0594
37,3,19.5363,20.4331,20.0743
37,4,20.0561,19.8314,20.3202
38,1,19.2371,20.783,19.4594
38,2,19.6345,21.1091,19.6483
38,3,19.7636,20.1194,18.8095
38,4,20.5278,20.7683,19.643
39,1,20.4931,20.6763,19.5362
39,2,19.2399,20.6014,19.2596
39,3,19.7937,19.8523,18.8071
39,4,20.326,20.0255,18.825
40,1,20.5967,19.9836,19.4759
40,2,20.2272,19.5133,20.359
40,3,19.6351,19.1292,19.2627
40,4,20.1265,20.0609,20.031
41,1,19.0971,20.8182,19.9462
41,2,20.1121,20.0853,19.9783
41,3,19.0823,19.6983,19.2787
41,4,18.8584,20.2949,19.6882
42,1,19.6751,21.0044,19.3891
42,2,20.49,20.9167,19.7625
42,3,20.326,20.0255,18.825
42,4,19.4099,20.589,19.1098
43,1,19.2413,19.0464,19.9485
43,2,20.3736,19.4827,20.4255
43,3,19.9176,18.8008,20.1867
43,4,19.339,19.9417,20.4386
44,1,19.5026,20.8792,20.2387
44,2,19.6738,19.6337,19.8932
44,3,18.8273,20.2243,19.7513
44,4,19.9528,20.0935,20.3964
45,1,20.3925,19.8003,19.3446
45,2,19.7606,19.7582,19.0144
45,3,20.792,20.2027,19.6767
45,4,19.6052,20.6277,19.9735
46,1,20.7006,20.8617,19.8284
46,2,19.9826,21.0688,19.4128
46,3,19.6207,20.7401,19.1079
46,4,20.4877,19.9902,18.8822
47,1,20.284,19.4897,18.9293
47,2,19.4584,19.6445,18.9667
47,3,19.1454,20.0908,19.1347
47,4,20.0628,20.3669,19.8682
48,1,20.0842,19.1708,20.4405
48,2,20.2967,20.238,21.1588
48,3,21.1342,19.9437,20.4447
48,4,20.379,19.333,20.9481
49,1,20.7807,20.3332,19.6054
49,2,20.7735,20.2578,20.907
49,3,20.4028,19.3433,20.3602
49,4,21.0159,20.4892,20.4648
50,1,19.8275,20.9693,20.3864
50,2,20.1884,20.283,19.3382
50,3,18.9388,20.4413,19.5918
50,4,19.2552,20.8777,20.0278
51,1,20.8964,20.7367,20.1736
51,2,19.9337,19.9772,19.9492
51,3,20.7645,20.2302,20.9217
51,4,20.3276,19.5891,20.4173
52,1,20.7721,20.1897,20.9249
52,2,20.094,19.5971,20.3033
52,3,19.8342,20.8745,20.332
52,4,20.364,20.7141,20.9193
53,1,19.5913,20.1962,21.0115
53,2,20.2907,19.1182,20.7908
53,3,19.0726,19.565,20.662
53,4,19.2199,19.1365,20.3488
54,1,21.0105,20.5299,19.8958
54,2,21.0188,20.1675,19.3509
54,3,19.7691,20.2961,19.5732
54,4,20.6151,21.0236,20.2476
55,1,19.0338,20.6004,19.5602
55,2,19.056,20.1097,19.2356
55,3,19.5957,20.9471,20.0768
55,4,20.2258,20.206,19.2086
56,1,19.2641,20.9323,20.0251
56,2,19.1442,19.7968,20.6548
56,3,19.6761,20.9872,20.6388
56,4,20.0177,20.6288,21.0449
57,1,19.6601,19.3787,19.007
57,2,20.181,19.4477,19.1619
57,3,19.0887,20.1454,19.304
57,4,20.2103,20.0716,19.9647
58,1,20.4676,20.9134,20.6592
58,2,19.8415,21.1383,20.4082
58,3,19.9555,20.0711,19.8058
58,4,20.7816,20.3168,20.7841
59,1,19.6655,18.9851,19.4121
59,2,20.4189,19.6729,20.224
59,3,20.2233,19.4837,18.9489
59,4,19.7342,18.8106,19.9528
60,1,18.7937,19.8598,19.8879
60,2,19.6212,20.7714,20.3169
60,3,19.175,19.6498,20.8097
60,4,18.866,20.3926,19.7836
61,1,19.9531,18.7981,20.2015
61,2,19.5889,18.8783,19.7545
61,3,19.0727,19.5209,19.5673
61,4,20.0428,19.963,20.3179
62,1,19.6729,19.0343,19.344
62,2,18.8655,20.0363,19.5539
62,3,19.0189,19.4812,19.4942
62,4,20.0556,20.11,19.9738
63,1,20.1413,19.3257,19.2025
63,2,20.3988,19.2961,20.4803
63,3,20.6087,19.9794,20.2292
63,4,19.9913,18.8409,20.3794
64,1,19.1809,19.1548,19.6802
64,2,19.9563,19.6398,20.2573
64,3,19.3562,20.2987,20.2809
64,4,18.8774,20.1356,19.7187
65,1,19.7691,20.2961,19.5732
65,2,21.0105,20.5299,19.8958
65,3,20.0156,21.1085,20.5083
65,4,20.6151,21.0236,20.2476
66,1,18.9878,19.721,19.4266
66,2,18.8584,20.2947,19.6881
66,3,20.1104,20.0873,19.9793
66,4,19.5056,19.316,19.1196
67,1,21.0149,20.4847,20.4718
67,2,20.9397,20.5364,19.9043
67,3,20.8749,20.0358,19.2557
67,4,20.4218,19.4039,20.2905
68,1,21.0204,19.9124,20.02
68,2,20.3223,18.8896,19.6119
68,3,20.1804,19.005,20.4333
68,4,20.4724,19.2281,19.1823
69,1,20.2331,21.0997,20.4731
69,2,20.9431,20.708,20.3112
69,3,19.9989,20.084,19.8572
69,4,20.825,20.3297,20.8356
70,1,19.5484,21.1311,20.0655
70,2,19.0691,20.6954,19.6954
70,3,19.2991,20.3382,19.0609
70,4,20.3494,20.5221,19.5199
71,1,20.4419,18.9391,19.5916
71,2,21.0594,19.8327,20.313
71,3,20.7528,19.8887,19.0469
71,4,21.1383,20.0411,19.5641
72,1,20.421,21.1229,20.2222
72,2,20.8976,20.8256,20.0089
72,3,20.1432,20.2608,19.2843
72,4,19.6251,20.9418,20.268
73,1,18.8284,20.1333,19.6886
73,2,19.0045,19.5869,19.5193
73,3,19.3995,18.9639,19.7689
73,4,19.9339,20.0135,20.3282
74,1,20.7971,20.5411,20.0995
74,2,20.5871,20.0225,19.8768
74,3,19.9458,21.0279,20.4039
74,4,19.7079,20.0398,19.5873
75,1,19.1775,19.8191,20.6759
75,2,19.269,20.9438,20.0228
75,3,19.9141,20.8865,20.5412
75,4,20.0178,20.6312,21.0434
76,1,18.9453,19.7452,19.443
76,2,19.4839,19.1247,19.3254
76,3,20.0888,20.0825,19.9709
76,4,19.9697,19.1966,19.0829
77,1,19.1255,19.3581,19.4427
77,2,20.0566,20.1029,19.9701
77,3,19.6702,19.0285,19.3405
77,4,20.1495,19.2739,20.2348
78,1,20.2677,18.8552,19.6754
78,2,21.0262,19.4302,19.6688
78,3,20.9876,19.7586,20.2802
78,4,20.4131,19.1666,20.7888
79,1,20.1945,19.4379,19.123
79,2,19.7407,18.8267,19.7913
79,3,20.4769,19.7406,20.3594
79,4,19.9934,18.8632,20.2759
80,1,20.032,19.1351,19.1815
80,2,20.9226,20.0817,19.2853
80,3,20.5627,19.5474,19.0388
80,4,20.5211,19.4789,20.3402
81,1,18.9714,19.9827,19.9534
81,2,20.1592,19.6603,20.3837
81,3,19.6184,18.8509,19.9742
81,4,19.7773,20.0417,20.4809
82,1,20.6904,20.0767,19.4303
82,2,20.2933,19.5488,19.1418
82,3,19.7324,19.1923,19.4427
82,4,20.3103,19.5772,20.4452
83,1,20.6935,21.0022,20.0471
83,2,20.0946,21.2059,20.1559
83,3,20.1554,20.2505,19.2708
83,4,19.3954,20.8969,20.1101
84,1,19.6217,20.4209,20.0983
84,2,20.6544,20.0293,20.7884
84,3,19.7253,19.8225,19.8975
84,4,19.9676,19.1637,20.0964
85,1,19.2177,19.759,20.4771
85,2,19.0971,19.2741,20.0245
85,3,20.2403,18.9548,20.5641
85,4,19.7134,20.1244,20.7973
86,1,21.054,19.8717,20.5642
86,2,20.2581,19.2539,20.8563
86,3,20.2069,18.8867,20.4531
86,4,20.5507,19.1682,19.5886
87,1,20.1073,20.1599,20.015
87,2,19.4208,19.5604,19.8032
87,3,18.8993,19.9448,19.5742
87,4,19.0942,20.8148,19.9441
88,1,19.9535,18.7981,20.2019
88,2,20.1612,19.9324,20.8102
88,3,19.0587,19.6452,20.1763
88,4,20.1845,19.172,20.6329
89,1,18.8012,20.1632,19.8463
89,2,19.1761,19.6353,20.822
89,3,19.5989,20.8511,20.6147
89,4,18.9802,20.6671,20.0494
90,1,19.9768,21.1115,20.5015
90,2,20.6538,20.0364,20.7943
90,3,19.9523,19.9204,19.9718
90,4,20.6849,20.5826,20.8232
91,1,20.7327,20.1552,20.8889
91,2,20.8893,20.739,20.1336
91,3,20.6684,20.0495,19.5909
91,4,20.285,19.5869,20.2209
92,1,19.1916,20.6379,19.603
92,2,19.3147,20.2563,19.0242
92,3,19.8198,19.8178,18.8076
92,4,20.4879,20.5185,19.5291
93,1,19.9815,21.0275,20.4712
93,2,19.9568,19.8218,19.9756
93,3,19.6302,20.3941,20.0913
93,4,20.6629,20.0782,20.8219
94,1,19.0578,20.7213,19.7182
94,2,19.5067,21.088,20.2458
94,3,20.2068,21.1969,20.1102
94,4,20.1133,20.3405,19.3664
95,1,20.3623,19.12,19.2372
95,2,19.911,18.8108,19.7521
95,3,20.6681,19.6341,19.082
95,4,20.6879,19.6445,20.3856
96,1,21.0209,20.1916,19.375
96,2,20.6178,20.5446,19.627
96,3,19.8763,20.5861,19.859
96,4,19.9095,19.8329,18.7953
97,1,20.1277,20.0436,19.9521
97,2,19.9164,21.0143,20.4574
97,3,18.9521,20.5553,19.7151
97,4,19.567,20.1577,19.5386
98,1,21.0517,20.5256,20.3242
98,2,20.4132,19.3892,20.2937
98,3,20.9422,20.1791,19.4013
98,4,20.9868,20.1361,20.7037
99,1,19.0914,19.7017,19.2849
99,2,19.6122,19.3008,19.079
99,3,20.1213,20.0888,19.9845
99,4,18.9246,20.317,19.52
100,1,19.7581,19.7636,19.0201
100,2,20.0032,20.593,19.9958
100,3,20.9864,20.1071,19.2908
100,4,20.4455,19.747,19.1078
