tetra,vertex,x,y,z
19,4,20.3969,18.7612,19.414
20,1,20.0601,20.1886,20.6854
20,2,19.7425,21.0328,20.2537
20,3,20.496,20.516,19.8471
20,4,19.5656,20.1507,19.8171
21,1,19.1811,21.1533,19.8134
21,2,19.8954,20.4623,19.924
21,3,19.9826,21.3487,20.3786
21,4,20.075,21.2852,19.3849
22,1,20.6579,20.9401,19.1521
22,2,20.7049,20.0088,18.7909
22,3,20.3387,20.1719,19.707
22,4,21.316,20.2895,19.5311
23,1,20.0777,19.5318,19.8863
23,2,20.2232,18.8868,19.1361
23,3,19.7053,18.6055,19.944
23,4,20.6923,18.7525,20.009
24,1,21.1481,19.4184,20.6157
24,2,20.7288,20.0931,21.223
24,3,20.2742,19.8375,20.3698
24,4,20.3206,19.1853,21.1264
25,1,20.6069,21.0874,20.261
25,2,20.2378,20.8121,21.1487
25,3,20.2269,20.1703,20.3819
25,4,21.0933,20.414,20.8177
26,1,20.4174,20.6504,18.8007
26,2,19.9651,20.3113,19.6256
26,3,19.4209,20.5704,18.8276
26,4,19.8809,21.2741,19.3691
27,1,18.8652,19.5712,20.1832
27,2,18.9654,20.1874,20.9644
27,3,19.3255,19.2558,21.0131
27,4,19.7665,19.9321,20.423
28,1,20.093,19.0392,20.7575
28,2,19.7032,18.6065,19.9445
28,3,20.0774,19.5322,19.8875
28,4,20.6905,18.7516,20.009
29,1,20.2278,20.8138,21.1494
29,2,20.446,19.8582,21.3473
29,3,20.2197,20.1365,20.4138
29,4,21.0869,20.4194,20.8235
30,1,20.6707,19.8769,21.2532
30,2,19.6805,19.8157,21.3782
30,3,20.1898,19.0295,21.0282
30,4,20.0674,19.8408,20.4565
31,1,19.8587,20.1729,20.3284
31,2,20.1831,20.4676,19.4295
31,3,19.7207,19.5867,19.53
31,4,20.6394,19.7145,19.9036
32,1,20.1585,19.7586,18.6028
32,2,19.8719,20.0037,19.529
32,3,19.6186,20.5862,18.7566
32,4,19.1959,19.6863,18.8639
33,1,19.8207,20.2194,20.3754
33,2,20.302,20.8516,20.9826
33,3,19.3351,20.9976,20.7735
33,4,19.611,20.2309,21.3531
34,1,19.9093,20.1826,20.4442
34,2,20.0096,19.1877,20.4581
34,3,20.667,19.7496,19.956
34,4,19.7317,19.6505,19.6163
35,1,19.6056,20.6046,18.7696
35,2,20.5609,20.5629,19.0622
35,3,19.87,20.0124,19.5308
35,4,20.1456,19.7807,18.5978
36,1,19.7241,20.3599,20.1249
36,2,19.0414,20.7545,20.74
36,3,19.3363,21.2607,19.9296
36,4,19.9623,21.1423,20.7004
37,1,20.2021,19.0132,21.0097
37,2,19.8903,19.7407,20.3985
37,3,19.6936,19.7917,21.3777
37,4,19.2277,19.1141,20.8088
38,1,20.3632,20.2929,19.8569
38,2,21.3265,20.3278,19.5906
38,3,20.9232,21.0824,20.1083
38,4,20.6645,20.9366,19.1534
39,1,20.0746,19.7355,19.5965
39,2,20.7287,19.5185,18.8718
39,3,19.7502,19.5525,18.6685
39,4,20.1196,18.8082,19.2248
40,1,19.9084,20.0651,20.513
40,2,19.6865,20.0702,19.538
40,3,19.8571,19.2039,20.0074
40,4,19.0232,19.7211,20.1998
41,1,20.8353,21.0843,19.5996
41,2,20.1408,20.3753,19.722
41,3,20.4177,20.6503,18.8013
41,4,19.8809,21.2742,19.3693
42,1,20.7198,20.013,18.7682
42,2,20.3754,19.9382,19.704
42,3,21.2993,20.2825,19.5373
42,4,21.0902,19.3168,19.3832
43,1,18.7617,19.8404,20.6904
43,2,19.5145,19.9846,20.0481
43,3,18.6781,19.5286,19.7439
43,4,18.6673,20.5069,19.9509
44,1,19.6326,19.7777,19.7679
44,2,18.7824,19.2651,19.888
44,3,18.8774,19.904,19.1247
44,4,19.394,19.0478,19.1273
45,1,18.8897,19.5439,20.1102
45,2,19.2031,19.0435,19.3032
45,3,19.7578,19.7867,19.6772
45,4,19.6725,18.9254,20.1782
46,1,20.4818,20.0641,20.0447
46,2,21.3412,19.6317,20.3176
46,3,21.196,20.6064,20.4872
46,4,21.3263,20.2756,19.5526
47,1,21.2642,20.6325,19.808
47,2,20.6268,21.2544,20.2629
47,3,21.0707,20.5249,20.7832
47,4,20.3693,20.3009,20.1066
48,1,18.9655,20.1873,20.9645
48,2,19.7669,19.932,20.4235
48,3,19.8396,20.0123,21.4176
48,4,19.3257,19.2556,21.0133
49,1,20.519,18.7035,20.2827
49,2,21.1347,19.4097,20.6322
49,3,20.2437,19.6645,20.2564
49,4,20.2982,19.1838,21.1316
50,1,19.896,20.4626,19.924
50,2,20.0754,21.2844,19.3833
50,3,20.7882,20.9113,19.9772
50,4,19.9832,21.3499,20.3768
