tetra,vertex,x,y,z
16,1,19.7797,21.3444,19.1754
16,2,20.1627,20.6171,19.7449
16,3,19.3903,21.1582,20.0775
16,4,20.2961,21.5747,20.0002
17,1,19.3329,20.1798,19.9439
17,2,19.9595,20.6136,20.5915
17,3,20.1467,20.6555,19.61
17,4,19.3861,21.177,19.9967
18,1,19.8392,19.4525,20.3398
18,2,19.0155,19.0449,20.7339
18,3,19.8962,18.938,21.1953
18,4,19.7213,18.4595,20.3348
19,1,19.9983,21.1122,18.8466
19,2,20.1563,20.3045,19.4146
19,3,20.9008,20.682,18.864
19,4,20.1346,20.2189,18.4185
20,1,20.7471,21.414,20.0959
20,2,21.1003,20.8247,20.8225
20,3,20.4629,20.4565,20.1458
20,4,21.3984,20.6871,19.878
21,1,21.4507,20.1912,20.6527
21,2,20.7703,20.2391,21.384
21,3,20.7589,20.9132,20.6455
21,4,20.4952,19.9662,20.4621
22,1,18.6179,20.7088,20.3933
22,2,19.3813,20.266,19.923
22,3,18.4413,20.0753,19.64
22,4,18.8471,20.9705,19.4558
23,1,20.294,19.4228,20.119
23,2,20.6307,18.5431,19.7832
23,3,20.5506,18.7052,20.7666
23,4,21.2561,19.1772,20.2379
24,1,20.1021,19.5582,20.497
24,2,20.0549,19.3939,21.4822
24,3,20.8132,19.9213,21.099
24,4,20.754,18.9371,20.9321
25,1,21.0744,19.3717,21.0091
25,2,20.599,19.7811,20.2304
25,3,21.5408,20.0463,20.4371
25,4,21.3459,19.1342,20.0765
26,1,19.4481,19.3918,18.6244
26,2,18.6722,19.7617,19.1355
26,3,19.5721,19.7009,19.5673
26,4,19.0509,18.8686,19.3784
27,1,19.7832,19.3976,19.7767
27,2,19.9279,18.6781,19.0974
27,3,19.6361,18.4398,20.0237
27,4,19.0014,18.899,19.4021
28,1,19.6842,20.0377,19.8951
28,2,20.6272,20.0506,20.2275
28,3,20.4405,19.88,19.2601
28,4,20.2924,20.7911,19.6449
29,1,20.4985,19.9658,20.4584
29,2,21.4571,20.1854,20.6399
29,3,21.0562,19.349,21.0138
29,4,20.7834,20.2398,21.377
30,1,19.8867,19.5286,19.3413
30,2,20.171,19.0993,20.1985
30,3,20.5853,19.9626,19.9102
30,4,20.7954,19.1181,19.4176
31,1,19.8421,18.5449,19.3515
31,2,19.9896,19.3236,19.9614
31,3,20.5296,18.4897,20.0755
31,4,19.5571,18.4914,20.3086
32,1,20.6588,19.9619,20.1851
32,2,20.4404,20.3436,19.287
32,3,21.2215,20.6951,19.8033
32,4,20.2902,20.8886,20.1119
33,1,19.7837,19.5609,20.7429
33,2,20.1167,19.3945,19.8149
33,3,19.2913,19.9402,19.9594
33,4,20.1853,20.3087,20.2142
34,1,19.4594,19.3938,18.6278
34,2,19.9909,18.6827,19.0881
34,3,19.0516,18.8697,19.3754
34,4,19.7745,19.5337,19.5665
35,1,19.1924,19.3309,21.2113
35,2,19.4943,19.6891,20.3279
35,3,18.9333,18.8622,20.3668
35,4,18.5311,19.7503,20.5894
36,1,20.0956,20.3272,20.5114
36,2,19.2171,20.3003,20.9884
36,3,19.6436,19.4508,20.6778
36,4,19.2622,20.0916,20.0115
37,1,18.5312,19.7503,20.5896
37,2,19.2119,20.318,21.0526
37,3,19.4945,19.6894,20.3281
37,4,19.1925,19.3309,21.2114
38,1,20.5373,19.7939,19.6838
38,2,21.2268,19.2128,20.1162
38,3,21.0108,19.0957,19.1468
38,4,21.5038,19.9095,19.4544
39,1,20.9859,20.7437,19.8349
39,2,20.4356,21.3575,19.2688
39,3,20.1376,20.415,19.4198
39,4,20.9353,20.6012,18.8463
40,1,20.7301,19.8888,20.071
40,2,20.7978,20.6265,19.3994
40,3,21.4869,19.9021,19.4174
40,4,20.5587,19.7016,19.1038
41,1,19.5289,19.7029,19.7628
41,2,20.0817,20.5357,19.7337
41,3,19.3117,20.4246,19.1055
41,4,20.1371,19.8725,18.9873
42,1,18.6067,19.6443,19.2932
42,2,18.5976,20.6158,19.5296
42,3,19.0898,20.3036,18.717
42,4,19.4395,20.0852,19.6281
43,1,19.1736,18.9702,20.9072
43,2,19.3766,19.9337,21.0819
43,3,19.9259,19.4182,20.4242
43,4,20.0046,19.2244,21.402
44,1,19.9437,20.3984,21.5507
44,2,20.8148,20.7181,21.1779
44,3,19.9787,21.241,21.0132
44,4,20.1116,20.3566,20.5657
45,1,18.8568,20.8911,19.3173
45,2,19.6665,20.5548,19.798
45,3,19.2154,21.3931,20.1042
45,4,19.7233,21.3847,19.2429
46,1,18.656,19.7736,19.1576
46,2,19.4207,19.4013,18.6317
46,3,19.5914,19.8731,19.4968
46,4,19.2924,20.3911,18.6953
47,1,19.3311,21.1762,19.1418
47,2,18.5983,20.6153,19.5269
47,3,19.5502,20.3209,19.6115
47,4,19.0977,20.3001,18.7199
48,1,19.5838,20.0546,20.028
48,2,19.8561,19.1575,19.68
48,3,20.0917,19.9843,19.1694
48,4,20.547,19.7859,20.0373
49,1,19.9179,18.7424,19.0106
49,2,19.971,19.6542,19.4177
49,3,19.448,19.5114,18.5773
49,4,20.4466,19.4613,18.5594
50,1,18.6657,19.9749,20.8867
50,2,19.3456,19.8913,20.1582
50,3,19.0042,20.7933,20.4225
50,4,18.4064,20.1548,19.9378
51,1,20.1668,19.5866,20.5909
51,2,20.6504,19.7717,21.4464
51,3,19.7134,19.4231,21.4671
51,4,19.8921,20.359,21.1636
52,1,19.7926,19.9769,20.6449
52,2,19.004,20.0786,21.2515
52,3,19.9102,20.3722,21.5558
52,4,19.7077,19.3981,21.4558
53,1,20.703,20.1688,20.3395
53,2,19.7764,20.4152,20.6235
53,3,20.4484,21.1312,20.4346
53,4,20.0736,20.5867,19.6843
54,1,20.7442,19.1719,19.3282
54,2,19.9273,19.3143,19.8872
54,3,20.4424,18.4605,19.9628
54,4,19.9111,18.6525,19.1376
55,1,19.4018,19.4825,18.6066
55,2,19.6651,19.5134,19.5709
55,3,19.4088,20.3549,19.0952
55,4,20.2708,19.8985,18.8746
56,1,19.9821,21.201,21.0076
56,2,19.9206,20.368,21.5574
56,3,19.1046,20.7324,21.1086
56,4,19.8328,20.318,20.5626
57,1,19.1017,20.7568,19.4342
57,2,18.6183,20.7499,20.3096
57,3,19.4997,21.2152,20.2289
57,4,19.4567,20.2166,20.1973
58,1,19.7253,18.4752,20.4081
58,2,20.1293,19.368,20.2089
58,3,20.6421,18.5321,20.0129
58,4,20.4875,18.8134,20.9599
59,1,19.4613,19.6337,19.8298
59,2,18.731,19.4983,19.1602
59,3,19.1778,18.708,19.5794
59,4,18.5709,19.2866,20.1242
60,1,20.0788,21.3183,20.9072
60,2,20.0317,20.6375,20.1762
60,3,20.3619,21.5607,19.9793
60,4,19.3949,21.4085,20.1833
61,1,20.3064,19.4089,20.1383
61,2,19.4112,19.5875,20.5466
61,3,19.485,19.3952,19.5681
61,4,19.6434,18.6664,20.2342
62,1,20.3065,19.4232,20.1173
62,2,21.2619,19.1612,20.254
62,3,20.7709,19.6541,20.9723
62,4,20.5388,18.7026,20.7706
63,1,20.1955,20.383,20.4968
63,2,20.0752,21.2064,21.0517
63,3,20.8905,20.6393,21.1685
63,4,20.7745,21.1828,20.3374
64,1,20.7062,19.8395,20.9022
64,2,19.8187,20.267,21.0744
64,3,19.8854,19.4858,20.4536
64,4,20.2601,20.3727,20.1834
65,1,20.2529,19.9383,19.3738
65,2,20.4182,20.4137,18.5097
65,3,21.0748,19.7363,18.8413
65,4,20.1788,19.4428,18.5084
66,1,19.3539,19.8488,19.8606
66,2,18.4267,20.2163,19.7883
66,3,18.571,19.2867,20.1274
66,4,18.7297,19.4973,19.1628
67,1,20.088,21.5391,19.5633
67,2,20.1785,20.5667,19.7781
67,3,20.4968,21.2546,20.4304
67,4,20.9919,21.1114,19.5734
68,1,20.092,19.5448,20.494
68,2,20.0559,19.3932,21.4819
68,3,19.7969,18.6595,20.8537
68,4,20.7546,18.9367,20.9312
69,1,19.9131,20.4862,19.5628
69,2,19.208,20.3601,18.8651
69,3,20.0526,20.8459,18.6403
69,4,19.3783,21.2692,19.2453
70,1,20.3783,18.7752,19.8501
70,2,20.6241,19.7434,19.8023
70,3,21.3008,19.0698,20.0996
70,4,21.0087,19.0967,19.1436
