tetra,vertex,x,y,z
16,4,20.0896,20.1177,20.3482
17,1,20.172,20.2111,20.8966
17,2,19.1017,20.0188,20.8983
17,3,19.5528,19.2295,20.2616
17,4,19.7007,19.9615,20.0176
18,1,20.8983,20.3892,19.6717
18,2,20.8983,19.1017,19.9758
18,3,20.1976,19.472,19.8333
18,4,20.8983,19.8612,20.5803
19,1,20.4862,20.1979,19.2281
19,2,19.3028,19.9311,19.1946
19,3,20.0229,20.1,20.2914
19,4,20.1919,19.581,19.9666
20,1,19.6685,19.1243,20.3386
20,2,20.1743,20.2095,20.8983
20,3,20.8815,19.3603,20.1711
20,4,20.1958,19.4668,19.8281
21,1,19.1017,19.8059,20.0455
21,2,19.9189,20.1194,20.2547
21,3,19.1017,19.9427,19.2295
21,4,19.1017,20.8983,19.8551
22,1,20.2887,20.3724,19.1017
22,2,19.5756,20.2746,19.6385
22,3,19.1017,19.7883,19.1017
22,4,19.1017,20.8983,19.1017
23,1,20.8782,19.7615,20.7111
23,2,19.9454,20.0957,20.3999
23,3,20.6061,20.1581,19.4787
23,4,20.237,19.4869,19.8874
24,1,20.8983,19.1017,19.1017
24,2,19.9858,19.1017,19.2646
24,3,20.8983,19.1017,19.9758
24,4,20.8327,19.9884,19.7612
25,1,20.8983,20.8983,20.8983
25,2,19.9826,20.2087,20.3043
25,3,20.8983,20.1527,20.3145
25,4,20.8983,19.5754,20.8983
26,1,19.1017,20.0188,20.8983
26,2,20.17,20.213,20.8983
26,3,19.5493,19.232,20.2639
26,4,19.7967,19.1017,20.8983
27,1,19.1017,20.0188,20.8983
27,2,19.1017,19.1017,20.8983
27,3,19.1036,19.2984,19.7888
27,4,19.7967,19.1017,20.8983
28,1,20.8983,19.1017,19.9758
28,2,19.712,19.1017,20.3128
28,3,20.8983,19.1017,20.8983
28,4,20.8564,19.7479,20.464
29,1,20.8983,20.8983,20.8912
29,2,20.1864,20.8983,20.082
29,3,20.8983,20.8983,19.5683
29,4,20.1311,20.1474,20.2517
30,1,19.9382,19.1017,19.2275
30,2,20.504,20.2245,19.4614
30,3,20.0898,19.1453,19.9936
30,4,20.8983,19.1017,19.9758
31,1,19.7982,20.0568,19.9821
31,2,19.9386,19.1017,19.1017
31,3,19.1017,19.1017,19.3881
31,4,19.1017,19.7883,19.1017
32,1,19.1017,19.1017,19.3881
32,2,19.8148,20.0162,19.941
32,3,19.5606,19.1017,20.4278
32,4,20.1176,19.1017,20.0048
33,1,20.8983,20.7039,19.7681
33,2,19.9997,20.0704,20.4405
33,3,20.6036,20.1617,19.4675
33,4,20.8757,19.7651,20.6999
34,1,20.8327,19.9884,19.7612
34,2,19.9858,19.1017,19.2646
34,3,20.8983,19.1017,19.1017
34,4,20.0085,20.0806,19.1017
35,1,19.1019,20.2992,19.9674
35,2,20.2335,20.8976,20.2067
35,3,20.1158,20.2307,20.2986
35,4,19.1438,20.8983,20.8983
36,1,20.1703,20.2041,20.8983
36,2,19.7257,20.0493,20.0051
36,3,19.5914,19.1017,20.4515
36,4,20.2057,19.4624,19.8035
37,1,19.1017,19.1017,19.3881
37,2,19.7673,20.0042,19.9866
37,3,19.1017,19.7369,20.457
37,4,19.1017,19.9557,19.1523
38,1,20.8983,20.8802,19.5714
38,2,20.0769,20.898,20.161
38,3,20.1747,20.3039,19.1017
38,4,20.0945,20.1089,20.2848
39,1,20.1794,20.8983,20.0915
39,2,20.8983,20.8983,19.1017
39,3,19.5754,20.8983,19.1017
39,4,20.3079,20.3582,19.1017
40,1,19.9335,19.1059,19.1017
40,2,20.2361,19.6315,19.9128
40,3,19.1358,19.8721,19.2188
40,4,20.0085,20.0806,19.1017
