tetra,vertex,x,y,z
16,3,0.664791,0.264719,-0.808407
16,4,0.555962,-0.799846,-1.46613
17,1,1.1871,0.0661993,1.48977
17,2,0.617099,-1.01626,1.27371
17,3,0.484532,-0.0409673,0.308707
17,4,0.673106,0.271483,1.42522
18,1,0.599585,0.195632,1.16265
18,2,1.05948,0.539537,-0.0904371
18,3,0.203334,0.824256,0.00169514
18,4,-0.0911882,0.234983,0.0358348
19,1,0.617508,-1.01601,1.2762
19,2,-0.0540792,-0.419792,0.394962
19,3,0.484602,-0.0425658,0.309382
19,4,0.664118,0.229498,1.37609
20,1,-0.417456,-1.11325,1.05383
20,2,-0.531225,-1.06367,-0.318974
20,3,0.0015087,-1.18895,0.601828
20,4,-0.117221,-0.0297886,0.256353
21,1,-0.616873,1.0164,-1.47038
21,2,0.0273939,-0.0366404,-1.47038
21,3,-0.157082,0.738817,-0.345821
21,4,-0.9888,0.660202,-1.44221
22,1,1.04485,-0.567348,-1.47038
22,2,1.17677,-0.169742,-0.257477
22,3,1.14982,0.302515,-1.47038
22,4,0.433406,-0.111118,-1.41678
23,1,-0.476029,1.00254,0.190232
23,2,0.456739,1.09772,1.20061
23,3,0.825217,0.596383,-0.0142088
23,4,0.335914,1.14051,-0.171823
24,1,-0.0546625,-0.411381,0.386908
24,2,0.663885,-0.986331,-0.0920783
24,3,0.49907,-1.07913,1.27329
24,4,-0.0701042,-1.18688,0.419769
25,1,-0.448823,0.374739,0.707823
25,2,-0.526723,1.06591,1.50199
25,3,-1.14688,0.313461,1.50199
25,4,-0.917486,0.756182,0.216928
26,1,-0.000678887,-0.380051,0.467657
26,2,-0.364753,-0.557001,1.50199
26,3,0.734167,0.158635,1.50198
26,4,0.760027,-0.446626,1.50199
27,1,-0.143991,0.117888,-0.727849
27,2,0.843947,0.822311,-0.0738115
27,3,0.292001,0.508553,-1.29729
27,4,0.204405,1.17124,-0.183463
28,1,-0.6912,0.47972,0.451912
28,2,-0.562686,-0.272016,-0.137804
28,3,-0.862149,-0.816317,0.872844
28,4,-0.0205418,0.134986,0.337382
29,1,-1.17665,-0.170586,-1.47038
29,2,-0.114138,0.0610779,-1.47038
29,3,-0.888925,-0.721718,-1.238
29,4,-1.07765,0.502254,-0.632789
30,1,-0.68973,0.480612,0.446665
30,2,-0.862983,-0.817834,0.875645
30,3,-1.18043,0.142061,0.614914
30,4,-1.06345,-0.53167,-0.411018
31,1,1.12783,-0.376301,0.495909
31,2,0.801732,-0.877963,1.50199
31,3,0.40349,-0.397884,0.429335
31,4,1.18274,0.121278,1.44089
32,1,0.283346,0.498893,-1.26551
32,2,0.338539,0.425709,-0.018756
32,3,-0.234939,0.041067,-0.705067
32,4,1.06824,-0.0250766,-0.260819
33,1,-0.214714,0.0253991,-0.684044
33,2,-0.152402,-0.327113,-1.47038
33,3,0.400929,0.566826,-1.47038
33,4,0.5588,-0.802507,-1.46906
34,1,-0.0633348,-0.399941,0.392315
34,2,0.485053,-0.393694,-0.204112
34,3,-0.701097,-0.960238,-0.618932
34,4,0.522412,-1.06803,0.00668859
35,1,0.371812,-1.12931,-1.47033
35,2,-0.168885,-1.17689,-0.298299
35,3,0.695702,-0.964153,-0.140733
35,4,0.293664,-0.424388,-0.288391
36,1,-1.06345,-0.531671,-0.41102
36,2,-0.600897,0.506096,0.36942
36,3,-1.16403,0.242125,0.725256
36,4,-1.11465,0.413691,-0.641538
37,1,-0.29546,-0.344491,-0.707738
37,2,-0.928616,-0.742472,-0.0920331
37,3,-0.280369,-1.15542,-1.23626
37,4,-0.920638,-0.752342,-1.47038
38,1,-0.945176,-0.661015,0.858859
38,2,-0.327585,0.200232,1.46188
38,3,-0.0674623,0.185438,0.339485
38,4,-0.367387,-0.878663,0.724741
39,1,0.645628,-0.998378,-0.152871
39,2,0.961965,-0.698725,1.14929
39,3,-0.0541689,-0.411524,0.387269
39,4,1.12783,-0.376302,0.495909
40,1,-0.515029,-0.185396,-0.298638
40,2,-0.689729,0.480612,0.446665
40,3,-1.06345,-0.531671,-0.411017
40,4,-0.862981,-0.81783,0.875651
41,1,0.0121706,1.18888,-1.47038
41,2,0.0265078,0.0347459,-1.47038
41,3,0.244596,0.997452,-0.50828
41,4,0.65139,0.994628,-1.47038
42,1,0.961965,-0.698725,1.14929
42,2,0.499071,-1.07913,1.27329
42,3,-0.0546553,-0.411386,0.386907
42,4,0.663886,-0.986331,-0.0920789
43,1,-0.985298,0.665418,-1.47038
43,2,-0.113701,0.0611735,-1.47038
43,3,-1.07768,0.5022,-0.632851
43,4,-1.17665,-0.170585,-1.47038
44,1,-0.74546,0.102138,-0.737489
44,2,-0.304978,1.09962,0.105719
44,3,-0.465792,0.495224,-1.12263
44,4,0.327204,0.42267,-0.0811932
45,1,1.17654,-0.171318,-0.253861
45,2,0.970172,0.687213,-0.15898
45,3,1.14982,0.302517,-1.47037
45,4,0.580266,-0.122452,-1.18836
46,1,-0.949995,-0.714914,-1.47038
46,2,-0.112649,0.0621419,-1.47038
46,3,-0.295392,-0.348127,-0.710108
46,4,-0.237964,-1.16489,-1.47038
47,1,-0.375006,-0.173614,-0.189044
47,2,-0.934951,-0.73448,-0.0849225
47,3,-0.921625,-0.751133,-1.30094
47,4,-1.18867,0.0255134,-1.1084
48,1,1.15094,-0.298198,-0.621589
48,2,0.693945,-0.965419,-0.11708
48,3,0.534719,-0.0956319,0.0417928
48,4,1.182,-0.128304,0.745953
49,1,-0.344559,-0.140716,-0.126605
49,2,-0.890559,-0.73068,-1.24635
49,3,-0.1151,0.0598679,-1.47038
49,4,-0.725549,0.174591,-0.402769
50,1,0.0559279,0.692274,-0.0693212
50,2,0.123301,1.18254,-1.23598
50,3,-0.85011,0.831207,-1.09878
50,4,-0.24247,1.16396,0.0928732
51,1,-0.574185,0.992523,0.08391
51,2,-0.702848,0.494752,0.444865
51,3,0.358589,1.0877,1.09429
51,4,0.639426,0.727942,0.2353
52,1,-0.337263,0.237044,1.50198
52,2,-0.891967,-0.786122,1.50199
52,3,-0.384421,-1.12508,1.50199
52,4,-0.0955621,-0.680674,0.502297
53,1,-1.14688,0.313461,1.50199
53,2,-1.17942,0.15021,0.61226
53,3,-0.954931,-0.708307,0.852531
53,4,-0.391499,0.472348,0.418254
54,1,-0.698031,-0.962468,-0.61733
54,2,0.371809,-1.12931,-1.47033
54,3,-0.168885,-1.17689,-0.298299
54,4,0.293664,-0.424388,-0.288391
55,1,-0.0563575,-0.42074,0.391884
55,2,0.665219,-0.985433,1.34101
55,3,-0.38442,-1.12508,1.50199
55,4,0.760346,-0.446568,1.50199
56,1,0.443723,-0.0923409,-0.0673293
56,2,1.18591,-0.084925,1.08917
56,3,1.05352,0.551085,-0.117951
56,4,1.16342,-0.245046,-0.189668
57,1,-0.0834423,-0.00246998,0.249708
57,2,-0.327585,0.20023,1.46187
57,3,0.293801,0.592947,0.34129
57,4,0.633873,0.109289,1.40512
58,1,0.548351,-0.146266,-1.17256
58,2,1.14982,0.302516,-1.47038
58,3,0.258279,0.479631,-1.31025
58,4,0.970204,0.687239,-0.158995
59,1,0.645689,-0.998338,-0.152829
59,2,-0.047987,-0.417117,0.38209
59,3,0.44873,-0.118086,-0.0620835
59,4,1.18201,-0.12822,0.746039
60,1,-0.641694,0.523157,0.470805
60,2,-0.526721,1.06591,1.50199
60,3,-0.00978665,0.202752,1.48118
60,4,0.157787,1.17843,1.38264
61,1,0.0286976,0.625735,0.338422
61,2,0.157775,1.17843,1.38244
61,3,0.817243,0.710312,0.266214
61,4,-0.00927017,0.243929,1.26589
62,1,0.154015,0.937293,1.29636
62,2,1.18862,0.0279478,1.28238
62,3,0.909371,0.76592,0.156158
62,4,0.297298,0.385736,0.883272
63,1,-0.152403,-0.327112,-1.47038
63,2,-0.286797,-1.12379,-1.10224
63,3,-0.257559,0.124884,-0.51919
63,4,0.415319,-0.337222,-0.214358
64,1,-0.272283,-0.527644,0.614015
64,2,-0.0834423,-0.0024698,0.24971
64,3,-0.327585,0.20023,1.46188
64,4,0.662966,0.106536,1.4034
65,1,0.330808,0.635121,0.367054
65,2,-0.514603,-0.31628,-0.162203
65,3,-0.58665,0.487374,-0.420629
65,4,-0.603785,0.514351,0.502866
66,1,-0.0594419,0.0437791,0.167287
66,2,-0.543806,-1.05729,-0.24596
66,3,-0.861865,-0.819013,0.882624
66,4,-0.996892,-0.647919,-0.05504
67,1,-0.0173854,0.220876,1.50199
67,2,1.15576,0.278963,1.50199
67,3,0.1155,1.18332,1.50199
67,4,0.299645,0.371433,0.871411
68,1,0.0121705,1.18888,-1.47038
68,2,-0.616873,1.0164,-1.47038
68,3,0.0273941,-0.0366402,-1.47038
68,4,0.233721,0.949447,-0.556253
69,1,-0.864289,0.816455,-1.13438
69,2,-0.264191,1.15922,0.0582591
69,3,-0.504957,0.440176,-1.06869
69,4,-1.09768,0.456816,0.175651
70,1,-0.0812622,0.620609,0.0440614
70,2,1.11668,-0.00771184,-0.220788
70,3,0.00836976,-0.283525,-0.992523
70,4,0.435954,-0.226027,-0.064145
71,1,-0.448823,0.37474,0.707825
71,2,-0.526721,1.06591,1.50199
71,3,-0.0237525,0.240433,1.50199
71,4,-1.14688,0.313461,1.50199
72,1,1.04485,-0.567348,-1.47038
72,2,1.17906,-0.152978,-0.162604
72,3,0.38135,0.188853,-0.767617
72,4,0.0660113,-0.385577,-0.941713
73,1,0.599587,0.195631,1.16266
73,2,1.05948,0.539536,-0.0904318
73,3,-0.0226056,0.255392,0.0160924
73,4,0.367615,-0.177407,-0.0535353
74,1,-0.600896,0.506093,0.369421
74,2,-1.06345,-0.531673,-0.41102
74,3,-0.572713,0.43796,-1.00701
74,4,-1.11465,0.413694,-0.641536
75,1,-0.0184236,0.254989,0.0237975
75,2,0.364132,-0.179481,-0.064758
75,3,0.638327,0.191909,1.23404
75,4,-0.266201,-0.540006,0.640666
76,1,0.154017,0.937292,1.29636
76,2,0.909373,0.76592,0.156156
76,3,0.787868,0.890426,1.50199
76,4,1.18865,0.0265698,1.28548
77,1,-0.337697,-1.13998,-1.14827
77,2,-0.928617,-0.742471,-0.09203
77,3,0.382417,-0.374669,-0.256229
77,4,-0.27011,-0.328558,-0.73239
78,1,0.699562,-0.961357,-0.123218
78,2,0.0490762,-0.403399,-0.998445
78,3,0.549779,-0.183419,0.0268508
78,4,1.15083,-0.298629,-0.621462
79,1,0.411339,1.11552,1.12827
79,2,-0.650027,0.524248,0.477195
79,3,-0.526727,1.0659,1.50198
79,4,-0.441305,1.10401,0.126748
80,1,0.523024,-1.06773,0.00739448
80,2,-0.0951992,-1.18513,0.437019
80,3,-0.70021,-0.960694,-0.618898
80,4,-0.0639499,-0.399271,0.392685
81,1,-0.482427,-0.0270856,-0.203062
81,2,-0.748954,0.49573,-1.44886
81,3,-0.0153582,0.475302,-0.569341
81,4,0.0273938,-0.0366403,-1.47038
82,1,-0.211849,0.683359,-0.131546
82,2,0.532108,-0.4012,-0.108152
82,3,-0.26818,-0.328694,-0.730981
82,4,0.0117143,-0.400159,0.330326
83,1,-0.0563427,-0.420709,0.391835
83,2,-0.364754,-0.557002,1.50199
83,3,0.760291,-0.4466,1.50199
83,4,-0.384421,-1.12508,1.50199
84,1,-0.142312,-0.4587,0.701289
84,2,-0.364754,-0.557001,1.50199
84,3,-0.337333,0.234978,1.50199
84,4,0.776039,0.185903,1.50199
85,1,-0.300336,-1.13894,-1.11939
85,2,0.296287,-0.470743,-0.364742
85,3,0.379194,-1.12686,-1.47038
85,4,-0.152402,-0.327113,-1.47038
