tetra,vertex,x,y,z
41,2,19.7884,21.1544,18.8456
41,3,18.8456,20.5749,19.0793
41,4,19.4034,21.1544,20.0296
42,1,20.6248,20.609,19.2591
42,2,21.0232,21.1514,20.3065
42,3,21.1544,21.1063,19.0693
42,4,20.7433,20.1075,19.6886
43,1,20.1285,20.0393,20.6175
43,2,20.9394,19.5436,21.1544
43,3,21.1544,20.4969,21.1544
43,4,20.1732,20.5249,21.1544
44,1,21.1162,19.1204,21.1167
44,2,20.3216,19.9996,20.7351
44,3,20.9415,20.3455,20.9796
44,4,20.3373,19.5442,20.2428
45,1,20.1755,18.8456,19.7671
45,2,19.6555,19.1721,20.0374
45,3,20.6613,19.847,20.325
45,4,20.7876,18.8456,20.4395
46,1,19.8205,20.1727,18.8456
46,2,20.4379,20.7273,18.8456
46,3,20.3883,21.1533,19.3615
46,4,20.2616,20.0747,19.8911
47,1,20.3896,19.4113,19.4622
47,2,20.9048,19.8265,20.5168
47,3,19.9434,19.9076,19.7595
47,4,21.1544,20.1721,19.8757
48,1,19.0067,20.6963,21.1544
48,2,20.2513,20.7293,21.1544
48,3,19.7983,20.2305,20.3224
48,4,19.7323,21.1544,21.1544
49,1,20.7542,20.1355,19.6762
49,2,21.0202,21.1544,20.3404
49,3,21.1544,20.4444,20.1501
49,4,21.1544,21.1181,19.1032
50,1,20.0771,20.5588,19.7138
50,2,18.9298,20.0894,19.5975
50,3,19.4579,20.5201,20.1499
50,4,19.7531,19.5009,19.4986
51,1,21.1544,20.8094,20.9216
51,2,21.1019,21.1544,20.3487
51,3,20.2854,20.5558,20.0938
51,4,21.1544,19.9447,20.6384
52,1,19.6749,19.2883,19.8492
52,2,19.4065,18.8456,20.36
52,3,19.8785,18.8456,20.995
52,4,19.713,19.911,20.9266
53,1,20.4379,20.7274,18.8456
53,2,20.2615,20.0747,19.8911
53,3,20.4044,20.0574,18.8456
53,4,19.5969,19.8097,18.8722
54,1,18.8456,20.8527,19.357
54,2,18.8456,19.8604,20.1089
54,3,19.6113,20.6854,20.1601
54,4,18.8749,20.096,19.3475
55,1,19.8812,20.0673,19.5782
55,2,19.2878,20.7204,19.7701
55,3,18.8469,20.6769,19.2487
55,4,18.9144,19.5758,19.4532
56,1,18.8456,19.336,19.5282
56,2,19.8528,20.0222,19.5444
56,3,18.8456,20.2635,18.8536
56,4,18.9394,19.5455,18.8456
57,1,20.2502,20.6088,19.8914
57,2,19.1523,20.034,20.0112
57,3,20.0792,19.6128,19.9119
57,4,19.6906,20.6737,20.4348
58,1,19.4821,19.8286,20.2882
58,2,20.1999,19.3841,21.1544
58,3,19.9115,20.5951,21.1439
58,4,19.9929,20.3798,20.5138
59,1,18.8456,19.319,20.9119
59,2,19.8143,20.0626,21.1544
59,3,19.3978,19.4222,20.1713
59,4,18.8456,19.9501,21.1544
60,1,21.1126,19.8356,20.6426
60,2,21.1544,20.4399,20.199
60,3,20.685,20.9191,20.2032
60,4,20.0817,19.8611,19.9451
61,1,18.8456,21.1544,20.4739
61,2,20.0074,20.898,20.3541
61,3,18.8456,20.7655,19.9273
61,4,19.1042,20.0633,20.1606
62,1,20.1565,19.4645,21.1544
62,2,19.8977,18.8456,21.1544
62,3,19.7212,19.1285,20.0374
62,4,19.6883,20.0423,20.8823
63,1,20.3144,18.8456,18.8456
63,2,21.1544,19.6548,18.8456
63,3,21.1544,18.8456,18.8456
63,4,21.1544,18.8456,19.7646
64,1,20.4292,19.6125,20.9343
64,2,20.4331,18.8456,20.3595
64,3,19.7821,18.8456,20.1974
64,4,19.7517,19.8222,19.996
65,1,19.663,19.7775,19.0255
65,2,20.8145,20.22,18.8577
65,3,20.3007,19.6728,18.8456
65,4,20.3486,20.1172,20.0076
66,1,18.8456,19.3785,19.0401
66,2,18.8456,19.2705,20.2804
66,3,18.8456,18.9765,19.6774
66,4,19.8444,19.7195,19.7006
67,1,21.1544,18.8456,20.5002
67,2,21.1172,19.992,20.1599
67,3,21.1544,18.8456,19.8294
67,4,20.5105,19.1455,19.4777
68,1,19.8695,19.384,20.2253
68,2,20.4995,18.8456,21.1544
68,3,20.5457,19.8653,21.1532
68,4,19.8639,18.8456,20.94
69,1,20.0987,19.3284,18.8456
69,2,18.8672,19.5112,18.8456
69,3,18.9512,18.8456,18.8456
69,4,19.5714,19.6804,19.5302
70,1,18.9985,21.0967,19.9316
70,2,19.4482,21.1544,20.426
70,3,19.6343,20.2693,19.5703
70,4,20.2362,21.1544,20.053
71,1,19.6906,19.389,18.8456
71,2,19.3929,20.5979,18.8456
71,3,19.8493,19.848,19.569
71,4,19.027,19.4875,18.8456
72,1,19.3485,20.4307,20.0361
72,2,18.8456,19.3069,19.8614
72,3,18.8456,20.0197,19.5133
72,4,19.9993,19.7719,19.8077
73,1,19.7113,20.3402,20.3591
73,2,20.5834,21.1124,19.9196
73,3,20.0973,19.9668,19.9572
73,4,19.9918,20.7204,20.9425
74,1,18.8456,18.8456,19.2699
74,2,19.7234,19.5299,19.6265
74,3,19.591,18.8456,19.0708
74,4,19.2347,18.8456,20.2637
75,1,19.4855,21.1544,20.4083
75,2,20.6142,21.1544,19.8831
75,3,20.2685,21.1413,20.4578
75,4,19.8048,20.2157,19.7662
76,1,19.9099,20.5324,21.1544
76,2,20.9884,21.1544,21.1544
76,3,21.1544,20.4969,21.1544
76,4,20.919,20.0285,20.6274
77,1,21.1544,19.8237,20.6717
77,2,21.1544,20.4521,20.1894
77,3,21.1544,20.3229,19.5312
77,4,20.1346,19.8609,19.98
78,1,20.1405,19.1835,18.8456
78,2,20.5592,19.7982,18.8456
78,3,19.5121,19.511,19.4547
78,4,20.667,19.8877,19.727
79,1,19.6323,18.8687,19.1308
79,2,19.5816,19.6086,20.1308
79,3,20.6809,19.3329,19.6156
79,4,20.1065,19.8047,19.762
80,1,21.1544,20.4162,20.0065
80,2,20.4157,20.1528,19.0396
80,3,21.085,20.5062,18.8456
80,4,21.1544,21.1544,19.004
81,1,19.5733,19.7807,19.8663
81,2,18.8456,20.1301,20.8142
81,3,19.4977,20.0814,20.9638
81,4,18.8456,19.2705,20.2804
82,1,20.7792,19.4773,18.8456
82,2,20.1853,19.3683,19.3222
82,3,21.1544,20.0301,18.9063
82,4,21.1544,19.4996,20.0326
83,1,20.4059,20.1598,18.8719
83,2,20.3367,21.078,19.7098
83,3,20.4593,21.1544,18.8456
83,4,21.1544,21.1544,18.8456
84,1,19.5322,19.5896,20.4487
84,2,19.4038,18.8548,20.4806
84,3,19.6698,19.5617,19.4909
84,4,18.8457,18.8456,19.724
85,1,19.1324,21.1544,20.9481
85,2,19.681,20.2027,20.3622
85,3,19.8939,21.1544,21.0665
85,4,18.8456,20.4827,21.0579
86,1,20.3071,18.8926,18.9112
86,2,19.5803,18.8456,19.1068
86,3,20.7977,18.8519,19.3673
86,4,20.083,19.7875,19.7473
87,1,19.9937,20.6795,20.9049
87,2,21.1395,21.1451,21.0473
87,3,20.5987,21.1544,19.9259
87,4,20.3965,21.1544,21.1544
88,1,20.524,18.8456,19.305
88,2,20.8601,18.8456,19.8855
88,3,19.6405,18.8456,19.6746
88,4,20.4444,19.7447,19.9835
89,1,19.9964,20.0837,21.1544
89,2,18.8456,19.9501,21.1544
89,3,18.9325,20.7304,21.1544
89,4,18.9886,19.6243,20.5857
90,1,21.0979,20.2465,21.1544
90,2,20.4199,19.5926,20.3403
90,3,20.9787,20.0602,20.521
90,4,21.1544,19.0028,21.1544
91,1,21.1544,20.0664,19.6738
91,2,21.1544,20.0301,18.9063
91,3,20.1853,19.3683,19.3222
91,4,21.1544,19.4996,20.0326
92,1,19.9573,20.019,19.6221
92,2,18.9573,20.361,18.9642
92,3,19.4599,20.8012,18.8456
92,4,19.0703,19.6188,18.8456
93,1,18.8503,20.1284,20.8085
93,2,20.0441,20.0534,21.1537
93,3,19.371,19.9387,20.1677
93,4,19.0979,20.6471,21.1544
94,1,19.4397,19.9504,20.2683
94,2,19.019,20.6966,21.1544
94,3,19.8574,20.7188,21.1544
94,4,20.0446,20.0535,21.1544
95,1,20.5796,18.8494,19.1403
95,2,21.1544,19.7222,18.8456
95,3,21.1544,18.8622,19.7458
95,4,21.1507,19.4961,20.0378
96,1,20.6676,19.2822,18.8456
96,2,20.1621,18.8477,18.9211
96,3,19.9446,19.7607,19.7392
96,4,19.4439,19.0529,18.8456
97,1,20.6197,20.9118,21.0846
97,2,20.1128,20.2286,20.1755
97,3,20.5983,21.1544,19.9251
97,4,19.9915,20.679,20.9028
98,1,21.1544,20.5845,18.9335
98,2,21.1544,20.0853,20.074
98,3,21.0204,19.9331,18.8456
98,4,20.4391,19.5958,19.1802
99,1,21.1418,20.5992,20.842
99,2,19.9369,20.5386,21.1498
99,3,20.2734,20.2562,20.0184
99,4,20.8729,20.1082,20.4507
100,1,20.3387,20.0339,19.7924
100,2,21.0507,20.069,19.8197
100,3,20.3538,19.729,18.8456
100,4,21.0605,20.4897,18.8861
