tetra,vertex,x,y,z
71,1,21.1739,19.483,20.135
71,2,21.1739,19.8358,19.0927
71,3,21.1739,18.8261,19.6676
71,4,20.3416,19.1509,19.5266
72,1,19.4071,20.1676,18.8261
72,2,19.5394,20.7988,19.4309
72,3,19.988,21.1739,18.8261
72,4,18.8261,21.1739,18.8261
73,1,19.9741,19.7071,21.1739
73,2,19.5685,19.7651,20.4007
73,3,19.3429,20.6025,21.1739
73,4,18.8261,19.8867,21.1739
74,1,20.2823,19.0269,20.2518
74,2,19.9208,19.834,20.5624
74,3,19.865,19.8249,19.7221
74,4,20.933,19.8495,20.1791
75,1,20.084,20.5725,19.9147
75,2,20.7493,20.1202,19.9675
75,3,20.0633,19.8787,20.8465
75,4,19.6538,19.7523,19.8463
76,1,20.2694,19.8936,19.7775
76,2,20.3575,19.2325,18.8261
76,3,21.0739,19.7436,18.9528
76,4,20.1818,20.2824,19.0015
77,1,21.1739,19.5609,18.8261
77,2,21.1739,20.7228,18.8261
77,3,21.1739,20.4231,19.5746
77,4,20.3608,20.0116,18.8538
78,1,20.7978,19.6895,20.1138
78,2,21.1739,18.8261,19.9173
78,3,20.5352,18.8261,19.382
78,4,20.0676,18.8261,20.2724
