tetra,vertex,x,y,z
30,4,-0.15863,0.219287,-0.984456
31,1,1.08571,-0.308055,0.0574632
31,2,0.204354,0.136999,-0.206778
31,3,0.942175,0.62128,0.313881
31,4,1.0385,0.441816,-0.639285
32,1,0.111181,1.12309,0.501204
32,2,-0.798709,0.797276,0.374899
32,3,-0.128206,0.277902,0.949934
32,4,-0.0263748,0.251116,-0.0190551
33,1,0.0194138,0.517246,1.39832
33,2,-0.655204,-0.187711,1.08539
33,3,0.178284,-0.431888,1.55297
33,4,0.176817,-0.0889814,0.58736
34,1,0.177043,-0.164525,1.30167
34,2,0.98156,-0.556984,1.68733
34,3,0.181601,-1.11386,1.68732
34,4,0.614427,-0.946659,0.81362
35,1,-0.135369,-0.0408018,-1.28121
35,2,-0.717714,-0.587496,-0.639574
35,3,-0.949725,0.346417,-0.794513
35,4,-0.115061,0.177235,-0.32023
36,1,-0.0324384,0.271996,-1.71625
36,2,-0.202607,1.11024,-2.18359
36,3,-0.711252,0.876247,-1.34564
36,4,-0.936058,0.394678,-2.18359
37,1,-1.10015,-0.251683,0.854489
37,2,-0.624659,-0.727955,0.149383
37,3,-0.224967,0.114871,0.467628
37,4,-1.11839,0.151259,-0.0328147
38,1,-0.777069,0.818447,1.31676
38,2,0.115002,0.649121,1.68733
38,3,-0.192389,0.23105,0.80374
38,4,-0.615258,-0.0697084,1.68732
39,1,0.0816425,-0.170101,-0.37217
39,2,0.944735,-0.481654,-0.00413951
39,3,0.199157,-0.211671,0.644847
39,4,0.706211,0.451976,0.142358
40,1,0.11318,0.0296746,1.68733
40,2,0.855722,0.735809,1.68732
40,3,-0.0140415,0.974647,1.31206
40,4,0.580345,0.269097,0.866082
41,1,-0.489879,0.960362,-1.10621
41,2,-1.10879,0.210426,-1.0387
41,3,-0.128794,0.00908375,-1.22735
41,4,-0.749395,0.451949,-1.91197
42,1,0.685029,0.0628144,-0.584015
42,2,-0.105644,-0.100684,-0.0339276
42,3,-0.130338,0.562902,-0.814331
42,4,-0.125737,-0.390559,-1.01656
43,1,-0.89818,0.68334,0.900161
43,2,-0.215472,0.092091,0.513479
43,3,-1.09552,-0.271123,0.892359
43,4,-1.11272,0.188383,0.0289878
44,1,-0.196339,1.11133,1.06547
44,2,-0.240452,0.122676,0.799729
44,3,-0.801993,0.794037,0.370815
44,4,-0.970559,0.575932,1.35773
45,1,0.049584,-1.09111,-0.465828
45,2,-0.71931,-0.498097,-0.550438
45,3,0.077464,-0.18561,0.0130099
45,4,0.188124,-0.245004,-0.953552
46,1,0.131095,0.253544,-1.71311
46,2,0.557374,-0.179667,-0.951122
46,3,0.857898,0.733259,-1.1731
46,4,1.12639,0.019202,-1.77977
47,1,0.192676,-0.394992,1.44522
47,2,-0.732684,-0.343809,1.14339
47,3,-0.0791277,-1.0347,0.761919
47,4,-0.039054,-0.0418661,0.511626
48,1,0.213278,0.0519739,1.57768
48,2,0.335121,-0.634022,0.896024
48,3,1.04002,0.10538,0.97466
48,4,0.98156,-0.556973,1.68732
49,1,-0.758267,-0.835785,0.134331
49,2,-1.09923,-0.255695,0.849561
49,3,-0.527667,-0.99761,1.11952
49,4,-0.152039,-0.177489,0.63342
50,1,0.319799,1.08232,-0.390605
50,2,-0.00129453,0.261944,0.0264203
50,3,0.101584,1.124,0.570729
50,4,0.930013,0.639343,0.226994
51,1,0.131094,0.25353,-1.71313
51,2,1.12795,0.0375165,-1.81121
51,3,0.85788,0.733299,-1.17314
51,4,0.73784,0.85398,-2.18359
52,1,-0.486926,1.01813,-1.11186
52,2,-1.09781,0.261712,-1.04363
52,3,-0.608121,0.530388,-0.244856
52,4,-0.108138,0.0759517,-1.01524
53,1,-0.198014,-0.396423,-2.1836
53,2,-0.237544,0.105561,-1.34906
53,3,0.221681,0.483271,-2.18358
53,4,-0.790323,0.396586,-2.16127
54,1,1.12756,0.0478614,-1.80318
54,2,0.911742,-0.665144,-1.17464
54,3,0.79522,-0.800681,-2.18359
54,4,0.161171,-0.228523,-1.61738
55,1,0.190745,0.17328,0.691556
55,2,0.752246,0.841234,1.22872
55,3,0.898143,0.683387,0.256363
55,4,0.0322187,1.12811,0.576347
56,1,-0.149817,-0.194508,-0.873127
56,2,-0.873376,-0.714774,-0.478303
56,3,-0.424487,-1.0457,-1.33794
56,4,0.0413645,-1.12351,-0.48531
57,1,1.10994,-0.204186,1.6445
57,2,0.855734,0.735802,1.68732
57,3,0.11322,0.029666,1.68732
57,4,0.61879,0.256692,0.872266
58,1,-0.425174,-1.04542,-1.33935
58,2,0.0352032,-0.225141,-0.971081
58,3,0.547452,-0.986904,-1.36344
58,4,0.0394158,-1.12788,-0.486481
59,1,0.0145964,0.129371,-0.148786
59,2,0.245548,-0.196728,0.740221
59,3,0.0117051,0.758207,0.660252
59,4,0.870374,0.480542,0.292013
60,1,0.0995924,-0.174349,0.0044168
60,2,0.922706,-0.645757,-0.383203
60,3,0.191392,-0.224982,-0.964615
60,4,0.053064,-1.07455,-0.482887
61,1,0.167671,0.147009,-0.199063
61,2,0.165848,1.11633,-0.301673
61,3,0.962895,0.588653,-0.670818
61,4,0.0850311,0.591162,-1.11879
62,1,-0.227764,0.0893482,-1.36126
62,2,-1.04025,-0.437679,-1.69606
62,3,-1.11512,0.173762,-0.940704
62,4,-0.989527,0.514311,-1.89896
63,1,-1.07964,-0.328727,-1.43937
63,2,-0.490377,-0.549912,-2.18359
63,3,-0.0887155,-0.0779152,-1.36758
63,4,-0.426286,-1.04497,-1.33847
64,1,-0.000383234,0.179125,-0.889746
64,2,-0.590747,0.771116,-1.41316
64,3,0.34148,1.04159,-1.3248
64,4,0.12896,0.191343,-1.85574
65,1,0.054792,-1.12725,-0.512099
65,2,0.924772,-0.646902,-0.384138
65,3,0.0819099,-0.22944,-0.0230786
65,4,0.443645,-1.03772,0.39698
66,1,0.0239744,-1.09208,-0.481603
66,2,0.865065,-0.600366,-0.509761
66,3,0.0592197,-0.216801,-1.01324
66,4,0.5446,-0.988484,-1.35808
67,1,0.685679,-0.713858,-2.14126
67,2,0.909731,-0.667872,-1.19379
67,3,0.0683948,-1.1265,-1.44069
67,4,0.0865071,-0.155664,-1.5253
68,1,0.0610449,-1.12692,-0.497971
68,2,0.0838544,-0.233868,-0.0207981
68,3,-0.568956,-0.97465,0.253163
68,4,0.4436,-1.03774,0.396966
69,1,-0.195997,-0.116058,1.33802
69,2,-1.11539,0.171476,1.68732
69,3,-0.794393,-0.801637,1.68733
69,4,-1.06844,-0.363493,0.860926
70,1,-0.0859545,-0.12846,-1.33916
70,2,-0.448226,-0.581985,-2.18359
70,3,0.374841,0.0283765,-2.1836
70,4,0.403152,-0.888752,-1.82157
