tetra,vertex,x,y,z
30,2,19.2875,19.9392,20.0583
30,3,19.5475,19.0211,19.3165
30,4,20.2987,19.58,20.2239
31,1,19.5579,19.4928,19.1218
31,2,19.33,19.9531,19.7449
31,3,18.7766,18.7814,19.8855
31,4,18.7763,19.3709,18.8841
32,1,19.6486,19.7106,20.5298
32,2,18.777,19.5383,21.2237
32,3,18.8989,18.7763,21.0445
32,4,20.0,19.2214,21.2237
33,1,21.2237,21.2237,20.3836
33,2,20.8674,21.2237,21.2237
33,3,20.3786,20.8496,20.2611
33,4,21.2236,20.4221,21.1572
34,1,20.1986,19.5328,20.0821
34,2,19.9206,18.7763,20.1655
34,3,21.1798,18.7764,19.9039
34,4,19.9721,18.7764,19.4126
35,1,19.9611,19.949,19.8273
35,2,19.896,19.5489,18.7764
35,3,19.5074,20.5182,19.5571
35,4,18.9961,19.5274,19.0586
36,1,19.9065,20.4569,21.2236
36,2,19.7557,19.6413,20.6023
36,3,19.06,19.4653,21.2236
36,4,19.9997,19.2217,21.2237
37,1,19.806,20.6644,18.7764
37,2,19.9627,19.9952,19.8843
37,3,20.4455,19.529,18.8193
37,4,19.9008,19.4908,18.7763
38,1,21.2237,20.2777,19.698
38,2,21.2237,20.5956,18.7764
38,3,20.347,20.1884,19.3183
38,4,21.1321,21.2237,19.426
39,1,21.0693,20.2721,19.6437
39,2,20.1023,20.0431,19.0662
39,3,20.4745,20.7459,20.035
39,4,19.9041,20.0045,20.1478
40,1,19.8959,19.5491,18.7764
40,2,19.7905,20.8012,18.7763
40,3,19.0499,19.9788,18.7763
40,4,19.359,20.5111,19.4737
41,1,18.7763,21.2237,20.1423
41,2,19.6345,21.2072,19.7935
41,3,19.137,20.267,19.3572
41,4,19.5082,20.8434,20.4662
42,1,20.1106,20.6473,18.7764
42,2,20.7309,21.1742,19.795
42,3,21.2237,20.5956,18.7764
42,4,20.4886,20.2537,19.2303
43,1,19.873,18.7763,20.1119
43,2,19.5601,18.7774,21.2224
43,3,20.5541,18.7763,21.2236
43,4,20.395,19.4164,20.4512
44,1,19.5074,20.5179,19.5569
44,2,18.9613,19.4603,19.0248
44,3,18.7763,20.1178,18.7763
44,4,19.896,19.549,18.7763
45,1,21.1944,18.8195,19.7785
45,2,20.2316,19.4722,20.1635
45,3,21.2125,20.0537,20.1983
45,4,20.2291,19.6842,19.6474
46,1,19.4545,20.8728,19.635
46,2,19.4379,21.2237,18.7763
46,3,18.7763,21.2237,18.7764
46,4,19.0499,19.9789,18.7763
47,1,21.2236,19.4305,19.9829
47,2,21.2237,20.3736,19.9114
47,3,20.5848,19.6937,19.0159
47,4,21.2237,19.8633,18.7764
48,1,20.2658,19.4467,20.2111
48,2,20.6029,20.4153,20.4809
48,3,19.5579,19.7075,20.1541
48,4,20.0836,20.0228,21.2236
49,1,20.597,20.5522,19.4566
49,2,19.8929,20.3457,19.9947
49,3,20.8547,21.2237,20.0589
49,4,20.2307,21.2135,19.0822
50,1,19.8804,19.7798,19.6912
50,2,18.9117,20.6491,19.6135
50,3,19.762,20.6494,20.478
50,4,18.8052,20.1615,19.953
51,1,21.2237,20.3141,20.4021
51,2,21.2236,21.2236,19.4679
51,3,21.2236,21.2237,20.3835
51,4,20.3746,20.8473,20.2605
52,1,19.5277,19.6868,20.1
52,2,20.3883,19.4478,20.3123
52,3,20.0,19.223,21.2232
52,4,20.0845,20.0224,21.2236
53,1,19.2566,18.7763,18.7763
53,2,18.7764,18.7897,19.8712
53,3,18.7763,19.4342,18.7763
53,4,19.5651,19.4999,19.1139
54,1,19.2508,18.9853,19.3382
54,2,19.6229,19.455,18.9958
54,3,20.2766,19.6984,19.7113
54,4,19.2167,20.1018,20.0106
55,1,18.7764,21.2236,20.1125
55,2,19.5742,21.2236,19.8285
55,3,18.7765,21.2236,18.8087
55,4,18.7764,20.5438,19.5535
56,1,18.7763,18.7812,19.8858
56,2,18.7763,19.4344,18.7764
56,3,18.7763,20.0299,19.7202
56,4,19.33,19.9532,19.7449
57,1,18.7763,21.2237,20.1751
57,2,19.8156,20.6365,20.5444
57,3,18.914,20.6632,19.603
57,4,18.7763,20.0281,20.0463
58,1,18.7763,18.7763,19.8338
58,2,19.5383,19.4293,20.0066
58,3,19.1889,18.7764,18.9334
58,4,19.8872,18.7763,20.0345
59,1,18.7764,19.0436,20.0174
59,2,18.7764,20.0234,20.8774
59,3,19.7098,19.762,20.575
59,4,19.3969,20.1771,20.1906
60,1,18.8565,20.6068,20.1425
60,2,19.8692,21.2236,20.6837
60,3,18.777,21.2237,21.2234
60,4,19.6183,20.8217,21.1785
61,1,19.6517,20.8312,21.2237
61,2,19.8292,21.2024,20.6537
61,3,18.8906,20.6162,20.1889
61,4,20.0885,20.2949,20.5909
62,1,19.2729,18.7763,19.9236
62,2,18.7764,18.8138,20.9662
62,3,18.7763,19.0817,19.8504
62,4,19.6307,19.6986,20.5335
63,1,19.9447,20.0124,19.9245
63,2,20.4446,19.5299,18.8212
63,3,20.226,20.0698,18.7764
63,4,21.0514,20.268,19.66
64,1,19.6317,19.7018,20.5299
64,2,19.8691,18.7763,20.0313
64,3,19.3736,18.7763,21.2236
64,4,19.273,18.7763,19.9236
65,1,20.1428,20.6458,18.7764
65,2,20.7095,21.1878,19.818
65,3,21.2237,20.5956,18.7764
65,4,21.2237,21.2237,18.7763
66,1,19.1331,20.2496,19.4157
66,2,19.5127,20.856,20.4431
66,3,19.6407,21.2236,19.7618
66,4,19.9248,19.9625,19.9166
67,1,21.2237,19.8633,18.7763
67,2,21.2236,19.6142,19.4705
67,3,20.2865,19.0312,18.7764
67,4,21.2237,18.7764,18.7763
68,1,20.3164,19.6724,19.4956
68,2,20.1522,19.5685,20.0904
68,3,21.1759,18.7824,19.9065
68,4,19.97,18.7763,19.4108
69,1,19.351,18.8227,19.2256
69,2,20.0061,18.7763,18.7766
69,3,20.2442,19.6203,19.7413
69,4,19.5093,19.5084,18.7763
70,1,18.7764,20.6618,19.6664
70,2,18.7763,20.1621,19.9658
70,3,18.7764,19.5963,18.915
70,4,19.7946,19.8479,19.6895
71,1,20.5657,19.5818,19.5646
71,2,20.1815,18.7763,19.4977
71,3,21.2231,18.777,18.777
71,4,20.0064,18.778,18.7763
72,1,19.7387,20.4843,19.5297
72,2,20.7484,21.2227,19.8945
72,3,19.925,20.2563,20.1914
72,4,19.9546,21.2236,20.5818
73,1,21.1201,20.7153,21.2211
73,2,20.2123,20.2438,20.4869
73,3,20.3415,20.8093,20.1794
73,4,19.8179,20.6527,21.2236
74,1,20.3331,18.7764,20.8627
74,2,19.9076,18.7763,20.1682
74,3,20.2611,19.4846,20.0708
74,4,21.1842,18.7763,19.9053
75,1,18.8565,20.6066,20.1421
75,2,19.8692,21.2237,20.6837
75,3,18.7763,21.2237,20.1751
75,4,18.7764,21.2237,21.2236
76,1,21.1015,20.2954,20.6812
76,2,20.267,19.4433,20.2051
76,3,21.2237,19.8354,20.9994
76,4,20.0838,20.023,21.2237
77,1,21.2236,18.8411,19.7811
77,2,21.2237,18.7764,20.325
77,3,21.2237,20.0745,20.2036
77,4,20.211,19.4568,20.1617
78,1,19.9248,19.8348,19.5341
78,2,19.53,19.478,18.7763
78,3,20.833,19.5227,18.7764
78,4,20.0048,18.7781,18.7764
79,1,21.2237,18.7763,20.325
79,2,20.5016,18.7764,20.6732
79,3,21.2145,19.8661,20.7386
79,4,21.2237,18.7763,21.2237
80,1,20.0049,18.778,18.7763
80,2,20.7741,19.5269,19.5111
80,3,20.9744,19.6497,18.7763
80,4,19.9305,19.7586,19.4795
81,1,20.3912,19.5105,20.3377
81,2,20.5542,18.7765,21.2237
81,3,19.9118,18.7764,21.2236
81,4,20.1584,20.0188,21.2237
82,1,20.5824,19.6975,19.0118
82,2,19.9127,19.7799,19.5619
82,3,21.0339,20.2466,19.6357
82,4,21.1062,19.3532,19.8675
83,1,18.8156,20.7648,18.7764
83,2,18.7763,20.5277,19.5717
83,3,19.4498,19.9142,19.534
83,4,18.7763,19.4624,18.8204
84,1,19.3766,20.4527,20.2664
84,2,19.4621,19.6155,20.0776
84,3,20.2164,20.4437,20.3267
84,4,20.022,19.9547,21.2051
85,1,19.8182,20.6528,21.2236
85,2,20.3414,20.8093,20.1798
85,3,20.8674,21.2236,21.2236
85,4,21.1205,20.7154,21.221
86,1,21.2236,19.459,19.8826
86,2,21.2237,18.7763,18.7764
86,3,20.1817,18.7763,19.4977
86,4,21.2237,18.7763,19.7704
87,1,19.9149,20.4672,21.2237
87,2,18.8957,21.1703,21.2236
87,3,19.836,20.453,20.6748
87,4,18.7763,19.9886,21.2236
88,1,19.886,18.7931,20.1231
88,2,19.9958,19.2265,21.2148
88,3,19.524,19.6902,20.0913
88,4,20.3891,19.4471,20.3139
89,1,18.7763,20.588,21.2236
89,2,19.8366,20.4527,20.6745
89,3,18.7764,20.0214,21.2237
89,4,18.7763,20.0283,20.0466
90,1,20.8172,20.0063,21.2237
90,2,20.331,19.1831,20.3648
90,3,21.2236,18.7764,21.2237
90,4,20.5542,18.7763,21.2237
91,1,21.2236,19.8633,18.7763
91,2,21.0744,20.1969,19.66
91,3,21.2237,20.5956,18.7763
91,4,20.1308,20.3679,18.7767
92,1,19.7995,20.7829,18.7764
92,2,19.9569,20.2391,19.9509
92,3,19.3616,20.6255,19.4551
92,4,19.8665,19.6086,18.8139
93,1,18.7763,20.0233,20.8774
93,2,19.7108,19.7618,20.5748
93,3,18.7764,19.0434,20.0173
93,4,18.7763,19.538,21.2237
94,1,18.7763,20.6254,20.1108
94,2,18.7764,20.588,21.2237
94,3,18.8955,21.1705,21.2236
94,4,19.8358,20.4531,20.6749
95,1,20.8251,19.9826,21.2237
95,2,21.2234,18.7764,21.2235
95,3,20.3308,19.1833,20.3645
95,4,21.2237,19.7274,20.8064
96,1,21.031,20.2454,19.6355
96,2,21.1606,19.2406,19.9043
96,3,20.906,20.4827,20.2081
96,4,20.013,19.7686,19.5816
97,1,21.089,21.2237,19.9388
97,2,20.8673,21.2237,21.2236
97,3,20.0787,20.6858,20.3355
97,4,19.9548,21.2237,20.5818
98,1,19.8966,20.3555,19.9842
98,2,19.7758,20.8313,18.7764
98,3,20.1994,19.9692,18.7763
98,4,20.2345,21.2233,19.0718
99,1,21.2235,20.3555,21.2213
99,2,21.2237,21.2236,20.3836
99,3,21.2237,20.0335,20.4079
99,4,20.4991,20.8982,20.283
100,1,20.2307,21.2134,19.0822
100,2,19.8927,20.3456,19.9947
100,3,20.2071,20.0518,18.7768
100,4,20.597,20.5522,19.4565
