tetra,vertex,x,y,z
26,1,20.0136,20.2659,20.6528
26,2,20.2331,20.6572,19.8957
26,3,19.3879,19.6537,20.0496
26,4,19.6886,20.1227,19.3795
27,1,20.2508,20.6585,19.9737
27,2,20.6604,19.9675,20.2452
27,3,20.0694,19.3798,19.6717
27,4,19.6501,20.0715,19.392
28,1,19.68,20.1224,19.3836
28,2,19.9205,20.1827,20.6764
28,3,19.3905,19.6696,20.1287
28,4,20.2381,20.6626,19.961
29,1,19.3958,19.6718,20.1563
29,2,19.9532,20.2218,20.6677
29,3,19.6742,20.1176,19.3858
29,4,20.2261,20.6606,19.9013
30,1,19.3852,19.6668,20.0906
30,2,19.9789,20.2503,20.6589
30,3,20.1412,19.3908,19.6741
30,4,20.6751,19.9154,20.1851
31,1,19.3876,19.669,20.1124
31,2,19.9103,20.1708,20.6783
31,3,20.2399,20.6626,19.9752
31,4,19.6912,20.1359,19.3808
32,1,19.8884,20.1458,20.6809
32,2,20.2414,20.6626,19.9937
32,3,19.3801,19.6697,20.0623
32,4,19.7366,20.1907,19.3742
33,1,19.6716,20.1131,19.3863
33,2,19.934,20.1987,20.6733
33,3,20.2338,20.6623,19.9375
33,4,19.3936,19.6706,20.145
34,1,20.2508,20.6585,19.9735
34,2,20.0695,19.3799,19.6716
34,3,20.6604,19.9676,20.2451
34,4,19.6503,20.0723,19.392
35,1,19.9818,20.253,20.6579
35,2,19.3846,19.6672,20.0878
35,3,20.2307,20.6569,19.8883
35,4,19.6964,20.133,19.3776
36,1,19.6502,20.0709,19.3919
36,2,20.2507,20.6586,19.9736
36,3,20.6604,19.9673,20.2451
36,4,20.0696,19.3798,19.6718
37,1,19.3845,19.6686,20.0928
37,2,20.6576,20.0411,20.2513
37,3,19.9773,20.2501,20.6589
37,4,20.0143,19.4018,19.627
38,1,20.6749,19.9169,20.1867
38,2,19.3857,19.6652,20.0884
38,3,20.1437,19.3913,19.6742
38,4,19.9771,20.2501,20.6589
39,1,20.2544,20.6572,19.9766
39,2,19.6501,20.0758,19.3925
39,3,20.0696,19.3798,19.6718
39,4,20.6604,19.9672,20.2452
40,1,20.228,20.6612,19.9103
40,2,19.9478,20.2154,20.6694
40,3,19.3939,19.6712,20.1475
40,4,19.6805,20.125,19.384
41,1,19.3852,19.6669,20.0908
41,2,19.9781,20.2501,20.6589
41,3,20.6751,19.9157,20.1856
41,4,20.1413,19.3908,19.6742
42,1,20.2309,20.6569,19.8885
42,2,19.698,20.1347,19.3772
42,3,19.9842,20.2545,20.6574
42,4,19.3846,19.6656,20.0821
43,1,20.0697,19.3798,19.6717
43,2,20.2508,20.6585,19.9734
43,3,20.6604,19.9673,20.245
43,4,19.6504,20.0723,19.3919
44,1,19.6502,20.0715,19.3919
44,2,20.0696,19.3798,19.6717
44,3,20.6604,19.9674,20.2451
44,4,20.2507,20.6585,19.9735
45,1,19.3797,19.6698,20.0587
45,2,19.886,20.143,20.6811
45,3,20.2419,20.6624,19.9988
45,4,19.7395,20.194,19.3741
46,1,19.3883,19.6517,20.0392
46,2,20.0266,20.2729,20.6495
46,3,19.7056,20.143,19.3755
46,4,20.2311,20.6544,19.8759
47,1,19.3863,19.6528,20.0111
47,2,20.0144,20.2552,20.6572
47,3,20.2386,20.657,19.9073
47,4,19.7382,20.1812,19.3708
48,1,20.0697,19.3799,19.6717
48,2,20.6604,19.9673,20.245
48,3,19.6504,20.0726,19.3919
48,4,20.2508,20.6585,19.9733
49,1,20.0178,20.2672,20.6522
49,2,19.6863,20.1199,19.3801
49,3,19.3885,19.6523,20.0465
49,4,20.2332,20.657,19.8949
50,1,19.385,19.6675,20.0916
50,2,20.675,19.9156,20.1856
50,3,19.9777,20.2499,20.659
50,4,20.1408,19.3907,19.6743
51,1,20.0695,19.3798,19.6717
51,2,20.6604,19.9676,20.2451
51,3,20.2508,20.6585,19.9736
51,4,19.6502,20.0719,19.392
52,1,20.2694,20.6516,19.9889
52,2,19.4029,19.6269,20.0383
52,3,19.6503,20.0489,19.3896
52,4,20.0693,20.2613,20.6513
53,1,20.6604,19.9671,20.2449
53,2,19.6505,20.0727,19.3919
53,3,20.2507,20.6585,19.9731
53,4,20.0699,19.3798,19.6718
54,1,20.0502,20.2596,20.6537
54,2,19.6504,20.0489,19.3896
54,3,19.4028,19.6269,20.0384
54,4,20.2693,20.6516,19.9888
55,1,19.3921,19.6492,20.0683
55,2,20.2206,20.6497,19.8372
55,3,20.0476,20.2977,20.6374
55,4,19.6869,20.1206,19.3798
56,1,19.6793,20.1213,19.3838
56,2,19.3908,19.6696,20.1302
56,3,19.9215,20.1838,20.6762
56,4,20.2383,20.6625,19.9611
57,1,20.2309,20.6568,19.8882
57,2,19.3852,19.662,20.0705
57,3,19.7011,20.1382,19.3765
57,4,19.9915,20.2585,20.656
58,1,19.6964,20.1329,19.3776
58,2,19.9827,20.2537,20.6577
58,3,19.3845,19.667,20.0869
58,4,20.2306,20.6568,19.8873
59,1,19.9787,20.2502,20.6589
59,2,20.6751,19.9155,20.1852
59,3,20.1412,19.3908,19.6741
59,4,19.3851,19.6669,20.0907
60,1,19.6995,20.1364,19.3768
60,2,19.3849,19.6639,20.0769
60,3,19.9876,20.2565,20.6567
60,4,20.231,20.6569,19.8888
61,1,19.9776,20.2499,20.659
61,2,20.1405,19.3906,19.6743
61,3,19.3848,19.6678,20.0921
61,4,20.675,19.9155,20.1855
62,1,19.657,20.0947,19.3912
62,2,19.3975,19.6718,20.1628
62,3,20.2328,20.6617,19.9279
62,4,19.9419,20.2078,20.6713
63,1,19.9978,20.2611,20.655
63,2,20.2309,20.6568,19.8881
63,3,19.7019,20.1392,19.3763
63,4,19.3854,19.6605,20.0649
64,1,20.0211,20.2639,20.6535
64,2,19.3875,19.6517,20.0257
64,3,19.7328,20.175,19.3714
64,4,20.2346,20.6558,19.8901
65,1,20.2318,20.6622,19.9294
65,2,19.3909,19.6702,20.1323
65,3,19.938,20.2036,20.6722
65,4,19.6908,20.1371,19.3813
66,1,19.4032,19.6266,20.04
66,2,20.013,19.4017,19.6271
66,3,19.6502,20.0487,19.3897
66,4,20.2981,20.2922,20.5683
67,1,19.3882,19.653,20.0485
67,2,19.6862,20.1198,19.3801
67,3,20.2332,20.6571,19.8958
67,4,20.0156,20.2664,20.6526
68,1,20.0085,20.2641,20.6537
68,2,20.2321,20.657,19.8923
68,3,19.3865,19.6562,20.0507
68,4,19.7001,20.1367,19.3767
69,1,20.014,19.4017,19.627
69,2,19.6503,20.0487,19.3896
69,3,20.2694,20.6516,19.9889
69,4,20.319,20.2478,20.578
70,1,19.6831,20.116,19.3809
70,2,20.0446,20.2959,20.6385
70,3,19.3916,19.6503,20.0693
70,4,20.2194,20.649,19.8331
