tetra,vertex,x,y,z
21,3,19.5112,20.9536,21.0247
21,4,19.5614,21.4109,20.1229
22,1,20.1421,21.2272,20.8197
22,2,20.0502,20.3949,19.8507
22,3,19.5614,21.4109,20.1229
22,4,20.2543,21.4461,19.7945
23,1,21.0445,19.3158,19.2005
23,2,20.3308,19.6977,19.9046
23,3,20.2781,19.391,18.6772
23,4,21.2536,20.0348,19.21
24,1,21.3636,20.5522,19.8159
24,2,21.3944,20.0039,20.5039
24,3,20.2662,19.9153,20.016
24,4,21.419,19.5838,19.8935
25,1,20.3362,21.3066,20.6149
25,2,20.237,20.4702,19.982
25,3,21.175,20.844,20.3246
25,4,21.1357,20.3397,20.8904
26,1,19.1823,21.0855,20.5926
26,2,19.6478,20.109,20.1099
26,3,18.5532,20.3233,19.9766
26,4,18.7048,20.2278,20.6846
27,1,19.8415,19.5456,20.089
27,2,19.219,18.8781,20.5741
27,3,19.9863,18.8259,20.9053
27,4,19.6758,19.5131,21.3623
28,1,21.2544,20.0353,19.2104
28,2,20.2846,19.3953,18.6807
28,3,20.281,19.6672,19.8875
28,4,20.2735,20.2166,19.6683
29,1,21.1898,20.5144,20.7198
29,2,21.3247,19.8546,20.6499
29,3,21.3519,20.5704,19.7874
29,4,20.2859,19.9011,20.0438
30,1,19.9163,18.5215,19.9283
30,2,20.0856,19.7172,19.8821
30,3,19.4666,19.141,18.9156
30,4,20.2951,18.6396,19.4895
31,1,20.1029,19.7596,19.8843
31,2,20.6986,18.7374,20.3404
31,3,20.2951,18.6396,19.4896
31,4,19.8369,18.5266,20.0242
32,1,19.5222,19.8325,18.6657
32,2,19.6031,20.1349,19.9115
32,3,18.8189,20.2112,19.129
32,4,18.8748,19.4396,19.2139
33,1,19.815,19.5324,20.3128
33,2,19.9862,18.8259,20.9053
33,3,20.6272,19.6085,21.2851
33,4,19.6782,19.507,21.3607
34,1,20.871,19.2909,19.0321
34,2,20.2951,18.6396,19.4896
34,3,20.2612,19.7392,19.9857
34,4,21.3039,19.4091,19.6141
35,1,18.8463,20.2411,19.1005
35,2,18.9658,21.0556,19.88
35,3,19.4241,19.9777,20.0518
35,4,18.5448,20.2787,19.9455
36,1,19.6728,20.1507,20.2489
36,2,18.9313,19.3943,20.8302
36,3,19.6356,20.3017,21.4051
36,4,19.707,19.5327,21.3745
37,1,19.3237,18.8348,19.3811
37,2,19.9281,19.5649,20.0242
37,3,19.3301,18.6833,20.1257
37,4,18.6654,19.3612,19.905
38,1,20.9035,21.1468,19.7418
38,2,20.1502,21.254,20.7766
38,3,20.2548,21.4441,19.7811
38,4,20.0504,20.4116,19.894
39,1,20.0127,20.2261,19.8474
39,2,20.185,21.2345,19.2
39,3,19.3001,21.1539,19.3862
39,4,19.2841,20.6648,18.8848
40,1,20.1883,19.5081,20.6518
40,2,21.14,20.3387,20.8854
40,3,20.2738,19.927,20.0308
40,4,20.1664,20.3255,21.2449
41,1,19.5113,20.9513,21.0222
41,2,19.5614,21.4109,20.1229
41,3,18.9658,21.0556,19.88
41,4,19.5505,20.1659,20.0066
42,1,19.9989,21.1718,19.0917
42,2,20.043,20.4601,19.689
42,3,20.107,20.2857,18.5491
42,4,19.284,20.6648,18.8848
43,1,19.9863,18.8259,20.9053
43,2,19.84,19.5531,20.0804
43,3,19.5445,18.5895,19.9646
43,4,19.0164,18.9676,20.4061
44,1,18.8291,19.3543,20.6406
44,2,19.3298,18.6835,20.1256
44,3,18.6661,19.3615,19.9051
44,4,19.9288,19.565,20.0242
45,1,19.8898,19.5676,19.7452
45,2,20.1657,20.576,19.7568
45,3,20.2659,20.1585,20.6443
45,4,20.9216,20.3095,19.9323
46,1,20.2548,21.4441,19.7811
46,2,20.0374,20.248,19.7522
46,3,21.1591,20.8731,19.7183
46,4,20.299,21.2015,19.1845
47,1,21.3401,20.5584,19.6991
47,2,20.958,20.3655,20.7108
47,3,20.1217,20.5766,19.7589
47,4,20.9045,21.1456,19.7396
48,1,20.7263,18.7732,20.4069
48,2,21.1013,19.7445,20.9592
48,3,21.1667,19.0974,20.1493
48,4,20.25,19.9005,20.0168
49,1,20.2856,19.393,18.6778
49,2,20.2415,20.1151,19.5544
49,3,21.0062,19.7576,18.9383
49,4,20.1827,20.3911,18.5816
50,1,19.656,20.0293,20.0633
50,2,18.9658,21.0556,19.88
50,3,19.2475,21.1106,20.6236
50,4,18.5443,20.2762,19.9458
51,1,20.0426,20.5912,21.359
51,2,20.3366,21.2645,20.6971
51,3,19.5081,20.9515,21.0251
51,4,19.761,20.2289,20.2008
52,1,20.2716,19.9201,20.0396
52,2,20.6064,19.6121,21.2409
52,3,21.2005,20.4881,20.7202
52,4,21.3247,19.8543,20.6498
53,1,19.6126,19.9133,20.0731
53,2,18.8234,20.2463,19.1322
53,3,18.5448,20.2784,19.9451
53,4,18.8744,19.4408,19.2135
54,1,19.4362,19.202,18.8849
54,2,20.2851,19.3946,18.677
54,3,20.261,19.9817,19.4864
54,4,20.091,20.2525,18.5419
55,1,20.2543,21.4461,19.7945
55,2,20.0199,20.2404,19.8591
55,3,19.2954,21.1502,19.3845
55,4,19.5613,21.4109,20.1229
56,1,19.2685,20.8204,19.005
56,2,19.9096,20.3869,19.8062
56,3,18.9658,21.0556,19.88
56,4,18.8463,20.2411,19.1005
57,1,19.618,20.0977,19.7922
57,2,19.2499,20.8022,19.004
57,3,18.8288,20.2037,19.1141
57,4,19.5631,19.7995,18.5975
58,1,19.3194,18.8364,19.3828
58,2,18.6894,19.32,19.8655
58,3,19.4465,19.2791,18.8286
58,4,19.9522,19.5229,19.9839
59,1,19.2189,18.8778,20.5733
59,2,19.6877,19.528,21.3704
59,3,19.8461,19.5518,20.0959
59,4,18.812,19.3868,20.641
60,1,20.3364,21.3065,20.6149
60,2,20.0292,20.4219,19.9319
60,3,20.9043,21.1457,19.7394
60,4,21.1813,20.837,20.3197
61,1,19.6132,20.1729,20.067
61,2,19.5329,19.8694,18.8215
61,3,18.9251,19.4896,19.272
61,4,19.9457,19.5215,19.987
62,1,18.6681,19.3865,19.7814
62,2,18.7862,19.3391,20.5369
62,3,18.7303,20.2619,20.7194
62,4,19.6578,20.1221,20.1412
63,1,21.2591,20.1104,19.225
63,2,21.419,19.5838,19.8935
63,3,20.266,19.9153,20.016
63,4,21.042,19.311,19.2014
64,1,19.9863,18.8259,20.9053
64,2,20.6999,18.7383,20.3411
64,3,19.9374,19.5023,20.4816
64,4,20.6262,19.6065,21.285
65,1,20.6737,20.2181,18.6974
65,2,19.9835,20.1499,19.7378
65,3,20.6753,20.3407,19.8777
65,4,20.6747,21.1529,19.3568
66,1,19.4742,19.2812,18.8147
66,2,19.5322,19.8699,18.8197
66,3,19.9451,19.522,19.9853
66,4,18.7544,19.2931,19.6168
67,1,20.2786,19.8365,19.2797
67,2,20.2951,18.6396,19.4895
67,3,19.4148,19.2016,18.8962
67,4,20.2781,19.3917,18.6768
68,1,21.3068,19.4168,19.6123
68,2,20.2091,19.8711,19.9947
68,3,21.4239,19.9321,20.4077
68,4,21.0769,18.9822,20.0491
69,1,19.6506,20.1108,20.1774
69,2,20.3359,20.8438,20.3248
69,3,20.0988,19.5936,20.5006
69,4,20.0619,20.6076,21.2883
70,1,20.2987,21.2103,19.1974
70,2,20.2533,21.4462,19.794
70,3,19.3002,21.154,19.3862
70,4,20.0132,20.2353,19.8567
71,1,20.2951,18.6396,19.4895
71,2,20.8843,19.3164,19.0259
71,3,20.2869,19.6796,19.9288
71,4,20.2781,19.391,18.6772
72,1,20.0498,20.4309,19.4858
72,2,19.6667,19.577,18.7542
72,3,19.284,20.6648,18.8848
72,4,19.6207,20.1346,19.9105
73,1,19.1523,19.707,21.1806
73,2,18.7358,20.2858,20.72
73,3,18.7862,19.3391,20.5369
73,4,19.6732,20.136,20.1342
74,1,21.306,19.4129,19.6154
74,2,20.2951,18.6396,19.4896
74,3,21.0781,18.9833,20.0475
74,4,20.2272,19.8063,20.0228
75,1,19.5613,21.4109,20.1229
75,2,19.2665,20.8222,19.0199
75,3,20.0146,20.3158,19.9331
75,4,18.9658,21.0556,19.88
76,1,20.3361,21.3066,20.6149
76,2,20.6357,20.1811,20.2401
76,3,21.1357,20.3398,20.8904
76,4,20.111,20.1712,20.8145
77,1,20.6989,18.7375,20.3405
77,2,19.9516,19.3898,20.4468
77,3,20.0922,19.7515,19.8815
77,4,19.5101,18.6065,19.872
78,1,20.1139,20.1748,19.6572
78,2,20.6702,20.217,18.6954
78,3,21.3537,20.4998,19.743
78,4,21.0062,19.7576,18.9383
79,1,21.1533,19.0734,20.0976
79,2,21.1015,19.7441,20.9589
79,3,20.2477,19.9044,20.016
79,4,21.4238,19.9325,20.4078
80,1,20.6753,20.3403,19.8733
80,2,20.6737,20.2181,18.6974
80,3,20.6747,21.1532,19.3573
80,4,21.369,20.5027,19.7331
81,1,20.7267,18.7745,20.4102
81,2,20.3159,19.8561,20.0855
81,3,21.1015,19.7481,20.9599
81,4,20.6277,19.6039,21.2835
82,1,19.9162,18.5215,19.9283
82,2,19.3006,18.7026,19.84
82,3,19.4666,19.1407,18.9158
82,4,20.0838,19.7198,19.8822
83,1,19.1823,21.0855,20.5926
83,2,19.6477,20.1091,20.1099
83,3,18.7103,20.252,20.6866
83,4,19.6182,20.8832,21.128
84,1,20.6346,19.6173,21.2841
84,2,21.1394,20.3375,20.8866
84,3,20.1883,19.5081,20.6518
84,4,20.1614,20.5137,21.3814
85,1,19.9863,18.8259,20.9053
85,2,19.5114,18.6061,19.8721
85,3,19.9766,19.4463,20.4859
85,4,20.6998,18.7383,20.3412
