tetra,vertex,x,y,z
39,2,21.253,21.2437,19.5671
39,3,20.499,20.5432,19.9536
39,4,21.2533,20.5384,20.5165
40,1,19.2859,20.3339,20.3236
40,2,20.4183,20.2027,20.0164
40,3,19.4588,19.5891,19.776
40,4,19.675,20.5385,19.529
41,1,18.7468,20.029,19.6939
41,2,18.754,20.7145,18.747
41,3,18.8998,19.8491,18.7467
41,4,19.5648,20.4044,19.5502
42,1,18.8016,19.7988,18.7467
42,2,19.5126,20.346,19.5168
42,3,19.8631,20.3205,18.7465
42,4,19.9475,19.511,18.8005
43,1,20.0288,18.752,19.8245
43,2,20.5353,19.3819,20.509
43,3,21.2012,18.7902,19.9609
43,4,20.5872,19.5722,19.7242
44,1,18.8122,18.9839,19.5668
44,2,18.7466,18.7469,18.7466
44,3,18.7466,19.899,18.8201
44,4,19.5052,19.4795,18.7467
45,1,20.0293,18.7467,19.8101
45,2,20.3769,19.163,19.1578
45,3,19.464,19.5306,19.8142
45,4,20.4843,19.8277,19.961
46,1,18.7467,21.2513,19.9525
46,2,19.5069,20.4765,19.5661
46,3,19.57,21.2533,19.3339
46,4,18.7473,20.5257,19.0189
47,1,21.2531,18.7473,18.7467
47,2,21.0057,19.6319,19.4909
47,3,20.2047,19.1805,18.7468
47,4,21.2533,19.6534,18.7466
48,1,20.1659,20.2032,20.5545
48,2,21.2516,20.5055,20.5335
48,3,20.6991,21.2462,20.4558
48,4,20.5342,20.5377,21.2526
49,1,19.9644,20.0333,18.7465
49,2,20.1209,21.2046,18.7466
49,3,20.3633,20.5502,19.3584
49,4,21.0023,20.4159,18.7466
50,1,20.3869,21.2534,19.7008
50,2,20.4099,20.3534,19.9103
50,3,19.7578,21.2534,20.2494
50,4,20.9139,21.2527,20.4902
51,1,20.1413,20.3607,19.941
51,2,21.2069,20.325,19.8053
51,3,20.3666,21.1534,19.7258
51,4,20.5087,20.6892,18.9855
52,1,19.9782,18.7485,19.7616
52,2,19.3437,19.7018,19.8207
52,3,19.8859,19.4871,20.3322
52,4,19.0538,18.7479,20.4039
53,1,19.4192,19.4226,19.6833
53,2,18.7468,20.0505,19.8275
53,3,18.7467,18.9366,19.5603
53,4,18.7469,19.8757,18.8416
54,1,18.7477,19.8945,18.8259
54,2,19.4928,19.4773,18.7564
54,3,18.8332,18.9742,19.564
54,4,19.5856,19.6717,19.6248
55,1,18.7469,21.2527,19.9411
55,2,19.5641,21.2533,19.3364
55,3,18.7466,21.2535,18.7594
55,4,18.7466,20.5213,19.0127
56,1,18.7466,20.0956,19.8138
56,2,19.2417,20.3189,20.4115
56,3,19.5018,19.4547,19.648
56,4,19.6814,20.5403,19.5123
57,1,18.7468,21.2534,20.7442
57,2,18.7474,21.2532,19.9573
57,3,19.0203,20.4442,20.3299
57,4,19.8579,21.253,20.3644
58,1,19.8279,21.2042,20.2427
58,2,20.5095,20.3207,20.0053
58,3,19.753,20.0527,20.183
58,4,19.9252,20.2897,20.9856
59,1,18.7468,18.7478,21.2516
59,2,19.5974,19.4705,21.1213
59,3,18.9698,18.7469,20.4384
59,4,18.7467,19.6234,20.4678
60,1,19.0194,20.4472,20.3321
60,2,19.8669,21.2534,20.3636
60,3,18.7471,21.2535,20.7448
60,4,19.3733,21.0989,21.2534
61,1,18.8408,19.8361,20.563
61,2,19.0784,20.6282,20.5792
61,3,19.8117,19.9247,19.9749
61,4,19.7559,20.4019,21.0542
62,1,18.7481,18.7474,18.7466
62,2,18.9458,19.076,19.6001
62,3,19.5989,19.5693,18.747
62,4,19.7473,18.7465,18.795
63,1,19.8451,20.1883,18.8291
63,2,20.5821,20.0231,19.0035
63,3,20.1872,20.9475,19.6237
63,4,19.5945,19.9267,19.6464
64,1,18.8042,18.7467,20.5417
64,2,18.7469,18.7472,19.3614
64,3,19.2991,19.4429,19.9533
64,4,19.6382,18.7466,19.9953
65,1,20.51,20.6888,18.9845
65,2,21.2477,20.2858,19.8091
65,3,21.2534,21.2531,19.5287
65,4,20.4105,21.1195,19.7498
66,1,20.0434,20.3121,20.7732
66,2,19.826,21.21,20.2423
66,3,20.5517,20.3301,19.9297
66,4,20.6283,21.2529,20.4328
67,1,20.2471,20.1501,18.771
67,2,20.3758,19.7399,19.8607
67,3,19.4968,20.0211,19.4098
67,4,20.2281,19.3754,18.7469
68,1,20.2282,19.1288,20.5534
68,2,20.462,19.5442,19.9249
68,3,20.4025,20.2615,20.5119
68,4,19.478,19.8023,19.9358
69,1,19.1232,19.8057,19.9306
69,2,19.6397,18.7468,19.9955
69,3,19.9893,19.2008,19.4712
69,4,18.8823,18.7842,19.4664
70,1,18.7467,20.0571,19.8171
70,2,19.7185,20.2753,19.4926
70,3,19.4155,19.426,19.6767
70,4,18.7917,19.8494,18.8938
71,1,20.1355,20.1834,20.5554
71,2,21.2529,20.5533,20.5273
71,3,20.6136,21.2234,20.4526
71,4,20.5658,20.2139,19.8385
72,1,19.5489,20.48,19.5519
72,2,19.4468,20.582,20.4336
72,3,18.7483,21.2506,19.9558
72,4,19.8589,21.2499,20.3605
73,1,20.8224,18.7778,21.2217
73,2,20.0044,19.3199,20.5618
73,3,20.8005,19.6515,20.5349
73,4,20.36,19.8569,21.2531
74,1,19.6723,19.7524,19.928
74,2,19.9962,18.7472,19.8101
74,3,20.5646,19.5146,19.9253
74,4,20.1705,19.0216,20.7127
75,1,18.7466,20.1002,19.668
75,2,19.5599,20.4715,20.3354
75,3,18.7468,21.2398,19.9611
75,4,18.7466,20.1613,20.4467
76,1,21.2532,19.9943,21.253
76,2,21.2528,18.8115,21.253
76,3,20.5136,19.4897,21.2533
76,4,20.9099,19.4981,20.4447
77,1,21.2532,19.9758,19.6832
77,2,21.2532,19.6645,20.5406
77,3,21.2532,20.5445,20.4881
77,4,20.2953,20.1974,20.3343
78,1,19.757,18.8575,19.0341
78,2,19.6396,19.6613,19.8925
78,3,20.3878,19.6473,19.6469
78,4,19.3961,19.9385,19.0725
79,1,20.5627,18.7485,19.2413
79,2,20.0285,18.749,19.8229
79,3,20.4935,19.6953,19.6852
79,4,21.202,18.7893,19.9597
80,1,21.2532,21.2461,19.5396
80,2,21.2534,20.5524,20.4967
80,3,20.4368,20.538,19.9087
80,4,21.2532,20.1085,19.8606
81,1,19.8393,20.0522,20.233
81,2,19.5018,20.3982,21.2528
81,3,20.3839,20.3001,21.2529
81,4,19.5146,19.6022,21.2244
82,1,20.2294,19.1925,18.7468
82,2,20.2433,20.1141,18.7467
82,3,21.2526,19.654,18.7466
82,4,21.0204,19.6417,19.5016
83,1,19.5767,21.011,18.7465
83,2,20.0071,20.3602,18.7466
83,3,18.8803,20.0547,18.7467
83,4,19.544,20.5925,19.5643
84,1,19.3983,19.2033,20.257
84,2,19.5221,19.5675,21.2273
84,3,19.9422,20.0591,20.2384
84,4,18.905,19.7836,20.4031
85,1,18.7466,19.8643,21.2535
85,2,19.5017,20.3816,21.2531
85,3,19.547,19.2972,21.2535
85,4,18.9112,19.793,20.414
86,1,20.6762,19.4239,19.5153
86,2,20.2995,20.1945,20.3296
86,3,21.2533,19.9747,19.6826
86,4,21.2532,19.6699,20.5178
87,1,18.8878,20.794,21.2534
87,2,19.6216,21.2533,21.2533
87,3,19.9839,20.3497,21.253
87,4,19.201,20.5919,20.4008
88,1,21.2533,20.063,21.2527
88,2,20.5139,19.4922,21.2531
88,3,20.6223,20.2774,20.393
88,4,20.3618,20.4866,21.2533
89,1,19.6699,20.4336,20.9948
89,2,18.7466,19.9538,20.4844
89,3,18.7466,20.8526,21.2534
89,4,18.7474,20.783,20.3418
90,1,21.2535,19.6816,19.3842
90,2,21.2527,19.6674,20.5027
90,3,20.5721,19.3699,19.5824
90,4,21.2532,18.7468,19.9227
91,1,21.0652,19.625,19.4983
91,2,21.2534,20.589,18.8392
91,3,21.2534,19.6546,18.7465
91,4,20.252,20.1051,18.786
92,1,20.1643,20.9437,19.711
92,2,19.2841,21.2522,19.111
92,3,19.9922,20.3842,18.7475
92,4,19.7379,20.2772,19.6025
93,1,19.5985,19.6201,21.0997
93,2,19.9065,19.5566,20.3907
93,3,19.0442,18.8375,20.4073
93,4,19.8652,18.7483,21.2526
94,1,18.7467,19.9519,20.4832
94,2,19.6786,20.4511,21.0132
94,3,18.7466,19.8652,21.2535
94,4,18.7466,20.8503,21.2527
95,1,21.2513,19.7719,19.3288
95,2,21.2533,18.7475,19.9196
95,3,20.6641,18.7469,19.3584
95,4,21.2534,18.7468,18.7486
96,1,21.1793,19.6674,19.4621
96,2,20.2171,19.8872,20.1133
96,3,21.0121,20.4535,20.1954
96,4,20.3347,20.1388,19.282
97,1,20.6246,21.2531,20.436
97,2,20.0444,20.3141,20.7739
97,3,19.8703,21.2174,20.2558
97,4,19.7524,21.2532,21.2344
98,1,21.0549,19.6978,19.5355
98,2,20.5307,18.9236,19.2066
98,3,20.2473,19.8985,18.7566
98,4,20.374,19.9106,19.8383
99,1,21.2529,20.0565,21.2533
99,2,21.2533,20.4891,20.4928
99,3,21.2533,19.3997,20.5582
99,4,20.3696,19.935,20.5725
100,1,20.2348,20.5447,19.4413
100,2,20.9183,20.2681,19.9082
100,3,20.4279,19.8624,19.0504
100,4,21.2403,20.6078,18.8222
