tetra,vertex,x,y,z
37,2,19.3916,20.2043,20.0014
37,3,18.5752,19.6318,20.077
37,4,18.5751,20.5559,20.4593
38,1,20.2825,20.7234,19.6164
38,2,20.2549,19.8018,19.2294
38,3,20.7825,20.5193,18.7748
38,4,19.7831,20.5525,18.7671
39,1,20.2333,20.9274,19.438
39,2,20.4409,21.3881,18.5751
39,3,19.4977,21.1385,18.7945
39,4,20.1651,20.4268,18.5751
40,1,20.0674,20.1298,18.5752
40,2,19.5826,20.5659,19.3334
40,3,19.5472,19.5727,19.2227
40,4,19.068,20.1654,18.5753
41,1,18.6619,21.4249,18.5751
41,2,19.6619,21.4249,18.5751
41,3,19.162,20.5858,18.7895
41,4,19.1619,21.3474,19.4376
42,1,20.6062,20.7439,19.1606
42,2,21.4183,21.2681,19.4172
42,3,21.4249,20.7101,18.5873
42,4,21.4249,20.2705,19.4855
43,1,20.0128,19.5391,20.5788
43,2,20.3135,19.9792,21.4249
43,3,20.0703,19.0092,21.4249
43,4,19.3584,19.7032,21.317
44,1,20.901,19.4184,20.1139
44,2,20.8016,18.6703,20.7701
44,3,20.4361,18.5751,19.8442
44,4,21.4249,18.5751,19.9939
45,1,20.0719,19.4365,20.5192
45,2,21.016,19.75,20.6217
45,3,20.7018,19.388,19.7441
45,4,20.3722,20.2756,20.0656
46,1,21.2466,21.0264,19.5127
46,2,20.4964,21.4249,20.0403
46,3,20.359,20.567,19.545
46,4,20.46,21.4248,19.0409
47,1,20.611,19.9232,19.2675
47,2,21.4248,19.3582,19.4033
47,3,21.4249,20.076,18.707
47,4,20.8745,19.2516,18.5751
48,1,20.0158,19.3885,20.5951
48,2,20.2843,18.8699,21.407
48,3,19.4783,18.5956,20.8823
48,4,19.4598,19.4355,21.4249
49,1,20.8255,20.6142,19.6179
49,2,21.4068,21.4249,19.5473
49,3,20.6218,21.4249,20.1668
49,4,21.4249,20.8674,20.3773
50,1,18.5751,20.4052,19.4702
50,2,19.3706,19.9877,19.031
50,3,19.3986,20.2148,20.0045
50,4,18.8256,19.4608,19.6832
51,1,21.4162,21.4249,21.0793
51,2,21.4249,21.4248,20.0793
51,3,20.5545,21.4249,20.5718
51,4,21.1318,20.6084,20.5769
52,1,19.4903,18.5751,20.3408
52,2,20.0376,19.3878,20.5404
52,3,19.4162,19.0211,21.2328
52,4,19.0485,19.4689,20.4177
53,1,20.9588,19.5927,18.5751
53,2,20.5631,20.0131,19.3916
53,3,20.0011,19.8806,18.5751
53,4,20.7293,20.566,18.5751
54,1,18.9823,19.6438,18.5796
54,2,19.548,19.5088,19.3931
54,3,19.9408,19.9291,18.5751
54,4,19.7086,18.9564,18.5751
55,1,19.5884,21.4249,19.794
55,2,19.9241,20.6143,19.3141
55,3,18.9416,20.7927,19.3675
55,4,19.5246,21.3716,18.7975
56,1,19.1885,19.9244,18.9657
56,2,19.4518,20.8557,19.2174
56,3,18.7003,20.7049,18.5751
56,4,18.5853,20.4762,19.5418
57,1,19.4718,20.1983,20.0333
57,2,18.5916,20.4409,19.6254
57,3,19.3784,20.2485,19.0389
57,4,19.3554,21.0852,19.5862
58,1,18.5751,19.9493,20.3656
58,2,18.5796,20.936,20.5279
58,3,19.3931,20.3918,20.7331
58,4,18.5751,20.3022,21.3013
59,1,18.8639,19.0751,20.6083
59,2,18.5751,19.5751,21.4249
59,3,19.4412,19.0751,21.4249
59,4,18.5752,18.5751,21.4248
60,1,20.3109,20.5469,20.5562
60,2,19.8484,20.7602,21.4168
60,3,20.7936,20.4339,21.4247
60,4,20.0513,19.81,21.1804
61,1,19.3474,19.7961,20.7922
61,2,19.145,19.5792,19.8372
61,3,19.5272,20.4717,20.0772
61,4,18.5854,20.2473,20.3277
62,1,20.2351,18.6103,19.4457
62,2,19.9202,19.3389,20.0539
62,3,19.3022,18.5931,19.8054
62,4,19.5622,19.2756,19.1224
63,1,20.2231,19.4757,19.4085
63,2,20.4154,18.5855,18.9955
63,3,20.7728,19.4194,18.5751
63,4,21.1481,19.0972,19.4442
64,1,19.8773,19.4529,20.1155
64,2,20.2602,19.3944,21.0374
64,3,19.7788,18.6105,20.6453
64,4,20.6751,18.8756,20.2899
65,1,20.5769,19.8591,19.2678
65,2,20.5585,20.3812,20.1205
65,3,21.0214,20.7536,19.316
65,4,21.4142,19.9731,19.8024
66,1,20.3892,19.4219,20.9449
66,2,19.7147,18.6864,21.0103
66,3,20.6179,18.5751,21.4249
66,4,20.5213,18.5752,20.4295
67,1,21.4249,20.1637,19.8591
67,2,21.0418,19.79,20.7039
67,3,20.5012,20.4187,20.1449
67,4,20.6854,19.4917,19.8184
68,1,20.728,18.5838,21.2104
68,2,20.1635,19.3808,21.4249
68,3,21.1604,19.4596,21.4248
68,4,20.668,19.343,20.5623
69,1,20.4396,21.3921,18.6662
69,2,21.0511,21.108,19.4048
69,3,20.901,20.506,18.6205
69,4,20.1681,20.6545,19.2844
70,1,18.5751,20.6584,18.5787
70,2,18.5751,21.4199,19.2269
70,3,18.5751,20.4777,19.5623
70,4,19.3916,20.852,19.1226
71,1,19.4376,18.9323,19.4845
71,2,19.4459,19.8605,19.1125
71,3,18.6716,19.5496,19.6636
71,4,18.8118,19.1802,18.7449
72,1,19.4878,21.1316,19.7828
72,2,18.6894,20.5558,19.6064
72,3,18.7958,21.4248,19.1231
72,4,18.5842,21.4189,20.1004
73,1,19.8503,20.7601,21.4247
73,2,20.3064,20.5487,20.5602
73,3,20.7954,20.4333,21.4249
73,4,20.5837,21.351,21.0888
74,1,19.523,18.5751,18.5751
74,2,19.1686,18.6086,19.5096
74,3,20.1265,18.8323,19.3299
74,4,19.4032,19.4559,19.0332
75,1,20.2228,21.3798,20.1298
75,2,19.3405,21.4229,19.661
75,3,19.6051,20.5937,20.1534
75,4,19.3764,21.4249,20.6603
76,1,20.7,20.9196,20.6435
76,2,21.4138,20.259,20.8761
76,3,20.5182,20.2035,21.3174
76,4,20.6147,19.9673,20.3505
77,1,21.4187,18.5751,19.993
77,2,20.967,19.3928,19.6361
77,3,21.054,18.5787,19.0618
77,4,20.43,18.5751,19.8432
78,1,20.4004,19.4645,19.6094
78,2,20.1469,20.0203,18.8176
78,3,19.6047,19.215,19.0576
78,4,19.5753,20.0287,19.6381
79,1,19.9809,19.4408,20.0983
79,2,20.9196,19.3033,20.4146
79,3,20.7315,19.4098,19.4382
79,4,20.4492,18.5767,19.9138
80,1,20.548,19.1813,18.5751
80,2,19.9181,19.2357,19.3499
80,3,20.6868,19.872,19.2849
80,4,19.9162,19.9525,18.6527
81,1,20.0139,18.578,19.6258
81,2,19.1133,18.8322,19.9784
81,3,19.8941,19.4419,20.1151
81,4,19.8436,18.5751,20.6112
82,1,20.6034,19.9283,19.2664
82,2,21.4249,20.0691,18.7138
82,3,21.4249,20.3184,19.6823
82,4,21.4095,19.3552,19.414
83,1,20.3757,20.2975,19.602
83,2,19.7765,20.89,19.0636
83,3,19.3886,20.1383,19.597
83,4,19.9305,19.9437,18.7794
84,1,19.6414,19.3982,20.1913
84,2,19.6266,19.3675,19.1919
84,3,19.2757,18.595,19.7211
84,4,18.7713,19.4582,19.7021
85,1,19.646,20.0913,20.2075
85,2,20.0053,20.0731,21.1406
85,3,20.623,19.947,20.3644
85,4,20.2156,20.8435,20.5387
86,1,21.4192,19.1052,19.3808
86,2,20.6128,19.6683,19.1997
86,3,20.8613,19.4387,20.1408
86,4,21.4248,20.077,19.6165
87,1,19.1228,20.2268,21.1078
87,2,20.0033,19.8744,21.4249
87,3,19.9463,20.3721,20.5594
87,4,19.8296,20.8592,21.4249
88,1,19.3517,19.312,20.3981
88,2,19.4257,20.1742,19.897
88,3,20.2228,19.5767,19.9843
88,4,19.878,20.0704,20.7827
89,1,18.5752,19.3124,21.131
89,2,18.5751,20.2992,21.2933
89,3,19.3916,19.8528,20.9273
89,4,18.5751,19.9463,20.3576
90,1,21.0134,19.4494,21.1471
90,2,20.5717,18.5835,20.9123
90,3,21.391,18.8766,20.4195
90,4,20.5248,19.3563,20.2796
91,1,21.3837,19.5743,18.5751
91,2,21.1159,19.0628,19.3917
91,3,21.4249,18.5751,18.5752
91,4,20.539,19.0389,18.5752
92,1,19.9767,20.2262,18.5751
92,2,18.9885,20.3775,18.5994
92,3,19.6134,21.1579,18.5751
92,4,19.5476,20.5955,19.3994
93,1,18.6456,20.1826,20.2988
93,2,19.3579,19.8397,20.9112
93,3,19.2784,19.4756,19.9832
93,4,18.5837,19.2554,20.668
94,1,19.1862,20.9151,20.4796
94,2,19.3048,20.5189,21.3901
94,3,19.6923,21.4168,21.1812
94,4,20.0871,20.5943,20.7719
95,1,21.4249,18.965,20.5845
95,2,21.1952,19.4446,19.7376
95,3,20.5611,19.4633,20.5107
95,4,21.4249,19.9647,20.5603
96,1,20.021,18.8106,19.0133
96,2,20.3694,18.5751,19.9206
96,3,20.9855,18.5751,19.1331
96,4,20.6335,19.4394,19.4925
97,1,19.4772,21.4249,20.7325
97,2,19.0383,20.5607,20.4867
97,3,18.6643,21.4249,20.1501
97,4,18.5854,21.1895,21.1188
98,1,20.0428,19.3658,19.7371
98,2,20.4041,20.2199,19.363
98,3,20.1583,20.1623,20.3306
98,4,19.4429,20.1589,19.6319
99,1,21.4196,20.9913,21.4235
99,2,20.6057,20.5769,21.0163
99,3,21.4235,20.7239,20.4599
99,4,21.4234,20.0231,21.1733
100,1,21.4249,20.8909,20.2085
100,2,21.0137,20.7704,19.305
100,3,21.4249,19.9896,19.7754
100,4,20.5692,20.3824,20.1124
