tetra,vertex,x,y,z
31,2,18.8344,19.9605,19.1457
31,3,19.5867,19.4518,18.7271
31,4,19.5788,20.4512,18.6928
32,1,18.8622,20.4414,19.2233
32,2,19.5398,20.1911,19.9149
32,3,18.9908,19.4817,19.4729
32,4,18.564,20.1138,20.1198
33,1,19.5706,19.6333,21.3309
33,2,20.5588,19.5096,21.2404
33,3,19.9326,18.8334,20.8524
33,4,20.0082,19.7404,20.4381
34,1,20.9158,19.6879,18.9255
34,2,21.2989,20.4005,19.5133
34,3,20.3575,20.092,19.6501
34,4,20.5946,20.6312,18.8419
35,1,18.6813,19.5979,19.5618
35,2,18.6207,20.2547,20.3134
35,3,19.5094,19.8834,20.0443
35,4,18.8407,19.2976,20.5022
36,1,19.9958,19.9545,20.5058
36,2,19.4584,19.6594,21.2958
36,3,20.4487,19.5211,21.285
36,4,20.0736,20.4437,21.3744
37,1,19.845,18.7312,19.3241
37,2,19.769,19.6492,19.7133
37,3,19.3893,19.4567,18.8084
37,4,18.9552,19.0749,19.6244
38,1,18.8602,20.4414,19.2313
38,2,19.5426,20.2054,19.9231
38,3,18.9775,21.0226,20.0365
38,4,18.5684,20.1149,20.1303
39,1,19.9845,20.4629,20.2111
39,2,20.4592,21.34,20.2838
39,3,19.9721,20.968,21.074
39,4,19.4597,21.3108,20.2867
40,1,20.6098,20.0742,19.7027
40,2,19.8172,20.6367,19.9383
40,3,19.9123,19.7196,20.3255
40,4,20.522,20.4539,20.6237
41,1,19.1103,20.5741,20.9851
41,2,19.6265,20.2592,20.1886
41,3,18.7692,20.7584,20.0633
41,4,18.7565,19.8258,20.4239
42,1,19.1312,21.1206,20.2837
42,2,19.6898,20.3893,19.8921
42,3,19.6172,21.2691,19.4224
42,4,18.8308,20.6522,19.4529
43,1,21.0936,19.1988,19.5004
43,2,20.2429,19.5714,19.8712
43,3,20.5937,18.697,20.2062
43,4,20.22,18.7643,19.2813
44,1,19.939,19.5011,19.9198
44,2,19.4226,18.8132,19.4097
44,3,19.7116,18.6268,20.3487
44,4,20.3897,18.6622,19.6146
45,1,20.4723,19.349,18.7984
45,2,19.4883,19.2069,18.9051
45,3,20.0116,19.6485,19.6339
45,4,20.1327,18.6726,19.4521
46,1,19.7108,20.399,19.899
46,2,19.6299,21.2674,19.4097
46,3,20.1362,21.2241,20.271
46,4,19.1405,21.1313,20.2709
47,1,19.569,20.4531,18.6968
47,2,19.6712,20.1689,19.6501
47,3,18.8294,19.9583,19.153
47,4,19.034,20.902,19.4125
48,1,21.2393,19.2927,19.7666
48,2,21.0697,19.3773,20.7485
48,3,21.4188,20.1593,20.2323
48,4,20.4775,19.8505,20.0962
49,1,20.6051,20.6323,18.8481
49,2,20.3312,20.2891,19.7465
49,3,21.3007,20.4036,19.5293
49,4,20.7188,21.2067,19.6586
50,1,19.6578,20.1283,19.6128
50,2,19.866,20.476,20.527
50,3,19.9078,19.4938,20.3441
50,4,19.0239,19.9606,20.3679
