tetra,vertex,x,y,z
44,4,19.7751,19.0371,19.0119
45,1,19.0119,19.7017,19.9847
45,2,19.0119,19.929,19.0119
45,3,19.0119,20.9881,19.7724
45,4,19.5996,20.309,19.183
46,1,19.8809,19.9406,20.2335
46,2,19.5973,19.5839,19.0119
46,3,20.4899,20.0294,19.2273
46,4,19.5428,20.2462,19.0119
47,1,20.9881,19.0119,20.0399
47,2,20.838,20.2125,19.554
47,3,20.2627,19.1355,19.0966
47,4,20.9881,19.8139,19.0119
48,1,19.8397,19.9031,20.3701
48,2,20.9549,19.8524,20.9881
48,3,20.2411,19.9887,20.0075
48,4,20.4837,20.9881,20.5543
49,1,20.3279,19.8638,19.0119
49,2,20.9881,20.5213,19.9239
49,3,20.9881,19.8139,19.0119
49,4,20.9881,20.9881,19.0119
50,1,19.8973,19.8822,20.2912
50,2,20.8533,20.6827,19.9099
50,3,20.1209,20.9881,20.9445
50,4,19.7859,20.2632,19.9138
