tetra,vertex,x,y,z
17,2,19.1103,20.0476,19.9272
17,3,19.765,20.4039,20.0718
17,4,19.7559,19.8426,20.839
18,1,19.6716,18.7881,18.7881
18,2,20.2933,19.8162,19.4714
18,3,19.71,18.7881,19.3946
18,4,20.8541,18.7881,19.5571
19,1,20.9468,19.9131,18.7881
19,2,19.6222,19.4276,18.7881
19,3,20.4504,19.935,19.7646
19,4,19.5582,19.9509,18.7881
20,1,20.268,19.4611,21.1236
20,2,20.2119,20.2206,20.3524
20,3,19.526,19.1549,19.9636
20,4,19.7766,19.9336,20.9832
21,1,18.7881,20.6417,21.2119
21,2,18.8968,19.8525,20.0478
21,3,18.7881,20.4444,20.0284
21,4,19.8359,20.3615,20.9692
22,1,19.5871,19.66,18.7881
22,2,19.785,20.5778,19.7704
22,3,18.9041,19.9041,19.2013
22,4,18.7881,20.4513,18.7881
23,1,20.4331,19.6386,20.1113
23,2,20.9608,18.7881,19.5723
23,3,19.6915,19.0686,20.1203
23,4,20.191,19.6942,19.4576
24,1,20.0422,19.9561,21.2119
24,2,20.3907,19.8505,20.4382
24,3,21.2119,19.9654,21.2119
24,4,20.5777,19.0951,20.6125
25,1,21.2119,19.2984,20.7564
25,2,21.2119,20.1162,19.9956
25,3,21.2119,19.9654,21.2119
25,4,20.4084,19.6689,20.1108
26,1,21.2119,19.9654,21.2119
26,2,21.1949,20.7533,21.196
26,3,20.4022,19.8528,20.454
26,4,20.0313,19.956,21.2119
27,1,19.7726,19.8561,20.8204
27,2,19.8359,20.3615,20.9692
27,3,19.8789,20.7147,19.75
27,4,18.7881,20.4443,20.0284
28,1,20.4679,18.8005,20.5202
28,2,20.5914,19.9031,20.5628
28,3,21.197,19.7916,21.21
28,4,21.2119,18.7881,20.2679
29,1,21.2119,19.5,20.5689
29,2,20.0209,19.3834,20.1807
29,3,21.2119,20.1162,19.9956
29,4,21.2119,18.7881,20.2679
30,1,20.2102,19.6715,19.4604
30,2,19.71,18.7881,19.3946
30,3,19.8733,19.0042,20.0565
30,4,20.9608,18.7881,19.5723
31,1,18.9848,19.6503,19.3633
31,2,19.5936,19.6572,18.7885
31,3,18.7881,18.7881,18.7881
31,4,19.3611,18.8168,19.6174
32,1,19.4637,18.9943,19.6709
32,2,19.6988,19.8611,20.7588
32,3,18.9643,18.7881,20.2741
32,4,18.8872,19.4118,19.696
33,1,21.2119,20.7726,21.2119
33,2,20.312,19.9123,20.7108
33,3,20.0517,19.9701,21.2119
33,4,20.0888,21.2119,21.2119
34,1,21.2119,19.7592,19.9083
34,2,20.4124,18.7881,19.2699
34,3,21.2119,18.7881,19.6709
34,4,21.2119,18.9019,18.7881
35,1,20.0352,21.2119,18.7881
35,2,19.3543,21.2119,18.7881
35,3,19.9864,21.2119,19.8275
35,4,19.3458,20.2129,19.0649
36,1,19.7861,19.468,21.2119
36,2,19.0867,19.367,20.0684
36,3,18.7881,19.397,21.2119
36,4,18.7881,20.0166,21.2119
37,1,18.7881,21.2119,20.1994
37,2,19.6979,21.2119,20.7853
37,3,18.7881,21.2119,21.2119
37,4,18.7881,20.4444,20.0284
38,1,20.041,20.6248,19.5526
38,2,19.5582,19.9509,18.7881
38,3,20.4108,19.9276,18.7881
38,4,19.9167,19.9516,20.0068
39,1,20.5168,21.0827,19.8166
39,2,21.2119,21.2119,20.2566
39,3,21.2119,20.052,19.8483
39,4,20.07,20.386,20.1948
40,1,19.5505,19.9458,18.7881
40,2,20.6342,20.6612,18.7881
40,3,20.0344,21.2111,18.7881
40,4,19.9749,20.5465,19.4779
41,1,18.7881,21.2119,18.7881
41,2,19.4136,21.2119,20.0053
41,3,19.2113,20.3456,18.9105
41,4,18.7881,21.1151,20.0145
42,1,19.74,20.0278,20.4281
42,2,20.7236,19.9849,19.5239
42,3,20.5602,20.9556,19.837
42,4,20.2393,19.936,19.2111
43,1,19.8647,18.7881,19.8846
43,2,20.3423,18.7881,21.2119
43,3,19.665,18.7881,21.2119
43,4,20.314,19.5746,20.966
44,1,21.1862,20.0992,20.0209
44,2,20.1716,19.803,20.6109
44,3,21.1222,20.6886,21.1604
44,4,20.3679,20.4129,20.3524
45,1,21.2119,20.1162,19.9956
45,2,20.3201,19.5422,19.4768
45,3,21.2119,18.7881,20.2679
45,4,20.4084,19.6689,20.1108
46,1,19.4136,21.2119,20.0053
46,2,19.3543,21.2119,18.7881
46,3,18.7881,21.2119,18.7881
46,4,19.344,20.186,19.0396
47,1,20.2424,20.5508,19.4736
47,2,21.2119,21.2119,18.8852
47,3,21.2119,21.2119,20.2566
47,4,20.6938,20.3268,19.6509
48,1,20.4654,18.9239,20.5209
48,2,21.2119,18.7881,21.2119
48,3,20.3423,18.7881,21.2119
48,4,21.1205,19.9647,21.2119
49,1,19.3958,20.2871,19.0714
49,2,19.98,21.2118,19.9622
49,3,20.0597,20.3636,19.9158
49,4,20.0346,21.211,18.7883
50,1,18.7881,21.2119,21.2119
50,2,19.3786,20.7065,20.1557
50,3,19.7355,20.4492,21.2119
50,4,19.6658,21.2119,21.2119
51,1,21.2119,21.2119,20.2566
51,2,21.2119,20.327,20.479
51,3,21.2119,20.052,19.8483
51,4,20.0701,20.3859,20.1947
52,1,19.665,18.7881,21.2119
52,2,19.5208,19.1686,19.9168
52,3,18.969,18.7894,20.2679
52,4,19.7034,19.8791,20.7809
53,1,21.2119,20.7726,21.2119
53,2,21.2119,21.2119,20.2566
53,3,20.4,20.6245,20.2126
53,4,20.5809,21.2119,21.2119
54,1,21.2119,20.6619,18.7881
54,2,20.1286,20.4673,19.3697
54,3,21.2014,20.2064,19.8962
54,4,20.2393,19.936,19.2111
55,1,18.7881,21.2119,20.1994
55,2,19.8791,20.718,19.7507
55,3,18.7881,20.8962,19.6583
55,4,18.7881,19.835,19.8925
56,1,18.7881,18.7881,18.7881
56,2,18.7881,20.1987,18.7881
56,3,19.0053,19.7261,19.4108
56,4,19.593,19.6561,18.7881
57,1,19.8491,21.2119,19.8701
57,2,19.6382,21.2119,21.1472
57,3,19.8359,20.3615,20.9692
57,4,19.2669,20.7908,19.9569
58,1,19.6379,19.9564,19.6821
58,2,20.3289,19.9372,19.6317
58,3,19.4637,18.9943,19.6709
58,4,19.7497,19.8807,20.7303
59,1,18.7881,18.7881,21.2119
59,2,19.7861,19.468,21.2119
59,3,19.0742,19.3652,20.0484
59,4,18.7881,19.397,21.2119
60,1,19.9448,20.6611,19.9504
60,2,19.8475,21.2119,19.8793
60,3,19.6278,21.2119,21.2098
60,4,20.6171,21.2119,21.0616
61,1,19.6594,21.2058,21.1915
61,2,19.9162,19.8486,21.0204
61,3,19.9373,20.6492,19.9255
61,4,20.0913,21.2119,21.2098
62,1,21.1713,19.7847,21.2119
62,2,21.2119,18.7881,21.2119
62,3,20.4604,18.7881,20.511
62,4,21.2119,18.7881,20.2679
63,1,18.7881,18.7881,18.7881
63,2,19.6716,18.7881,18.7881
63,3,19.3941,18.7881,19.7079
63,4,19.5944,19.6582,18.7885
64,1,20.2442,19.737,19.4179
64,2,19.6716,18.7881,18.7881
64,3,19.7506,18.7881,20.0345
64,4,19.2625,18.9775,20.0884
65,1,20.6938,20.3268,19.6509
65,2,21.2119,21.2119,18.8852
65,3,21.2119,20.2168,19.8851
65,4,21.2119,21.2119,20.2566
66,1,19.5937,19.6577,18.7881
66,2,18.9981,19.6209,19.3723
66,3,19.5801,20.0498,19.9619
66,4,19.3627,18.8226,19.6117
67,1,21.2119,19.4587,18.7881
67,2,21.0234,18.7881,18.7881
67,3,20.6648,19.14,19.5306
67,4,19.8017,19.4934,18.7881
68,1,20.5882,20.9872,19.8168
68,2,20.6538,19.651,19.5311
68,3,21.2088,19.994,19.8665
68,4,19.9483,20.2634,20.278
69,1,21.2119,20.7726,21.2119
69,2,20.5809,21.2119,21.2119
69,3,20.4,20.6245,20.2126
69,4,20.3183,19.9183,20.7143
70,1,18.7881,20.4513,18.7881
70,2,19.785,20.5778,19.7704
70,3,18.7881,19.8154,19.1264
70,4,18.7881,20.92,19.6541
71,1,20.2663,20.3757,20.2435
71,2,21.2119,20.7726,21.2119
71,3,21.2119,20.327,20.479
71,4,21.2119,21.2119,20.2566
72,1,19.7611,20.5953,19.7721
72,2,18.7881,19.8339,19.8928
72,3,18.7881,20.9185,19.6534
72,4,18.7881,19.9593,19.1951
73,1,19.906,19.9754,21.2119
73,2,19.7861,19.468,21.2119
73,3,19.2345,19.8662,19.9761
73,4,18.7881,20.0166,21.2119
74,1,19.8796,18.7881,19.926
74,2,21.2119,18.7881,20.2679
74,3,20.7419,19.6326,20.4913
74,4,20.1287,18.7881,20.6183
75,1,18.7881,20.4443,20.0284
75,2,19.8789,20.7147,19.75
75,3,19.8359,20.3615,20.9692
75,4,19.8491,21.2119,19.8701
76,1,20.5236,19.5859,20.4637
76,2,19.5022,19.167,19.914
76,3,20.259,20.248,20.4128
76,4,20.2288,19.7217,19.4371
77,1,20.686,19.1321,19.5318
77,2,21.1532,19.6892,19.8663
77,3,21.2119,19.4587,18.7881
77,4,19.9219,19.6246,19.1808
78,1,21.2119,20.2168,19.8851
78,2,21.2119,21.2119,18.8852
78,3,21.2119,20.6619,18.7881
78,4,20.1184,20.4663,19.3733
79,1,20.1966,20.4241,20.436
79,2,20.2955,19.5712,19.4731
79,3,21.2119,20.1166,20.0034
79,4,20.4757,19.7264,20.4773
80,1,21.0616,20.1751,19.8418
80,2,19.9339,19.6269,19.1956
80,3,21.2119,19.6696,19.7912
80,4,21.2119,20.0102,18.7881
81,1,19.0529,19.852,20.0734
81,2,19.807,20.4538,21.1026
81,3,18.7881,20.0166,21.2119
81,4,18.7881,20.6417,21.2119
82,1,20.461,21.2119,19.0359
82,2,20.233,20.5444,19.4931
82,3,21.2119,21.2119,20.2239
82,4,21.2119,21.2119,18.8132
83,1,19.5871,19.66,18.7881
83,2,19.7925,20.6128,19.8079
83,3,18.7881,19.7011,19.8614
83,4,18.7881,19.9455,19.2715
84,1,18.7881,20.4443,20.0284
84,2,19.765,19.9283,20.7294
84,3,18.8227,19.8721,19.89
84,4,19.8756,20.7139,19.7509
85,1,18.7881,20.0166,21.2119
85,2,19.8859,20.5179,21.2119
85,3,20.0518,19.9701,21.2119
85,4,19.1398,19.9126,20.1789
86,1,21.0234,18.7881,18.7881
86,2,19.6716,18.7881,18.7881
86,3,19.8017,19.4934,18.7881
86,4,20.6653,19.1395,19.5297
87,1,19.7861,19.468,21.2119
87,2,19.2345,19.8662,19.9761
87,3,19.0867,19.367,20.0684
87,4,18.7881,20.0166,21.2119
88,1,20.1503,19.9569,21.2119
88,2,20.3423,18.7881,21.2119
88,3,20.553,19.0612,20.5892
88,4,21.1205,19.9647,21.2119
89,1,18.7881,21.2119,21.2119
89,2,18.7881,20.6418,21.2119
89,3,19.8359,20.3615,20.9692
89,4,18.7881,20.4444,20.0284
90,1,20.43,19.6452,20.1151
90,2,19.9442,18.7881,19.9425
90,3,20.9924,18.7881,19.5608
90,4,21.2119,18.7881,20.2679
91,1,21.2119,19.4587,18.7881
91,2,21.2119,19.6696,19.7912
91,3,19.9339,19.6269,19.1956
91,4,21.2119,20.0102,18.7881
92,1,19.5582,19.9509,18.7881
92,2,20.9684,19.9125,18.7881
92,3,19.9863,20.5485,19.466
92,4,20.6342,20.6612,18.7881
93,1,19.665,18.7881,21.2119
93,2,18.7881,18.7881,21.2119
93,3,19.0104,19.3062,20.0952
93,4,19.8478,19.5101,21.2119
94,1,18.7881,19.8231,19.8146
94,2,19.2349,19.8294,19.944
94,3,18.7881,18.7881,20.5186
94,4,18.7881,20.0166,21.2119
95,1,21.2119,20.1162,19.9956
95,2,21.2119,18.7881,20.2679
95,3,20.3201,19.5422,19.4768
95,4,21.2119,18.7881,19.6709
96,1,19.3864,18.9102,19.6747
96,2,19.5944,19.6582,18.7885
96,3,20.2637,19.8646,19.6319
96,4,19.7173,18.8524,18.8152
97,1,19.484,19.6582,18.9169
97,2,19.8586,20.6668,19.7962
97,3,18.8284,19.7032,19.8129
97,4,20.0519,20.2674,20.0555
98,1,21.2119,20.6619,18.7881
98,2,21.2119,20.2093,19.9037
98,3,21.2119,20.0102,18.7881
98,4,20.2393,19.936,19.2111
99,1,21.2119,21.2119,20.2566
99,2,20.5973,21.2119,19.7444
99,3,20.07,20.3859,20.1949
99,4,20.6185,21.2119,21.1549
100,1,19.4969,19.7907,18.7881
100,2,19.9579,21.124,18.7881
100,3,20.0392,20.3783,19.8676
100,4,19.1482,20.2031,18.7881
