tetra,vertex,x,y,z
22,1,20.6025,20.6039,19.9737
22,2,20.6027,19.9816,19.8677
22,3,19.5229,20.6037,19.3994
22,4,19.9025,19.6068,19.4313
23,1,19.952,20.5114,20.2561
23,2,20.544,20.1399,20.5188
23,3,19.5059,19.5491,19.8699
23,4,20.0466,19.3953,19.497
24,1,19.9515,20.4652,20.2587
24,2,19.5809,19.427,19.9744
24,3,20.4928,20.2296,20.5804
24,4,20.5845,19.4079,20.5931
25,1,20.6038,20.2023,20.6046
25,2,20.2982,19.489,19.6006
25,3,19.9537,20.6052,20.2644
25,4,19.7631,20.0508,19.5464
26,1,20.604,20.2019,20.6052
26,2,19.7015,20.6053,20.077
26,3,19.9266,19.7444,19.5184
26,4,20.2993,19.4886,19.6042
27,1,19.3949,19.4525,19.4396
27,2,19.8009,20.2063,20.4965
27,3,19.3947,19.4728,20.6053
27,4,19.7366,20.0711,19.4327
28,1,19.5815,19.5945,19.9877
28,2,20.5717,19.4266,20.5879
28,3,20.0111,20.6017,20.3751
28,4,20.4015,20.4836,20.6037
29,1,20.6053,19.9228,20.1868
29,2,20.6053,19.3947,19.3947
29,3,19.3947,19.4582,19.7763
29,4,20.3635,20.0888,20.493
30,1,20.6053,19.3947,20.6053
30,2,19.7559,19.3947,20.0795
30,3,19.4814,19.6176,19.9216
30,4,20.2518,20.6053,20.4516
31,1,20.6028,19.985,19.8683
31,2,19.9048,19.6038,19.432
31,3,19.5225,20.6037,19.3991
31,4,20.6026,20.6039,19.9737
32,1,19.8003,20.2051,20.492
32,2,19.7372,20.0723,19.4335
32,3,19.3949,19.4525,19.4341
32,4,19.3947,19.4728,20.6053
33,1,20.6053,20.2017,20.6053
33,2,20.0231,20.6053,20.3104
33,3,19.7608,20.1169,19.5424
33,4,20.3273,19.4984,19.6155
34,1,19.8888,19.5924,19.4215
34,2,19.534,20.5571,19.3973
34,3,20.6029,20.6003,19.9733
34,4,20.6034,19.949,19.8625
35,1,20.6053,19.7653,19.9504
35,2,19.6305,20.6053,19.8728
35,3,20.6053,20.6053,20.6052
35,4,20.2141,19.7367,19.6344
36,1,19.9312,20.6053,20.6053
36,2,20.6053,19.8245,20.6053
36,3,20.5513,19.3947,20.6052
36,4,19.3947,19.3947,20.6053
37,1,19.3947,20.6053,19.3947
37,2,20.0136,20.5767,19.6558
37,3,19.3947,19.4645,20.1353
37,4,19.3947,19.4514,19.3947
38,1,20.6035,19.9372,19.8605
38,2,20.6032,20.6015,19.9736
38,3,19.5358,20.5537,19.3977
38,4,19.8927,19.5955,19.4241
39,1,20.6032,20.6011,19.9735
39,2,20.6034,19.9345,19.86
39,3,19.8943,19.5971,19.4253
39,4,19.5364,20.5564,19.3984
40,1,19.9055,19.604,19.4325
40,2,20.6028,19.9835,19.8681
40,3,19.5228,20.6037,19.3993
40,4,20.6026,20.6039,19.9737
41,1,19.9035,19.6117,19.4327
41,2,20.6028,19.9735,19.8664
41,3,20.6027,20.6039,19.9738
41,4,19.5229,20.6037,19.3994
42,1,19.5272,20.5719,19.3962
42,2,20.6019,20.5812,19.9694
42,3,20.6034,19.9957,19.8704
42,4,19.9153,19.5437,19.4273
43,1,19.6486,20.6053,20.0791
43,2,20.564,19.8723,20.6053
43,3,20.0041,19.3947,20.234
43,4,20.5007,20.6053,20.6053
44,1,20.601,20.2028,20.6051
44,2,19.8117,19.8894,19.5431
44,3,19.7972,20.5997,20.1687
44,4,20.2342,19.4591,19.5709
45,1,20.0108,20.6018,20.3612
45,2,19.5837,19.5748,19.9861
45,3,20.5618,19.4386,20.5821
45,4,20.4456,20.4211,20.6038
46,1,19.8048,19.697,19.3947
46,2,20.6053,20.6053,19.3947
46,3,20.6053,20.6053,19.9754
46,4,19.5137,20.6053,19.3947
47,1,19.8769,19.3947,19.567
47,2,20.6053,19.3947,19.3947
47,3,20.4895,20.1333,20.531
47,4,19.4409,19.5439,19.896
48,1,19.3947,19.4728,20.6053
48,2,19.7361,20.0703,19.4321
48,3,19.3948,19.4525,19.4416
48,4,19.8012,20.2069,20.4979
49,1,20.6031,19.8675,19.8484
49,2,20.6037,20.6042,19.9744
49,3,19.8574,19.6895,19.4214
49,4,19.5506,20.6038,19.4141
50,1,19.5137,20.6053,19.3947
50,2,20.1392,19.41,19.5237
50,3,20.6053,20.6053,19.9754
50,4,19.8474,19.6363,19.407
51,1,20.6037,20.6042,19.9744
51,2,19.5503,20.6038,19.4139
51,3,20.6032,19.869,19.8487
51,4,19.8642,19.6841,19.4241
52,1,19.3947,19.4728,20.6053
52,2,19.3949,19.4525,19.44
52,3,19.7366,20.0711,19.4329
52,4,19.8009,20.2063,20.4968
53,1,20.6033,19.9253,19.8584
53,2,20.603,20.6004,19.9733
53,3,19.8798,19.6093,19.4196
53,4,19.5376,20.5556,19.399
54,1,19.6306,20.6053,19.8723
54,2,20.2563,19.7138,19.6385
54,3,20.6053,20.6053,20.6046
54,4,20.6053,19.7331,19.9022
55,1,19.5137,20.6053,19.3947
55,2,20.6053,20.6053,19.9754
55,3,19.8474,19.6363,19.407
55,4,20.1392,19.41,19.5237
56,1,19.5315,20.5333,19.3953
56,2,19.9154,19.5547,19.437
56,3,20.6048,19.9581,19.8724
56,4,20.6046,20.5942,19.9772
57,1,19.3947,20.6022,19.6479
57,2,19.3947,19.7349,19.6226
57,3,19.3947,19.6797,20.6023
57,4,19.3947,20.6024,20.6025
58,1,19.3947,19.3947,20.6053
58,2,20.5513,19.3947,20.6053
58,3,20.6053,19.8245,20.6053
58,4,19.9312,20.6053,20.6053
59,1,19.3947,19.4728,20.6053
59,2,19.801,20.2065,20.4971
59,3,19.3949,19.4525,19.4405
59,4,19.7364,20.0707,19.4324
60,1,19.5367,20.6037,19.4067
60,2,20.6034,20.6041,19.9742
60,3,20.603,19.8996,19.8538
60,4,19.8696,19.6705,19.4247
61,1,19.3947,20.6053,20.6053
61,2,19.7133,20.6053,19.6149
61,3,19.3947,20.6053,19.3947
61,4,19.3947,19.4645,20.1353
62,1,19.7998,20.2041,20.4895
62,2,19.3947,19.4728,20.6053
62,3,19.3949,19.4525,19.4307
62,4,19.738,20.0737,19.4346
63,1,19.8624,19.3947,19.5704
63,2,19.4377,19.5381,19.8929
63,3,20.6053,19.3947,19.3947
63,4,20.4838,20.1193,20.5393
64,1,19.9991,20.5954,20.4583
64,2,19.441,19.4859,19.9038
64,3,20.3968,20.0714,20.6048
64,4,19.3948,19.3949,20.6049
65,1,20.6053,19.3947,19.3947
65,2,20.6053,20.6053,19.3947
65,3,19.8048,19.697,19.3947
65,4,20.6053,20.6053,19.9754
66,1,19.762,19.3947,20.0846
66,2,20.1852,20.6053,20.5376
66,3,20.6052,19.3947,20.6053
66,4,19.4783,19.6118,19.935
67,1,20.5649,19.4292,20.5835
67,2,19.5699,19.5824,19.9788
67,3,20.422,20.4346,20.6037
67,4,20.0195,20.6021,20.3749
68,1,20.2316,19.4574,19.5719
68,2,20.6007,20.2016,20.6051
68,3,19.794,20.5993,20.1671
68,4,19.812,19.8843,19.5436
69,1,20.2122,19.735,19.6367
69,2,20.6053,20.6053,20.6053
69,3,20.6053,19.7655,19.9509
69,4,19.6304,20.6053,19.8728
70,1,20.2328,19.7239,19.6384
70,2,19.6305,20.6053,19.8726
70,3,20.6053,19.7524,19.9311
70,4,20.6053,20.6053,20.605
71,1,19.8961,19.6328,19.4323
71,2,20.6029,20.604,19.9739
71,3,20.6029,19.9469,19.8619
71,4,19.5239,20.6037,19.3999
72,1,19.5137,20.6053,19.3947
72,2,19.8474,19.6363,19.407
72,3,20.1393,19.41,19.5237
72,4,20.6053,20.6053,19.9754
73,1,19.9195,20.605,20.2435
73,2,20.2926,19.4873,19.5956
73,3,19.7612,20.005,19.5542
73,4,20.6021,20.2031,20.6043
74,1,20.6052,19.3947,19.3961
74,2,20.6053,19.8741,20.2524
74,3,20.3837,20.0696,20.5033
74,4,19.3948,19.4023,19.8502
75,1,20.2525,19.7453,19.6474
75,2,20.6053,19.6513,19.778
75,3,19.6385,20.6052,19.8494
75,4,20.6053,20.6053,20.6031
76,1,20.564,19.8723,20.6053
76,2,20.5007,20.6053,20.6053
76,3,20.0041,19.3947,20.234
76,4,19.6486,20.6053,20.0791
77,1,19.8839,19.3947,19.5645
77,2,20.492,20.1342,20.5306
77,3,20.6053,19.3947,19.3947
77,4,19.4421,19.546,19.8969
78,1,20.6053,19.3947,19.3947
78,2,20.4814,20.116,20.5412
78,3,19.4365,19.5359,19.8918
78,4,19.8572,19.3947,19.5716
79,1,19.7559,19.3947,20.0795
79,2,19.4814,19.6176,19.9216
79,3,20.6053,19.3947,20.6053
79,4,20.2518,20.6053,20.4516
80,1,19.8889,19.3947,19.5626
80,2,19.4428,19.5474,19.8974
80,3,20.4937,20.1345,20.5306
80,4,20.6053,19.3947,19.3947
81,1,19.4763,19.6084,19.942
81,2,20.6052,19.3947,20.6053
81,3,19.7651,19.3947,20.0866
81,4,20.1636,20.6053,20.5616
82,1,20.6033,20.0387,19.8777
82,2,20.6009,20.5568,19.9648
82,3,19.9255,19.5088,19.4268
82,4,19.5189,20.595,19.3957
83,1,20.6031,19.866,19.8482
83,2,20.6037,20.6042,19.9744
83,3,19.8503,19.695,19.4186
83,4,19.5512,20.6038,19.4144
84,1,20.3789,20.3347,20.6053
84,2,20.5884,19.3951,20.6053
84,3,19.3968,19.3955,20.6053
84,4,20.0076,20.6034,20.6053
85,1,19.7719,20.0307,19.542
85,2,20.2975,19.4902,19.6024
85,3,20.6029,20.2031,20.6046
85,4,19.9251,20.6051,20.2457
86,1,20.6043,19.3949,20.5694
86,2,19.5236,19.3958,19.8683
86,3,20.6046,19.395,19.448
86,4,20.6045,19.7816,20.596
87,1,19.3947,20.6023,19.6501
87,2,19.3947,20.6025,20.6026
87,3,19.3947,19.7309,19.6288
87,4,19.3947,19.676,20.6024
88,1,20.4212,20.3331,20.6023
88,2,20.0065,20.5996,20.3777
88,3,19.5792,19.4704,19.9806
88,4,20.5637,19.429,20.5837
89,1,19.3947,19.4548,19.5845
89,2,19.3947,19.4728,20.6053
89,3,19.8216,20.2458,20.6053
89,4,19.713,20.028,19.4052
90,1,20.6053,19.3947,20.6053
90,2,19.4814,19.6176,19.9216
90,3,19.7559,19.3947,20.0795
90,4,20.2518,20.6053,20.4516
91,1,20.4853,20.122,20.5378
91,2,19.866,19.3947,19.5695
91,3,20.6053,19.3947,19.3947
91,4,19.4385,19.5395,19.8936
92,1,20.6038,20.6042,19.9744
92,2,19.8582,19.6906,19.4221
92,3,19.5541,20.6038,19.416
92,4,20.6032,19.8613,19.8475
93,1,19.3947,19.4728,20.6053
93,2,19.7362,20.0705,19.4323
93,3,19.3948,19.4525,19.4407
93,4,19.8011,20.2067,20.4972
94,1,19.3947,19.4645,20.1353
94,2,19.7406,20.6053,19.5302
94,3,19.5698,19.7898,20.6053
94,4,19.3947,20.6053,20.6053
95,1,20.4177,19.9847,20.5161
95,2,20.6051,19.6956,20.3382
95,3,19.3953,19.3952,19.8407
95,4,20.6051,19.3948,19.4065
96,1,20.4709,20.1097,20.5439
96,2,19.836,19.3947,19.5766
96,3,20.6053,19.3947,19.3947
96,4,19.4317,19.5271,19.8877
97,1,20.6053,20.2017,20.6053
97,2,19.6309,20.6053,19.8734
97,3,20.3224,19.486,19.598
97,4,20.0231,20.6053,20.3104
98,1,20.6053,19.3947,19.3947
98,2,20.6053,19.9233,20.1882
98,3,19.3947,19.4582,19.7783
98,4,20.3646,20.0886,20.4937
99,1,19.5545,20.6038,19.4162
99,2,20.6032,19.8603,19.8473
99,3,20.6038,20.6042,19.9744
99,4,19.857,19.6919,19.4216
100,1,19.5275,20.5709,19.3962
100,2,20.602,20.5834,19.9699
100,3,19.9121,19.5488,19.4265
100,4,20.6034,19.9926,19.8699
