tetra,vertex,x,y,z
91,4,21.0614,21.2292,19.5311
92,1,19.5104,20.899,19.9499
92,2,19.6601,20.698,18.7708
92,3,20.0116,21.2292,19.9136
92,4,20.3321,20.1658,19.6296
93,1,20.0565,19.0021,19.3988
93,2,19.8719,20.0387,19.774
93,3,21.1295,19.6289,19.7562
93,4,20.4175,19.665,20.2673
94,1,18.7709,21.2292,20.3613
94,2,19.9764,21.2291,20.1575
94,3,18.9738,20.438,20.5018
94,4,19.7613,21.2292,20.9352
95,1,21.215,20.8045,21.0391
95,2,20.6328,20.4513,19.905
95,3,21.2291,21.2291,20.0616
95,4,20.0737,20.6714,20.3839
96,1,21.2292,18.7708,21.2291
96,2,21.2292,18.7708,20.1849
96,3,21.2292,19.5605,20.7322
96,4,20.3717,18.7708,20.2218
97,1,19.6517,21.2292,21.2292
97,2,20.7064,20.9828,21.2292
97,3,19.9265,20.3335,20.3806
97,4,20.4741,21.2292,20.6189
98,1,20.9559,21.2292,19.65
98,2,20.0189,21.2292,18.7708
98,3,21.2292,21.2292,18.7708
98,4,20.207,20.5646,18.7855
99,1,21.1661,21.1876,19.5204
99,2,19.9232,21.2292,19.9552
99,3,21.2291,21.2292,20.0616
99,4,20.4163,20.2077,19.8473
100,1,20.0207,18.7708,19.7486
100,2,20.4044,18.7708,18.8096
100,3,21.0555,18.7708,19.4864
100,4,21.0577,19.5825,19.6244
