tetra,vertex,x,y,z
42,2,-0.0245241,-1.33023,0.834269
42,3,0.887404,-1.02693,1.11085
42,4,0.271522,-0.394954,0.639977
43,1,0.597534,-1.21125,0.126385
43,2,0.253998,-0.421925,0.635531
43,3,1.23853,-0.555299,0.52549
43,4,0.678502,-0.292092,-0.260112
44,1,-0.208791,0.417866,-1.26566
44,2,-0.331135,1.31631,-0.844411
44,3,-0.797552,1.09827,-1.7018
44,4,0.193976,1.22838,-1.69098
45,1,0.00527153,0.634684,1.78458
45,2,-0.411993,1.29325,1.15857
45,3,-0.445604,0.315635,0.951118
45,4,-0.990308,0.686493,1.70364
46,1,0.351689,-0.290757,-1.33164
46,2,1.32603,-0.289664,-1.10564
46,3,0.645746,-0.151813,-0.385918
46,4,0.745649,-1.04997,-0.813724
47,1,-0.330951,1.31635,-0.843938
47,2,-0.208726,0.417857,-1.26528
47,3,-0.797518,1.09831,-1.70121
47,4,-1.08544,0.659992,-0.849615
48,1,0.680065,-1.17465,0.147586
48,2,-0.00874028,-1.35725,0.849284
48,3,0.254108,-0.41545,0.639655
48,4,0.895398,-1.02009,1.11182
49,1,-0.565315,-0.229044,1.78455
49,2,-0.948944,0.692572,1.72606
49,3,-0.446732,0.309806,0.950489
49,4,0.0413022,0.566039,1.78458
50,1,0.670156,-0.507216,-0.597867
50,2,0.369142,0.440807,-0.702632
50,3,-0.0582327,-0.146515,-0.0153302
50,4,-0.22911,-0.308289,-0.987176
51,1,-0.866943,1.03895,-0.727922
51,2,0.0621212,1.35586,-0.536536
51,3,-0.222483,0.440427,-0.251992
51,4,-0.0922231,0.644428,-1.22211
52,1,1.27896,-0.349461,-1.71735
52,2,0.676079,0.44862,-1.71735
52,3,0.746887,-0.12443,-0.901019
52,4,0.286168,-0.471983,-1.71736
53,1,-0.254154,0.814733,-1.71736
53,2,-0.166685,-0.181646,-1.71734
53,3,0.0773324,0.341976,-0.901047
53,4,0.652286,0.392555,-1.71736
54,1,0.0732217,-0.408704,0.968101
54,2,0.336311,-0.922128,1.78457
54,3,-0.504532,-0.380444,1.78392
54,4,0.385074,0.076717,1.78456
55,1,-0.515397,-0.526746,0.913311
55,2,0.384974,-0.22324,1.22577
55,3,-0.424768,-0.0450992,1.78458
55,4,-0.292506,0.448262,0.924998
56,1,0.668396,1.18133,-0.855962
56,2,-0.322722,1.31558,-0.857785
56,3,0.0691543,0.476431,-1.23552
56,4,0.187377,1.34432,-1.71735
57,1,-0.401113,1.29668,1.22773
57,2,0.50938,1.2581,0.816254
57,3,-0.300291,1.32366,0.233134
57,4,-0.110632,0.478042,0.732199
58,1,-0.0731756,0.479344,0.607885
58,2,-1.01172,0.721404,0.361468
58,3,-0.523418,1.25234,1.05416
58,4,-0.254797,1.31725,0.0930464
59,1,0.0176086,-1.2092,-0.576646
59,2,0.399075,-0.312493,-0.351321
59,3,0.945553,-0.973779,-0.864828
59,4,0.747891,-1.13265,0.102429
60,1,0.056369,1.29924,-0.514738
60,2,-0.617909,1.20851,0.218115
60,3,-0.882589,1.03119,-0.729916
60,4,-0.278059,0.394043,-0.251917
61,1,0.187467,1.34429,-1.71735
61,2,0.0693374,0.476307,-1.23557
61,3,0.668585,1.18121,-0.856229
61,4,0.93943,0.686091,-1.68215
62,1,-0.188371,0.823493,0.922648
62,2,0.581385,1.22641,1.41804
62,3,0.117919,0.419925,1.78458
62,4,-0.345762,1.30597,1.78446
63,1,0.759681,-0.220525,-0.795526
63,2,0.592355,0.324636,-1.61715
63,3,0.143242,0.565453,-0.756636
63,4,-0.130545,-0.260571,-1.24924
64,1,1.03999,-0.13677,-1.4054
64,2,0.313428,0.506334,-1.16303
64,3,0.627387,-0.168341,-0.494949
64,4,1.21932,0.596304,-0.749406
65,1,0.685111,0.850583,-0.0722013
65,2,-0.197771,0.451148,-0.318858
65,3,0.151973,1.24168,-0.82218
65,4,-0.160244,1.34782,0.122094
66,1,-0.396637,0.27603,0.9647
66,2,0.224097,-0.262876,0.395055
66,3,-0.386298,0.40748,-0.0266097
66,4,0.388107,0.714559,0.527095
67,1,-0.735664,0.443275,0.556084
67,2,-0.23464,0.386243,-0.30722
67,3,0.236373,0.676816,0.525364
67,4,-0.436409,1.27908,0.0953379
68,1,1.08777,0.811831,-1.71735
68,2,0.31348,0.50489,-1.16421
68,3,1.04164,-0.136955,-1.40503
68,4,1.21881,0.59722,-0.749492
69,1,0.384781,-0.22237,1.22529
69,2,0.334454,0.605253,1.7845
69,3,-0.245004,0.513126,0.974546
69,4,-0.424804,-0.045035,1.78458
70,1,0.494026,1.26421,0.806682
70,2,0.184455,0.453806,0.309116
70,3,0.629034,1.20276,-0.182196
70,4,-0.290787,1.32579,0.190239
71,1,0.577179,0.0878921,-0.68024
71,2,0.623542,0.389717,0.27206
71,3,0.0625825,-0.400312,0.0249523
71,4,-0.217578,0.518605,-0.252897
72,1,0.557096,1.23772,0.350885
72,2,1.21658,0.504184,0.186949
72,3,0.346149,0.302939,0.636499
72,4,0.364554,0.53676,-0.335654
73,1,0.861418,0.222636,-0.661329
73,2,0.0963411,0.675292,-1.11976
73,3,0.656555,1.18135,-0.463765
73,4,0.0397476,0.461836,-0.144575
74,1,1.35315,-0.105259,-0.580152
74,2,0.941064,-0.978115,-0.841254
74,3,1.11387,-0.775634,0.12256
74,4,0.392679,-0.28802,-0.369272
75,1,0.46172,1.25712,-0.595824
75,2,0.975365,0.943908,-1.39487
75,3,0.88053,0.349167,-0.597249
75,4,0.0890055,0.534804,-1.17961
76,1,0.414921,0.263317,-0.332094
76,2,0.508693,1.25838,-0.363142
76,3,1.15578,0.711539,0.168219
76,4,1.17552,0.678547,-0.831104
77,1,0.386779,-0.696816,1.14851
77,2,0.297554,-0.246859,0.260078
77,3,0.763085,0.219367,1.0122
77,4,1.1926,-0.568208,0.570257
78,1,0.420652,-1.199,1.78456
78,2,0.955295,-0.964221,0.972974
78,3,0.165623,-0.407268,1.22918
78,4,0.997127,-0.381612,1.78449
79,1,0.429749,0.0409248,-0.111955
79,2,1.32651,-0.287549,-0.407638
79,3,0.971323,0.579168,-0.757779
79,4,1.25935,0.506241,0.197039
80,1,1.08339,-0.287044,0.585117
80,2,0.355869,-0.354454,-0.0979207
80,3,0.853488,0.50485,0.0194841
80,4,0.218347,0.194494,0.726567
81,1,0.341663,-0.177804,-0.272704
81,2,0.97526,0.454769,0.172948
81,3,0.915766,-0.494091,0.482759
81,4,1.32765,-0.282199,-0.403439
82,1,0.399658,0.365507,1.78458
82,2,1.20878,-0.174788,1.55318
82,3,0.434832,-0.136814,0.920857
82,4,0.350577,-0.633317,1.78458
83,1,1.12126,0.764772,1.12055
83,2,0.167377,1.05716,1.18825
83,3,0.408457,0.262931,0.63042
83,4,0.668742,1.18114,0.331987
84,1,1.16143,-0.113156,0.706421
84,2,0.843357,-1.05637,0.801003
84,3,0.333705,-0.31129,1.23162
84,4,1.22851,-0.577135,1.58973
85,1,0.326152,-0.295836,0.878823
85,2,0.393874,0.294663,1.68319
85,3,0.959699,0.477785,0.879463
85,4,-0.0265983,0.639211,0.843804
86,1,1.28922,0.424082,0.18418
86,2,1.11299,0.776887,1.10315
86,3,0.656828,1.18779,0.313961
86,4,0.401098,0.269827,0.617317
87,1,1.32109,-0.311462,0.903229
87,2,1.34728,0.159005,1.78458
87,3,1.17644,0.676961,0.946742
87,4,0.478419,0.0537107,1.29961
88,1,0.558459,1.2371,1.39198
88,2,0.393889,0.294963,1.68349
88,3,0.959881,0.47789,0.879649
88,4,-0.0265313,0.639253,0.843977
89,1,0.680728,0.904915,1.78458
89,2,1.34705,0.159118,1.78458
89,3,0.478694,0.0538609,1.2998
89,4,1.17633,0.677161,0.946559
90,1,0.422214,0.0970795,0.678703
90,2,1.1469,0.725899,0.959393
90,3,1.18957,0.282121,0.0643784
90,4,1.33294,-0.254458,0.896167
