tetra,vertex,x,y,z
26,3,19.6266,19.6153,20.1199
26,4,20.09,19.7208,20.9617
27,1,19.5761,19.706,20.0611
27,2,20.0862,19.7223,20.9617
27,3,19.0441,19.0788,20.9617
27,4,20.071,19.0383,20.7241
28,1,20.3569,19.0383,19.8143
28,2,19.1377,19.0383,19.931
28,3,20.071,19.0383,20.7241
28,4,19.5753,19.6956,20.0355
29,1,20.9617,20.8305,19.9982
29,2,20.8093,19.907,20.7881
29,3,20.9617,19.686,20.0253
29,4,20.2074,20.1944,19.7609
30,1,19.1488,20.027,19.0383
30,2,20.004,20.372,19.0383
30,3,20.0008,19.1473,19.0383
30,4,20.1685,19.9687,19.7141
31,1,20.9617,19.9762,20.8987
31,2,20.4023,20.9617,20.9617
31,3,20.167,20.0384,20.2915
31,4,20.5307,20.4671,19.8626
32,1,19.9172,20.2411,19.999
32,2,20.2011,19.6951,20.9549
32,3,19.7492,20.8334,20.9617
32,4,19.4153,19.9537,20.4491
33,1,20.9617,19.0383,20.9617
33,2,20.2256,19.7478,20.9578
33,3,20.563,19.0383,20.0182
33,4,19.9053,19.0383,20.9617
34,1,20.9617,19.6958,20.0552
34,2,20.5524,19.0383,19.9931
34,3,20.2512,19.7246,20.9617
34,4,20.9617,19.0383,20.9617
35,1,19.0391,20.1013,19.7759
35,2,19.6713,20.9617,19.656
35,3,20.063,20.4952,20.0151
35,4,19.0531,20.9617,20.5274
36,1,19.6959,20.9617,20.9295
36,2,20.1502,19.8248,20.9617
36,3,20.4023,20.9617,20.9617
36,4,19.9724,20.242,20.0689
37,1,19.0383,19.0383,19.431
37,2,19.7338,19.9068,19.9429
37,3,19.0383,19.0383,20.4549
37,4,19.0383,20.0313,19.9144
38,1,19.0383,20.0497,19.7308
38,2,19.6713,20.9617,19.656
38,3,19.0383,20.9617,19.3235
38,4,19.0383,20.9617,20.5483
39,1,20.8597,20.71,19.8697
39,2,19.9963,20.9617,19.0383
39,3,20.1932,20.0731,19.0633
39,4,20.9617,20.9617,19.0383
40,1,19.7955,20.108,19.7093
40,2,20.5377,19.988,19.4147
40,3,19.9963,20.9617,19.0383
40,4,20.1388,20.9617,20.0414
41,1,20.399,20.9617,20.9555
41,2,19.8238,20.9617,19.8743
41,3,19.5094,20.56,20.4365
41,4,20.3379,20.1849,20.0106
42,1,19.9284,19.9378,19.8591
42,2,20.1881,19.0967,19.8353
42,3,20.6127,19.557,19.0383
42,4,19.5746,19.0383,19.253
43,1,20.1483,19.8241,20.9617
43,2,20.9617,19.0383,20.9617
43,3,20.9617,19.6958,20.0551
43,4,20.9617,19.9972,20.9617
44,1,19.8621,20.6058,19.8867
44,2,19.0383,19.8434,19.8229
44,3,19.0383,20.9617,19.3235
44,4,19.1831,20.0409,19.0383
45,1,19.1488,20.0271,19.0383
45,2,20.1685,19.9687,19.7141
45,3,19.5002,19.5388,19.7875
45,4,20.0008,19.1473,19.0383
