tetra,vertex,x,y,z
36,4,20.2458,19.1404,20.8929
37,1,20.2942,19.1182,19.1441
37,2,20.1809,19.7031,19.6709
37,3,19.7281,18.7866,19.7755
37,4,19.1515,19.5511,19.1783
38,1,20.8811,20.8858,20.1887
38,2,20.1096,21.2126,20.3379
38,3,20.1613,21.1702,19.5514
38,4,19.7685,20.1726,20.2471
39,1,20.3505,20.5024,19.7827
39,2,19.9862,21.2064,19.6244
39,3,19.756,20.1015,20.2887
39,4,19.1892,20.4661,19.1504
40,1,20.637,19.9986,20.0708
40,2,20.1642,21.1987,20.3646
40,3,19.7322,20.0558,20.2872
40,4,20.8699,20.5067,20.7637
41,1,19.1544,20.9282,19.8587
41,2,19.7386,20.0591,20.2195
41,3,19.1886,20.5526,19.2045
41,4,18.7418,19.9069,19.9305
42,1,19.3546,20.7878,19.252
42,2,20.0035,20.4524,19.5923
42,3,19.9292,19.9976,18.7384
42,4,19.2417,19.4748,19.1364
43,1,19.7261,18.7875,19.7731
43,2,19.8067,19.9559,20.1333
43,3,19.1911,19.1822,19.477
43,4,19.3314,19.1461,20.6484
44,1,19.3087,19.1241,20.5929
44,2,19.1857,19.1673,19.5099
44,3,18.7378,19.95,19.9669
44,4,19.6624,19.7756,19.9741
45,1,19.6797,18.7872,19.8474
45,2,20.1873,19.0111,19.236
45,3,20.1857,19.8208,19.7362
45,4,20.5535,18.9227,20.3603
46,1,19.6057,21.0307,19.3845
46,2,20.1653,20.2165,19.6756
46,3,20.7657,21.005,20.02
46,4,20.5118,20.7431,19.1154
47,1,20.3471,20.5002,19.7853
47,2,19.7568,20.1018,20.2887
47,3,19.4062,19.749,19.2374
47,4,19.1883,20.4656,19.1509
48,1,19.8067,19.9559,20.1333
48,2,20.8961,19.7543,20.8563
48,3,20.3883,18.8346,20.2961
48,4,20.1939,19.8291,19.7377
49,1,20.1766,20.2112,19.8707
49,2,20.5643,20.8044,19.2055
49,3,20.6651,19.7965,18.9451
49,4,19.9289,19.9972,18.7384
50,1,19.2178,20.9836,19.868
50,2,19.719,20.0406,20.2169
50,3,18.7416,19.9096,19.9299
50,4,19.064,20.5857,20.6144
