tetra,vertex,x,y,z
34,3,20.3439,19.8843,20.0428
34,4,20.9082,19.6391,19.0918
35,1,19.0918,20.0147,20.1219
35,2,19.0918,20.9082,20.9082
35,3,19.941,20.7962,20.9082
35,4,19.0918,19.8491,20.9082
36,1,20.3437,19.7698,20.9082
36,2,20.8712,19.117,20.2292
36,3,20.9082,20.4015,20.7757
36,4,20.2198,19.5611,19.8983
37,1,20.9082,20.6562,19.9586
37,2,20.3183,20.9082,20.9082
37,3,20.3462,19.758,20.1946
37,4,19.8595,20.0044,19.9476
38,1,19.855,20.0603,20.0638
38,2,19.0918,20.9082,19.9411
38,3,19.0918,19.9726,19.0918
38,4,19.0918,20.0671,20.168
39,1,19.9818,20.9082,19.0918
39,2,19.0918,20.9082,19.0918
39,3,19.0918,20.9082,19.9411
39,4,19.0918,19.9726,19.0918
40,1,20.0874,19.4333,19.0918
40,2,20.9082,20.2869,19.0918
40,3,19.8522,20.0637,19.0918
40,4,20.3224,20.3952,20.0765
