tetra,vertex,x,y,z
15,4,19.7154,20.1779,20.1113
16,1,19.5728,20.5164,18.7659
16,2,19.8208,19.6967,19.5185
16,3,20.3424,20.347,19.5899
16,4,20.3916,20.1568,18.6453
17,1,18.78,19.3702,19.6408
17,2,18.6889,19.6572,20.4214
17,3,18.6913,20.381,19.6045
17,4,19.4988,19.9959,20.2667
18,1,19.1203,20.9882,20.5136
18,2,18.7891,20.2427,20.6993
18,3,19.6801,20.8211,21.1125
18,4,19.8617,20.1367,20.3546
19,1,20.6031,20.9259,19.1094
19,2,19.6255,20.5041,18.7762
19,3,20.3284,20.3614,19.6625
19,4,20.6519,20.1255,18.7456
20,1,20.5084,19.3634,21.1621
20,2,20.1687,19.8522,20.4433
20,3,20.922,18.9977,20.3966
20,4,20.0198,18.7502,20.6722
21,1,19.8204,20.1766,20.3054
21,2,20.2391,21.1917,20.6124
21,3,19.6934,20.8137,21.1216
21,4,19.1236,20.9884,20.5188
22,1,19.5045,21.1885,20.5968
22,2,19.7784,20.3569,20.3091
22,3,19.8554,21.4057,19.8684
22,4,20.5157,21.1726,20.6111
23,1,20.3274,20.0355,19.6074
23,2,20.0706,19.4604,18.6893
23,3,20.5981,19.0197,19.1661
23,4,21.0709,19.8408,19.0824
24,1,21.3896,20.1831,20.2229
24,2,20.9641,19.2547,20.7275
24,3,20.4555,19.9587,19.9887
24,4,21.2278,19.2913,19.9344
25,1,21.3497,20.1651,20.4064
25,2,20.837,19.9917,21.1461
25,3,20.6644,20.7918,20.9726
25,4,20.2415,19.8969,20.4065
26,1,18.6902,20.3842,19.6116
26,2,19.7225,20.1583,20.0395
26,3,18.7456,20.4982,20.4386
26,4,19.1434,21.1207,19.8436
27,1,20.1981,20.4,21.3472
27,2,20.0069,19.9017,20.3397
27,3,19.8285,19.403,21.2761
27,4,19.4096,20.1272,21.2843
28,1,21.3056,19.4437,19.9959
28,2,21.1657,19.7501,19.23
28,3,20.3851,20.1155,19.96
28,4,21.3783,20.2417,20.2366
29,1,20.1353,20.3257,19.6732
29,2,20.5339,19.8511,20.2352
29,3,20.3157,20.4631,20.7906
29,4,20.9866,20.8957,20.1733
30,1,20.6144,18.742,19.7671
30,2,20.5615,19.7281,20.166
30,3,20.1754,19.3755,19.1528
30,4,21.2001,19.3279,19.6504
31,1,19.8055,19.7104,19.513
31,2,19.5989,19.5281,18.723
31,3,19.5609,20.5297,18.7587
31,4,20.4135,20.1404,18.6496
32,1,19.2595,19.3915,18.9533
32,2,19.6579,20.0644,19.7831
32,3,18.6488,20.12,19.5828
32,4,18.8175,19.304,19.6582
33,1,19.9985,19.7775,20.2917
33,2,19.8569,19.4195,21.2872
33,3,20.0986,18.8102,20.7673
33,4,20.6433,19.6989,21.2287
34,1,21.0452,19.6897,19.7776
34,2,20.1549,19.4836,19.2039
34,3,20.0728,20.2588,19.6949
34,4,20.2199,19.7196,20.3175
35,1,18.6889,19.6572,20.4214
35,2,19.1534,19.7496,21.1112
35,3,19.7069,20.1156,20.1904
35,4,18.7408,20.4921,20.4318
36,1,20.0291,20.0063,20.3984
36,2,19.2942,20.0674,21.2294
36,3,20.3718,20.4332,21.2993
36,4,19.6516,20.8142,21.109
37,1,19.5094,18.7483,19.9798
37,2,20.2665,19.5822,20.1569
37,3,19.9259,18.8978,20.7587
37,4,19.4842,19.8428,20.2984
38,1,20.0042,20.4148,20.4956
38,2,20.1895,21.3202,20.2283
38,3,20.9865,20.8955,20.1732
38,4,20.1346,20.3253,19.6741
39,1,19.6748,20.6009,20.0522
39,2,19.6621,20.55,18.9132
39,3,19.2886,19.7716,19.3715
39,4,20.2181,20.1669,19.5869
40,1,19.2838,19.5081,18.8778
40,2,20.2029,18.8875,19.1425
40,3,19.2693,18.909,19.4616
40,4,20.0348,19.7507,19.5359
41,1,18.6889,19.6572,20.4214
41,2,19.5503,19.9939,20.2015
41,3,18.7816,19.3693,19.6367
41,4,19.2245,18.9818,20.6133
42,1,20.1542,21.2376,20.1473
42,2,20.1574,20.2766,19.6533
42,3,19.8906,21.2587,19.3535
42,4,19.1944,20.8871,19.6547
43,1,19.8796,18.5887,19.9109
43,2,20.3621,18.8358,19.2735
43,3,20.8311,18.8925,20.3112
43,4,20.3468,19.591,19.6333
44,1,19.6032,19.5585,19.8948
44,2,19.3335,18.8874,19.4237
44,3,19.7944,18.6006,20.1163
44,4,20.3359,19.0217,19.2056
45,1,20.0203,19.8416,18.5898
45,2,19.5122,19.2521,18.8969
45,3,20.1133,19.9448,19.5742
45,4,20.2493,18.8873,19.1702
46,1,19.8906,21.2587,19.3535
46,2,20.1549,20.392,19.7064
46,3,20.1695,21.3829,20.2701
46,4,20.8751,21.1137,19.9101
47,1,19.5595,20.5063,18.7495
47,2,18.9707,19.8267,19.0384
47,3,19.6236,19.3685,18.786
47,4,19.8265,19.8874,19.6209
48,1,20.6144,18.742,19.7672
48,2,20.9667,19.2539,20.7231
48,3,21.231,19.3843,19.6538
48,4,20.5578,19.7977,20.1942
49,1,21.2616,20.531,19.625
49,2,20.3323,20.1513,19.8075
49,3,21.2983,20.1728,20.4128
49,4,20.8797,21.1098,20.0932
50,1,19.6708,20.2432,20.022
50,2,19.1047,20.6801,19.1339
50,3,18.6501,20.1277,19.581
50,4,19.1439,21.1211,19.8438
51,1,20.2701,19.6611,20.4502
51,2,20.3209,19.5854,19.6185
51,3,19.9465,18.7348,19.8695
51,4,20.8748,18.9519,20.3878
52,1,21.0243,20.9689,20.1617
52,2,20.5376,19.9441,20.2745
52,3,20.5834,20.8161,21.0039
52,4,21.3405,20.1898,20.4256
53,1,19.8477,19.9796,20.3635
53,2,19.4858,20.7623,21.081
53,3,18.7944,20.2505,20.7056
53,4,19.2875,19.8022,21.2114
54,1,20.6433,20.1212,18.7408
54,2,21.1905,19.7651,19.264
54,3,20.2607,20.1285,19.8148
54,4,21.2076,20.5638,19.5123
55,1,19.5047,21.1888,20.5964
55,2,19.7102,20.3417,20.2517
55,3,19.0965,20.9973,19.5492
55,4,19.8554,21.4057,19.8684
56,1,20.3138,20.4477,20.749
56,2,20.6032,19.7428,20.2512
56,3,19.4884,19.85,20.2376
56,4,20.111,20.3321,19.7389
57,1,19.5687,20.373,19.8652
57,2,19.6949,20.6159,18.7583
57,3,19.2193,20.9843,19.3398
57,4,19.0316,19.9238,18.9653
58,1,20.2195,19.7188,20.3125
58,2,20.2213,19.1496,19.3245
58,3,20.0753,20.2253,19.6623
58,4,19.449,19.3742,19.5552
59,1,19.8291,19.4022,21.2758
59,2,19.9191,19.8947,20.3344
59,3,19.1894,19.1515,20.7983
59,4,19.41,20.1263,21.2846
60,1,19.1047,20.6801,19.1339
60,2,19.1741,19.6178,19.1758
60,3,19.6501,20.2592,19.9895
60,4,18.6481,20.123,19.5859
61,1,18.6921,20.3823,19.6032
61,2,19.6741,20.1552,20.1362
61,3,18.743,20.4979,20.4314
61,4,18.6889,19.6572,20.4214
62,1,19.9453,18.7344,19.8689
62,2,20.8939,18.9759,20.4077
62,3,19.8871,18.7721,20.7027
62,4,20.2701,19.6602,20.4498
63,1,21.0711,19.8417,19.0825
63,2,21.3137,19.499,19.8062
63,3,20.3274,20.0355,19.6074
63,4,20.5981,19.0197,19.1661
64,1,19.4475,18.7007,19.8557
64,2,19.9604,18.8249,20.7948
64,3,19.5052,19.7477,20.3036
64,4,19.1893,19.1495,20.796
65,1,20.652,20.1267,18.7458
65,2,20.264,20.1294,19.8101
65,3,20.6101,20.8924,19.0804
65,4,21.2191,20.5792,19.5612
66,1,18.7837,19.3554,19.6547
66,2,19.2239,18.9818,20.6125
66,3,19.5669,19.8048,20.1224
66,4,19.4477,18.7026,19.8562
67,1,20.1396,20.1111,19.6262
67,2,20.0912,19.4629,18.6895
67,3,20.4408,20.2227,18.6695
67,4,21.0834,19.8511,19.0954
68,1,21.3896,20.184,20.2222
68,2,20.9641,19.2547,20.7275
68,3,20.4693,19.9396,20.0087
68,4,20.9854,20.0381,21.0206
69,1,20.2149,19.6684,20.3508
69,2,20.1449,20.3367,19.732
69,3,19.2145,20.0927,20.0322
69,4,19.4948,19.5328,19.4772
70,1,19.8906,21.2587,19.3535
70,2,19.1875,20.913,19.6469
70,3,19.6983,20.6127,18.7559
70,4,20.1288,20.2697,19.6561
