tetra,vertex,x,y,z
19,4,0.544181,1.04984,-1.80799
20,1,-0.953315,0.699631,-1.27463
20,2,0.0697531,0.337776,-1.12499
20,3,-0.120873,1.1763,-1.80362
20,4,-0.455305,0.216214,-1.83881
21,1,-0.676303,0.670437,-0.864595
21,2,0.182452,0.398023,-0.900959
21,3,-0.323498,-0.366232,-0.89367
21,4,-0.470484,0.256297,-1.76905
22,1,0.67599,-0.970227,0.638844
22,2,0.274899,-1.02395,-0.158805
22,3,1.08436,-0.393978,-0.13821
22,4,0.239555,-0.165382,0.520608
23,1,0.141868,0.376211,-0.20225
23,2,-0.777619,-0.178984,0.0129255
23,3,-0.197229,0.29776,0.788298
23,4,0.090842,-0.454991,0.124108
24,1,-0.751503,-0.488602,1.11744
24,2,0.32864,-0.306167,1.11744
24,3,0.0231834,-1.18227,1.11744
24,4,-0.262927,-0.771346,0.323468
25,1,0.282319,0.0907964,0.33623
25,2,0.985273,0.653867,0.0931434
25,3,1.15702,-0.24415,0.696487
25,4,1.11339,-0.398304,-0.183478
26,1,-0.544298,-0.716879,-0.16709
26,2,0.149521,-0.171134,-0.31125
26,3,0.163595,-1.17113,-0.758247
26,4,0.325715,-1.13671,0.175175
27,1,0.265016,-0.282873,-1.33155
27,2,0.0640533,-1.18076,-0.934189
27,3,0.755327,-0.909827,-1.73963
27,4,-0.268422,-1.09413,-1.83881
28,1,-1.16193,-0.219595,-1.08941
28,2,-1.06843,0.506722,-0.274718
28,3,-0.238631,-0.0737524,-0.665157
28,4,-0.902379,0.656488,-1.14075
29,1,-0.756644,-0.907401,0.773923
29,2,-0.119529,-0.388139,0.0971716
29,3,-0.373052,0.0523169,0.833194
29,4,-1.11609,-0.233633,0.137845
30,1,-1.00066,0.63007,-1.21872
30,2,-0.542341,1.0508,-0.576116
30,3,-0.355709,1.12773,-1.6528
30,4,0.0539763,0.347376,-1.13022
31,1,1.16636,-0.19469,-0.985653
31,2,0.250065,-0.0298773,-0.408384
31,3,1.18164,-0.0451418,-0.103941
31,4,0.940777,0.716409,-0.81578
32,1,0.238809,1.15813,-0.044424
32,2,-0.597747,1.02029,0.335782
32,3,-0.028129,0.236825,-0.175787
32,4,-0.342522,1.1318,-0.723661
33,1,0.480125,0.531403,1.11744
33,2,0.398802,-0.359973,1.11744
33,3,-0.390312,0.245267,1.11744
33,4,0.125231,0.093997,0.17791
34,1,0.468603,-1.08569,0.121307
34,2,0.0231995,-1.18227,1.11744
34,3,0.844399,-0.827825,1.11744
34,4,0.11648,-0.314745,0.730664
35,1,-0.878418,-0.739337,-0.208975
35,2,0.0511892,-0.364939,0.0886027
35,3,-0.10549,-0.211994,-0.778612
35,4,-0.675319,0.327857,-0.349823
36,1,-1.15059,-0.272853,-1.83881
36,2,-0.305991,-0.0472916,-1.64966
36,3,-1.15517,0.252765,-1.02606
36,4,-0.880898,0.788874,-1.83881
37,1,-1.1702,-0.170126,1.11743
37,2,-0.731677,0.418364,0.304183
37,3,-0.184127,-0.0703077,1.11744
37,4,-0.925186,0.736434,1.11744
38,1,-0.685302,0.963672,0.363463
38,2,0.120492,0.49286,0.737431
38,3,0.152216,1.17266,0.00319996
38,4,-0.233375,0.152158,-0.0962521
39,1,0.961416,0.688464,0.070819
39,2,0.255827,0.178119,0.456508
39,3,1.04208,0.558872,1.11744
39,4,1.16444,-0.205849,0.66997
40,1,0.929935,0.730428,0.149501
40,2,1.04209,0.558881,1.11744
40,3,0.360921,1.12607,0.997845
40,4,0.248187,0.166066,0.482407
41,1,-1.15574,-0.250119,-1.11906
41,2,-1.10261,-0.427188,-0.0393268
41,3,-1.12335,0.369318,-0.445715
41,4,-0.236999,-0.229813,-0.681009
42,1,0.298937,-0.213353,-1.76122
42,2,-0.293408,-0.361558,-0.851741
42,3,-0.476241,0.232789,-1.75358
42,4,0.183852,0.393699,-0.894292
43,1,-0.432648,1.10051,0.939973
43,2,-0.454599,0.224139,1.11744
43,3,-0.149949,0.295472,0.252953
43,4,0.480125,0.531405,1.11744
44,1,-0.186479,-0.0882161,-0.894555
44,2,-0.856884,0.46698,-0.241085
44,3,-0.200768,0.944785,-0.616878
44,4,0.145513,0.0568702,-0.0767946
45,1,-0.605501,-0.541207,-0.975764
45,2,0.0112263,-1.18245,-0.883702
45,3,0.246363,-0.311238,-1.34929
45,4,-0.284827,-1.13477,-1.83881
46,1,1.14711,0.234405,-1.62372
46,2,0.303247,-0.197537,-1.83881
46,3,0.370569,0.895837,-1.83881
46,4,0.194705,0.269277,-1.08362
47,1,-0.516549,-0.710121,0.549635
47,2,-0.334591,0.256643,0.909183
47,3,0.328642,-0.306164,1.11744
47,4,0.255573,-0.0132415,0.205855
48,1,1.16451,-0.205476,0.90916
48,2,0.302786,0.078464,0.32202
48,3,1.11441,-0.395466,-0.16677
48,4,0.77385,-0.894125,0.493049
49,1,-0.346419,0.0625673,0.858121
49,2,-0.712678,-0.943607,0.834675
49,3,-1.11644,-0.233764,0.137527
49,4,-1.1702,-0.170132,1.11744
50,1,0.922122,0.740267,0.166814
50,2,0.216635,0.127146,-0.27193
50,3,0.148719,1.17311,0.0464126
50,4,0.835417,0.836887,-0.738056
51,1,-0.491057,0.187991,-1.83881
51,2,0.368774,0.866718,-1.83881
51,3,0.301452,-0.226655,-1.83881
51,4,0.139511,0.32279,-1.04823
52,1,-0.131184,0.152376,-0.170225
52,2,-1.12299,0.370396,-0.44653
52,3,-0.837292,0.47769,0.394223
52,4,-0.99194,-0.513619,-0.0455372
53,1,-0.359555,-0.294251,-0.732606
53,2,-1.16319,-0.212816,-1.26484
53,3,-0.362805,-0.0888055,-1.64432
53,4,-0.682534,0.717843,-0.999693
54,1,0.240932,0.0652794,-1.41302
54,2,0.985381,0.653703,-0.912488
54,3,1.17813,0.101524,-1.83874
54,4,1.1597,-0.231084,-0.979578
55,1,0.796916,0.873627,-0.720315
55,2,0.21606,0.135905,-0.269265
55,3,-0.294361,0.966825,-0.740922
55,4,0.236462,1.15862,-0.0470584
56,1,0.108211,0.0358495,-0.320048
56,2,0.130008,-0.229965,0.533691
56,3,0.318038,-1.03131,-0.189138
56,4,0.998454,-0.417475,-0.107118
57,1,0.212724,0.0238685,0.331193
57,2,0.498351,0.731139,1.11744
57,3,0.398822,-0.359775,1.11744
57,4,1.1819,0.037592,0.841593
58,1,0.795704,-0.870108,-1.58162
58,2,0.967675,0.119858,-1.83187
58,3,0.277771,-0.09363,-1.00819
58,4,0.064615,-0.347872,-1.83881
59,1,0.167459,0.0806737,-0.303726
59,2,0.911181,0.550841,0.101314
59,3,-0.00939792,0.182629,0.567095
59,4,0.142332,1.12428,0.0283232
60,1,0.0953502,-0.255708,-1.43932
60,2,-0.0576589,-0.457623,-0.384804
60,3,0.018773,0.412992,-0.575044
60,4,0.804037,-0.327989,-0.760252
61,1,0.391124,0.199174,-1.14449
61,2,0.814323,0.857428,-0.711357
61,3,0.201512,0.141807,-0.272277
61,4,-0.274637,0.971594,-0.74434
62,1,-0.224924,-0.199748,-1.22418
62,2,-0.714945,-0.941891,-1.12876
62,3,-1.13535,-0.330587,-0.629189
62,4,-1.16764,-0.186877,-1.71469
63,1,-1.15802,-0.239374,0.152443
63,2,-0.757452,-0.908057,0.774771
63,3,-0.773809,-0.894161,-0.320462
63,4,-0.101923,-0.373792,0.0784691
64,1,0.334815,1.13411,-0.844896
64,2,-0.357953,1.12702,-1.69344
64,3,0.540517,1.00228,-1.83881
64,4,0.0930856,0.315472,-1.11211
65,1,1.18142,-0.0505851,-0.135885
65,2,0.988662,-0.184143,-0.999025
65,3,0.136643,-0.0210576,-0.404671
65,4,0.798063,-0.85842,-0.156993
66,1,0.784932,-0.884412,-0.507707
66,2,0.172613,-0.336035,-1.23182
66,3,0.749359,-0.914748,-1.60215
66,4,1.16857,-0.180965,-0.905179
67,1,0.785628,-0.883794,-1.56908
67,2,1.15797,-0.239589,-0.95634
67,3,0.277176,-0.0927006,-1.00753
67,4,0.967551,0.117675,-1.83162
68,1,0.830905,-0.323951,-0.771956
68,2,-0.0161184,-0.289806,-1.29511
68,3,-0.163938,-0.473614,-0.338498
68,4,0.199758,-1.1655,-0.773302
69,1,-0.287784,0.0469768,0.67265
69,2,-0.314549,1.1399,0.603297
69,3,-0.991966,0.643666,0.135032
69,4,-0.925185,0.736435,1.11744
70,1,-0.287395,-1.09274,-1.82326
70,2,-0.188927,-0.327342,-1.04579
70,3,-0.45458,-0.0102436,-1.83881
70,4,0.463763,-0.607438,-1.83881
