tetra,vertex,x,y,z
14,3,21.001,19.1629,19.0673
14,4,21.1125,20.133,18.8526
15,1,18.8974,20.0565,21.1635
15,2,18.4245,20.088,20.283
15,3,19.4217,20.161,20.3183
15,4,18.8529,20.9133,20.6501
16,1,20.6713,21.1371,19.09
16,2,21.3605,20.4358,19.2711
16,3,20.4817,20.4078,19.7476
16,4,21.1479,21.1197,19.969
17,1,19.36,18.5931,19.5736
17,2,18.6314,19.278,19.5778
17,3,19.2207,19.1704,20.3784
17,4,19.5878,19.5663,19.5368
18,1,18.9295,19.3408,20.9962
18,2,19.7208,18.732,20.9417
18,3,19.1429,18.8743,20.138
18,4,19.7332,19.6118,20.4664
19,1,20.1659,18.7721,18.9819
19,2,20.1499,19.6186,18.45
19,3,20.1974,19.656,19.4483
19,4,20.9866,19.3399,18.9215
20,1,20.0695,19.5983,20.5882
20,2,20.1434,20.4491,21.1086
20,3,20.7494,19.6813,21.317
20,4,19.7771,19.6269,21.544
21,1,18.9043,20.0327,21.171
21,2,19.5573,20.2283,20.4393
21,3,18.849,20.8952,20.6684
21,4,19.6062,20.7333,21.3013
22,1,19.2833,21.4165,20.2292
22,2,19.8084,20.6407,19.8793
22,3,19.323,21.2429,19.2454
22,4,20.134,21.5741,19.7277
23,1,21.4748,20.2881,20.5606
23,2,21.2627,20.6897,19.6698
23,3,20.6546,20.0013,20.0653
23,4,21.5591,19.7368,19.7306
24,1,21.3196,19.2577,20.5273
24,2,20.5495,18.6256,20.6168
24,3,20.4322,19.4922,20.1308
24,4,20.9835,18.7629,19.7263
25,1,20.6453,20.8016,20.5351
25,2,20.5119,19.8177,20.4206
25,3,19.9601,20.4613,19.8911
25,4,20.9337,20.353,19.6887
26,1,20.8283,20.6932,21.1858
26,2,19.8886,20.5429,21.4934
26,3,20.1312,20.3923,20.5349
26,4,20.1031,21.3213,20.9035
27,1,19.0294,19.3109,21.0748
27,2,19.2631,20.2387,21.3655
27,3,19.9078,19.4895,21.5177
27,4,19.7387,19.823,20.5901
28,1,20.7366,18.5966,19.7537
28,2,19.8779,18.9176,19.3547
28,3,20.5204,19.5727,19.752
28,4,20.7452,19.1091,18.8949
29,1,20.8056,21.3822,19.8841
29,2,21.2877,20.5124,19.9844
29,3,20.8416,20.9305,20.7756
29,4,20.2895,20.5398,20.0385
30,1,20.934,18.702,19.8744
30,2,20.0338,18.7862,19.4476
30,3,20.1129,18.4476,20.3851
30,4,20.2983,19.4095,20.1836
31,1,20.1161,18.4154,20.1694
31,2,19.9145,19.3444,19.8591
31,3,20.0675,18.6165,19.191
31,4,19.2344,18.6204,19.7439
32,1,19.4869,20.2085,18.9459
32,2,20.089,19.6666,19.5323
32,3,19.5206,20.3872,19.9294
32,4,19.0979,19.5479,19.588
33,1,19.9138,19.4929,21.5191
33,2,20.0277,19.5942,20.5308
33,3,20.7123,19.0978,21.0645
33,4,19.8063,18.7,20.9193
34,1,21.5211,19.6602,19.6217
34,2,20.6607,19.8663,20.0879
34,3,21.5233,20.2177,20.4519
34,4,21.3189,19.2405,20.5064
35,1,18.5773,20.6275,19.6061
35,2,19.5176,20.4985,19.9207
35,3,19.035,19.7493,19.4672
35,4,18.766,20.0328,20.3877
36,1,19.7531,19.629,20.4573
36,2,19.0308,19.262,21.0435
36,3,18.8237,19.9924,20.3926
36,4,19.3809,20.1853,21.2002
37,1,19.629,20.7216,20.1919
37,2,19.5838,20.5366,21.1737
37,3,20.3789,20.2397,20.6451
37,4,19.4969,19.7858,20.5189
38,1,19.8612,20.5447,19.618
38,2,19.1323,21.0705,19.1793
38,3,19.9268,21.5412,19.5629
38,4,20.0246,20.9872,18.7361
39,1,19.6611,20.3029,19.5141
39,2,20.1307,20.0125,18.6805
39,3,19.8227,20.9589,18.7767
39,4,19.1539,20.225,18.6559
40,1,19.5979,19.2754,18.6266
40,2,19.9297,19.8708,19.3583
40,3,19.2073,20.1884,18.7441
40,4,20.1421,20.0842,18.4046
41,1,19.4773,20.2978,19.7364
41,2,19.0682,19.4815,19.3288
41,3,19.2067,20.3016,18.7736
41,4,18.5082,20.2941,19.4894
42,1,19.9248,21.5451,19.5818
42,2,20.1181,20.5659,19.6438
42,3,20.8232,21.1951,19.317
42,4,20.0238,21.0012,18.7484
43,1,19.6261,20.3451,19.9337
43,2,20.1405,19.6073,19.4968
43,3,19.1462,19.5419,19.5809
43,4,19.7232,19.4625,20.3939
44,1,18.7548,18.9889,19.9836
44,2,18.8953,19.8082,19.4278
44,3,18.4342,19.8773,20.3124
44,4,19.4143,19.6824,20.2733
45,1,20.1663,18.7312,19.0338
45,2,20.1498,19.5551,18.4673
45,3,19.9407,19.615,19.4436
45,4,19.2955,19.1732,18.8202
46,1,20.4095,20.2793,19.5347
46,2,21.3615,20.4336,19.271
46,3,20.6723,21.1353,19.089
46,4,20.6663,20.2813,18.5684
47,1,20.8524,21.1709,19.3107
47,2,20.7052,21.4153,20.2689
47,3,20.2339,20.6254,19.8766
47,4,19.9739,21.5509,19.6006
48,1,20.5461,19.4508,19.9307
48,2,20.4517,19.5427,20.922
48,3,21.3332,19.2867,20.5256
48,4,20.9819,20.2153,20.4057
49,1,20.6188,20.0702,19.7374
49,2,21.1596,20.1068,18.897
49,3,21.3868,20.7067,19.6639
49,4,21.5569,19.7237,19.7309
50,1,18.5066,20.2945,19.4942
50,2,19.0336,21.1408,19.4195
50,3,19.1918,20.3947,18.7727
50,4,19.4794,20.2997,19.7259
51,1,21.4044,20.0423,20.7735
51,2,20.9955,20.9537,20.8187
51,3,20.423,20.1576,20.6205
51,4,21.0774,20.4848,19.939
52,1,20.2921,20.1471,20.5854
52,2,20.6864,19.798,21.4356
52,3,20.9993,20.6706,21.0605
52,4,21.2354,19.815,20.5999
53,1,19.4755,19.8839,20.4717
53,2,20.2521,20.5144,20.4854
53,3,19.3847,20.7973,20.0753
53,4,19.9511,20.1095,19.6218
54,1,20.7461,19.1122,18.892
54,2,21.4277,19.4197,19.5559
54,3,20.4976,19.7864,19.5876
54,4,20.6701,18.837,19.85
55,1,19.5806,20.523,19.8881
55,2,19.3234,21.24,19.2402
55,3,19.2824,21.4167,20.2237
55,4,18.6229,20.7967,19.799
56,1,19.9014,20.6606,20.1158
56,2,19.2166,21.3734,20.2683
56,3,20.059,21.5869,19.7737
56,4,20.0886,21.4053,20.7567
57,1,19.1175,20.8976,20.9943
57,2,19.3012,20.3096,20.2065
57,3,19.0023,21.2539,20.0673
57,4,19.9189,21.0664,20.4209
58,1,20.1714,18.7295,19.0369
58,2,19.2994,19.169,18.8214
58,3,19.3748,18.5729,19.6208
58,4,19.8253,19.4656,19.6185
59,1,19.7272,18.694,20.8902
59,2,20.126,19.4189,20.3287
59,3,20.6678,18.9914,21.0524
59,4,20.4421,18.4755,20.226
60,1,20.0241,21.0607,20.7771
60,2,20.2924,20.6217,19.9195
60,3,20.0719,21.597,19.9342
60,4,20.9117,21.2678,20.3656
61,1,18.9346,19.346,21.0051
61,2,18.7663,19.137,20.0419
61,3,18.6012,20.0601,20.3898
61,4,19.5372,19.7196,20.2999
62,1,20.8152,20.0398,20.3335
62,2,20.6713,19.7798,21.2883
62,3,20.2081,19.2775,20.5581
62,4,19.9337,20.2148,20.7725
63,1,21.3189,19.2402,20.5061
63,2,20.9681,18.7558,19.7051
63,3,21.4927,19.5993,19.5892
63,4,20.5696,19.6332,19.973
64,1,19.7126,18.7274,20.9332
64,2,19.1431,18.8915,20.1278
64,3,19.7417,19.6146,20.473
64,4,20.135,18.8084,20.0306
65,1,21.0485,19.3058,19.0042
65,2,20.2534,19.7226,18.5642
65,3,20.4469,19.9084,19.5278
65,4,21.0391,20.288,18.8166
66,1,19.3012,20.2175,18.8759
66,2,18.8107,19.4261,19.2418
66,3,19.7407,19.625,19.5512
66,4,19.5837,19.2924,18.6219
67,1,20.5901,19.8711,20.3343
67,2,19.9082,20.4629,19.9046
67,3,20.8297,20.4016,19.5214
67,4,20.2039,19.6251,19.4452
68,1,21.327,19.2871,20.5151
68,2,20.5741,18.6381,20.6233
68,3,20.5613,19.5057,21.1204
68,4,20.4279,19.4946,20.1292
69,1,20.9252,21.2613,20.3547
69,2,20.0836,21.3315,20.8904
69,3,20.2752,20.5014,20.3666
69,4,20.8126,20.7126,21.1831
70,1,19.202,20.2912,18.6618
70,2,19.7182,20.3724,19.5145
70,3,19.0178,21.0491,19.2876
70,4,19.874,21.0238,18.7718
