tetra,vertex,x,y,z
25,2,20.5337,19.9476,21.1454
25,3,20.2199,19.8705,20.042
25,4,21.1585,19.8572,20.4868
26,1,19.3088,20.6864,20.8065
26,2,19.7385,20.1713,20.049
26,3,18.7785,20.1421,20.295
26,4,19.518,19.8809,21.1522
27,1,19.3646,19.5839,21.0112
27,2,19.9147,20.5416,21.0019
27,3,20.2077,19.7544,21.2231
27,4,20.2269,19.718,20.2441
28,1,21.1019,19.3803,20.0361
28,2,20.2837,18.9731,19.3185
28,3,20.236,19.9288,19.9776
28,4,20.9838,19.6511,19.2859
29,1,20.1451,20.0234,19.8684
29,2,20.7293,19.439,19.1324
29,3,20.7182,20.2316,18.9851
29,4,19.8442,20.0861,18.7479
30,1,20.4284,19.9389,21.1883
30,2,20.2282,19.8704,20.0459
30,3,20.5996,19.1754,20.7483
30,4,21.1585,19.8572,20.4868
31,1,19.8797,20.1875,19.7977
31,2,19.1986,19.491,19.1645
31,3,20.2613,19.7635,18.7854
31,4,19.5796,20.2295,18.8295
32,1,19.3228,20.785,19.2757
32,2,19.9131,20.1231,19.9672
32,3,18.9863,20.725,20.2149
32,4,18.8514,20.1616,19.4968
33,1,20.1622,19.6817,20.1716
33,2,20.4642,19.801,21.1595
33,3,19.3659,19.5841,21.0121
33,4,19.8237,18.9723,20.7157
34,1,21.0552,19.3043,19.9564
34,2,20.2502,18.7632,20.0842
34,3,20.2139,19.9197,19.9789
34,4,20.704,19.2528,20.7385
35,1,18.894,20.0505,19.3888
35,2,18.9884,20.727,20.2183
35,3,19.868,20.136,19.9603
35,4,18.7733,19.953,20.3038
36,1,20.8775,20.3775,20.8287
36,2,20.9111,20.6582,19.7431
36,3,20.3367,21.065,20.5715
36,4,20.3438,19.9118,20.4294
37,1,21.0547,19.3035,19.9565
37,2,20.2465,19.9189,19.9759
37,3,20.2464,18.7625,20.0846
37,4,20.2594,18.9745,19.3069
38,1,19.94,20.1022,19.9851
38,2,19.6082,21.2023,20.0205
38,3,19.3204,20.7858,19.2788
38,4,18.9863,20.726,20.2114
39,1,19.9606,20.1195,19.9836
39,2,20.1694,21.0791,19.3625
39,3,19.6077,21.2021,20.0196
39,4,19.3209,20.7886,19.2814
40,1,20.2465,19.6079,20.0051
40,2,19.6333,19.973,19.63
40,3,20.2658,19.7903,18.8578
40,4,19.9271,18.863,19.4518
41,1,19.2721,20.6714,20.7867
41,2,19.9632,20.1531,20.0096
41,3,20.0858,20.858,20.9251
41,4,19.4151,21.1188,20.075
42,1,19.4033,20.8431,19.2703
42,2,19.9329,20.1735,19.9352
42,3,19.794,20.2984,18.7884
42,4,18.8648,20.1971,19.4786
43,1,19.8238,18.9723,20.7157
43,2,20.1537,19.679,20.1811
43,3,19.2044,19.0217,20.0512
43,4,19.3491,19.6258,21.0177
44,1,19.1098,19.1147,20.1526
44,2,20.0747,18.8087,19.5821
44,3,19.4418,19.2767,19.1256
44,4,19.6556,19.8918,19.6188
45,1,20.2499,19.7574,18.7842
45,2,19.3053,19.488,19.0755
45,3,19.9273,18.8627,19.4517
45,4,19.633,19.9723,19.6306
46,1,19.9658,20.1289,19.918
46,2,19.8401,20.236,18.7679
46,3,20.1686,21.079,19.3623
46,4,19.4028,20.8438,19.2715
47,1,19.8108,20.1265,19.9221
47,2,18.8648,20.1971,19.4786
47,3,19.202,19.5006,19.1555
47,4,19.6219,20.2928,18.8292
48,1,19.8138,18.9628,20.6992
48,2,20.4674,19.8062,21.159
48,3,20.6072,19.0684,20.6024
48,4,20.2458,19.8097,20.0313
49,1,20.691,20.3504,19.0004
49,2,20.0984,20.024,19.9451
49,3,21.2269,19.9019,19.7093
49,4,20.9552,20.7506,19.6485
50,1,19.7356,20.1694,20.0615
50,2,19.3086,20.6885,20.8045
50,3,20.0993,20.8582,20.9236
50,4,19.527,19.8767,21.1664
