tetra,vertex,x,y,z
22,1,20.4089,20.6746,20.9411
22,2,19.9872,20.1792,20.0047
22,3,19.9105,21.2342,20.2997
22,4,20.717,21.0315,20.2071
23,1,20.1532,20.0386,19.8761
23,2,20.3064,19.799,18.7807
23,3,19.8951,19.249,19.2584
23,4,19.6439,20.2982,18.8896
24,1,21.2323,20.3153,20.0545
24,2,21.076,19.7186,20.6198
24,3,20.2439,20.0015,19.8934
24,4,21.0818,19.4058,19.6877
25,1,19.6915,20.0308,20.0526
25,2,18.7536,19.9506,20.2551
25,3,18.8946,19.9848,19.3685
25,4,19.1583,19.1581,19.5485
26,1,18.7527,20.0906,20.2315
26,2,19.87,20.1513,20.4503
26,3,19.4345,20.7756,20.8364
26,4,19.1933,20.9831,20.0626
27,1,19.5139,18.8609,20.2954
27,2,19.6957,19.5226,21.1404
27,3,20.2255,18.9748,20.7205
27,4,19.9683,19.8655,20.1529
28,1,20.2667,20.1981,18.7709
28,2,20.3307,19.381,18.939
28,3,20.1559,20.0361,19.8557
28,4,20.9931,20.1964,19.2278
29,1,19.7332,20.2802,19.066
29,2,19.9327,19.3756,19.35
29,3,19.5362,19.7501,20.056
29,4,20.2456,20.193,20.0808
30,1,21.0749,19.7201,20.6222
30,2,21.0171,19.3946,19.531
30,3,20.762,19.0251,20.2771
30,4,20.2757,19.978,19.8826
31,1,19.5712,19.9503,19.8276
31,2,18.966,19.5611,19.4006
31,3,19.9006,19.4945,18.8357
31,4,19.6137,20.3023,18.8251
32,1,18.8322,20.3696,19.6526
32,2,19.6137,20.3023,18.8251
32,3,19.8763,20.231,19.774
32,4,19.0417,19.682,19.2244
33,1,19.1779,19.8606,20.9621
33,2,19.9564,19.887,21.2674
33,3,19.4048,19.1053,20.6828
33,4,19.9839,19.8879,20.1788
34,1,21.0182,19.4347,19.4856
34,2,20.7429,19.0148,20.3139
34,3,20.3131,18.8903,19.4601
34,4,20.3148,19.9628,19.8469
35,1,18.8789,19.9828,19.3969
35,2,18.7481,19.9509,20.2265
35,3,19.7034,20.0466,19.6116
35,4,19.088,20.8863,20.0601
36,1,19.9378,19.8863,20.2075
36,2,19.3314,19.8658,21.0751
36,3,19.8744,20.4957,21.166
36,4,20.466,19.9043,21.181
37,1,20.1608,19.8428,19.514
37,2,20.0875,19.9967,20.3331
37,3,20.6484,19.0232,20.1389
37,4,19.7383,19.1376,19.6697
38,1,19.3818,20.9663,19.4476
38,2,19.9551,20.2206,19.7831
38,3,19.4355,21.1045,20.2818
38,4,18.8322,20.3696,19.6526
39,1,20.0263,20.1478,19.8484
39,2,19.3884,20.9105,19.3536
39,3,19.6137,20.3023,18.8251
39,4,20.2032,21.0986,19.3894
40,1,21.2201,20.1857,20.2334
40,2,20.5473,20.7596,20.8154
40,3,20.4868,19.7687,20.2545
40,4,20.1775,20.4261,19.8395
41,1,19.0879,20.8863,20.0601
41,2,19.707,20.0417,19.609
41,3,18.7529,20.0903,20.2314
41,4,19.7194,20.0186,20.4453
42,1,19.4571,21.117,20.259
42,2,19.9924,20.2173,19.8075
42,3,20.2091,21.1044,19.4021
42,4,19.3957,20.9147,19.3526
43,1,19.6122,18.8662,19.5697
43,2,19.9859,19.6072,19.6764
43,3,18.8696,19.4378,19.8354
43,4,19.5108,18.987,20.507
44,1,19.7799,20.0102,20.0126
44,2,19.1945,19.6298,20.9138
44,3,18.7795,20.0893,20.3511
44,4,18.8707,19.4347,19.8381
45,1,21.0182,19.4347,19.4856
45,2,20.0637,19.4459,18.8621
45,3,20.3131,18.8903,19.4601
45,4,20.3148,19.9628,19.8469
46,1,19.4358,21.105,20.2855
46,2,20.5748,21.1113,20.2356
46,3,19.993,20.2349,19.8036
46,4,19.9705,21.2247,19.6533
47,1,19.6137,20.3023,18.8251
47,2,18.8322,20.3696,19.6526
47,3,19.3818,20.9663,19.4476
47,4,19.9551,20.2206,19.7831
48,1,20.3254,19.3668,21.0555
48,2,20.3265,19.6687,19.956
48,3,21.0833,20.1202,20.6581
48,4,20.9129,19.2259,20.4341
49,1,21.1082,20.1171,19.3843
49,2,20.1278,20.0515,19.8269
49,3,20.967,20.8106,19.8304
49,4,20.4744,20.4011,18.8887
50,1,19.707,20.0417,19.609
50,2,19.969,20.9278,20.2771
50,3,19.0879,20.8863,20.0601
50,4,19.7194,20.0186,20.4453
