tetra,vertex,x,y,z
37,2,19.9331,20.9269,20.0888
37,3,19.3316,19.76,20.5089
37,4,18.9326,20.4112,19.7617
38,1,20.1175,19.6996,19.3996
38,2,19.7759,20.2362,20.0612
38,3,18.9326,19.8939,19.026
38,4,19.6108,19.5033,20.0342
39,1,19.7241,21.0674,21.0674
39,2,20.5472,21.0641,19.9616
39,3,20.2524,20.2506,21.0347
39,4,20.9602,21.0674,20.4573
40,1,18.9326,19.9249,18.9326
40,2,19.7624,19.5361,18.9326
40,3,19.9581,20.2348,18.9326
40,4,19.74,20.2177,20.0108
41,1,18.9326,20.9296,19.8223
41,2,19.6849,21.0442,20.0363
41,3,19.0339,20.3141,19.0652
41,4,19.4939,19.6951,19.8276
42,1,20.2568,20.012,18.9326
42,2,21.0674,19.8135,19.7126
42,3,21.0674,19.622,18.9326
42,4,20.2111,18.9482,19.066
43,1,20.2053,19.6784,19.6547
43,2,21.0674,19.3802,20.6882
43,3,21.0674,19.8149,19.7296
43,4,20.6596,20.1362,20.7303
44,1,18.9804,18.9326,19.599
44,2,19.0688,19.1231,18.9326
44,3,20.1206,19.6778,19.6299
44,4,20.187,18.9326,18.9326
45,1,21.0674,19.3916,20.6632
45,2,20.0529,18.9326,19.9749
45,3,21.0315,19.8254,19.6908
45,4,21.0674,18.9326,20.0812
46,1,21.0674,19.8864,20.0095
46,2,21.0674,19.622,18.9326
46,3,21.0674,20.4056,18.9326
46,4,20.2294,20.0252,18.9326
47,1,21.0674,20.4056,18.9326
47,2,21.0674,19.8707,20.169
47,3,20.5349,20.1249,20.1727
47,4,21.0674,21.0674,19.8858
48,1,21.0506,20.3972,18.9708
48,2,21.0674,19.8963,19.9897
48,3,20.5086,20.1234,20.2083
48,4,19.9036,19.6974,19.2783
49,1,20.3178,20.1384,18.97
49,2,20.2795,20.5605,20.0786
49,3,20.8897,21.0674,19.8126
49,4,20.2024,21.0674,18.9326
50,1,20.1963,20.1888,21.0674
50,2,19.7188,20.5092,20.2399
50,3,19.7229,20.9384,20.8762
50,4,18.948,19.8375,20.6001
51,1,21.0674,21.0674,21.0674
51,2,20.9602,21.0674,20.4573
51,3,19.7241,21.0674,21.0674
51,4,20.2123,20.2044,21.0674
52,1,20.2228,19.4993,19.3696
52,2,20.1776,20.3383,20.1227
52,3,20.1754,18.9601,20.1038
52,4,19.4855,19.4108,20.0921
53,1,20.065,19.6789,19.3897
53,2,19.534,19.5216,19.9983
53,3,18.9326,18.9328,19.6367
53,4,18.9326,19.9249,18.9326
54,1,19.0688,19.1231,18.9326
54,2,20.187,18.9326,18.9326
54,3,20.1206,19.6778,19.6299
54,4,20.2532,19.8283,18.9326
55,1,18.9326,20.9296,19.8223
55,2,19.6865,21.0674,19.9708
55,3,18.9326,21.0674,18.9326
55,4,19.632,20.1622,18.9326
56,1,18.9326,19.7051,19.0886
56,2,18.9326,20.0623,20.1563
56,3,18.9326,18.9327,19.6367
56,4,19.6255,19.6136,20.0516
57,1,19.6863,21.0674,20.0394
57,2,19.6889,21.0674,18.9453
57,3,19.6336,20.2244,19.9268
57,4,20.4529,21.0674,20.0927
58,1,19.7379,21.0674,21.0428
58,2,19.3109,20.1482,20.4222
58,3,20.2797,21.0674,20.0806
58,4,19.1671,21.0674,20.6367
59,1,18.9326,21.0674,21.0674
59,2,20.1154,20.3595,21.0674
59,3,18.9326,19.8332,20.5939
59,4,19.1672,21.0674,20.6368
60,1,18.9326,19.8332,20.5939
60,2,20.1154,20.3595,21.0674
60,3,18.9326,21.0674,21.0674
60,4,18.9326,19.8047,21.0674
61,1,19.7748,19.9949,21.017
61,2,19.4112,20.1426,20.5241
61,3,19.2256,18.9326,20.3905
61,4,20.2307,19.0864,20.1885
62,1,20.221,19.4786,19.3978
62,2,20.1721,18.9326,20.1419
62,3,18.9804,18.9326,19.599
62,4,19.3735,19.4911,20.0811
63,1,20.0529,18.9326,19.9749
63,2,21.0674,18.9326,20.0812
63,3,20.1592,18.9326,19.205
63,4,21.0315,19.8251,19.691
64,1,18.9326,18.9326,20.4558
64,2,18.9399,18.9326,19.5806
64,3,19.8327,19.6056,20.3524
64,4,20.1359,18.9326,20.1255
65,1,19.6322,20.1619,18.9326
65,2,19.6863,21.0674,19.9704
65,3,19.6851,21.0674,18.9326
65,4,18.9326,21.0674,18.9326
