tetra,vertex,x,y,z
42,3,19.3319,20.6681,20.6547
42,4,20.1113,20.2339,19.678
43,1,20.205,19.3319,20.0826
43,2,19.8608,19.8022,19.7317
43,3,20.5049,20.4799,20.6675
43,4,20.6681,19.3319,20.6681
44,1,20.6677,19.3328,20.6595
44,2,19.8501,19.3331,19.634
44,3,20.6676,20.2666,20.0923
44,4,20.1737,20.0039,19.6323
45,1,20.6681,20.6681,19.3319
45,2,19.7933,19.7224,19.632
45,3,20.1035,20.0586,19.3319
45,4,20.4332,20.4091,20.5641
46,1,20.6681,20.6645,20.1577
46,2,20.6681,20.6681,19.3319
46,3,20.4588,20.4365,20.6174
46,4,19.8327,19.7648,19.665
47,1,19.7933,19.7224,19.632
47,2,20.4332,20.4091,20.5641
47,3,20.1035,20.0586,19.3319
47,4,20.6681,20.6681,19.3319
48,1,20.1733,20.0032,19.6335
48,2,20.6678,20.2659,20.0945
48,3,19.8506,19.3323,19.6359
48,4,20.6678,19.3323,20.6607
49,1,20.4598,20.4379,20.5545
49,2,20.6681,20.6681,19.3319
49,3,20.1103,20.0733,19.3319
49,4,19.7921,19.7317,19.657
50,1,20.2642,20.6681,20.4027
50,2,20.1113,20.2339,19.678
50,3,19.3319,20.1012,19.6547
50,4,19.3319,20.6681,20.6547
51,1,20.6669,19.3757,20.6419
51,2,20.6672,20.5471,20.2865
51,3,20.1587,19.3576,20.0125
51,4,19.9246,19.7299,19.6064
52,1,20.1368,19.3478,19.9896
52,2,19.9373,19.7562,19.6159
52,3,20.6672,20.5199,20.2955
52,4,20.6668,19.3636,20.6468
53,1,20.668,20.662,19.3324
53,2,20.5004,20.4398,20.5467
53,3,20.1516,20.0487,19.3321
53,4,19.85,19.6822,19.6793
54,1,20.6675,20.6526,19.332
54,2,19.8422,19.6189,19.3319
54,3,20.6681,19.6227,19.8787
54,4,20.6681,19.3321,19.3319
55,1,19.3319,20.6681,20.6547
55,2,20.0233,20.6681,20.4678
55,3,19.3453,20.6681,19.3319
55,4,19.3319,20.0437,19.5533
56,1,19.3319,20.1621,19.7621
56,2,20.1992,20.6441,20.6369
56,3,20.1964,20.1639,19.7897
56,4,19.3319,20.6681,20.6547
57,1,20.2642,20.6681,20.4027
57,2,20.1113,20.2339,19.678
57,3,19.3319,20.1012,19.6547
57,4,19.3319,20.6681,20.6547
58,1,20.6681,19.3319,20.6681
58,2,20.205,19.3319,20.0826
58,3,20.5049,20.4799,20.6675
58,4,19.8608,19.8022,19.7317
59,1,19.7659,19.5676,19.7298
59,2,19.996,20.4712,20.6681
59,3,20.1949,19.3319,20.5068
59,4,20.6681,19.3319,20.6681
60,1,19.3319,20.2814,19.9726
60,2,19.3319,20.6681,20.6681
60,3,20.4328,20.6297,20.6181
60,4,19.8135,19.9181,19.6907
61,1,20.5289,20.3136,20.6681
61,2,20.1763,20.6681,20.6681
61,3,19.3319,20.6649,20.6639
61,4,19.762,19.9034,19.6714
62,1,19.9365,19.752,19.6183
62,2,20.6673,20.5196,20.2963
62,3,20.1375,19.3468,19.9921
62,4,20.6668,19.3612,20.6493
63,1,20.6681,19.3319,20.6681
63,2,19.9723,19.3319,19.792
63,3,20.5544,20.1341,20.6681
63,4,19.9985,20.2483,19.9886
64,1,20.6681,19.3319,20.6681
64,2,20.2039,19.3319,20.0836
64,3,20.5054,20.4797,20.6681
64,4,19.859,19.8026,19.7334
65,1,19.8689,19.7117,19.6969
65,2,20.4859,20.4295,20.6208
65,3,20.6679,20.6633,19.332
65,4,20.668,20.6533,20.1709
66,1,20.476,20.4301,20.5523
66,2,20.6678,20.6644,19.3332
66,3,20.1247,20.0593,19.3323
66,4,19.8406,19.6866,19.6625
67,1,20.6681,20.6681,19.3319
67,2,20.4588,20.4365,20.6174
67,3,20.6681,20.6645,20.1577
67,4,19.8327,19.7648,19.665
68,1,19.7891,19.7262,19.6317
68,2,20.1033,20.0584,19.3319
68,3,20.6681,20.6681,19.3319
68,4,20.4329,20.4087,20.5642
69,1,20.2642,20.6681,20.4026
69,2,20.1113,20.2339,19.678
69,3,19.3319,20.1012,19.6547
69,4,19.3319,20.6681,20.6547
70,1,19.6164,20.1257,19.3319
70,2,20.6681,20.6681,19.3319
70,3,19.5296,20.2222,19.8147
70,4,20.0233,20.6681,20.4677
71,1,20.4588,20.4365,20.6174
71,2,20.6681,20.6681,19.3319
71,3,20.6681,20.6645,20.1577
71,4,19.8327,19.7648,19.665
72,1,19.5295,20.2222,19.8147
72,2,20.6681,20.6681,19.3319
72,3,19.6164,20.1257,19.3319
72,4,20.0233,20.6681,20.4677
73,1,20.6676,19.332,20.663
73,2,20.6375,20.6081,20.3934
73,3,19.9407,19.7671,19.6475
73,4,20.6677,20.1903,20.668
74,1,20.6674,20.5996,19.4404
74,2,20.0385,19.4871,19.7722
74,3,20.6669,19.7479,20.3966
74,4,19.885,19.6796,19.3331
75,1,20.4636,20.6667,19.3337
75,2,19.3346,19.9945,19.3341
75,3,19.8466,20.6671,20.156
75,4,19.3517,20.6664,19.3335
