tetra,vertex,x,y,z
28,3,20.3746,19.6683,20.0084
28,4,20.8115,20.5497,20.0689
29,1,20.1641,19.7088,19.8272
29,2,20.5479,19.2237,19.0145
29,3,19.5162,19.3193,19.1772
29,4,20.0612,18.6848,19.625
30,1,20.6804,19.6812,21.1443
30,2,21.2708,19.5772,20.2837
30,3,21.0997,20.4099,20.7048
30,4,20.359,19.8955,20.1692
31,1,19.9484,20.732,18.8443
31,2,19.3625,19.877,18.7948
31,3,19.9607,20.1211,19.621
31,4,20.3031,19.8693,18.6714
32,1,19.6674,19.5612,18.9141
32,2,19.6238,20.1183,19.8016
32,3,19.0374,20.3691,19.0993
32,4,18.8487,19.5069,19.4472
33,1,19.8604,19.8774,20.3093
33,2,19.7154,20.0144,21.339
33,3,19.0124,19.5771,20.8485
33,4,19.8288,19.1224,21.0366
34,1,20.6575,19.3501,18.9903
34,2,20.8957,18.9788,19.8302
34,3,20.3148,19.7357,19.9035
34,4,21.313,19.8371,19.6485
35,1,18.9937,20.2773,19.1143
35,2,19.0129,19.4178,19.715
35,3,19.6711,20.232,19.7768
35,4,18.6522,20.2385,20.0253
36,1,19.9252,20.0237,20.4179
36,2,19.1235,20.5802,20.802
36,3,20.1027,20.7857,21.1163
36,4,19.6297,19.9654,21.3175
37,1,20.0897,18.6833,19.6364
37,2,20.1944,18.7729,20.575
37,3,19.9552,19.6014,19.9779
37,4,19.2698,18.8452,20.0852
38,1,19.6907,20.2295,19.8184
38,2,19.2141,21.1148,20.1172
38,3,19.0841,20.6934,19.2554
38,4,18.6528,20.2412,19.9692
39,1,19.8643,20.2616,19.7758
39,2,19.6552,21.2377,19.5276
39,3,19.0221,20.5824,19.2394
39,4,19.8961,20.667,18.809
40,1,19.6187,20.3331,19.8708
40,2,20.2423,19.4935,19.9491
40,3,20.0449,20.0502,20.6914
40,4,20.6405,20.4558,20.0729
41,1,20.3217,20.9628,20.3547
41,2,19.8479,20.0303,20.4316
41,3,19.3677,20.7206,19.9925
41,4,19.525,20.9063,20.9094
42,1,20.2352,21.2709,20.4511
42,2,20.1089,20.3668,20.0231
42,3,20.8791,21.0119,19.7219
42,4,19.9908,21.2874,19.5345
43,1,19.6315,19.1993,21.0475
43,2,19.9063,19.6212,20.1274
43,3,20.4225,18.8674,20.6424
43,4,19.4672,18.7589,20.2234
44,1,19.5131,19.152,19.0419
44,2,20.0742,18.6802,19.644
44,3,19.2209,18.8744,20.0102
44,4,19.7958,19.6534,19.9187
45,1,20.1946,18.7755,20.5804
45,2,20.0849,18.6905,19.6101
45,3,20.1057,19.6495,20.0341
45,4,20.9075,18.9752,19.9872
46,1,20.2997,21.277,20.3917
46,2,21.0881,20.6203,20.5524
46,3,20.1769,20.3453,20.1121
46,4,20.8906,20.9968,19.7044
47,1,19.888,20.6675,18.81
47,2,18.9668,20.5629,19.3003
47,3,19.3506,19.8512,18.8041
47,4,19.729,20.1878,19.7225
48,1,21.1805,19.5997,20.5659
48,2,20.2218,19.6889,20.15
48,3,21.0046,19.0961,19.7814
48,4,20.4742,18.8258,20.5201
49,1,20.9832,20.3191,19.1024
49,2,20.2252,20.3223,19.8274
49,3,21.2123,20.636,19.9928
49,4,20.5601,21.1664,19.5531
50,1,19.1829,19.8823,19.8
50,2,19.2925,20.8952,20.0487
50,3,19.8246,20.0936,20.4661
50,4,18.8035,20.2945,20.5965
