tetra,vertex,x,y,z
18,3,18.6759,19.2602,19.4223
18,4,19.4099,18.5859,19.342
19,1,20.5646,19.5858,18.9915
19,2,19.9166,19.7741,19.7296
19,3,20.266,18.8468,19.5953
19,4,20.8705,19.5633,19.9434
20,1,19.8615,18.586,19.6148
20,2,19.5042,19.404,20.0656
20,3,19.7213,18.5904,20.6049
20,4,18.9339,18.586,19.9885
21,1,19.332,19.8823,19.9512
21,2,18.6368,19.2284,19.6521
21,3,19.4245,19.4231,19.0678
21,4,18.7158,20.1163,19.1989
22,1,20.31,20.4592,19.3188
22,2,21.145,20.9984,19.4252
22,3,20.4407,21.2903,18.7781
22,4,20.99,20.4767,18.5861
23,1,21.4141,20.5999,20.5007
23,2,21.1623,20.9785,19.61
23,3,21.4011,20.011,19.6926
23,4,20.5429,20.3489,20.0792
24,1,20.4515,18.8817,20.5582
24,2,21.3153,19.3766,20.6539
24,3,20.4728,19.8758,20.4508
24,4,20.8862,19.2887,19.755
25,1,20.8521,20.2784,20.2603
25,2,20.1556,19.6147,20.5332
25,3,19.9528,20.5935,20.5636
25,4,20.0493,20.13,19.6828
26,1,20.3702,21.1305,20.6864
26,2,20.4995,20.4564,21.4138
26,3,19.7838,20.3216,20.7285
26,4,19.6899,21.0435,21.414
27,1,19.3656,19.4103,21.0833
27,2,19.5461,18.6407,20.4707
27,3,19.1012,19.4651,20.1204
27,4,20.0677,19.4886,20.3757
28,1,18.9496,19.535,19.8392
28,2,19.6512,18.8336,19.713
28,3,19.1055,19.141,18.9335
28,4,19.7874,19.7505,19.3377
29,1,21.414,21.414,21.251
29,2,20.5974,21.1255,20.7509
29,3,21.414,20.5481,20.7508
29,4,21.414,21.414,20.251
30,1,19.7804,19.0535,20.4032
30,2,20.5294,19.1891,19.7547
30,3,19.7963,19.8661,19.8207
30,4,20.4578,19.7712,20.5647
31,1,20.934,21.3783,21.3797
31,2,20.4143,20.5244,21.414
31,3,21.414,20.5017,21.4141
31,4,20.9202,20.7689,20.5868
32,1,19.9674,19.4991,20.4319
32,2,20.0836,20.2572,21.0736
32,3,19.3086,19.6328,21.1722
32,4,19.3383,20.2759,20.407
33,1,19.8192,19.6334,20.3175
33,2,18.9438,19.5178,19.8482
33,3,19.7508,19.812,19.3361
33,4,19.6907,18.8746,19.6791
34,1,20.4199,18.586,19.9327
34,2,21.0093,18.586,19.1247
34,3,21.414,18.5864,20.039
34,4,20.9474,19.4027,19.6984
35,1,18.5859,20.538,20.1995
35,2,18.586,20.4855,19.2008
35,3,19.4263,20.7199,19.6893
35,4,18.6693,21.3726,19.655
36,1,19.3092,20.4096,20.4373
36,2,19.5196,19.465,20.1855
36,3,19.3039,19.6932,21.1349
36,4,18.5861,19.719,20.4389
37,1,19.3997,19.6428,18.6032
37,2,19.8288,20.0525,19.4082
37,3,20.3715,19.878,18.5866
37,4,19.6816,20.602,18.5859
38,1,20.8464,21.414,20.3016
38,2,20.2713,21.414,19.4838
38,3,21.2673,21.4002,19.3945
38,4,20.7842,20.593,19.7341
39,1,21.2647,21.0058,19.5457
39,2,20.5854,20.4592,20.0354
39,3,20.6738,20.3746,19.0431
39,4,21.3919,20.0184,19.6411
40,1,20.0945,19.8934,19.1596
40,2,20.183,20.8563,19.4138
40,3,19.6818,20.6016,18.5867
40,4,20.6764,20.501,18.6194
41,1,19.5389,20.4192,18.6531
41,2,19.0776,20.5848,19.525
41,3,20.0505,20.794,19.4263
41,4,19.3679,21.3558,18.9588
42,1,20.4139,20.3403,18.5861
42,2,20.905,20.1044,19.4247
42,3,21.07,19.5857,18.586
42,4,20.1995,19.4912,19.0687
43,1,21.3642,19.7749,20.8428
43,2,21.414,20.7729,20.8808
43,3,20.6473,20.328,20.4179
43,4,20.7222,20.2863,21.414
44,1,19.0915,19.4486,18.5864
44,2,19.5738,18.5861,18.7402
44,3,18.5859,18.586,18.5859
44,4,18.958,18.9465,19.441
45,1,20.2587,19.6123,18.6756
45,2,19.3562,19.8749,19.017
45,3,20.1753,20.0996,19.545
45,4,19.8716,19.1496,19.4732
46,1,19.8856,21.414,19.5176
46,2,20.8817,21.414,19.4299
46,3,20.3083,21.2994,18.6187
46,4,20.3679,20.5665,19.2965
47,1,20.3239,18.586,18.879
47,2,20.3649,18.586,19.8783
47,3,19.4791,18.586,19.4142
47,4,20.056,19.4024,19.3906
48,1,19.7189,18.586,20.607
48,2,20.1009,18.7749,19.7025
48,3,20.7099,18.586,20.4729
48,4,20.2004,19.4457,20.4374
49,1,20.4466,21.3179,18.8192
49,2,21.1492,21.0321,19.4711
49,3,20.9997,20.5054,18.6339
49,4,21.4141,21.4141,18.5859
50,1,19.352,21.0999,19.894
50,2,19.9087,20.4903,20.4583
50,3,18.9537,20.6627,20.7002
50,4,19.6356,21.3863,20.809
51,1,20.5751,21.4141,20.7944
51,2,20.481,21.414,19.7988
51,3,19.6811,21.2516,20.3767
51,4,20.3983,20.5579,20.3091
52,1,19.4094,18.586,20.649
52,2,20.4005,18.586,20.5149
52,3,20.0174,18.7976,21.414
52,4,19.9153,19.4483,20.6614
53,1,19.4024,19.4445,19.0718
53,2,18.586,20.0079,18.9447
53,3,18.586,19.2732,19.6232
53,4,18.586,19.053,18.6476
54,1,19.6289,20.817,19.409
54,2,19.4976,20.1426,20.1355
54,3,20.4217,20.3906,19.8446
54,4,19.8644,21.0469,20.3535
55,1,18.9846,20.5164,19.3838
55,2,19.7049,19.8238,19.415
55,3,19.9382,20.7918,19.507
55,4,19.6311,20.4329,18.6254
56,1,19.5862,21.414,18.586
56,2,18.586,21.414,18.5859
56,3,19.0858,20.5777,18.81
56,4,19.0858,21.3472,19.4492
57,1,20.1853,20.8577,19.4128
57,2,20.2686,21.414,18.5859
57,3,19.4136,21.4141,19.1045
57,4,19.6836,20.603,18.586
58,1,21.3809,19.3261,20.6711
58,2,20.7092,18.5859,20.7044
58,3,20.7095,19.293,21.4115
58,4,20.4175,19.516,20.4815
59,1,18.7501,18.586,21.414
59,2,19.442,19.0381,20.8513
59,3,18.586,18.7286,20.4374
59,4,18.586,19.5082,21.0644
60,1,18.586,20.649,20.3151
60,2,19.3554,20.776,19.6893
60,3,19.2166,21.414,20.4469
60,4,18.5859,21.414,19.6708
61,1,18.586,19.3624,19.5903
61,2,18.586,19.5468,20.5732
61,3,18.586,20.3058,19.9221
61,4,19.4025,19.7382,20.0285
62,1,20.1119,18.5864,18.9966
62,2,19.1646,18.586,19.3169
62,3,19.4533,19.2327,18.611
62,4,19.7715,19.3449,19.5523
63,1,20.2314,19.415,20.4456
63,2,20.8961,19.3512,19.7013
63,3,20.7869,18.59,20.3406
63,4,20.0656,18.7948,19.6789
64,1,20.2263,19.9542,21.3486
64,2,20.6803,20.3039,20.5289
64,3,20.9856,19.4459,20.942
64,4,20.1041,19.4887,20.472
65,1,20.5977,19.6785,19.5633
65,2,21.414,19.9587,20.0684
65,3,21.4141,19.1014,19.5534
65,4,21.414,19.9761,19.0685
66,1,18.6372,20.2459,20.0327
66,2,19.5375,20.165,20.4604
66,3,19.3471,20.9222,19.8358
66,4,19.4316,19.9909,19.4813
67,1,21.414,20.1791,19.9241
67,2,21.3864,19.8181,20.8563
67,3,20.5362,19.9572,20.3483
67,4,21.0616,20.7453,20.6692
68,1,21.4013,19.4496,20.5436
68,2,20.5539,18.9351,20.4113
68,3,21.26,18.586,21.0276
68,4,21.414,18.586,20.0396
69,1,18.9765,19.7369,19.6852
69,2,18.5862,20.4824,19.145
69,3,18.586,20.535,20.1436
69,4,19.4451,20.6192,19.6389
70,1,19.5105,20.2295,18.7106
70,2,18.5859,20.5946,18.6023
70,3,18.8417,20.1236,19.4467
70,4,19.2218,21.0256,19.2424
71,1,19.5118,20.2064,18.586
71,2,19.5462,19.3474,19.0964
71,3,18.9647,20.0958,19.4157
71,4,18.7221,19.5928,18.586
72,1,19.2888,20.8935,19.8808
72,2,19.3372,20.3081,20.6901
72,3,18.586,20.1999,20.039
72,4,18.6285,21.0105,20.6227
73,1,19.4024,20.2479,20.6996
73,2,18.5865,19.7471,20.4104
73,3,18.586,20.7471,20.4114
73,4,18.5861,20.2463,21.2772
74,1,19.8459,19.0045,21.4017
74,2,20.645,19.5798,21.2275
74,3,19.906,19.5342,20.5555
74,4,20.504,18.7451,20.6948
75,1,19.6027,20.655,19.7781
75,2,18.9657,21.4091,19.9393
75,3,19.5518,21.414,19.1291
75,4,18.7967,20.7618,19.196
76,1,19.7138,20.4079,20.6646
76,2,20.104,19.5008,20.5065
76,3,19.2128,19.7363,20.1187
76,4,20.0435,20.1572,19.7544
77,1,21.414,18.5859,19.3664
77,2,20.8329,19.3941,19.4576
77,3,21.3094,19.2153,18.5966
77,4,20.5445,18.6341,18.8748
78,1,19.7549,19.2844,19.4053
78,2,20.2213,19.6404,18.5955
78,3,19.8362,18.7173,18.586
78,4,19.2294,19.5123,18.586
79,1,20.7039,18.586,20.7101
79,2,20.7105,19.2964,21.414
79,3,21.414,18.586,21.4139
79,4,21.414,19.2901,20.7034
80,1,20.3915,18.7035,18.586
80,2,19.7924,19.1976,19.2161
80,3,20.7826,19.2078,19.356
80,4,20.3813,19.7035,18.5859
81,1,20.0943,19.5002,20.5457
81,2,19.7214,20.4259,20.6084
81,3,20.6954,20.2905,20.4269
81,4,20.3207,20.0784,21.3296
82,1,20.5974,19.6756,20.1984
82,2,20.5422,19.6019,19.2025
82,3,19.7236,19.8196,19.7339
82,4,20.4551,20.4953,19.6433
83,1,18.722,19.5929,18.586
83,2,19.5117,20.2066,18.586
83,3,18.586,20.5827,18.628
83,4,18.9641,20.0958,19.4155
84,1,21.3283,19.3386,20.6509
84,2,21.414,19.9792,21.4141
84,3,20.6509,20.0641,20.7736
84,4,20.6832,19.2968,21.414
85,1,19.8549,20.067,21.414
85,2,19.1263,19.4743,21.0704
85,3,19.9742,19.5778,20.5501
85,4,19.9757,19.0743,21.414
86,1,20.5119,19.9065,20.4743
86,2,21.3801,20.1346,20.0336
86,3,21.3338,19.3768,20.6843
86,4,20.9005,19.2927,19.787
87,1,19.6766,20.7587,21.4139
87,2,19.5343,21.4141,20.6724
87,3,18.9488,20.607,20.7449
87,4,18.8669,21.3459,21.4139
88,1,20.7442,19.673,21.1847
88,2,19.9757,19.0757,21.414
88,3,19.9768,19.5795,20.5503
88,4,19.8548,20.0684,21.414
89,1,19.5798,20.2895,20.5944
89,2,19.1076,20.6137,21.414
89,3,20.1034,20.522,21.414
89,4,19.5261,19.7056,21.4045
90,1,21.0512,19.4133,19.6109
90,2,21.414,19.4505,20.5421
90,3,20.5517,18.9778,20.3599
90,4,21.414,18.586,20.0395
91,1,20.4214,18.586,19.9305
91,2,21.0108,18.5859,19.1224
91,3,20.1496,19.0938,19.1132
91,4,20.9144,19.4165,19.6709
92,1,20.2676,21.4124,18.586
92,2,20.1841,20.8558,19.4126
92,3,19.6825,20.6014,18.5859
92,4,20.6768,20.5006,18.6181
93,1,19.1068,20.6131,21.4141
93,2,19.5259,19.7053,21.4051
93,3,19.5796,20.2892,20.5949
93,4,18.7055,19.8827,20.8614
94,1,18.5895,20.6674,20.548
94,2,18.586,21.1677,21.414
94,3,18.5859,20.1676,21.414
94,4,19.4035,20.6674,21.1291
95,1,19.6657,18.8498,19.4175
95,2,19.7727,19.0777,20.3853
95,3,20.5496,19.166,19.762
95,4,19.7815,19.803,19.6969
96,1,20.289,19.6062,19.0812
96,2,20.0711,20.46,19.5539
96,3,21.0105,20.1171,19.5488
96,4,20.6056,20.4787,18.7089
97,1,20.491,21.4137,20.7501
97,2,19.6568,21.4134,21.3014
97,3,19.9148,20.5971,20.7845
97,4,19.5965,21.4137,20.3031
98,1,21.375,20.063,19.036
98,2,21.2132,19.2289,19.5637
98,3,21.414,19.1711,18.586
98,4,20.5362,19.5369,18.8952
99,1,20.4988,20.801,20.978
99,2,20.6685,20.4332,20.0635
99,3,21.3639,20.9926,20.5146
99,4,20.5179,21.414,20.1883
100,1,20.5313,19.6694,19.1689
100,2,20.5996,19.6425,20.1663
100,3,21.3372,20.0466,19.6253
100,4,20.4563,20.5144,19.6982
