tetra,vertex,x,y,z
29,1,20.5801,20.9049,20.5952
29,2,21.1224,20.2408,20.4381
29,3,20.5925,21.0743,19.9329
29,4,19.9542,19.9422,19.883
30,1,21.1224,20.2432,20.4367
30,2,19.9416,19.9274,19.882
30,3,21.0011,19.296,20.1089
30,4,21.1637,19.7924,19.6648
31,1,19.9411,19.9286,19.8823
31,2,19.9744,18.8021,19.7277
31,3,20.373,19.2859,19.0723
31,4,19.582,19.5094,18.9539
32,1,19.0186,19.9207,19.265
32,2,19.9266,19.9794,19.8699
32,3,18.7862,19.8151,20.0457
32,4,19.3595,19.1156,19.4367
33,1,19.9613,19.8836,19.9266
33,2,19.5784,19.0968,20.7183
33,3,20.294,19.1068,20.7909
33,4,20.1428,19.8813,21.2146
34,1,20.4878,19.2453,19.1621
34,2,21.0011,19.296,20.1089
34,3,19.9416,19.9274,19.882
34,4,21.1637,19.7924,19.6648
35,1,19.2039,20.3746,19.1424
35,2,19.9534,19.9874,19.8227
35,3,18.8213,19.8546,19.6849
35,4,18.8985,20.4956,20.2254
36,1,19.5232,19.0369,20.5956
36,2,18.9557,19.8451,20.6285
36,3,20.0141,20.1833,19.9837
36,4,19.4872,19.7065,21.0773
37,1,20.7906,19.1391,20.3787
37,2,19.9458,19.9235,19.8849
37,3,20.3054,19.1154,20.7962
37,4,19.9961,18.7985,19.7431
38,1,19.9552,19.9865,19.822
38,2,19.5452,20.9936,20.5618
38,3,19.0523,20.4434,19.3558
38,4,18.8985,20.4956,20.2254
39,1,19.9584,19.9843,19.823
39,2,19.7743,21.042,19.3894
39,3,19.1198,20.8535,19.9192
39,4,19.2037,20.3747,19.1425
40,1,19.9952,19.8659,20.5281
40,2,21.1232,20.2374,20.4379
40,3,19.8754,19.9281,19.8485
40,4,20.5304,20.9357,20.594
41,1,20.5706,20.9182,20.5839
41,2,19.9613,20.0358,19.8316
41,3,20.1362,21.2206,20.0347
41,4,19.5551,21.0021,20.5545
42,1,20.1203,21.2226,20.0184
42,2,19.9629,19.9758,19.8321
42,3,20.3991,20.8809,19.2421
42,4,19.6418,20.8233,19.1613
43,1,19.5247,19.0364,20.5961
43,2,19.8173,19.6045,20.299
43,3,19.3597,19.1155,19.4366
43,4,18.7862,19.8151,20.0457
44,1,19.3435,18.9836,19.7866
44,2,20.0419,18.7778,19.8808
44,3,19.582,19.5095,18.9539
44,4,19.9535,19.9432,19.9144
45,1,20.7906,19.1391,20.3787
45,2,19.9744,18.8021,19.7277
45,3,19.9411,19.9278,19.8821
45,4,20.8826,19.2013,19.6956
46,1,20.1213,21.2226,20.016
46,2,20.399,20.8811,19.2424
46,3,19.9609,19.9655,19.8321
46,4,20.58,20.9045,20.5959
47,1,19.9617,19.9684,19.8434
47,2,18.8714,20.003,19.5143
47,3,19.7073,19.7309,18.8375
47,4,19.4368,20.5113,19.0351
48,1,20.3053,19.1154,20.7962
48,2,20.8631,19.6295,20.7921
48,3,20.9739,19.2537,20.0646
48,4,19.945,19.9253,19.8828
49,1,20.7294,20.1681,19.0256
49,2,19.9471,19.9289,19.8819
49,3,21.1057,20.4373,19.6903
49,4,20.5925,21.0743,19.9329
50,1,20.0149,20.1836,19.9829
50,2,18.9026,20.5021,20.2309
50,3,19.4764,20.4131,21.0319
50,4,18.9476,19.8367,20.6126
