tetra,vertex,x,y,z
21,2,-1.08632,-0.144297,-0.753808
21,3,0.0194338,-0.243928,-0.377234
21,4,-0.395701,1.02192,-0.639886
22,1,1.01346,-0.416904,-0.428104
22,2,0.460649,-0.994339,-0.288815
22,3,-0.00431841,-0.305031,-0.233495
22,4,1.01602,-0.410632,0.659681
23,1,-0.292057,-0.164,0.302063
23,2,-1.0483,-0.319347,-0.723916
23,3,0.0609922,-0.0451647,-0.383072
23,4,-0.875168,0.526631,-0.670027
24,1,-0.844485,-0.698392,-0.687182
24,2,-0.517474,-0.089281,-0.945119
24,3,-0.213995,-1.07476,-1.8321
24,4,-0.129152,-1.08822,-0.576264
25,1,-0.00401937,-0.305064,-0.233683
25,2,1.04516,0.32947,0.108679
25,3,1.07836,0.19503,-0.886937
25,4,1.01383,-0.416004,-0.272042
26,1,-0.495549,-0.977414,0.008222
26,2,-1.06194,-0.13199,-0.894188
26,3,-0.146197,-1.08606,-0.576148
26,4,0.00606883,-0.257869,-0.226559
27,1,-0.81616,-0.731293,-0.745296
27,2,-0.866394,-0.67102,-1.89348
27,3,-0.17662,-1.08153,-1.89348
27,4,-0.414539,-0.0681678,-1.09756
28,1,-0.761949,0.787617,-1.89347
28,2,-0.000651153,0.395474,-1.07096
28,3,0.0267209,1.09553,-1.89348
28,4,-0.216619,1.07424,-0.680847
29,1,0.545083,-0.950679,-0.177119
29,2,0.122922,-0.160338,0.846168
29,3,-0.219942,-1.07356,0.846168
29,4,0.0230071,-0.0825619,-0.0471194
30,1,-0.500398,0.97494,-0.0621342
30,2,-0.084126,0.214612,-0.312067
30,3,0.503852,0.97316,-0.52451
30,4,0.351296,0.0202443,0.39957
31,1,1.09485,-0.0469461,-1.84203
31,2,1.04382,0.333694,-0.934095
31,3,0.23194,0.301831,-0.850195
31,4,0.652749,0.880242,-1.84431
32,1,-1.05429,0.124794,0.311596
32,2,-0.737189,0.810839,-0.307544
32,3,0.136178,0.532114,0.697215
32,4,-0.394813,-0.187615,0.169259
33,1,0.102359,-0.158908,0.846168
33,2,1.07227,-0.226127,0.846162
33,3,0.341061,0.727667,0.846168
33,4,-0.0122198,-0.0770106,0.0389222
34,1,0.08832,0.0478161,-1.89348
34,2,-0.176612,-1.08153,-1.89348
34,3,0.773462,-0.776314,-1.89348
34,4,-0.169933,-1.08148,-1.18074
35,1,-1.09031,-0.110138,-0.748094
35,2,0.109767,-0.00411673,-1.37592
35,3,-0.3957,1.02192,-0.639887
35,4,0.0721808,-0.148865,-0.868235
36,1,0.0361229,0.00916437,-1.89348
36,2,-0.000651085,0.395474,-1.07096
36,3,-0.76195,0.787616,-1.89348
36,4,0.026721,1.09553,-1.89348
37,1,-0.45916,-0.104737,-1.09754
37,2,-0.761951,0.787615,-1.89348
37,3,-1.09366,-0.0693527,-0.890696
37,4,-0.788632,0.760898,-0.583005
38,1,-0.498198,0.976067,-0.0551192
38,2,-0.235806,-0.21115,0.34965
38,3,-0.967206,0.515188,-0.537754
38,4,0.019995,-0.00732059,-0.426007
39,1,0.494803,0.977792,-0.539981
39,2,-0.114802,-0.0722128,-0.0168293
39,3,0.108181,-0.313965,-0.697002
39,4,0.553612,0.118909,0.513044
40,1,0.0380853,-0.309421,-0.196865
40,2,1.01601,-0.410639,0.6584
40,3,1.04204,0.33919,0.0986835
40,4,0.698152,0.261887,0.846168
41,1,0.0361201,0.00916506,-1.89348
41,2,-0.76195,0.787616,-1.89348
41,3,-1.09298,0.0794081,-1.89348
41,4,-1.01768,0.0425789,-1.03418
42,1,0.0899497,-0.193558,-0.93429
42,2,0.00606719,-0.257877,-0.226562
42,3,-0.146199,-1.08606,-0.576149
42,4,-1.06195,-0.131986,-0.894188
43,1,-0.403477,-0.1353,0.13938
43,2,-1.08697,0.13933,0.319271
43,3,-0.918546,0.597646,-0.746726
43,4,-1.01864,-0.404089,-0.663391
44,1,0.284071,0.732568,0.844259
44,2,-0.411316,-0.20998,0.152853
44,3,0.10047,-0.168145,0.846168
44,4,-0.856864,0.683148,0.846168
45,1,-0.516065,-0.0917431,-0.93693
45,2,0.0885152,0.0486493,-1.89348
45,3,-0.212635,-1.07216,-1.82952
45,4,0.105765,-0.145912,-0.885756
46,1,0.654036,-0.246184,-1.07798
46,2,0.674862,0.863405,-1.86435
46,3,0.0353166,0.102403,-1.89348
46,4,0.227569,0.295925,-0.83994
47,1,0.0899331,-0.193615,-0.934267
47,2,-0.515309,-0.0941668,-0.939136
47,3,-0.214005,-1.07476,-1.83225
47,4,-0.129172,-1.08817,-0.576281
48,1,0.545086,-0.950673,-0.177114
48,2,0.594059,-0.92087,0.846168
48,3,0.122922,-0.160334,0.846168
48,4,1.07227,-0.226129,0.846168
49,1,0.100452,-0.168138,0.846168
49,2,-0.956462,-0.534872,0.846168
49,3,-0.596437,-0.257285,-0.182859
49,4,-1.08603,0.146453,0.333047
50,1,0.414713,0.445945,0.727741
50,2,0.237733,1.06976,0.846167
50,3,-0.420148,1.01212,-0.184649
50,4,0.512397,0.968688,-0.482119
51,1,0.0300585,0.0900299,-1.71757
51,2,-0.0195322,1.09568,-0.803129
51,3,0.673225,0.864682,-1.8717
51,4,0.0267212,1.09553,-1.89348
52,1,-0.789622,0.759871,-0.5339
52,2,-0.459811,-0.102818,-1.09925
52,3,0.0221227,0.217402,-1.22909
52,4,-0.76195,0.787616,-1.89348
53,1,0.0361073,0.00917867,-1.89348
53,2,-0.703355,-0.264642,-1.03364
53,3,0.0725525,0.25091,-1.24267
53,4,-0.76195,0.787616,-1.89348
54,1,1.09485,-0.0469523,-1.84202
54,2,0.987356,-0.475432,-0.555624
54,3,0.574148,-0.933414,-1.60059
54,4,0.548171,-0.0762921,-0.596916
55,1,0.351297,0.0202443,0.399571
55,2,-0.500399,0.97494,-0.0621336
55,3,0.504867,0.972633,-0.522764
55,4,0.415139,0.445757,0.727975
56,1,0.375255,-1.02961,-0.437389
56,2,0.604428,-0.914097,-1.77311
56,3,-0.0530799,-1.09457,-1.33576
56,4,0.569129,-0.06095,-0.714391
57,1,0.108615,-0.313555,-0.695813
57,2,0.554053,0.11937,0.514211
57,3,1.07433,0.216163,-0.734767
57,4,0.281935,0.373498,-0.730706
58,1,-0.170164,-1.08257,-1.18006
58,2,0.088042,0.0467368,-1.8928
58,3,0.0243894,-0.506445,-0.651857
58,4,0.708742,-0.397636,-1.32564
59,1,-0.0364676,0.0998269,-0.385592
59,2,0.260455,0.428289,0.846168
59,3,-0.498198,0.976067,-0.0551191
59,4,-0.234531,-0.216915,0.351615
60,1,0.243765,0.331363,-0.70046
60,2,0.0880575,0.0467264,-1.89278
60,3,0.0268282,-0.506058,-0.654256
60,4,0.708742,-0.397635,-1.32564
61,1,0.222959,0.297666,-0.842816
61,2,0.652797,0.880206,-1.84425
61,3,1.07448,0.215401,-0.735096
61,4,0.676097,0.862438,-0.484416
62,1,-0.499101,-0.18922,-0.414004
62,2,-0.36324,-1.03391,0.077895
62,3,-0.958295,-0.531576,0.819663
62,4,0.0392212,-0.0668598,0.0202883
63,1,0.12292,-0.160343,0.846168
63,2,-0.219943,-1.07356,0.846168
63,3,-0.957353,-0.533275,0.833317
63,4,0.0343453,-0.0786003,0.0210366
64,1,0.0813715,-0.0756598,-1.06985
64,2,0.00967201,-0.207599,-0.396857
64,3,-0.396011,1.0218,-0.637892
64,4,0.485266,0.98256,-0.515244
65,1,0.545084,-0.950679,-0.177126
65,2,0.0388809,-0.0746802,-0.0251763
65,3,0.12292,-0.160334,0.846168
65,4,1.07224,-0.226125,0.846167
66,1,0.346245,-1.03972,-0.26389
66,2,0.547382,-0.050299,-0.566474
66,3,0.574148,-0.933414,-1.60059
66,4,1.01917,-0.402734,-0.429976
67,1,0.773463,-0.776313,-1.89348
67,2,0.679475,-0.226391,-1.06886
67,3,1.0958,0.0118191,-1.89348
67,4,0.044523,0.101635,-1.89348
68,1,0.396987,-1.02142,-0.0603134
68,2,-0.46988,-0.99001,-0.0378956
68,3,-0.0366232,-0.0810185,-0.0422506
68,4,0.097549,-1.09151,-0.935305
69,1,-0.350847,0.0216156,-1.58278
69,2,-0.866395,-0.67102,-1.89348
69,3,-1.09562,0.0230701,-1.00987
69,4,-0.862236,-0.676355,-0.533349
70,1,-0.866394,-0.67102,-1.89348
70,2,0.0885146,0.0486486,-1.89348
70,3,-0.414539,-0.0681673,-1.09756
70,4,-0.176613,-1.08153,-1.89348
