tetra,vertex,x,y,z
53,3,20.2371,19.0181,18.9389
53,4,20.2329,20.1361,18.9389
54,1,18.9389,19.5393,19.8967
54,2,18.9389,19.3163,18.9389
54,3,19.6549,19.8996,19.569
54,4,18.9389,20.4057,19.1901
55,1,20.5278,20.272,19.7499
55,2,20.1109,20.1846,18.9389
55,3,20.9666,20.9042,18.9389
55,4,20.02,21.0611,19.1421
