tetra,vertex,x,y,z
32,2,20.9586,20.267,20.9586
32,3,19.9585,20.4612,20.9586
32,4,20.1733,19.4106,20.9586
33,1,20.4809,20.4212,19.8036
33,2,20.9586,19.8351,20.3107
33,3,20.3134,19.2895,20.0065
33,4,20.8833,19.8314,19.1513
34,1,20.3672,20.2111,19.9692
34,2,19.8742,19.5597,19.1428
34,3,20.4422,19.4119,19.8133
34,4,20.9586,19.9646,19.0414
35,1,19.0414,19.9911,20.1534
35,2,19.0414,20.8287,20.9586
35,3,20.0425,20.3946,20.5593
35,4,19.0454,19.9514,20.9586
36,1,20.9586,19.0414,20.9586
36,2,20.9567,20.2033,20.9586
36,3,20.1399,19.3769,20.9586
36,4,20.8226,19.3209,20.2147
37,1,19.1394,20.4374,19.4595
37,2,19.9486,20.2473,20.2713
37,3,19.0414,19.8,20.1683
37,4,19.0498,20.9586,20.0815
38,1,19.9479,20.893,19.2833
38,2,20.1515,20.9586,20.1615
38,3,19.1103,20.9586,20.0858
38,4,19.9617,20.1759,20.1973
39,1,19.7153,20.5737,19.9431
39,2,20.2677,20.3093,19.0414
39,3,19.7898,20.9586,19.0414
39,4,19.1077,20.2446,19.0414
40,1,19.6522,19.4114,19.0414
40,2,20.7221,19.8644,19.0414
40,3,20.0091,20.2949,19.0414
40,4,20.0136,20.0478,19.9438
