tetra,vertex,x,y,z
25,2,20.0687,21.0174,20.4697
25,3,21.0174,21.0174,19.922
25,4,20.6712,20.337,20.388
26,1,21.0174,20.5712,20.2486
26,2,21.0174,19.7909,21.0174
26,3,20.2738,19.8884,20.2381
26,4,20.5614,20.6025,21.0174
27,1,19.3486,19.5409,20.2504
27,2,18.9826,19.8197,21.0174
27,3,19.4186,18.9826,21.0174
27,4,20.0619,19.862,21.0174
28,1,20.1817,19.0673,20.1476
28,2,19.7467,18.9826,21.0174
28,3,20.8421,18.9826,21.0174
28,4,20.2877,19.7247,21.0174
29,1,20.3254,20.2598,20.3755
29,2,20.8827,19.5217,19.8002
29,3,21.0174,20.5564,19.8926
29,4,20.0544,20.1843,19.5265
30,1,19.8479,19.9405,18.9826
30,2,20.1194,20.8475,18.9826
30,3,20.9301,20.1107,18.9826
30,4,20.3835,20.4491,19.7386
31,1,19.998,19.7207,19.6668
31,2,19.5966,19.7294,20.4661
31,3,20.1452,18.9826,20.1889
31,4,19.1448,19.0383,19.7461
32,1,19.7753,21.0174,20.2614
32,2,19.7693,20.5238,21.0174
32,3,18.9826,21.0174,21.0174
32,4,19.0757,20.31,20.197
33,1,20.6373,19.5656,19.5162
33,2,20.5753,19.8716,20.5317
33,3,20.095,18.9826,20.1086
33,4,21.0174,18.9826,20.078
34,1,20.5384,19.8425,20.0114
34,2,20.0909,18.9826,20.2152
34,3,19.5557,19.7498,20.4862
34,4,20.2739,19.7058,21.0174
35,1,20.7023,19.6395,19.6718
35,2,20.3169,20.2543,20.3407
35,3,19.853,19.5024,20.2011
35,4,19.9359,20.147,19.3192
36,1,19.7388,20.6367,20.7915
36,2,19.0529,19.7981,20.9535
36,3,19.8416,19.961,20.2109
36,4,18.9826,20.2849,20.0813
37,1,18.9826,20.0549,19.1602
37,2,19.8268,20.2521,19.8185
37,3,18.9826,20.1295,20.1489
37,4,18.9826,20.9497,19.7921
38,1,19.8157,20.2791,19.7921
38,2,18.9826,20.95,19.7923
38,3,19.3495,20.8513,18.9826
38,4,18.9826,20.0552,19.1604
39,1,20.1792,21.0174,19.1272
39,2,21.0174,21.0174,19.8325
39,3,20.5741,20.2927,19.5528
39,4,20.0015,21.0174,20.1416
40,1,19.9507,20.1349,19.7245
40,2,20.5536,20.3432,20.5831
40,3,20.9586,20.5444,19.5959
40,4,20.3124,21.0174,20.047
41,1,19.8877,20.4405,19.4714
41,2,18.9826,21.0142,19.6984
41,3,19.8882,21.0174,20.263
41,4,19.477,20.2231,20.2726
42,1,20.1375,18.9826,18.9826
42,2,19.7318,19.7654,19.5526
42,3,20.669,19.667,19.6527
42,4,20.1589,19.0655,20.0747
43,1,20.9749,18.9826,21.0174
43,2,21.0174,19.8864,20.4731
43,3,20.179,19.2035,20.2979
43,4,20.289,19.7233,21.0174
44,1,18.9826,19.4791,19.8998
44,2,18.9826,18.9826,18.9826
44,3,18.9826,20.078,18.9826
44,4,19.6864,19.5289,19.0618
45,1,19.3351,19.8598,18.9826
45,2,20.4172,20.03,18.9826
45,3,19.8846,19.8912,19.6876
45,4,20.0671,19.0455,19.0156
