tetra,vertex,x,y,z
62,4,19.4361,18.5123,20.3181
63,1,20.8681,18.6987,19.6744
63,2,20.9217,18.8404,20.6628
63,3,20.2958,19.3923,20.1117
63,4,20.1073,18.4217,20.2612
64,1,18.4484,19.8935,20.4635
64,2,18.9473,19.1319,20.8772
64,3,19.3934,19.7091,20.1933
64,4,18.6637,19.0826,19.9195
65,1,21.108,18.9913,19.3857
65,2,20.5426,19.5558,19.9871
65,3,21.5223,19.4624,20.1644
65,4,21.205,19.9866,19.3742
66,1,19.0134,19.0639,19.1982
66,2,18.4334,19.7151,19.6876
66,3,18.8743,19.9836,18.8311
66,4,19.4234,19.8525,19.6565
67,1,21.1329,21.1118,20.1227
67,2,21.5138,20.2751,20.5159
67,3,20.5431,20.3198,20.2802
67,4,20.8939,20.8441,21.0561
68,1,19.6555,19.6696,21.5511
68,2,20.133,18.8796,21.1666
68,3,20.6506,19.6859,21.453
68,4,20.0674,19.7283,20.6417
69,1,20.0703,21.1559,20.5916
69,2,20.9728,21.2787,20.1787
69,3,20.5745,20.364,20.2471
69,4,20.8873,20.836,21.0713
70,1,20.4141,21.2205,19.0139
70,2,20.2211,20.3285,19.4227
70,3,20.9829,20.4311,18.7829
70,4,20.0409,20.4829,18.4512
