tetra,vertex,x,y,z
42,4,19.9527,20.4276,19.833
43,1,19.6404,19.8048,20.1967
43,2,18.9796,18.9468,20.6888
43,3,18.765,19.7683,21.0228
43,4,18.5678,19.2591,20.1569
44,1,19.7253,19.808,20.2983
44,2,18.979,18.9478,20.6894
44,3,19.4664,19.091,21.2304
44,4,18.765,19.7739,21.024
45,1,20.1818,19.6864,19.9554
45,2,20.6813,19.9485,19.4498
45,3,19.9863,20.5523,19.6056
45,4,19.6959,19.6514,18.8611
46,1,19.8771,20.3539,19.4424
46,2,20.755,21.0868,19.0652
46,3,20.0486,21.0776,18.7911
46,4,20.6365,20.1902,18.5223
47,1,19.8567,20.1696,19.3131
47,2,18.8974,19.5683,18.903
47,3,19.9006,18.9717,19.1989
47,4,19.5335,19.5192,18.5248
48,1,20.5288,18.5061,19.8261
48,2,20.2899,18.5278,20.6111
48,3,20.9346,18.9877,20.8525
48,4,20.1877,19.6155,20.1468
49,1,21.1079,20.8808,19.2115
49,2,20.444,20.0298,19.7454
49,3,21.5978,20.2679,19.9942
49,4,21.1753,20.9392,20.0421
50,1,18.4234,19.9053,19.6393
50,2,18.6279,19.1946,19.6941
50,3,18.8895,19.7807,18.8408
50,4,19.5139,19.9954,19.8478
51,1,20.9863,20.0483,21.2844
51,2,21.0489,20.9941,20.7325
51,3,20.5437,20.8624,21.2592
51,4,20.3308,20.1212,20.3344
52,1,21.147,19.2702,20.8813
52,2,20.3193,19.5907,20.3926
52,3,21.1628,20.0358,21.1276
52,4,20.3292,19.8152,21.5756
53,1,19.9627,20.4303,21.5615
53,2,19.6274,21.1708,21.0561
53,3,19.2483,20.3134,21.4006
53,4,19.871,20.2783,20.3705
54,1,19.7777,18.8734,18.8571
54,2,20.3577,18.5742,19.3188
54,3,20.07,19.6783,19.7036
54,4,20.2747,19.4829,18.5332
55,1,19.2382,21.4233,20.1374
55,2,19.818,21.5454,19.5488
55,3,19.0342,21.1328,19.3605
55,4,19.8165,20.3939,19.9009
56,1,19.0972,20.9795,20.9222
56,2,19.79,21.2007,21.0673
56,3,19.8403,20.3725,20.1946
56,4,19.3232,21.46,20.1878
57,1,18.555,20.644,19.6507
57,2,19.2362,21.4224,20.136
57,3,19.6824,20.3236,19.9268
57,4,19.0311,21.1045,19.3172
58,1,20.1631,20.1486,20.6282
58,2,19.9268,20.7616,20.2292
58,3,21.1088,20.868,20.433
58,4,20.5521,20.8661,21.253
59,1,19.4325,19.9233,19.967
59,2,18.7757,19.0512,20.4751
59,3,19.0306,18.9344,19.4096
59,4,18.4735,19.4662,19.9008
60,1,19.8852,20.3942,20.2286
60,2,20.1926,21.5184,20.5312
60,3,19.3264,21.4603,20.1965
60,4,19.7896,21.2011,21.0668
61,1,18.8704,19.8833,21.1556
61,2,18.4828,20.0962,20.5602
61,3,18.5665,19.264,20.1686
61,4,19.6044,19.8429,20.2026
62,1,19.9231,18.9008,19.0386
62,2,19.4666,19.5345,19.9551
62,3,18.9178,19.5451,18.8834
62,4,19.134,18.8252,19.2966
63,1,20.4529,19.9854,19.7912
63,2,21.2979,19.8796,19.0378
63,3,21.3465,20.7217,19.4605
63,4,21.5975,20.2698,19.9923
64,1,19.496,19.2118,21.3228
64,2,20.0163,18.6251,20.8569
64,3,19.3626,18.5742,20.431
64,4,19.773,19.7053,20.3843
65,1,20.1787,20.4596,19.8439
65,2,21.256,20.9654,19.6605
65,3,20.7566,21.079,19.0576
65,4,20.4437,21.5437,19.7877
66,1,19.9155,19.0696,19.2941
66,2,19.3704,19.7387,20.1328
66,3,20.0034,20.228,19.6106
66,4,20.2668,19.6647,20.144
67,1,20.4489,19.7179,18.469
67,2,19.5612,19.4831,18.5759
67,3,19.7443,18.8405,18.8976
67,4,20.1101,19.7047,19.6245
68,1,21.1235,19.1667,19.1826
68,2,20.3427,18.7685,19.0045
68,3,20.2327,19.6441,19.8239
68,4,21.1497,18.8653,19.8753
69,1,20.5945,21.3672,20.6342
69,2,20.4013,21.5504,19.7549
69,3,20.0778,20.4446,20.0796
69,4,21.133,20.8922,20.4487
70,1,19.3224,20.787,18.7564
70,2,19.8344,20.36,19.7592
70,3,19.8187,21.5455,19.549
70,4,19.0388,21.1371,19.3613
71,1,20.4604,19.9642,19.7697
71,2,21.2966,19.8754,19.0366
71,3,21.3482,20.7144,19.4551
71,4,20.8134,20.3196,18.6747
72,1,20.0487,21.0774,18.791
72,2,20.6365,20.1902,18.5223
72,3,19.7234,20.364,18.4457
72,4,19.8278,20.2454,19.4128
73,1,19.5171,19.3312,21.1812
73,2,20.1752,19.6229,20.2159
73,3,19.973,18.6588,20.9086
73,4,20.515,19.1054,21.2488
74,1,21.2586,21.0202,20.0082
74,2,21.5974,20.2706,19.9941
74,3,21.0742,20.8313,20.8832
74,4,20.4464,20.2041,20.3419
75,1,18.7966,19.7969,18.9344
75,2,19.6237,20.1291,19.6629
75,3,18.5479,20.6658,19.73
75,4,18.4431,19.9349,19.7986
76,1,19.8951,19.4659,19.9248
76,2,19.8888,18.7901,18.9282
76,3,19.5867,18.4692,19.6674
76,4,18.9337,18.9014,19.47
77,1,21.496,19.5137,20.3879
77,2,21.1159,20.0692,21.1725
77,3,21.4394,20.4622,20.4651
77,4,20.3961,19.8695,20.5669
78,1,20.1428,19.7116,19.6654
78,2,20.2791,19.4767,18.4923
78,3,21.033,19.0926,19.143
78,4,20.3517,18.7707,19.0049
79,1,20.2686,19.6481,19.7406
79,2,21.1318,18.841,19.972
79,3,21.3356,19.5949,20.2961
79,4,21.1262,19.1604,19.1928
80,1,21.3962,19.2589,19.6445
80,2,20.4072,19.9334,19.7747
80,3,21.5857,20.1736,19.7165
80,4,21.2864,19.8688,19.0238
81,1,19.6439,18.4662,19.6184
81,2,20.3222,18.5042,20.5325
81,3,20.5389,18.4823,19.8236
81,4,20.0981,19.523,19.9311
82,1,19.8897,18.7913,18.9267
82,2,19.6012,18.4789,19.61
82,3,20.4676,18.4611,19.8051
82,4,20.1738,19.5108,19.8496
83,1,19.9476,20.3048,20.3609
83,2,19.9557,20.4472,21.5566
83,3,19.6282,21.1694,21.0579
83,4,20.4996,20.9171,21.2386
84,1,20.2901,18.5279,20.6112
84,2,20.5203,19.1288,21.263
84,3,21.1423,19.2649,20.8829
84,4,20.208,19.6388,20.2217
85,1,19.5164,18.6727,20.4511
85,2,20.1957,19.6304,20.1841
85,3,20.4718,18.9421,21.1328
85,4,20.2213,18.4469,20.4046
86,1,21.1496,18.8652,19.8751
86,2,20.4403,18.4598,19.7576
86,3,20.3427,18.7685,19.0045
86,4,20.2326,19.644,19.8239
87,1,18.4318,19.8115,19.6392
87,2,18.5678,19.2591,20.1569
87,3,19.5502,19.8721,20.0814
87,4,18.4819,20.0917,20.5584
88,1,19.8404,19.5476,19.9323
88,2,19.4709,18.5426,20.47
88,3,19.6256,18.4563,19.6809
88,4,18.9391,18.8955,19.4713
89,1,20.3633,21.531,19.6512
89,2,19.9031,21.5556,20.4423
89,3,19.2748,21.325,20.1229
89,4,20.0781,20.431,20.0492
90,1,21.0762,20.8305,20.8815
90,2,20.3512,20.1422,20.3293
90,3,21.4921,20.5269,20.3477
90,4,21.0014,19.9814,21.2735
91,1,20.5338,20.0481,20.4104
91,2,20.3516,20.9887,19.9047
91,3,21.3926,20.388,19.9797
91,4,20.3094,19.961,19.7088
92,1,18.6831,20.2302,19.0847
92,2,19.3358,20.7697,18.7385
92,3,19.0483,21.1261,19.3284
92,4,19.7078,20.1963,19.7164
93,1,19.1384,18.817,19.305
93,2,19.3689,19.827,19.9188
93,3,18.8926,19.7851,18.8371
93,4,18.6279,19.1983,19.6846
94,1,19.7198,20.3265,20.1256
94,2,19.0967,20.9753,20.9261
94,3,18.6382,20.7951,20.3718
94,4,19.3296,21.4647,20.1738
95,1,20.256,19.6209,20.2454
95,2,20.9283,18.951,20.8141
95,3,21.1315,18.8408,19.9718
95,4,21.4519,19.5474,20.3655
96,1,20.7337,21.0546,19.0888
96,2,19.995,20.4262,19.8024
96,3,20.445,21.543,19.7851
96,4,20.0485,21.0776,18.7911
97,1,19.655,20.1367,19.6592
97,2,19.1614,20.6185,20.4502
97,3,18.4929,19.8569,19.7997
97,4,18.5713,20.6569,19.7284
98,1,21.2816,19.879,19.0162
98,2,21.3962,19.2591,19.6441
98,3,20.8842,19.1461,18.9446
98,4,20.3613,19.8246,19.7909
99,1,19.9118,20.2473,20.5437
99,2,19.8462,20.4094,19.4438
99,3,20.5886,20.6496,20.361
99,4,20.3367,19.607,20.1956
100,1,20.592,20.0754,19.7249
100,2,21.3148,20.6928,19.3548
100,3,20.6184,20.1677,18.5246
100,4,20.7468,21.0664,19.0587
101,1,19.7596,20.3053,19.6306
101,2,19.3507,20.8678,18.7958
101,3,19.6741,20.2403,18.4313
101,4,20.1303,21.2268,18.9498
102,1,21.0623,19.0322,20.7481
102,2,20.312,19.7247,20.3329
102,3,21.4961,19.5125,20.3859
102,4,21.1636,20.0316,21.1269
