tetra,vertex,x,y,z
14,4,20.7157,20.1649,20.3855
15,1,19.9595,21.4219,20.7358
15,2,19.0202,21.0913,20.6439
15,3,19.787,20.4728,20.4722
15,4,19.589,21.2138,19.8306
16,1,21.0269,20.7291,19.0103
16,2,21.5555,20.2082,19.6805
16,3,21.1263,19.7392,18.9087
16,4,20.5608,20.1122,19.6444
17,1,19.3496,20.0797,19.8309
17,2,18.7103,20.1947,19.0705
17,3,18.4364,19.6752,19.8798
17,4,18.5474,20.6674,19.9366
18,1,19.5043,20.1841,20.6483
18,2,20.0157,19.4968,20.1325
18,3,19.0463,19.6479,19.9392
18,4,19.7208,20.3409,19.6847
19,1,20.4078,19.7386,18.4734
19,2,20.2631,19.6565,19.4595
19,3,19.4791,19.6762,18.839
19,4,20.0797,18.877,18.8607
20,1,19.7596,18.8474,21.0857
20,2,19.9135,19.7118,20.6069
20,3,20.3274,19.5564,21.5039
20,4,19.3393,19.6888,21.4254
21,1,19.516,20.2159,20.397
21,2,19.0093,20.9893,20.778
21,3,18.6021,20.076,20.7782
21,4,18.7143,20.5732,19.9178
22,1,19.8623,20.6345,19.8066
22,2,20.1482,21.5901,19.8788
22,3,19.766,21.2459,19.0212
22,4,19.1763,21.3619,19.8204
23,1,20.4195,19.9891,19.447
23,2,21.3983,20.1411,19.5845
23,3,21.0861,19.4047,18.9843
23,4,20.9585,19.3316,19.9735
24,1,20.8987,18.9936,20.863
24,2,19.9056,18.9718,20.9782
24,3,20.3297,19.6934,20.4309
24,4,20.3109,18.7532,20.0906
25,1,19.9577,20.2819,19.7266
25,2,20.6259,19.776,20.2721
25,3,19.8288,19.3046,19.8948
25,4,20.5598,19.6152,19.2873
26,1,20.8197,20.9264,20.4138
26,2,20.0102,21.4601,20.6581
26,3,20.402,20.8166,21.3157
26,4,19.9315,20.4755,20.5019
27,1,19.4882,20.57,21.4066
27,2,20.2188,21.1258,21.01
27,3,20.4424,20.2899,21.5113
27,4,19.9999,20.233,20.6163
28,1,20.1126,19.0427,19.05
28,2,20.4266,19.7942,18.4699
28,3,20.4016,19.9064,19.4632
28,4,21.0788,19.3008,19.0452
29,1,21.3422,20.8734,19.9755
29,2,20.6858,20.1508,19.7589
29,3,20.7186,20.5365,20.6809
29,4,20.3662,21.0842,19.922
30,1,20.9287,19.2035,18.9665
30,2,20.2562,19.4989,19.645
30,3,19.9795,18.8966,18.8962
30,4,20.5648,18.5479,19.6282
31,1,19.7119,19.0046,19.5903
31,2,19.9847,18.442,20.3707
31,3,20.3629,19.3612,20.2605
31,4,20.6376,18.6293,19.6369
32,1,19.7615,20.8659,20.161
32,2,19.5719,20.1671,19.4712
32,3,19.3413,19.9991,20.4296
32,4,18.8176,20.6653,19.8987
33,1,18.4351,19.8728,20.3169
33,2,18.8511,18.9705,20.4305
33,3,19.4298,19.7734,20.287
33,4,18.9414,19.6571,21.1519
34,1,21.3241,19.1,20.0467
34,2,20.5825,18.5869,20.4787
34,3,20.998,19.3618,20.955
34,4,20.4221,19.5185,20.1526
35,1,19.414,19.9205,18.5115
35,2,18.9212,20.6384,19.0031
35,3,19.5705,20.0543,19.49
35,4,18.7015,19.6772,19.1697
36,1,19.4915,19.9823,20.4395
36,2,18.5133,19.8177,20.5662
36,3,18.9645,20.5578,21.0649
36,4,19.1556,19.6055,21.3027
37,1,19.3173,21.2719,20.6939
37,2,20.2455,21.1802,21.0545
37,3,19.8603,20.4608,20.4765
37,4,19.5131,20.5961,21.4045
38,1,20.9515,21.0162,20.5014
38,2,20.0706,21.4731,20.625
38,3,20.522,21.4904,19.7329
38,4,20.1284,20.6382,20.0776
39,1,19.8958,19.9688,19.3318
39,2,19.6928,20.5021,18.5105
39,3,19.3154,19.5819,18.6152
39,4,20.2944,19.7054,18.4533
40,1,19.3719,18.9641,19.5985
40,2,19.9271,18.9804,18.7669
40,3,20.2306,19.4763,19.5806
40,4,20.2445,18.4765,19.5702
41,1,19.426,19.0352,18.9037
41,2,19.5941,20.021,18.8982
41,3,18.6898,19.6694,19.14
41,4,19.4596,19.5416,19.7654
42,1,19.6032,21.2045,19.0217
42,2,20.0579,20.4529,19.4996
42,3,20.5943,21.2227,19.1537
42,4,20.1868,20.5701,18.5149
43,1,19.7324,19.1797,20.9134
43,2,19.2179,19.5502,20.14
43,3,20.2009,19.3875,20.0548
43,4,19.8655,20.1306,20.6339
44,1,18.8678,19.4095,19.5365
44,2,18.4361,19.8618,20.3169
44,3,18.8585,18.9626,20.4309
44,4,19.4311,19.7685,20.2807
45,1,19.8961,18.9712,18.7782
45,2,19.5638,19.8813,19.0259
45,3,20.3786,19.5085,19.47
45,4,19.4781,19.1242,19.6737
46,1,21.1633,21.1011,20.0041
46,2,20.8781,20.9517,19.0573
46,3,20.3281,21.53,19.6598
46,4,20.3585,20.5413,19.8067
47,1,21.093,20.3978,18.9423
47,2,20.2614,20.3522,19.4958
47,3,20.205,20.5971,18.5279
47,4,20.606,21.2373,19.1831
48,1,21.5858,19.9342,20.2161
48,2,21.1336,19.3247,20.8672
48,3,21.1482,20.3109,21.0326
48,4,20.5888,19.9361,20.2932
49,1,21.5361,19.8842,19.5684
49,2,21.3757,20.8138,19.9003
49,3,20.6665,20.1165,20.0042
49,4,21.5021,20.0653,20.5513
50,1,19.8452,20.8034,18.624
50,2,18.93,20.6224,18.984
50,3,19.7286,20.1999,19.4128
50,4,19.431,19.9009,18.5062
51,1,19.9326,19.3791,20.2223
51,2,19.8149,18.9339,21.11
51,3,20.3534,18.4884,20.3948
51,4,19.3606,18.5625,20.3003
52,1,20.7944,18.945,20.9062
52,2,19.8198,18.8643,21.1147
52,3,20.1468,19.6098,20.5339
52,4,20.356,19.6091,21.5118
53,1,21.1334,20.2505,21.0485
53,2,20.3323,20.7526,21.3743
53,3,20.9095,21.143,20.6571
53,4,20.3322,20.3511,20.4585
54,1,21.1044,19.3924,19.012
54,2,20.6508,18.6327,19.478
54,3,20.4706,19.5739,19.7639
54,4,21.3602,19.1566,19.9496
55,1,18.9409,20.6272,18.9753
55,2,19.7407,20.4241,19.5402
55,3,19.4866,21.3736,19.356
55,4,19.8599,20.8048,18.6232
56,1,18.7297,20.5833,19.907
56,2,19.5189,20.2165,20.3998
56,3,19.0088,20.9895,20.7772
56,4,19.5754,21.1141,19.9627
57,1,18.8415,20.4944,19.9814
57,2,19.3014,20.9683,19.2304
57,3,18.7278,20.1711,19.042
57,4,19.6055,20.0568,19.5072
58,1,20.5658,20.4999,20.3365
58,2,20.1308,19.9301,21.0338
58,3,20.6127,19.5033,20.2684
58,4,21.1281,19.9807,20.9801
59,1,18.6247,19.3207,19.5395
59,2,19.2575,18.594,19.8067
59,3,19.347,19.0309,18.9117
59,4,19.5796,19.5385,19.7413
60,1,19.4655,21.5036,19.8681
60,2,19.9837,20.6731,20.0725
60,3,20.4651,21.5278,19.8784
60,4,19.9588,21.4225,20.7342
61,1,19.3134,19.7879,21.4315
61,2,18.8292,19.2201,20.7659
61,3,19.5945,19.7928,20.4718
61,4,19.7625,18.9858,21.038
62,1,19.8932,19.3659,19.9291
62,2,19.1193,19.2378,20.5493
62,3,18.9591,19.496,19.5966
62,4,19.2879,18.5778,19.8173
63,1,21.1886,19.3399,20.8468
63,2,21.5901,19.9684,20.1806
63,3,20.5976,19.9302,20.297
63,4,21.0805,19.1669,19.8679
64,1,19.0496,18.7219,20.1683
64,2,19.9867,18.4439,20.3794
64,3,19.8082,19.3507,19.9974
64,4,19.6951,18.5368,19.4273
65,1,20.5515,20.2178,20.2813
65,2,21.5024,20.0665,20.5513
65,3,21.2799,20.7722,19.8786
65,4,21.0276,20.8985,20.838
66,1,18.4478,19.6061,20.002
66,2,18.6372,20.1238,19.1676
66,3,19.3907,19.8319,19.7568
66,4,18.8832,19.1561,19.2222
67,1,21.1159,20.3379,18.9035
67,2,20.3866,19.9253,19.4493
67,3,20.3822,19.8284,18.454
67,4,21.0652,19.3439,19.0005
68,1,21.3263,19.1039,20.0437
68,2,20.6495,18.6322,19.4786
68,3,20.5867,18.5877,20.4757
68,4,20.3871,19.4443,19.9999
69,1,20.6059,19.9753,19.9599
69,2,19.7576,20.3082,20.3719
69,3,20.1878,20.8213,19.6292
69,4,20.6163,20.7951,20.5324
70,1,20.1488,21.5902,19.8798
70,2,19.863,20.6347,19.8068
70,3,19.7669,21.2467,19.0218
70,4,20.6755,20.9523,19.318
