tetra,vertex,x,y,z
24,4,21.191,20.3239,19.2319
25,1,19.9093,20.2749,20.762
25,2,20.2373,20.4196,19.8284
25,3,19.4869,19.7817,20.0015
25,4,20.4157,19.5518,20.292
26,1,18.8716,20.5375,19.2608
26,2,19.5171,20.1721,19.9316
26,3,18.5478,19.9328,19.9886
26,4,18.8471,20.8617,20.2065
27,1,20.1137,19.1874,21.2014
27,2,20.946,19.7172,21.0381
27,3,20.7744,18.8818,20.5159
27,4,20.2219,19.6984,20.3486
28,1,20.8408,20.2729,18.8463
28,2,20.7656,19.2863,18.9918
28,3,21.3778,19.831,19.5649
28,4,20.3869,19.9213,19.6651
29,1,20.5242,20.4941,20.9105
29,2,21.2632,19.8524,20.7062
29,3,20.3709,19.7432,20.2681
29,4,20.9635,20.507,20.0122
30,1,21.344,19.483,20.2045
30,2,20.77,18.7881,19.7712
30,3,21.1422,19.5398,19.2267
30,4,20.4217,19.717,19.8971
31,1,19.8683,19.7841,19.5487
31,2,19.8705,18.9369,19.0174
31,3,19.1112,19.5814,18.9277
31,4,20.0111,19.8148,18.5594
32,1,20.1389,20.3843,20.3178
32,2,20.5058,21.3133,20.3663
32,3,20.7513,20.6417,21.0653
32,4,19.8224,21.0104,21.0304
33,1,19.6426,19.9022,21.4063
33,2,20.5044,19.4245,21.2362
33,3,19.6368,18.9949,20.9857
33,4,19.9719,19.7832,20.4696
34,1,21.3782,19.5695,19.8248
34,2,21.1704,19.6709,20.7977
34,3,20.5041,19.962,20.1111
34,4,21.3503,20.4798,20.2378
35,1,18.92,19.544,19.1396
35,2,18.8771,20.5369,19.2511
35,3,19.5271,20.0008,19.7898
35,4,18.5475,19.9371,19.9802
36,1,19.7928,20.0264,20.4738
36,2,19.3716,19.5002,21.2126
36,3,19.058,20.4298,21.019
36,4,19.9589,20.2808,21.4265
37,1,20.7671,18.7864,19.7693
37,2,20.3384,19.6892,19.8023
37,3,21.1398,19.537,19.2238
37,4,20.2608,19.1287,18.9778
38,1,18.8998,20.3674,19.1321
38,2,19.7515,20.2858,19.6498
38,3,19.7684,20.6269,18.7099
38,4,19.379,21.1896,19.4391
39,1,19.9376,20.3867,19.6628
39,2,20.374,21.1978,19.2733
39,3,19.3854,21.1851,19.4228
39,4,19.7894,20.6217,18.7022
40,1,19.239,19.4319,18.8983
40,2,19.1152,18.8829,19.725
40,3,18.6221,19.7465,19.6197
40,4,19.6107,19.7504,19.7704
41,1,18.9387,20.5301,19.168
41,2,19.5027,21.2778,19.5184
41,3,18.8218,20.8458,20.1096
41,4,19.6473,20.3452,19.8489
42,1,20.4885,21.2281,19.3972
42,2,19.9698,21.4364,20.2264
42,3,20.9078,21.0968,20.2955
42,4,20.1763,20.4866,19.9912
43,1,18.9528,19.0172,20.2182
43,2,19.7778,19.5824,20.2096
43,3,19.8511,18.5926,20.3316
43,4,19.4703,19.1595,21.0621
44,1,19.7868,19.5286,19.9956
44,2,19.51,18.7653,19.4118
44,3,18.9638,19.0044,20.2147
44,4,19.8664,18.5893,20.3294
45,1,19.123,18.8749,19.7251
45,2,19.2392,19.4277,18.9
45,3,19.7824,19.6267,19.7157
45,4,19.9614,18.7978,19.1856
46,1,19.9651,21.4355,20.2309
46,2,19.9814,20.5013,19.8748
46,3,20.4606,21.2308,19.3868
46,4,19.4609,21.2093,19.3976
47,1,19.7189,19.767,18.5935
47,2,19.7093,19.9717,19.5723
47,3,18.9225,19.5241,19.1473
47,4,19.1192,20.4841,18.9485
48,1,20.6281,18.7353,19.6511
48,2,20.1844,19.5386,20.0483
48,3,21.1307,19.3206,20.2872
48,4,20.3851,18.7438,20.621
49,1,20.392,20.3339,19.9412
49,2,20.9042,21.0773,20.3712
49,3,21.3768,20.4164,19.7882
49,4,20.7503,21.0824,19.3832
50,1,19.7954,21.1271,20.8959
50,2,19.0479,21.0746,20.2339
50,3,19.0663,20.4536,21.0175
50,4,19.7296,20.3443,20.2771
