tetra,vertex,x,y,z
62,1,19.1827,19.6681,19.1799
62,2,19.8345,20.1319,20.185
62,3,19.5555,18.8795,20.1229
62,4,19.1608,19.1253,19.7571
63,1,20.4428,19.7707,19.3307
63,2,20.8028,20.2395,19.3548
63,3,20.9906,19.8408,20.4904
63,4,20.5477,19.0084,19.6182
64,1,19.8078,19.3943,20.8744
64,2,20.7283,19.0034,20.0688
64,3,20.0291,18.7868,19.7645
64,4,19.5067,19.0495,19.6742
65,1,20.332,19.6597,19.7034
65,2,20.8814,20.8206,19.7207
65,3,21.1821,20.3262,19.8436
65,4,20.258,20.7767,19.0735
66,1,19.8161,20.0753,20.1171
66,2,20.7316,19.8105,20.9783
66,3,20.709,19.2105,20.4407
66,4,20.7141,20.3996,20.9266
67,1,20.9584,20.0435,19.2203
67,2,21.1497,19.7689,19.8267
67,3,20.3675,20.169,18.8897
67,4,20.2553,18.9769,19.3547
68,1,20.4065,19.9477,19.2386
68,2,20.1837,18.9931,19.637
68,3,20.8852,19.8675,20.264
68,4,20.7557,19.0234,20.0594
69,1,20.3757,20.9278,20.7255
69,2,19.8309,21.0889,20.5604
69,3,19.6583,20.1101,20.0424
69,4,20.8861,20.4583,20.1877
70,1,18.9004,20.0702,19.4428
70,2,19.6491,20.1119,18.8199
70,3,19.3143,20.168,20.0588
70,4,19.8923,20.7346,19.9168
