tetra,vertex,x,y,z
18,1,18.7232,19.3927,20.0202
18,2,19.5623,18.8075,20.0786
18,3,19.1881,19.2362,20.8699
18,4,19.5864,19.8303,20.1362
19,1,20.975,20.6899,19.2431
19,2,21.0166,19.7347,19.0537
19,3,20.3867,20.0561,19.7929
19,4,21.406,20.0924,19.8812
20,1,19.5804,18.8587,20.0833
20,2,18.7394,19.3599,20.0202
20,3,19.5587,19.8495,19.823
20,4,19.2764,19.0962,19.1883
21,1,19.7104,20.1703,20.3469
21,2,20.1807,21.0058,20.5537
21,3,19.8228,20.5044,21.309
21,4,19.1806,20.9527,20.6483
22,1,19.9693,21.1963,20.7532
22,2,19.8276,20.4282,20.0899
22,3,19.6228,21.3532,19.8391
22,4,20.5646,21.1248,19.943
23,1,21.0136,19.0263,19.8458
23,2,20.3365,19.7892,19.7493
23,3,20.4354,19.0365,19.0612
23,4,21.1463,19.7597,19.2078
24,1,21.1881,19.4071,20.486
24,2,20.4275,19.1279,21.0277
24,3,20.2303,19.6706,20.2347
24,4,20.6058,18.7264,20.102
25,1,20.7365,21.176,19.7278
25,2,20.2708,20.359,20.135
25,3,20.1724,21.3068,20.5118
25,4,20.9909,20.781,20.6384
26,1,18.6326,20.359,19.9738
26,2,19.5406,20.0043,20.0702
26,3,18.7249,19.3889,19.9936
26,4,18.8587,19.96,20.8338
27,1,20.2162,18.9295,20.8981
27,2,19.771,19.6665,21.3549
27,3,20.7264,19.7686,21.1909
27,4,20.1349,19.8271,20.4105
28,1,20.4072,20.1741,20.1091
28,2,21.3887,20.2546,19.9228
28,3,21.0537,20.3654,20.8692
28,4,20.9145,21.0598,20.1996
29,1,20.1296,18.9983,20.2884
29,2,20.963,18.9876,19.7831
29,3,20.5725,19.8709,19.9844
29,4,20.1603,19.2468,19.2948
30,1,21.0427,20.3662,20.8821
30,2,20.448,20.0213,20.1222
30,3,21.1709,19.4511,20.5719
30,4,21.3905,20.2557,19.9783
31,1,20.1305,19.7969,19.5376
31,2,19.4619,20.4256,19.0818
31,3,19.7122,19.5059,18.7068
31,4,20.3225,20.2726,18.6505
32,1,18.9063,20.081,19.1075
32,2,19.5437,20.003,19.906
32,3,18.6512,20.4242,19.9834
32,4,18.7025,19.4492,19.8882
33,1,20.1926,20.6513,21.2402
33,2,20.0518,19.6667,21.3732
33,3,19.8897,20.0763,20.448
33,4,20.8026,19.9998,20.8486
34,1,21.2062,19.4186,19.5458
34,2,20.5266,18.9199,20.1284
34,3,20.4809,19.9403,20.0474
34,4,21.2135,19.4913,20.5177
35,1,19.203,20.9366,19.3022
35,2,19.6143,20.297,19.989
35,3,19.1498,19.9782,19.133
35,4,18.6487,20.4077,19.9159
36,1,19.744,20.1438,20.3753
36,2,19.0141,20.0402,21.0128
36,3,19.1755,20.9545,20.6392
36,4,19.8156,20.5112,21.3054
37,1,20.0937,19.1271,18.8916
37,2,19.9848,19.6219,19.7242
37,3,20.3124,18.6511,19.7135
37,4,19.3626,18.8279,19.5442
38,1,19.0289,20.844,19.4136
38,2,19.6416,20.2779,20.0086
38,3,19.1556,21.0672,20.384
38,4,18.6223,20.2982,20.1113
39,1,19.1429,20.2394,19.1169
39,2,19.919,20.4165,19.7621
39,3,19.2998,21.122,19.4997
39,4,19.9575,20.79,18.828
40,1,20.09,19.1242,18.8936
40,2,19.8909,19.6965,19.6661
40,3,19.3711,18.8241,19.5299
40,4,19.2246,19.5725,18.8976
41,1,19.9629,21.2052,20.7385
41,2,19.8438,20.3942,20.1236
41,3,19.6222,21.3528,19.8374
41,4,19.0581,20.9211,20.5136
42,1,20.1333,21.405,19.9137
42,2,19.9511,20.4064,19.7853
42,3,20.2175,20.9667,18.9913
42,4,19.3506,21.1105,19.413
43,1,20.1658,19.1509,20.8466
43,2,19.6736,19.9295,20.3977
43,3,19.6103,18.9867,20.0013
43,4,19.1934,19.2167,20.8574
44,1,18.7456,19.3682,20.0242
44,2,19.2746,19.0962,19.1899
44,3,18.809,19.9511,19.2393
44,4,19.6121,19.8597,19.7841
45,1,20.3388,19.9107,18.6301
45,2,19.5179,19.3826,18.8228
45,3,20.0645,19.7557,19.6052
45,4,20.4378,19.0406,19.0581
46,1,20.9013,20.8185,19.7606
46,2,19.949,20.4492,19.8431
46,3,20.1352,21.4041,19.9024
46,4,20.218,20.993,19.0172
47,1,20.3354,19.8873,19.7165
47,2,19.5418,19.9432,20.3622
47,3,19.5506,20.4561,19.5335
47,4,20.2309,20.6937,20.2538
48,1,20.3773,19.123,21.043
48,2,20.803,19.9914,21.1639
48,3,21.1886,19.4075,20.4854
48,4,20.285,19.7947,20.3019
49,1,20.4294,20.0395,19.8152
49,2,20.8364,20.9056,20.1817
49,3,21.4054,20.1062,19.8865
49,4,20.971,20.6923,19.2402
50,1,18.6263,20.3145,20.1164
50,2,19.2089,21.0176,20.5814
50,3,19.5956,20.1691,20.1566
50,4,19.0113,20.1591,20.9983
