tetra,vertex,x,y,z
21,1,19.711,19.4032,19.7417
21,2,19.842,19.9986,18.9467
21,3,19.5526,18.9467,18.9467
21,4,20.4362,19.0793,18.9873
22,1,19.4687,19.9915,19.6654
22,2,19.2799,20.7963,18.9467
22,3,18.9467,19.8005,18.9467
22,4,20.0152,20.0417,18.9467
23,1,21.051,19.379,20.2722
23,2,20.9967,18.9467,21.0533
23,3,20.2689,18.9467,20.2346
23,4,20.3096,19.7405,20.9811
24,1,21.0533,20.0421,18.9467
24,2,21.0533,18.9467,18.9467
24,3,21.0533,19.609,19.8192
24,4,20.3136,19.3118,19.2922
25,1,20.8447,20.906,21.0533
25,2,20.2028,20.1536,20.5824
25,3,21.0533,20.4815,20.2942
25,4,21.0533,19.8306,21.0533
26,1,19.6659,19.6089,20.5325
26,2,18.9467,19.9298,21.0533
26,3,18.9467,19.8955,19.9584
26,4,18.9467,19.0181,20.6144
27,1,19.9091,18.9467,21.0533
27,2,19.4129,19.6975,20.8724
27,3,19.4226,18.9467,20.0749
27,4,18.9467,18.9467,21.0533
28,1,19.1122,19.2655,20.3127
28,2,19.9841,19.678,20.8318
28,3,19.7434,20.0382,20.0494
28,4,20.1812,19.0477,20.2141
29,1,19.8973,20.7292,20.0865
29,2,20.0658,19.9174,20.4219
29,3,20.8025,20.1354,19.9191
29,4,20.7571,20.6951,20.7645
30,1,20.3139,19.6798,19.6352
30,2,19.8432,20.0029,18.9467
30,3,20.4135,19.0901,18.9467
30,4,20.9375,20.052,18.9467
31,1,19.2926,19.864,20.2311
31,2,19.6338,20.5024,21.0533
31,3,19.8461,19.4277,21.0533
31,4,20.1986,20.0667,20.4877
32,1,20.1234,19.242,19.7817
32,2,20.5089,20.2476,19.8667
32,3,19.7065,20.1416,20.2473
32,4,20.2739,19.6212,20.7341
33,1,19.7086,19.9886,20.0535
33,2,19.8212,20.6191,20.7381
33,3,19.082,20.6148,19.9296
33,4,18.9532,19.9512,20.7168
34,1,20.0667,18.9467,19.2593
34,2,19.2426,18.9467,19.981
34,3,19.9189,19.7095,19.8945
34,4,20.2001,18.9467,20.2672
35,1,21.0533,20.0422,18.9467
35,2,20.8511,20.571,19.6679
35,3,20.5387,19.6521,19.5655
35,4,20.0352,20.4095,18.955
36,1,20.2053,20.0161,19.8727
36,2,19.6019,19.1382,20.1282
36,3,19.2511,19.9533,20.2405
36,4,19.3852,19.8315,19.3082
37,1,18.9467,20.7614,19.9471
37,2,18.9467,20.1628,19.0297
37,3,18.9467,21.0533,18.9467
37,4,19.7625,20.7561,19.4568
38,1,20.4178,20.0085,19.951
38,2,20.1709,18.9972,20.1616
38,3,20.3241,19.7492,20.9433
38,4,21.0067,19.3996,20.3136
39,1,18.9467,20.7494,19.9288
39,2,19.7438,20.7474,19.4682
39,3,18.9467,20.1508,19.0114
39,4,19.2808,19.7994,19.7629
40,1,18.9467,18.9467,19.6045
40,2,19.5526,18.9467,18.9467
40,3,18.9467,19.8579,18.9965
40,4,19.666,19.5805,19.6812
41,1,21.0533,20.0422,18.9467
41,2,21.0533,21.0533,18.9467
41,3,20.0927,20.5269,18.9467
41,4,20.8429,20.5781,19.6746
42,1,19.85,19.9845,18.9491
42,2,20.3489,20.0183,19.8842
42,3,19.6071,19.4346,19.8649
42,4,20.2124,19.105,19.2949
43,1,21.0533,20.2432,20.5721
43,2,21.0533,19.2865,20.5339
43,3,20.313,19.7211,21.0533
43,4,20.4137,19.996,19.9978
44,1,19.6758,19.6354,19.7448
44,2,18.9488,19.801,18.9467
44,3,19.5526,18.9467,18.9467
44,4,19.8432,20.0029,18.9467
45,1,18.9467,19.9298,21.0533
45,2,19.2926,19.864,20.2311
45,3,19.8461,19.4277,21.0533
45,4,19.6338,20.5024,21.0533
46,1,19.97,20.7792,19.648
46,2,20.0467,20.012,18.9467
46,3,19.473,19.9858,19.6669
46,4,19.2786,20.7929,18.9522
47,1,21.0533,21.0533,19.7003
47,2,20.7705,21.0533,20.7586
47,3,20.1282,20.5614,20.0199
47,4,20.9475,20.2806,20.2435
48,1,19.9091,18.9467,21.0533
48,2,20.3299,19.7455,20.9402
48,3,19.3778,19.424,20.5042
48,4,20.3168,18.9779,20.1588
49,1,19.8919,20.1682,18.9467
49,2,20.3808,21.0533,18.9467
49,3,19.2854,21.0533,18.9467
49,4,19.798,20.9802,19.676
50,1,19.7001,20.4911,20.4922
50,2,18.9721,20.7517,19.932
50,3,19.7272,20.8981,19.4755
50,4,19.4312,19.898,19.6708
