tetra,vertex,x,y,z
18,1,19.9383,20.1582,20.4401
18,2,19.3564,19.8196,21.3042
18,3,20.0664,20.3507,21.4214
18,4,19.4536,20.8779,21.0386
19,1,20.8367,20.1763,18.8098
19,2,20.0112,20.4544,18.6067
19,3,20.2356,19.9344,19.5444
19,4,19.9804,19.5214,18.615
20,1,19.7821,18.5769,19.7674
20,2,20.1694,18.6785,20.6106
20,3,20.8233,18.8488,19.9721
20,4,20.0107,19.5038,20.3045
21,1,19.3833,20.8986,20.9798
21,2,19.8339,20.2994,20.3268
21,3,20.1151,20.5467,21.3549
21,4,20.0852,21.3235,20.6236
22,1,19.7037,21.0069,18.9772
22,2,19.8128,20.3128,19.8176
22,3,19.534,21.3713,19.7762
22,4,18.9142,20.7837,19.4046
23,1,20.2999,19.8684,19.7183
23,2,20.5533,19.8334,18.6532
23,3,20.5908,19.0397,19.0638
23,4,21.2406,19.718,19.2725
24,1,21.2985,20.6749,19.9213
24,2,21.3837,19.6727,20.3552
24,3,21.1515,20.407,20.81
24,4,20.4998,20.1829,19.9585
25,1,20.6137,20.0229,19.9806
25,2,20.5677,18.9367,19.8862
25,3,20.8481,19.3639,20.8236
25,4,21.3438,19.4208,20.0813
26,1,19.7013,20.27,20.2544
26,2,19.2622,20.7614,21.0118
26,3,18.6687,20.6037,20.1047
26,4,19.2723,21.2453,20.2595
27,1,18.7616,19.5022,20.6052
27,2,19.441,19.0326,20.9484
27,3,19.0007,18.9287,19.9619
27,4,19.7873,19.6366,20.245
28,1,21.3132,19.7001,19.4226
28,2,20.4589,19.9721,19.8912
28,3,21.4304,19.8726,20.2923
28,4,21.2982,20.6755,19.9209
29,1,20.1971,20.5419,20.0393
29,2,21.2637,20.6755,19.8282
29,3,20.572,21.348,19.9404
29,4,20.515,21.0243,19.1086
30,1,20.4522,18.6075,19.9345
30,2,20.2372,19.6366,19.6267
30,3,20.6541,19.0448,19.1014
30,4,19.6985,18.7203,19.3617
31,1,19.8446,19.5243,18.6226
31,2,18.9564,19.3857,19.2486
31,3,19.9494,19.7919,19.4695
31,4,19.1591,20.1698,18.8118
32,1,19.2725,21.2457,20.2582
32,2,20.0852,21.3235,20.6237
32,3,19.262,20.7625,21.0108
32,4,19.8256,20.3024,20.3234
33,1,19.8476,19.6867,20.3335
33,2,20.2107,19.4359,21.3361
33,3,19.3655,18.9719,20.8295
33,4,20.2311,18.7616,20.7488
34,1,21.2241,20.2741,20.7578
34,2,21.3438,19.4208,20.0813
34,3,20.6137,20.0229,19.9806
34,4,20.8481,19.3639,20.8236
35,1,18.8784,19.5762,19.5256
35,2,19.7623,19.5296,20.1709
35,3,19.219,20.2185,20.345
35,4,18.7156,19.4939,20.4918
36,1,19.3549,19.8182,21.3033
36,2,19.9088,19.829,20.3588
36,3,20.2082,19.4339,21.3356
36,4,19.4894,19.0076,20.9498
37,1,20.9799,19.2722,20.8111
37,2,20.0592,19.5032,20.2643
37,3,20.1668,18.6791,20.6125
37,4,20.8531,18.8088,19.9685
38,1,20.364,20.3855,20.2768
38,2,21.2071,20.8311,20.0006
38,3,20.3358,21.4249,19.932
38,4,20.492,21.1473,20.7678
39,1,19.7965,20.2585,19.6449
39,2,19.1581,20.1695,18.8125
39,3,19.758,21.0623,19.0198
39,4,20.0051,20.3287,18.5718
40,1,21.2846,20.6851,19.8323
40,2,21.1184,20.3749,20.8697
40,3,20.5507,20.2042,20.006
40,4,20.7195,21.1214,20.5807
41,1,18.9326,19.3884,19.2278
41,2,19.4146,20.0147,19.9863
41,3,18.9192,20.364,19.0796
41,4,18.5519,19.7846,19.9336
42,1,19.6636,21.2772,19.3648
42,2,19.8683,21.3934,20.4346
42,3,20.4588,21.3716,19.7632
42,4,19.8657,20.4564,19.8671
43,1,19.0094,18.9201,20.0151
43,2,19.8244,19.6247,20.2134
43,3,19.8284,18.5448,20.0292
43,4,19.3575,18.9874,20.8424
44,1,19.7007,18.8272,19.1737
44,2,19.0033,19.5611,19.3025
44,3,19.1032,18.8522,19.8387
44,4,19.9211,19.58,19.874
45,1,20.2848,19.8376,19.6991
45,2,20.591,19.0423,19.0613
45,3,19.8263,19.4222,18.7951
45,4,20.5389,19.9395,18.6385
46,1,20.0871,20.7202,20.1623
46,2,20.4255,20.9424,19.2663
46,3,20.4687,19.9922,19.8096
46,4,19.7209,20.1062,19.3323
47,1,19.9791,20.4269,18.5982
47,2,19.8746,20.3652,19.6869
47,3,19.6696,21.2303,19.2755
47,4,20.5052,20.9932,19.0481
48,1,20.5844,18.9607,19.9423
48,2,20.8201,19.3618,20.777
48,3,20.6662,20.03,20.1604
48,4,19.8644,19.6803,20.3469
49,1,21.0291,20.4758,19.0714
49,2,20.4929,19.9377,19.8606
49,3,21.3151,19.7052,19.4244
49,4,21.2961,20.6799,19.924
50,1,18.7857,20.8199,19.9681
50,2,18.5788,19.9233,19.6508
50,3,19.5439,20.3185,19.9859
50,4,18.7006,19.8871,20.5361
51,1,20.8702,20.163,20.9984
51,2,20.6353,20.915,20.4843
51,3,19.8915,20.1112,20.5092
51,4,20.6408,20.012,20.031
52,1,20.8598,19.2152,20.8904
52,2,20.4151,19.969,20.257
52,3,21.2234,20.2415,20.7699
52,4,20.5983,19.9449,21.3367
53,1,20.1151,20.5479,21.3544
53,2,20.8355,20.8645,20.8295
53,3,20.0842,21.3292,20.6115
53,4,20.0006,20.2442,20.4857
54,1,19.7904,19.3824,18.6876
54,2,19.7016,18.7182,19.3591
54,3,20.6385,19.0335,19.1023
54,4,20.2363,19.636,19.6268
55,1,19.5339,21.3713,19.7762
55,2,19.7621,20.3874,19.831
55,3,18.8452,20.6309,19.355
55,4,18.8823,20.927,20.1981
56,1,19.9804,21.3469,20.5773
56,2,20.292,21.0947,19.7777
56,3,19.5712,20.3967,20.2172
56,4,20.4502,20.5768,20.6707
57,1,18.644,19.9543,19.6747
57,2,19.0082,20.4294,19.0102
57,3,18.8248,20.8756,19.9937
57,4,19.597,20.4281,19.934
58,1,19.0171,19.48,19.2604
58,2,19.065,20.315,18.9433
58,3,19.362,20.3078,19.8894
58,4,20.0009,19.9472,19.3778
59,1,18.6922,19.5671,19.5002
59,2,19.6337,19.5379,20.0594
59,3,19.1053,18.8503,19.8401
59,4,18.7611,19.486,20.5904
60,1,19.7947,19.8744,20.4465
60,2,19.9709,19.8371,19.3966
60,3,20.6395,20.231,20.141
60,4,19.8962,20.7129,20.0169
61,1,19.3556,19.8309,21.3053
61,2,19.7372,19.8776,20.4468
61,3,18.7914,20.334,20.7586
61,4,18.7189,19.48,20.4859
62,1,19.8719,18.5406,19.9601
62,2,19.3642,18.9726,20.8294
62,3,19.821,19.6047,20.2154
62,4,20.2314,18.7616,20.7488
63,1,21.1362,19.0782,19.9152
63,2,21.4399,19.8573,20.2326
63,3,21.2229,19.6807,19.2581
63,4,20.4063,19.8939,19.8717
64,1,19.8261,18.5451,20.0291
64,2,19.7167,18.862,19.1999
64,3,19.8431,19.5667,20.0291
64,4,19.0128,18.9169,20.015
65,1,20.4562,19.921,19.5192
65,2,20.4811,20.4445,20.244
65,3,21.2383,20.6323,19.806
65,4,20.4257,20.9404,19.2688
66,1,18.935,20.0483,19.9791
66,2,19.7623,20.1371,20.6916
66,3,19.911,20.4923,19.8843
66,4,19.761,19.4624,20.1043
67,1,21.0294,20.4755,19.0715
67,2,20.4088,19.8661,19.7375
67,3,20.5496,19.834,18.6516
67,4,21.3151,19.705,19.4245
68,1,21.1801,19.133,20.0596
68,2,20.6539,19.043,19.1031
68,3,20.296,19.6845,19.7217
68,4,20.467,18.6154,19.888
69,1,20.0449,20.2743,20.5055
69,2,20.1204,20.5508,21.3527
69,3,20.9296,20.89,20.7012
69,4,20.9546,20.0824,21.0848
70,1,19.1545,20.1605,18.8138
70,2,18.9087,20.7802,19.4101
70,3,19.8254,20.2779,19.6717
70,4,19.7001,21.0068,18.9781
