tetra,vertex,x,y,z
45,4,1.00898,-0.202108,1.04524
46,1,-0.399069,0.94849,0.832247
46,2,0.545788,0.872357,0.766623
46,3,0.0646934,1.02699,1.78813
46,4,0.18502,0.174984,1.05562
47,1,0.844472,0.588012,1.82918
47,2,0.874912,-0.541682,1.82918
47,3,0.894681,-0.200776,1.00741
47,4,0.104434,-0.215547,1.82918
48,1,0.902783,-0.183384,1.01578
48,2,-0.0415111,-0.169875,0.767041
48,3,0.108875,0.53378,1.40997
48,4,0.104435,-0.215547,1.82917
49,1,0.844466,0.588021,1.82918
49,2,0.184946,0.175351,1.05598
49,3,0.546027,0.872207,0.766081
49,4,0.06474,1.02699,1.78804
50,1,0.844471,0.588014,1.82918
50,2,0.108877,0.533789,1.40996
50,3,0.104434,-0.215547,1.82918
50,4,0.902781,-0.183387,1.01579
