tetra,vertex,x,y,z
30,1,20.9664,19.0336,20.2479
30,2,19.857,19.0336,19.5273
30,3,20.9664,19.0336,19.0336
30,4,20.9664,19.5585,19.0336
31,1,19.0336,20.0593,19.9908
31,2,19.8833,20.4522,20.3537
31,3,19.8285,20.9556,19.4678
31,4,20.153,20.003,19.8311
32,1,20.2057,19.0336,20.0789
32,2,19.0412,19.6436,19.9307
32,3,19.0336,19.0336,19.9976
32,4,19.3949,19.0336,19.0336
33,1,20.5286,19.96,20.9664
33,2,20.2057,19.0336,20.0789
33,3,19.4941,19.7383,20.2243
33,4,20.3441,19.0336,20.9529
34,1,20.1472,19.0336,19.7158
34,2,20.9664,19.0336,20.2873
34,3,20.3487,19.0336,20.9664
34,4,20.3347,19.8113,19.8963
35,1,19.0425,20.2544,20.3659
35,2,20.2126,20.8413,20.5571
35,3,20.1857,20.3162,20.9664
35,4,19.0336,20.9664,20.9664
36,1,19.9644,20.2048,20.9306
36,2,20.4843,20.1385,20.0497
36,3,20.4089,20.9392,20.5896
36,4,19.2861,20.3771,20.4053
37,1,19.1216,20.1123,19.9298
37,2,19.9625,20.9664,19.3701
37,3,19.1496,20.9664,19.9669
37,4,19.0336,20.9664,19.0336
38,1,20.1114,19.4121,19.0336
38,2,19.9061,19.9623,19.8028
38,3,19.0336,20.1008,19.0336
38,4,19.3688,19.0336,19.0336
39,1,19.838,20.9664,19.4615
39,2,19.8783,20.4537,20.3454
39,3,19.6075,20.9664,20.7641
39,4,19.0336,20.0593,19.9908
40,1,19.0336,20.0367,19.9747
40,2,19.0336,20.1008,19.0336
40,3,19.0336,20.9664,19.0336
40,4,19.9017,20.783,19.5316
41,1,19.1502,20.9664,19.9664
41,2,19.838,20.9664,19.4615
41,3,19.0336,20.0593,19.9908
41,4,19.6075,20.9664,20.7641
42,1,19.0336,20.1008,19.0336
42,2,19.8996,20.7813,19.5323
42,3,19.0336,20.0349,20.0015
42,4,20.0172,20.0131,19.849
43,1,20.3204,19.7158,20.0276
43,2,20.9573,19.0353,20.9664
43,3,20.9664,19.7673,20.1391
43,4,20.9664,20.3581,20.9664
44,1,19.0532,19.6369,19.9313
44,2,19.9801,19.3452,19.0336
44,3,19.3949,19.0336,19.0336
44,4,20.2057,19.0336,20.0789
45,1,19.8046,20.9664,19.6839
45,2,20.3126,19.9023,19.928
45,3,20.9664,20.9664,19.9826
45,4,20.8301,20.9664,20.5195
46,1,19.6017,19.8268,19.0336
46,2,20.7224,19.8194,19.0336
46,3,19.98,20.765,19.5857
46,4,20.1082,20.9664,19.0336
47,1,20.9664,20.578,19.3668
47,2,20.9664,19.6032,20.2415
47,3,20.9664,20.1427,19.0336
47,4,19.9642,19.908,19.4336
48,1,19.3166,19.6625,20.0681
48,2,20.4132,20.064,20.0642
48,3,20.2057,19.0336,20.0789
48,4,20.4515,19.7263,20.7449
49,1,20.583,20.094,19.0459
49,2,20.1082,20.9664,19.0336
49,3,19.8245,20.9664,19.689
49,4,20.9373,20.9664,19.9751
50,1,19.7994,20.9664,19.6797
50,2,19.9759,20.4761,19.7453
50,3,19.5823,20.9664,20.9092
50,4,20.825,20.9664,20.5153
