tetra,vertex,x,y,z
43,2,0.964379,-0.240636,6.42479
43,3,0.801964,0.587187,6.87483
43,4,-0.0434711,-0.00801558,6.4577
44,1,-0.078349,-0.216067,7.79861
44,2,0.21744,0.968845,7.79856
44,3,-0.59454,0.796185,7.79842
44,4,0.0622359,0.255962,7.02245
45,1,0.9886,0.100078,7.66054
45,2,0.67677,0.728096,6.9427
45,3,0.963911,-0.243056,6.42416
45,4,0.215269,-0.0556504,6.50857
46,1,0.0135022,0.99383,6.42254
46,2,0.60851,0.785937,7.18644
46,3,0.218374,0.969593,7.79841
46,4,0.0964555,-0.0695738,7.31594
47,1,0.982967,0.141636,7.79844
47,2,0.924953,-0.36383,7.79794
47,3,0.964734,-0.239012,6.51179
47,4,-0.148545,-0.319574,7.34338
48,1,0.983746,0.142115,7.7972
48,2,0.4281,-0.27433,6.92197
48,3,0.655822,0.737431,6.90833
48,4,-0.148198,-0.313161,7.35322
49,1,0.356504,-0.345718,7.7986
49,2,-0.0927009,-0.31926,7.40576
49,3,0.711108,0.694171,6.99998
49,4,0.221017,0.96869,7.79858
50,1,0.982312,0.151999,7.79854
50,2,0.223533,0.968276,7.79857
50,3,0.356964,-0.343967,7.79853
50,4,0.711605,0.693712,7.00118
