tetra,vertex,x,y,z
24,3,21.0359,18.8668,20.238
24,4,20.6825,19.7267,20.0088
25,1,21.1332,19.6277,21.1332
25,2,20.7164,19.6043,20.4353
25,3,21.1332,20.4345,21.1332
25,4,20.0436,20.0311,21.1332
26,1,19.879,19.7515,20.8532
26,2,19.2226,19.0028,20.2544
26,3,19.9893,19.1043,20.0267
26,4,19.697,18.8668,21.1258
27,1,19.2065,20.4224,20.2748
27,2,19.9734,21.1332,20.7757
27,3,18.8668,21.1318,21.1301
27,4,19.5097,20.5303,21.1332
28,1,20.397,19.1952,20.2963
28,2,21.1332,18.8668,21.1332
28,3,21.1332,19.8854,20.8722
28,4,21.1332,18.8668,20.3132
29,1,20.8064,20.9843,21.1332
29,2,20.4392,20.2038,20.4817
29,3,20.2779,21.1332,20.1092
29,4,21.1331,21.1331,20.4113
30,1,19.9715,18.8668,19.5295
30,2,20.5086,19.0675,18.8668
30,3,20.5452,19.5747,19.9115
30,4,21.1332,18.8668,19.5084
31,1,20.0798,20.0634,20.8594
31,2,20.1651,19.7617,19.8372
31,3,21.12,19.6951,20.4958
31,4,20.8117,20.2242,19.9715
32,1,19.8137,20.0178,20.431
32,2,19.743,19.2342,21.1146
32,3,19.5739,20.3835,21.1332
32,4,18.8668,19.9972,21.1041
33,1,21.1332,20.0326,20.0792
33,2,20.5346,19.5467,19.8433
33,3,21.1332,19.055,19.6198
33,4,21.1332,19.9256,18.9223
34,1,19.8453,20.0151,20.4112
34,2,18.8689,19.4209,20.5749
34,3,18.8668,20.0836,21.0341
34,4,19.6172,19.3437,21.1131
35,1,18.8668,19.8486,19.5659
35,2,19.803,20.4489,19.2653
35,3,18.8668,20.9162,19.5414
35,4,18.8668,20.4747,18.8668
36,1,19.7919,21.1332,19.6036
36,2,19.2878,20.3163,20.2583
36,3,19.6066,21.1332,20.6483
36,4,18.8668,21.1332,20.3067
37,1,19.9023,20.6473,18.8668
37,2,20.6375,20.2096,19.6529
37,3,19.8622,19.9225,19.5316
37,4,20.815,19.9398,18.8668
38,1,19.9712,21.1332,18.8668
38,2,19.864,21.1332,19.694
38,3,19.433,20.4402,18.8668
38,4,20.2414,20.1826,19.4779
39,1,21.0934,21.027,19.4319
39,2,20.1902,20.3035,19.3376
39,3,20.3882,20.4032,20.1128
39,4,21.1322,20.1165,19.9916
40,1,19.4478,20.1972,20.2353
40,2,20.2381,20.9616,20.1941
40,3,19.9101,20.348,19.2636
40,4,19.7346,21.0841,19.5416
41,1,18.8668,20.081,20.9611
41,2,19.4322,20.4186,20.0039
41,3,18.8668,19.8511,19.9124
41,4,18.8668,20.9617,20.254
42,1,18.8668,20.0119,19.651
42,2,18.8668,19.4364,20.5864
42,3,19.6416,19.8385,19.8195
42,4,18.9707,18.9051,19.9889
43,1,20.0246,20.024,21.1331
43,2,21.1332,20.2566,20.9495
43,3,20.1496,20.131,20.3438
43,4,20.6745,20.9206,21.0155
44,1,21.1332,18.8668,21.1332
44,2,20.5483,18.8668,20.4123
44,3,19.9904,19.0771,21.1332
44,4,20.9949,19.6611,21.1332
45,1,19.7587,19.6199,19.7244
45,2,19.9281,20.6167,20.0661
45,3,19.8798,20.3002,19.206
45,4,20.745,20.1817,19.9724
46,1,20.8303,19.7447,19.4275
46,2,20.2617,19.312,20.0384
46,3,20.3681,19.1097,18.8992
46,4,19.8622,19.9225,19.5317
47,1,20.3083,21.1332,20.1563
47,2,20.9373,21.1332,21.1332
47,3,20.1445,20.554,20.6927
47,4,19.7802,21.1332,21.1332
48,1,20.327,19.2046,18.8668
48,2,21.1332,18.8668,18.8668
48,3,21.1332,19.9097,18.935
48,4,21.1332,19.003,19.6615
49,1,20.4118,20.4353,19.9512
49,2,20.0132,21.1332,20.0156
49,3,21.0622,21.1167,19.5163
49,4,21.1087,21.1332,20.4027
50,1,18.9939,19.7253,19.6191
50,2,19.6343,19.1138,18.8668
50,3,18.8668,19.9861,18.8668
50,4,18.8668,18.8668,18.8668
51,1,19.6912,19.559,21.1332
51,2,20.3695,20.5012,21.0863
51,3,19.931,19.9795,20.1452
51,4,19.5776,20.3572,21.1332
52,1,19.7244,19.9891,20.3481
52,2,19.638,20.7901,20.378
52,3,19.0578,20.1245,21.1332
52,4,18.996,19.9008,19.9947
53,1,20.227,19.3626,19.9173
53,2,20.3618,18.9095,18.8668
53,3,19.6126,18.8668,19.7539
53,4,19.3899,19.3033,19.1137
54,1,21.1332,19.557,20.692
54,2,20.1208,19.2169,20.2343
54,3,21.0837,18.8668,20.2782
54,4,20.9575,19.9857,19.9914
55,1,19.7436,21.1332,19.6403
55,2,19.366,20.354,18.8668
55,3,19.9712,21.1332,18.8668
55,4,18.8766,21.1332,18.8668
56,1,18.9999,19.7966,19.6766
56,2,19.1126,19.7068,18.8668
56,3,18.8668,20.4747,18.8668
56,4,19.8866,20.4466,19.3008
57,1,21.1332,19.9599,18.8877
57,2,21.1332,20.9543,19.4618
57,3,20.5752,19.961,19.4697
57,4,21.1332,20.0297,20.0475
58,1,19.0237,19.6605,19.5506
58,2,19.6835,18.9918,18.8668
58,3,19.6109,18.8668,19.7626
58,4,18.8668,18.8668,18.8702
59,1,19.6063,19.5966,20.7916
59,2,20.1411,20.0509,20.3808
59,3,20.0327,19.0046,19.8873
59,4,19.6519,19.8598,19.6608
60,1,20.1694,20.4299,19.2076
60,2,19.9712,21.1332,18.8668
60,3,20.7974,21.1332,19.6552
60,4,19.9893,21.1332,20.0259
61,1,18.8668,21.1332,21.1332
61,2,19.634,20.4137,21.1332
61,3,19.0916,20.5479,20.3135
61,4,18.8668,20.0287,21.1332
62,1,19.8898,18.8668,21.0937
62,2,19.7166,18.8668,19.9448
62,3,20.6972,18.8668,20.2582
62,4,20.3671,19.4417,20.7171
63,1,19.2372,19.0129,20.2599
63,2,20.0327,19.0046,19.8873
63,3,19.6453,19.8745,19.657
63,4,19.6196,19.5781,20.7634
64,1,20.0658,18.9651,19.8868
64,2,19.6253,19.7702,19.716
64,3,19.232,18.8668,20.3318
64,4,18.9535,18.8668,19.5752
65,1,19.8592,19.9212,19.5305
65,2,21.0128,19.9982,19.6456
65,3,20.8128,19.9392,18.8668
65,4,20.456,19.2252,18.9805
66,1,20.2693,20.0595,20.1657
66,2,19.7283,20.2108,20.744
66,3,20.6859,20.8474,20.9112
66,4,20.251,20.9693,20.0686
67,1,20.8333,19.744,19.4271
67,2,20.9625,20.0286,20.1703
67,3,20.1215,19.2269,20.1688
67,4,19.9679,19.9665,19.5728
68,1,20.2759,19.117,19.6627
68,2,21.0474,19.8827,20.0732
68,3,21.0684,18.8668,19.5096
68,4,21.1332,18.8668,20.3132
69,1,19.0257,19.8297,19.7283
69,2,19.1126,19.7068,18.8668
69,3,19.8344,19.3836,19.0233
69,4,19.8078,20.4188,19.4667
70,1,19.9712,21.1332,18.8668
70,2,20.7404,21.1332,19.6008
70,3,20.251,20.377,18.8668
70,4,21.1331,21.1332,18.8668
71,1,19.4869,19.6814,18.8668
71,2,20.0182,19.927,19.4213
71,3,19.7119,20.7948,18.8669
71,4,20.5929,20.0373,18.8668
72,1,20.2452,18.9254,18.8773
72,2,19.4864,19.6812,18.8668
72,3,20.5944,20.0312,18.8668
72,4,20.0181,19.9269,19.4209
73,1,21.0135,19.672,21.1332
73,2,20.3361,18.9759,20.7257
73,3,20.7129,19.5725,20.3051
73,4,20.0547,20.027,21.1332
74,1,20.0872,19.1273,20.3189
74,2,20.2097,20.0649,20.9873
74,3,20.8941,19.6998,20.2997
74,4,20.0705,19.794,19.866
75,1,20.0463,21.1332,19.9998
75,2,20.3498,20.3814,19.9906
75,3,20.1643,20.4274,19.2074
75,4,21.0974,21.0494,19.5116
