tetra,vertex,x,y,z
36,1,18.8262,18.6772,19.6828
36,2,18.6772,19.5398,19.1998
36,3,18.6772,18.6772,18.6939
36,4,19.5312,19.0357,19.0708
37,1,20.1143,21.3228,21.276
37,2,19.1153,21.3228,21.3228
37,3,19.6013,20.5064,21.0106
37,4,19.5741,21.3228,20.4344
38,1,19.3372,20.7371,19.8026
38,2,20.1865,20.672,20.3266
38,3,20.1366,20.2869,19.4053
38,4,20.1339,21.2786,19.5334
39,1,20.1496,21.3228,20.6562
39,2,19.2165,21.3228,20.2965
39,3,19.9933,21.2474,19.6713
39,4,19.7609,20.4844,20.2747
40,1,19.3149,20.5359,19.3991
40,2,19.4878,19.7173,18.8512
40,3,19.8598,19.7876,19.7767
40,4,18.8763,19.6701,19.6414
41,1,18.6772,20.2903,18.6772
41,2,19.463,19.7062,18.8796
41,3,18.7074,19.7714,19.5316
41,4,19.3205,20.5501,19.3972
42,1,20.4808,20.8416,18.6846
42,2,20.8271,20.4431,19.534
42,3,21.3228,20.3024,18.6772
42,4,20.4424,19.8521,18.8247
43,1,19.5708,18.8893,20.5371
43,2,20.1836,18.804,21.3228
43,3,20.538,18.6772,20.3965
43,4,20.2666,19.5876,20.7064
44,1,20.7943,19.0877,19.6608
44,2,20.4789,19.5981,18.8607
44,3,20.0147,18.7544,19.1301
44,4,19.9226,19.5769,19.6913
45,1,19.9551,19.5479,19.5428
45,2,20.5793,20.0376,20.1511
45,3,19.8277,20.5259,19.7078
45,4,19.6357,19.867,20.4352
46,1,20.1958,21.0799,19.5084
46,2,20.1957,20.4582,18.725
46,3,20.6958,21.3228,18.6772
46,4,19.6957,21.3228,18.6772
47,1,19.7375,19.9453,18.7519
47,2,19.5604,18.9638,18.6772
47,3,19.9569,19.3379,19.5155
47,4,20.5009,19.3038,18.6772
48,1,21.3228,20.0571,19.7164
48,2,21.3228,20.3863,20.6607
48,3,21.2692,19.4055,20.473
48,4,20.4901,19.9975,20.2668
49,1,19.4375,20.398,19.323
49,2,20.188,21.0466,19.4487
49,3,20.2009,20.4108,18.6772
49,4,19.5455,21.166,18.6915
50,1,18.6772,21.3228,20.0489
50,2,18.7648,21.3228,21.045
50,3,19.5189,20.9936,20.4765
50,4,18.6772,20.458,20.5503
51,1,21.1602,21.2548,20.0831
51,2,21.2151,21.3228,19.0869
51,3,20.3235,21.3228,19.5398
51,4,20.8704,20.4863,19.5126
52,1,19.7754,19.541,20.0813
52,2,19.9765,18.6772,19.6191
52,3,19.464,18.6772,20.4778
52,4,20.4379,18.9045,20.4764
53,1,20.5982,20.0061,20.8795
53,2,20.4685,20.1147,19.8941
53,3,21.0192,20.7772,20.4015
53,4,20.0276,20.7488,20.5294
54,1,20.1871,20.6781,20.3382
54,2,20.9679,20.7773,19.7212
54,3,20.1354,21.3084,19.5633
54,4,20.1363,20.3208,19.4057
55,1,18.8057,21.3228,20.1351
55,2,19.5274,20.9502,19.5517
55,3,18.6772,21.2832,19.1442
55,4,18.6772,20.4403,19.6826
56,1,19.5428,19.6258,18.6772
56,2,18.6772,20.1265,18.6772
56,3,18.6772,19.1275,18.7193
56,4,18.9858,19.6612,19.507
57,1,19.4974,19.8367,19.7709
57,2,18.6772,20.3619,19.5459
57,3,19.2116,20.5941,20.3585
57,4,18.6772,19.7492,20.3364
58,1,20.6513,20.4747,20.9793
58,2,20.2482,21.3228,21.3228
58,3,20.7517,21.3228,20.4589
58,4,21.2413,21.2055,21.3228
59,1,18.6772,19.9682,21.3228
59,2,19.2477,19.1471,21.3228
59,3,19.1993,19.7223,20.5064
59,4,19.6737,20.052,21.3228
60,1,18.8621,20.4566,20.482
60,2,19.6866,19.9707,20.7723
60,3,19.331,20.7261,21.3228
60,4,19.7518,20.9099,20.4345
61,1,19.6257,19.4639,20.0274
61,2,18.8808,19.2975,19.3812
61,3,18.6772,19.6027,20.3113
61,4,19.021,18.6772,20.1529
62,1,21.3076,19.9899,21.1492
62,2,20.4326,19.5133,21.0623
62,3,21.1742,19.3178,20.4207
62,4,20.6993,20.1969,20.383
63,1,20.457,19.3613,18.6772
63,2,21.3228,18.8612,18.6772
63,3,21.3228,19.8613,18.6772
63,4,21.0346,19.3615,19.4938
64,1,20.0327,19.6617,21.3228
64,2,20.9723,19.3189,21.3228
64,3,20.2059,18.6772,21.3228
64,4,20.4033,19.2191,20.5061
65,1,20.8596,20.4762,19.5138
65,2,20.3244,21.3205,19.5424
65,3,20.4446,20.8336,18.6772
65,4,19.8672,20.4436,19.3943
66,1,20.2252,20.4079,20.2235
66,2,20.4149,19.9369,21.0849
66,3,19.7955,19.5257,20.4163
66,4,20.7761,19.5732,20.2262
67,1,21.3228,20.6813,19.5516
67,2,21.3228,19.682,19.5913
67,3,20.4896,20.1721,19.3357
67,4,21.2677,20.1474,18.7079
68,1,21.3228,19.574,20.0596
68,2,20.5063,18.997,20.0812
68,3,21.3228,18.7275,20.5915
68,4,21.3228,18.6896,19.5923
69,1,18.7812,20.2806,19.3969
69,2,19.6943,20.6884,19.4113
69,3,19.5593,19.7518,19.7354
69,4,19.2075,20.5204,20.2689
70,1,18.8145,20.3377,18.7335
70,2,19.5291,20.7141,19.3233
70,3,18.6772,21.2193,19.185
70,4,18.6772,20.3765,19.7233
71,1,20.3001,19.6428,21.3037
71,2,20.6204,20.5416,21.0049
71,3,19.6538,20.4014,21.2185
71,4,20.05,19.9875,20.3988
72,1,19.6277,20.7199,20.3382
72,2,18.6896,20.4509,20.5579
72,3,18.9948,20.4643,19.6062
72,4,18.8657,21.3228,20.1019
73,1,21.204,20.9645,21.2282
73,2,20.4994,20.3228,20.9238
73,3,21.3228,20.4597,20.3732
73,4,20.6367,21.1841,20.4346
74,1,20.7786,19.4466,19.2304
74,2,21.3228,19.5742,20.0597
74,3,20.5063,18.9968,20.0811
74,4,21.3228,18.6901,19.5926
75,1,18.8581,20.341,20.4954
75,2,19.6792,19.8643,20.8105
75,3,19.5549,20.0559,19.8369
75,4,19.7444,20.8033,20.4728
76,1,20.4495,20.5033,21.3228
76,2,20.4343,19.5534,21.011
76,3,20.8838,20.2547,20.4573
76,4,21.2914,19.9638,21.3228
77,1,20.2084,19.6332,19.8927
77,2,21.1262,19.7944,19.5298
77,3,20.4325,20.5123,19.4719
77,4,20.8259,20.2676,20.3581
78,1,20.452,19.8485,18.8466
78,2,19.848,20.4579,19.3602
78,3,20.8317,20.4614,19.5398
78,4,20.4788,20.8344,18.6818
79,1,20.2913,19.5287,19.9125
79,2,20.3695,18.6772,20.4304
79,3,20.921,18.8142,19.6074
79,4,19.9334,18.6772,19.5301
80,1,19.9835,20.3651,19.6699
80,2,19.8653,20.3713,18.6772
80,3,20.5547,19.7795,19.0946
80,4,19.5829,19.5731,19.209
81,1,19.4902,19.866,20.2409
81,2,20.2459,19.7834,20.8908
81,3,19.9321,18.9806,20.3834
81,4,19.358,19.3745,21.1014
82,1,19.9432,19.1157,18.7261
82,2,20.3305,18.6772,19.5376
82,3,20.7275,19.5271,19.1908
82,4,20.8403,18.6772,18.6772
83,1,19.1642,21.3228,19.5558
83,2,19.7516,21.3228,18.7465
83,3,19.1913,20.5218,18.9577
83,4,19.98,20.7456,19.5306
84,1,19.5734,19.7568,20.2841
84,2,20.5397,19.9333,20.0972
84,3,20.0505,19.2318,19.5792
84,4,20.2647,19.0825,20.5445
85,1,19.6598,20.3952,21.2062
85,2,19.3875,19.4735,20.93
85,3,20.3058,19.6368,21.2913
85,4,20.0559,19.9813,20.3864
