tetra,vertex,x,y,z
24,3,20.155,19.0971,19.8267
24,4,20.9312,20.02,19.8983
25,1,20.8929,19.968,20.071
25,2,20.9312,19.0688,20.9312
25,3,20.9312,19.9747,20.9312
25,4,20.189,19.0849,20.5951
26,1,19.6313,20.583,20.4921
26,2,19.8395,19.9693,20.9142
26,3,19.108,19.8391,19.9152
26,4,19.0788,19.5573,20.9312
27,1,19.7288,19.8477,19.6882
27,2,19.0688,19.0688,20.3183
27,3,19.0694,19.6084,20.7167
27,4,19.746,19.9148,20.9312
28,1,19.5513,19.2168,19.631
28,2,19.7426,19.3022,20.3519
28,3,19.9113,19.8986,20.6084
28,4,20.695,19.7076,19.6602
29,1,20.4383,20.564,20.0621
29,2,20.8552,19.8573,19.652
29,3,19.8662,20.6109,19.715
29,4,19.8305,19.5534,20.0362
30,1,19.326,19.0688,19.0688
30,2,19.5665,19.8028,19.1151
30,3,20.3597,19.0688,19.726
30,4,20.571,19.0688,19.0688
31,1,19.5799,20.3644,20.9312
31,2,19.0688,19.5411,20.9312
31,3,19.0688,20.7794,20.8025
31,4,19.0688,19.8298,19.9974
32,1,19.7633,19.2713,20.3726
32,2,20.2505,19.0688,20.9312
32,3,20.8752,19.3133,20.9312
32,4,20.1097,20.2951,20.9312
33,1,20.174,19.7352,20.9312
33,2,20.2505,19.0688,20.9312
33,3,19.1224,19.0688,20.9312
33,4,19.537,19.3653,20.1131
34,1,20.2161,19.1938,19.8392
34,2,19.791,19.4047,20.376
34,3,20.6382,19.6172,20.9312
34,4,20.8265,19.8955,19.8894
35,1,19.754,19.8606,19.7233
35,2,19.2592,20.7918,20.3852
35,3,19.9667,20.8411,20.1326
35,4,19.0688,20.3293,19.4385
36,1,19.8279,20.7827,19.9634
36,2,19.1851,20.0387,19.1996
36,3,19.0688,20.9312,19.0688
36,4,19.0688,20.9312,19.9931
37,1,20.0386,19.7161,19.8317
37,2,19.6726,20.7867,19.3123
37,3,19.7336,20.4187,19.8699
37,4,19.0957,19.7106,19.0688
38,1,20.3937,20.6371,20.1052
38,2,20.7464,20.5641,20.6712
38,3,20.8555,19.8575,19.6519
38,4,19.8106,19.9228,20.1584
39,1,19.0688,20.9312,20.9312
39,2,19.8768,20.0352,20.9312
39,3,19.9059,20.3963,20.2978
39,4,20.2374,20.9312,20.9312
40,1,19.2913,19.5028,20.0227
40,2,19.6949,20.1049,19.9971
40,3,19.0688,20.0917,19.0907
40,4,19.0688,20.7277,20.0216
41,1,19.7929,20.9312,20.0932
41,2,19.8441,20.9312,19.0688
41,3,19.8267,20.3889,19.4861
41,4,20.9312,20.9312,19.6756
42,1,19.0688,19.5875,19.0688
42,2,19.806,20.5156,19.4498
42,3,19.335,20.8036,19.0688
42,4,20.1444,19.8577,19.0688
43,1,20.1232,19.1315,19.8678
43,2,20.9312,19.0688,19.0688
43,3,20.9312,20.0052,19.8893
43,4,20.8887,19.7377,19.0955
44,1,20.2642,19.3878,20.3379
44,2,20.0274,19.0688,19.7008
44,3,19.0715,19.0688,20.4986
44,4,20.2403,19.0688,20.9275
45,1,19.4015,19.0901,19.4458
45,2,19.6031,20.3152,19.3541
45,3,20.5443,19.5485,19.6302
45,4,20.1003,20.0534,19.8115
46,1,19.3961,20.1543,20.0112
46,2,19.6193,20.9312,20.9312
46,3,19.2515,20.7913,20.388
46,4,20.4126,20.8722,19.9735
47,1,20.8762,19.9048,19.7416
47,2,20.9312,20.9312,20.3761
47,3,20.9312,20.4607,20.8542
47,4,20.222,20.6881,19.8566
48,1,20.1987,19.1231,20.5641
48,2,20.8724,19.0688,20.8826
48,3,20.1108,19.0688,19.8978
48,4,20.9239,19.9982,20.0558
49,1,20.2382,19.9096,19.0688
49,2,20.9312,19.6862,19.0688
49,3,20.9312,20.9312,19.0688
49,4,20.9312,20.6727,19.7669
50,1,19.1188,19.0688,20.4475
50,2,19.5638,19.7634,19.515
50,3,20.0149,19.8914,20.286
50,4,19.479,19.0984,19.4898
