tetra,vertex,x,y,z
44,2,19.759,19.6215,19.9593
44,3,19.8486,18.604,19.9744
44,4,19.1761,19.0644,19.3533
45,1,21.3972,19.8578,19.9925
45,2,20.4187,20.1444,20.0948
45,3,21.1178,20.817,19.7648
45,4,21.1252,20.4898,20.6829
46,1,19.9287,21.3742,19.7192
46,2,20.103,20.8645,18.898
46,3,19.2039,20.8996,19.2725
46,4,19.916,20.3505,19.7639
47,1,20.059,20.8777,18.9052
47,2,20.0307,19.9536,18.5967
47,3,20.1215,20.1291,19.6022
47,4,20.8701,20.3089,18.9418
48,1,20.2428,19.7154,20.2546
48,2,20.7648,18.9226,20.476
48,3,20.8968,19.7185,21.0435
48,4,20.0537,19.2395,21.1422
49,1,19.161,19.8139,18.8892
49,2,20.0899,19.6514,18.6425
49,3,19.8505,19.7917,19.6289
49,4,19.6407,18.9459,19.1444
50,1,19.3732,21.2293,20.2616
50,2,18.7161,20.5673,19.956
50,3,19.0448,20.5452,20.8733
50,4,19.6801,20.2618,20.121
