tetra,vertex,x,y,z
59,1,19.2563,19.6334,21.303
59,2,19.7809,20.0659,20.2084
59,3,18.6049,19.6475,20.561
59,4,18.6998,20.2543,20.7938
60,1,19.526,20.2021,20.2241
60,2,18.8086,20.9769,19.893
60,3,19.6147,21.4471,20.3778
60,4,19.7879,20.6133,19.6682
61,1,19.7788,20.0665,20.2038
61,2,19.8474,19.4439,20.1295
61,3,18.6049,19.6475,20.561
61,4,18.9641,19.2838,19.4802
62,1,19.3134,18.6945,19.5423
62,2,19.6927,18.5187,20.3106
62,3,18.8369,18.9845,20.0339
62,4,19.929,19.6326,19.6011
63,1,21.4561,19.5312,19.7955
63,2,21.3081,19.8099,20.619
63,3,20.5088,20.0387,19.6433
63,4,20.5849,19.2754,20.329
64,1,20.14,19.6216,21.4908
64,2,19.8607,19.9513,20.5134
64,3,20.982,19.4844,21.0748
64,4,20.1112,18.9659,21.1417
65,1,20.1575,20.1728,19.9961
65,2,20.822,21.3065,20.0515
65,3,21.2974,20.7135,20.4393
65,4,20.75,21.1517,19.2955
66,1,19.5093,19.5878,18.5948
66,2,18.9284,19.2259,19.2015
66,3,19.9541,19.68,19.6115
66,4,19.5,18.6582,19.4213
67,1,20.1661,20.1087,19.3964
67,2,20.148,18.9215,18.9045
67,3,19.3008,19.9237,18.625
67,4,20.367,19.452,18.6035
68,1,20.9139,18.8349,19.5611
68,2,20.1544,18.9254,18.9016
68,3,20.4444,19.3564,20.138
68,4,20.3035,18.4937,20.1557
69,1,20.7762,21.0966,20.3927
69,2,19.9866,21.5304,20.2075
69,3,19.7819,20.6485,19.6113
69,4,20.7132,21.3009,19.5708
70,1,19.9322,21.4539,19.4835
70,2,19.4337,20.6721,18.7301
70,3,20.1496,21.0876,18.9138
70,4,20.1686,20.1559,19.7267
71,1,20.1563,18.9624,18.9434
71,2,20.4797,19.8927,19.8544
71,3,20.0513,20.0786,19.6804
71,4,20.5064,20.1978,18.5545
72,1,19.2849,19.7943,18.6467
72,2,19.4961,20.665,18.7003
72,3,18.8678,20.4489,19.0503
72,4,19.8846,20.2181,19.7695
73,1,19.8491,19.4436,20.1289
73,2,18.6049,19.6475,20.561
73,3,18.8491,18.9741,20.0906
73,4,18.9442,19.2369,19.3297
74,1,21.4825,20.4174,20.1144
74,2,21.3374,19.9615,20.7714
74,3,20.8157,20.9795,20.872
74,4,20.3699,20.4653,20.302
75,1,19.3032,21.3639,20.1988
75,2,18.8099,20.9786,19.8939
75,3,19.6542,20.1105,20.2872
75,4,18.8771,20.6452,20.8414
76,1,20.3019,18.4996,20.2071
76,2,20.2722,18.5772,19.4645
76,3,19.9278,19.626,19.6057
76,4,19.3598,18.6324,19.6758
77,1,20.4,19.1756,21.0595
77,2,21.2927,20.1509,20.8316
77,3,20.9636,19.7652,20.3973
77,4,20.0379,20.2689,20.3714
78,1,20.438,20.0778,19.6337
78,2,21.2387,20.1714,19.0937
78,3,21.5159,20.2497,20.1581
78,4,21.45,19.5205,19.7702
79,1,21.453,19.5238,19.7824
79,2,21.0299,19.0217,20.6063
79,3,20.3497,19.2085,20.4778
79,4,21.2026,19.9023,20.964
80,1,20.4997,19.4313,20.2125
80,2,20.9341,19.3683,18.9447
80,3,20.4778,20.0553,19.638
80,4,21.4571,19.5307,19.7957
81,1,20.5705,18.5911,20.2734
81,2,20.1684,19.6289,20.6688
81,3,20.3515,19.045,21.1617
81,4,19.6582,18.5014,20.1506
82,1,20.2632,18.5748,19.4664
82,2,19.3598,18.6324,19.6758
82,3,20.0511,19.0009,18.8234
82,4,19.9623,19.6859,19.6014
83,1,18.6049,19.6475,20.5611
83,2,19.7789,20.0665,20.2038
83,3,19.8059,19.4507,20.144
83,4,19.259,19.6338,21.3046
84,1,20.0635,19.5891,20.6896
84,2,19.7902,20.4038,20.3644
84,3,20.9682,19.7626,20.3975
84,4,19.7489,19.4946,19.9061
85,1,19.646,18.5023,20.1293
85,2,19.8953,19.5214,19.627
85,3,20.1518,19.5923,20.652
85,4,20.3212,18.5061,20.2146
86,1,20.9992,19.3825,18.9972
86,2,21.4511,19.5214,19.7753
86,3,20.8242,18.7042,19.8359
86,4,20.4367,19.417,20.1556
87,1,18.6049,19.6475,20.561
87,2,18.4878,20.2848,20.132
87,3,18.9125,20.656,20.8788
87,4,19.6526,20.1115,20.2884
88,1,19.767,18.51,20.3331
88,2,19.9406,19.4411,20.3394
88,3,20.3505,19.0431,21.1605
88,4,19.2704,18.9866,20.9088
89,1,19.4337,20.6721,18.7301
89,2,20.1687,20.1559,19.7267
89,3,19.9322,21.4539,19.4835
89,4,19.4749,20.41,19.6199
90,1,20.7923,21.0021,20.8679
90,2,20.4328,20.3822,20.4422
90,3,21.2988,20.1517,20.8218
90,4,20.2704,20.3433,21.4813
91,1,19.9894,19.5474,20.003
91,2,20.4438,20.6839,20.5524
91,3,21.1563,19.8039,20.4732
91,4,20.1645,19.8143,19.5697
92,1,18.8052,20.9725,19.8909
92,2,19.3813,20.6379,18.7369
92,3,19.6191,20.676,19.707
92,4,18.5257,20.1797,19.5764
93,1,18.6049,19.6475,20.561
93,2,18.8797,19.136,19.3806
93,3,18.5257,20.1797,19.5764
93,4,19.1165,20.1925,19.8966
94,1,18.8771,20.6453,20.8414
94,2,19.6862,21.2516,20.8486
94,3,19.1938,21.2749,20.3317
94,4,19.7398,20.0671,20.221
95,1,20.5398,18.5555,19.9148
95,2,20.4364,19.4163,20.1556
95,3,20.9994,19.0075,20.6336
95,4,21.4534,19.5281,19.776
96,1,20.2675,20.1447,18.4858
96,2,19.3025,19.9241,18.6241
96,3,19.7265,20.0073,19.5206
96,4,19.525,20.7385,18.7294
97,1,19.4783,19.4956,19.8328
97,2,18.5257,20.1797,19.5764
97,3,18.8643,20.2442,18.9822
97,4,19.5294,20.6404,19.6275
98,1,20.4381,20.0778,19.6337
98,2,21.45,19.5204,19.7702
98,3,21.2426,20.1661,19.0981
98,4,20.9116,19.3705,18.9239
99,1,19.5197,20.4248,19.6661
99,2,19.499,19.6384,18.6642
99,3,20.0764,19.7029,19.8735
99,4,19.4729,19.3761,19.8543
100,1,21.104,20.1464,18.9299
100,2,20.4264,20.0766,19.6459
100,3,21.516,20.2497,20.1569
100,4,21.2779,20.8286,19.7441
