tetra,vertex,x,y,z
20,3,20.83,19.0081,19.7974
20,4,19.7934,19.2895,19.3543
21,1,19.0081,19.0081,19.0081
21,2,19.5002,19.7973,19.7046
21,3,19.9408,19.0081,19.2759
21,4,19.0081,19.0081,19.9688
22,1,19.0081,19.8978,20.9919
22,2,19.9703,20.5492,20.9919
22,3,19.4341,20.1449,20.3201
22,4,19.0081,20.9919,20.9919
23,1,20.9919,19.5521,19.9131
23,2,20.9919,20.1162,19.0081
23,3,20.2867,19.4777,19.0081
23,4,20.9919,19.0081,19.0081
24,1,20.9919,19.0081,19.8612
24,2,19.9761,19.2399,19.4324
24,3,20.5377,19.5193,20.2884
24,4,20.7204,20.112,19.6208
25,1,19.8922,20.9919,20.6773
25,2,19.6885,20.1145,20.1061
25,3,19.0081,20.9919,19.9234
25,4,19.9176,20.9919,19.7873
26,1,20.5655,19.6785,20.9919
26,2,20.0111,19.0081,20.9919
26,3,20.3356,19.6589,20.1148
26,4,19.7435,20.1388,20.9919
27,1,19.501,19.0436,20.1552
27,2,19.8032,19.8533,20.9317
27,3,19.0081,19.0081,20.9919
27,4,20.0111,19.0081,20.9919
28,1,20.1975,19.0977,20.1688
28,2,20.0111,19.0081,20.9919
28,3,20.9919,19.0081,20.9919
28,4,20.7111,19.9015,20.8322
29,1,19.9131,20.9724,19.8319
29,2,20.6819,20.5581,19.9245
29,3,20.0931,20.9919,19.0216
29,4,19.9202,19.9369,19.305
30,1,19.0081,20.7176,20.0678
30,2,19.7872,20.1708,19.4014
30,3,19.0081,20.0108,19.2485
30,4,19.0081,19.5573,20.0069
31,1,20.9919,20.9919,20.1254
31,2,20.9919,20.1582,20.4139
31,3,20.9919,20.2235,19.2539
31,4,20.2462,20.1041,20.0495
32,1,20.3948,19.6496,20.0104
32,2,19.8067,19.8933,20.9825
32,3,19.391,19.9019,20.2297
32,4,19.4246,19.0631,20.265
33,1,20.9919,19.0081,19.8612
33,2,20.9919,19.7378,20.2092
33,3,20.1347,19.0081,20.2075
33,4,20.9919,19.0081,20.9919
34,1,20.9919,20.2184,19.3446
34,2,20.174,20.0906,20.16
34,3,20.9919,20.1531,20.5046
34,4,20.9541,19.4345,19.9616
35,1,20.6816,20.5578,19.9241
35,2,19.9134,20.9805,19.8361
35,3,19.7485,20.196,20.2597
35,4,19.9144,19.9459,19.3073
36,1,19.7273,20.1342,20.9919
36,2,20.8446,20.4529,20.9919
36,3,20.1658,20.9919,20.8487
36,4,20.4996,20.1224,20.1734
37,1,19.0081,20.5988,20.0615
37,2,19.6429,20.1187,20.1901
37,3,19.0081,19.4385,20.0006
37,4,19.0081,19.8931,20.9845
38,1,19.8881,20.9856,20.671
38,2,19.0081,20.9919,20.9919
38,3,19.0081,20.9919,19.9234
38,4,19.0081,20.2398,20.5316
39,1,19.9319,20.813,19.67
39,2,19.8256,20.1356,19.0081
39,3,19.0403,20.9919,19.0081
39,4,19.0081,20.1555,19.4161
40,1,19.0408,20.7534,19.7994
40,2,19.7528,20.0195,20.1488
40,3,19.86,20.1423,19.2467
40,4,19.9242,20.9919,19.7879
41,1,19.636,19.8577,20.9919
41,2,20.0929,20.9201,20.8799
41,3,19.4299,20.1773,20.281
41,4,20.4404,20.2603,20.2564
42,1,19.1406,19.0645,19.0081
42,2,19.8807,19.9603,19.0081
42,3,20.2718,19.0081,19.0081
42,4,19.9723,19.5217,19.6784
43,1,20.2563,19.4355,20.2822
43,2,20.9919,19.0081,20.9919
43,3,20.9919,19.7531,20.1927
43,4,20.8256,20.1581,20.9919
44,1,19.0081,19.5582,20.0053
44,2,19.0081,19.0081,19.0081
44,3,19.0081,20.1546,19.0081
44,4,19.6267,19.8219,19.5605
45,1,19.0081,20.1546,19.0081
45,2,20.0217,20.131,19.0081
45,3,19.788,19.9492,19.7723
45,4,19.2817,19.2353,19.0081
