tetra,vertex,x,y,z
23,4,21.2831,20.0993,19.373
24,1,21.2769,19.9772,19.3532
24,2,21.3557,20.3733,20.2681
24,3,20.4915,19.9664,19.9722
24,4,21.2818,19.3822,20.157
25,1,20.0816,20.7988,20.404
25,2,19.9609,20.2647,19.5672
25,3,20.223,19.8089,20.4179
25,4,20.8764,20.4007,19.9458
26,1,19.6945,20.0242,20.3867
26,2,19.1173,20.6297,20.9346
26,3,18.8371,19.6835,20.7725
26,4,18.8201,20.3454,20.0231
27,1,20.9446,19.3956,20.8897
27,2,20.2843,19.6387,20.1792
27,3,21.0341,19.0106,19.9712
27,4,20.2858,18.7166,20.5659
28,1,21.282,19.9818,19.3634
28,2,20.4545,20.1611,19.8955
28,3,21.3523,20.3777,20.279
28,4,20.9857,20.9231,19.5252
29,1,20.0942,20.9587,20.6501
29,2,20.9958,21.0047,20.2198
29,3,20.2004,21.3965,19.7573
29,4,20.2912,20.4042,19.8416
30,1,20.1211,18.6454,19.5532
30,2,20.1693,19.5366,20.0044
30,3,20.612,19.4002,19.1181
30,4,20.9874,18.9655,19.9367
31,1,20.526,19.8067,19.7648
31,2,19.7006,19.4829,19.3025
31,3,20.6008,19.2879,18.9132
31,4,20.2419,20.2212,18.9002
32,1,19.2505,19.874,20.0888
32,2,20.2118,19.7455,20.3323
32,3,19.7332,20.5789,20.6085
32,4,19.9566,20.4263,19.6458
33,1,19.9668,19.5351,20.1618
33,2,20.3902,18.8411,20.7442
33,3,19.3947,18.8822,20.6583
33,4,19.9509,18.5739,19.8865
34,1,21.2811,19.3813,20.1586
34,2,21.2775,19.976,19.3546
34,3,20.4277,19.8031,19.8524
34,4,20.8474,19.0742,19.3115
35,1,18.6897,19.6686,19.5283
35,2,18.7386,20.6372,19.772
35,3,19.5363,20.0482,19.9014
35,4,18.7347,19.9407,20.4895
36,1,19.8493,19.8428,20.4428
36,2,19.7753,19.0483,21.0454
36,3,19.0611,19.7482,21.0508
36,4,19.9636,19.9518,21.4302
37,1,20.3735,19.3981,19.5151
37,2,19.9397,19.5724,20.3991
37,3,20.5961,20.2282,20.0262
37,4,19.6952,20.1275,19.604
38,1,19.1335,20.1685,18.8731
38,2,19.6397,20.2078,19.7346
38,3,19.3309,21.0524,19.2971
38,4,18.6658,20.4342,19.7161
39,1,19.5707,20.0082,19.757
39,2,18.6667,20.4333,19.7105
39,3,18.7763,19.4654,19.4843
39,4,19.1376,20.1665,18.8696
40,1,20.3902,19.9353,20.3617
40,2,20.8533,20.6949,19.9051
40,3,20.9824,20.5475,20.8857
40,4,20.1031,20.8763,20.541
41,1,19.3549,20.5763,21.1406
41,2,20.0576,20.8672,20.4913
41,3,19.0947,21.0653,20.308
41,4,19.4314,20.1254,20.2513
42,1,20.1169,21.3955,19.703
42,2,19.9068,20.4193,19.7572
42,3,19.9467,20.8736,18.8672
42,4,19.1943,21.0704,19.4958
43,1,20.3955,19.9646,20.2929
43,2,21.393,19.8972,20.3132
43,3,20.9119,20.4093,21.0248
43,4,20.9552,20.7688,20.0926
44,1,19.581,19.8076,20.1756
44,2,18.5827,19.8457,20.1295
44,3,19.0361,19.6525,20.9996
44,4,19.0437,18.9694,20.2694
45,1,19.5053,18.9237,19.6604
45,2,18.8187,19.5652,19.3183
45,3,19.7141,19.9005,19.6115
45,4,19.6315,19.3642,18.7715
46,1,19.2398,21.1388,20.4177
46,2,19.9253,20.4703,20.1292
46,3,20.1692,21.1858,20.7839
46,4,19.9961,21.4211,19.8275
47,1,19.2513,20.3003,18.8174
47,2,18.8019,19.5764,19.3409
47,3,19.6025,19.3647,18.7803
47,4,19.7057,19.9048,19.6156
48,1,20.9103,19.4436,20.9545
48,2,20.423,19.8008,20.1576
48,3,21.4091,19.9419,20.2454
48,4,21.0497,19.0283,20.0555
49,1,20.9085,20.7632,19.1992
49,2,20.1916,20.3747,19.778
49,3,20.9254,20.917,20.1871
49,4,20.2293,21.3619,19.6236
50,1,19.9916,19.9758,21.4313
50,2,19.1907,20.4647,21.0855
50,3,20.0839,20.9142,21.0983
50,4,19.9079,20.1701,20.4539
