tetra,vertex,x,y,z
26,2,19.8107,20.0936,20.6035
26,3,19.5868,20.4712,19.705
26,4,20.4804,20.6533,20.1153
27,1,18.9781,20.1309,21.0098
27,2,19.8301,19.8047,21.4194
27,3,19.2459,19.1726,20.9105
27,4,19.752,19.886,20.4257
28,1,21.2115,20.4014,20.673
28,2,21.3399,19.5175,20.2236
28,3,20.8427,19.5708,21.0896
28,4,20.4319,19.9359,20.254
29,1,20.3547,19.6822,20.1699
29,2,20.5243,18.7659,20.5329
29,3,21.0622,19.5416,20.8625
29,4,21.1975,19.1986,19.9331
30,1,20.2996,18.6095,19.7584
30,2,19.4845,18.6938,20.3314
30,3,19.4215,18.852,19.3461
30,4,19.8991,19.5098,19.9286
31,1,20.7612,20.5444,18.9015
31,2,20.008,19.9845,18.5571
31,3,20.0819,20.1754,19.5359
31,4,20.7386,19.5635,19.0947
32,1,19.8637,19.8102,18.5761
32,2,19.3293,19.1244,19.0699
32,3,19.7673,19.8718,19.5696
32,4,18.9825,20.0579,18.9784
33,1,19.9098,19.7389,20.4238
33,2,19.244,19.1704,20.907
33,3,20.2219,18.9831,20.9995
33,4,19.8276,19.8011,21.4185
34,1,20.4268,18.7014,19.5379
34,2,20.5279,18.7663,20.5306
34,3,20.2746,19.5752,19.9999
34,4,21.1993,19.2007,19.9302
35,1,19.8359,20.4775,20.0321
35,2,19.395,21.2247,19.5348
35,3,20.1061,21.4239,20.2089
35,4,19.2108,21.0953,20.5092
36,1,19.6838,20.2578,20.2988
36,2,18.8707,20.1897,20.8771
36,3,19.0337,21.0166,20.339
36,4,19.6123,20.8117,21.1283
37,1,20.1102,19.3559,21.2858
37,2,20.1787,19.6707,20.3391
37,3,20.996,19.3564,20.8219
37,4,20.2911,18.7003,20.5527
38,1,19.9697,20.4825,19.8579
38,2,19.3657,21.1978,19.5064
38,3,20.0729,21.425,20.176
38,4,20.3295,21.182,19.2406
39,1,20.1067,20.3179,19.622
39,2,20.4667,21.2225,19.3939
39,3,19.7226,20.8297,18.8535
39,4,20.6441,20.4466,18.7886
40,1,19.5547,18.8827,19.2035
40,2,18.862,19.245,19.8271
40,3,19.0444,19.7072,18.9593
40,4,19.7219,19.7379,19.6941
41,1,19.2832,21.1744,19.5647
41,2,19.4302,20.5179,18.8249
41,3,18.7001,20.3654,19.4911
41,4,19.6565,20.2689,19.7667
42,1,20.6412,20.4483,18.7874
42,2,20.027,20.1484,19.5173
42,3,19.8478,19.8795,18.5709
42,4,19.7193,20.8301,18.8535
43,1,19.5715,19.8715,20.2358
43,2,18.6662,19.4626,20.1198
43,3,19.1759,19.3162,20.9674
43,4,18.7951,20.2178,20.7626
44,1,19.7715,19.6331,20.2066
44,2,19.589,19.1363,19.3581
44,3,18.8316,19.4033,19.9539
44,4,19.4628,18.6825,20.2401
45,1,20.4876,19.2604,18.8616
45,2,19.9306,18.6698,19.4455
45,3,20.1638,19.5944,19.7469
45,4,20.8707,18.8881,19.7069
46,1,20.6097,20.7542,18.9314
46,2,20.2758,20.3697,19.7921
46,3,20.3676,21.3602,19.689
46,4,21.184,20.786,19.7493
47,1,19.7749,20.7069,19.0105
47,2,19.7648,19.8773,19.5689
47,3,18.9895,20.089,18.9737
47,4,19.8637,19.8107,18.576
48,1,20.3184,20.0554,20.3885
48,2,21.2118,20.405,20.6706
48,3,20.845,19.5745,21.0896
48,4,20.4328,20.4621,21.2949
49,1,20.4308,19.3234,18.8009
49,2,21.2081,19.768,19.2457
49,3,20.318,19.745,19.7008
49,4,20.8527,18.9053,19.6053
50,1,19.6559,20.3702,19.9834
50,2,19.2105,21.0959,20.5077
50,3,18.6904,20.579,19.8278
50,4,19.3952,21.2243,19.5335
